#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
"1616691653.311642667","0.022810666","0",,"172.17.0.2"
"1616691653.322107326","0.023151107","0",,"172.17.0.2"
"1616691653.331881343","0.022815235","0",,"172.17.0.2"
"1616691653.342143707","0.022965446","0",,"172.17.0.2"
"1616691653.351915901","0.022621810","0",,"172.17.0.2"
"1616691653.363519228","0.024142038","0",,"172.17.0.2"
"1616691653.373315665","0.023881184","0",,"172.17.0.2"
"1616691653.382410662","0.022851924","0",,"172.17.0.2"
"1616691653.393360124","0.023710049","0",,"172.17.0.2"
"1616691653.402874707","0.023217431","0",,"172.17.0.2"
"1616691653.413133037","0.023326959","0",,"172.17.0.2"
"1616691653.424275698","0.024391815","0",,"172.17.0.2"
"1616691653.434519591","0.024500842","0",,"172.17.0.2"
"1616691653.444383934","0.024254822","0",,"172.17.0.2"
"1616691653.456362358","0.026075957","0",,"172.17.0.2"
"1616691653.469087430","0.028655278","0",,"172.17.0.2"
"1616691653.484170117","0.033588480","0",,"172.17.0.2"
"1616691653.493463238","0.032785783","0",,"172.17.0.2"
"1616691653.499834107","0.029021726","0",,"172.17.0.2"
"1616691653.507585701","0.026570496","0",,"172.17.0.2"
"1616691653.515781284","0.024641561","0",,"172.17.0.2"
"1616691653.525773519","0.024524392","0",,"172.17.0.2"
"1616691653.535546123","0.024142222","0",,"172.17.0.2"
"1616691653.546476584","0.024903327","0",,"172.17.0.2"
"1616691653.556718595","0.025052111","0",,"172.17.0.2"
"1616691653.566973744","0.025159801","0",,"172.17.0.2"
"1616691653.576735620","0.024815899","0",,"172.17.0.2"
"1616691653.586979712","0.024933913","0",,"172.17.0.2"
"1616691653.596766493","0.024610650","0",,"172.17.0.2"
"1616691653.607001755","0.024708990","0",,"172.17.0.2"
"1616691653.617928930","0.025515257","0",,"172.17.0.2"
"1616691653.627712065","0.025174317","0",,"172.17.0.2"
"1616691653.637952426","0.025333100","0",,"172.17.0.2"
"1616691653.648682866","0.025939420","0",,"172.17.0.2"
"1616691653.658905467","0.026042918","0",,"172.17.0.2"
"1616691653.668700254","0.025717612","0",,"172.17.0.2"
"1616691653.680327755","0.027207031","0",,"172.17.0.2"
"1616691653.688937986","0.025789752","0",,"172.17.0.2"
"1616691653.699188924","0.025889600","0",,"172.17.0.2"
"1616691653.709857008","0.026372846","0",,"172.17.0.2"
"1616691653.723971374","0.030411532","0",,"172.17.0.2"
"1616691653.735793909","0.032127593","0",,"172.17.0.2"
"1616691653.740354857","0.026508161","0",,"172.17.0.2"
"1616691653.751502869","0.027576222","0",,"172.17.0.2"
"1616691653.759028177","0.024999948","0",,"172.17.0.2"
"1616691653.766757589","0.022613303","0",,"172.17.0.2"
"1616691653.776764375","0.022490465","0",,"172.17.0.2"
"1616691653.785405551","0.021040652","0",,"172.17.0.2"
"1616691653.795361095","0.020878202","0",,"172.17.0.2"
"1616691653.805597295","0.021004289","0",,"172.17.0.2"
"1616691653.816360685","0.021723312","0",,"172.17.0.2"
"1616691653.825692057","0.021021033","0",,"172.17.0.2"
"1616691653.836612525","0.021821531","0",,"172.17.0.2"
"1616691653.846642678","0.021727092","0",,"172.17.0.2"
"1616691653.856632404","0.021702193","0",,"172.17.0.2"
"1616691653.866443404","0.021400623","0",,"172.17.0.2"
"1616691653.876907845","0.021730513","0",,"172.17.0.2"
"1616691653.887821602","0.022513717","0",,"172.17.0.2"
"1616691653.896912197","0.021488674","0",,"172.17.0.2"
"1616691653.907635333","0.022060076","0",,"172.17.0.2"
"1616691653.918082700","0.022348916","0",,"172.17.0.2"
"1616691653.928822339","0.022963630","0",,"172.17.0.2"
"1616691653.938775000","0.022853339","0",,"172.17.0.2"
"1616691653.948590921","0.022540846","0",,"172.17.0.2"
"1616691653.958721409","0.022580344","0",,"172.17.0.2"
"1616691653.968385868","0.022166126","0",,"172.17.0.2"
"1616691653.981840231","0.025536553","0",,"172.17.0.2"
"1616691653.992047692","0.025591858","0",,"172.17.0.2"
"1616691654.004810444","0.028228424","0",,"172.17.0.2"
"1616691654.013648967","0.026973573","0",,"172.17.0.2"
"1616691654.023667276","0.026879612","0",,"172.17.0.2"
"1616691654.030427381","0.023535026","0",,"172.17.0.2"
"1616691654.038455603","0.021470614","0",,"172.17.0.2"
"1616691654.046193004","0.019092438","0",,"172.17.0.2"
"1616691654.055287703","0.018050713","0",,"172.17.0.2"
"1616691654.066453763","0.019121695","0",,"172.17.0.2"
"1616691654.076225278","0.018809337","0",,"172.17.0.2"
"1616691654.086496429","0.018929515","0",,"172.17.0.2"
"1616691654.097169971","0.019461062","0",,"172.17.0.2"
"1616691654.105380307","0.017572695","0",,"172.17.0.2"
"1616691654.113885254","0.016013387","0",,"172.17.0.2"
"1616691654.124955129","0.016970327","0",,"172.17.0.2"
"1616691654.134936276","0.016761895","0",,"172.17.0.2"
"1616691654.144736187","0.016467617","0",,"172.17.0.2"
"1616691654.154290093","0.015936621","0",,"172.17.0.2"
"1616691654.165252894","0.016788979","0",,"172.17.0.2"
"1616691654.175243948","0.016687954","0",,"172.17.0.2"
"1616691654.185639079","0.016940867","0",,"172.17.0.2"
"1616691654.196389134","0.017510366","0",,"172.17.0.2"
"1616691654.208005531","0.019069014","0",,"172.17.0.2"
"1616691654.218230098","0.019115036","0",,"172.17.0.2"
"1616691654.225537581","0.016368408","0",,"172.17.0.2"
"1616691654.236712381","0.017355250","0",,"172.17.0.2"
"1616691654.246900677","0.017380052","0",,"172.17.0.2"
"1616691654.259114420","0.019476518","0",,"172.17.0.2"
"1616691654.271872888","0.022135391","0",,"172.17.0.2"
"1616691654.284442090","0.024650582","0",,"172.17.0.2"
"1616691654.295139632","0.025177924","0",,"172.17.0.2"
"1616691654.303588400","0.023513973","0",,"172.17.0.2"
"1616691654.310614290","0.020421151","0",,"172.17.0.2"
"1616691654.320611704","0.020327099","0",,"172.17.0.2"
"1616691654.329893240","0.019457760","0",,"172.17.0.2"
"1616691654.340138954","0.019617330","0",,"172.17.0.2"
"1616691654.349985849","0.019364136","0",,"172.17.0.2"
"1616691654.360216234","0.019452291","0",,"172.17.0.2"
"1616691654.370030698","0.019157164","0",,"172.17.0.2"
"1616691654.380265405","0.019262491","0",,"172.17.0.2"
"1616691654.391165055","0.020039587","0",,"172.17.0.2"
"1616691654.400954579","0.019683569","0",,"172.17.0.2"
"1616691654.411212343","0.019872498","0",,"172.17.0.2"
"1616691654.421886779","0.020437079","0",,"172.17.0.2"
"1616691654.432126394","0.020636104","0",,"172.17.0.2"
"1616691654.441904166","0.020329225","0",,"172.17.0.2"
"1616691654.451466829","0.019825423","0",,"172.17.0.2"
"1616691654.462327595","0.020572799","0",,"172.17.0.2"
"1616691654.472411404","0.020581133","0",,"172.17.0.2"
"1616691654.482216571","0.020295174","0",,"172.17.0.2"
"1616691654.492227149","0.020116476","0",,"172.17.0.2"
"1616691654.502671442","0.020505582","0",,"172.17.0.2"
"1616691654.512494276","0.020202007","0",,"172.17.0.2"
"1616691654.525196834","0.022811634","0",,"172.17.0.2"
"1616691654.537715763","0.025110541","0",,"172.17.0.2"
"1616691654.555252929","0.032472587","0",,"172.17.0.2"
"1616691654.560243504","0.027345440","0",,"172.17.0.2"
"1616691654.568203603","0.025139931","0",,"172.17.0.2"
"1616691654.575743725","0.022597204","0",,"172.17.0.2"
"1616691654.583694218","0.020435577","0",,"172.17.0.2"
"1616691654.593694709","0.020332603","0",,"172.17.0.2"
"1616691654.604390477","0.020890818","0",,"172.17.0.2"
"1616691654.614636404","0.021040122","0",,"172.17.0.2"
"1616691654.625345580","0.021655376","0",,"172.17.0.2"
"1616691654.635790102","0.021939181","0",,"172.17.0.2"
"1616691654.645807094","0.021906532","0",,"172.17.0.2"
"1616691654.656044995","0.021994384","0",,"172.17.0.2"
"1616691654.665844142","0.021675614","0",,"172.17.0.2"
"1616691654.671961647","0.017630804","0",,"172.17.0.2"
"1616691654.682895463","0.018509266","0",,"172.17.0.2"
"1616691654.692226002","0.017744499","0",,"172.17.0.2"
"1616691654.702933917","0.018322417","0",,"172.17.0.2"
"1616691654.713409558","0.018683298","0",,"172.17.0.2"
"1616691654.723186083","0.018341916","0",,"172.17.0.2"
"1616691654.732959581","0.017980387","0",,"172.17.0.2"
"1616691654.743222304","0.018099861","0",,"172.17.0.2"
"1616691654.753178337","0.017940835","0",,"172.17.0.2"
"1616691654.763701887","0.018286172","0",,"172.17.0.2"
"1616691654.775133471","0.019545511","0",,"172.17.0.2"
"1616691654.785309599","0.019542091","0",,"172.17.0.2"
"1616691654.795535163","0.019656068","0",,"172.17.0.2"
"1616691654.808277550","0.022281240","0",,"172.17.0.2"
"1616691654.822168010","0.026058233","0",,"172.17.0.2"
"1616691654.829248227","0.022993924","0",,"172.17.0.2"
"1616691654.837637876","0.021226014","0",,"172.17.0.2"
"1616691654.845780186","0.019297213","0",,"172.17.0.2"
"1616691654.857885714","0.021339509","0",,"172.17.0.2"
"1616691654.867893345","0.021247859","0",,"172.17.0.2"
"1616691654.879765389","0.023034301","0",,"172.17.0.2"
"1616691654.889745577","0.022898156","0",,"172.17.0.2"
"1616691654.900213376","0.023261044","0",,"172.17.0.2"
"1616691654.910683617","0.023657145","0",,"172.17.0.2"
"1616691654.920703305","0.023630247","0",,"172.17.0.2"
"1616691654.930925527","0.023756543","0",,"172.17.0.2"
"1616691654.940714293","0.023437755","0",,"172.17.0.2"
"1616691654.951884784","0.024512290","0",,"172.17.0.2"
"1616691654.961438367","0.023953562","0",,"172.17.0.2"
"1616691654.971699875","0.023878070","0",,"172.17.0.2"
"1616691654.982985542","0.025090800","0",,"172.17.0.2"
"1616691654.992836774","0.024803603","0",,"172.17.0.2"
"1616691655.003083578","0.024939779","0",,"172.17.0.2"
"1616691655.012658909","0.024442640","0",,"172.17.0.2"
"1616691655.024017266","0.025669794","0",,"172.17.0.2"
"1616691655.034030823","0.025616796","0",,"172.17.0.2"
"1616691655.044253457","0.025684707","0",,"172.17.0.2"
"1616691655.055433902","0.026738545","0",,"172.17.0.2"
"1616691655.068178372","0.029443089","0",,"172.17.0.2"
"1616691655.080914721","0.032052821","0",,"172.17.0.2"
"1616691655.090903022","0.031916600","0",,"172.17.0.2"
"1616691655.098414796","0.029308380","0",,"172.17.0.2"
"1616691655.105936213","0.026733506","0",,"172.17.0.2"
"1616691655.115183118","0.025852029","0",,"172.17.0.2"
"1616691655.125946469","0.026564173","0",,"172.17.0.2"
"1616691655.135284303","0.025789638","0",,"172.17.0.2"
"1616691655.148490958","0.028897257","0",,"172.17.0.2"
"1616691655.158494033","0.028776223","0",,"172.17.0.2"
"1616691655.168299709","0.028514590","0",,"172.17.0.2"
"1616691655.178544119","0.028719212","0",,"172.17.0.2"
"1616691655.188319201","0.028423782","0",,"172.17.0.2"
"1616691655.199003206","0.028988784","0",,"172.17.0.2"
"1616691655.208784582","0.028648503","0",,"172.17.0.2"
"1616691655.219017651","0.028753824","0",,"172.17.0.2"
"1616691655.229943615","0.029558048","0",,"172.17.0.2"
"1616691655.239293058","0.028784111","0",,"172.17.0.2"
"1616691655.250160295","0.029514752","0",,"172.17.0.2"
"1616691655.259789519","0.029059803","0",,"172.17.0.2"
"1616691655.269349581","0.028478981","0",,"172.17.0.2"
"1616691655.280027114","0.029035546","0",,"172.17.0.2"
"1616691655.290481272","0.029481291","0",,"172.17.0.2"
"1616691655.301164900","0.030052349","0",,"172.17.0.2"
"1616691655.316428335","0.035193218","0",,"172.17.0.2"
"1616691655.323490756","0.032168182","0",,"172.17.0.2"
"1616691655.335545250","0.034203224","0",,"172.17.0.2"
"1616691655.348214716","0.036760612","0",,"172.17.0.2"
"1616691655.356948286","0.035395964","0",,"172.17.0.2"
"1616691655.364674591","0.032991141","0",,"172.17.0.2"
"1616691655.372399472","0.030618569","0",,"172.17.0.2"
"1616691655.380754475","0.028834993","0",,"172.17.0.2"
"1616691655.391283434","0.029243871","0",,"172.17.0.2"
"1616691655.401529999","0.029376991","0",,"172.17.0.2"
"1616691655.411541077","0.029248393","0",,"172.17.0.2"
"1616691655.421817127","0.029450102","0",,"172.17.0.2"
"1616691655.431789171","0.029296198","0",,"172.17.0.2"
"1616691655.442285528","0.029680847","0",,"172.17.0.2"
"1616691655.452530268","0.029791082","0",,"172.17.0.2"
"1616691655.463358068","0.030520041","0",,"172.17.0.2"
"1616691655.472751775","0.029813421","0",,"172.17.0.2"
"1616691655.483451544","0.030411156","0",,"172.17.0.2"
"1616691655.493906016","0.030760094","0",,"172.17.0.2"
"1616691655.503718519","0.030478307","0",,"172.17.0.2"
"1616691655.513049724","0.029700893","0",,"172.17.0.2"
"1616691655.523734497","0.030260019","0",,"172.17.0.2"
"1616691655.534867472","0.031255101","0",,"172.17.0.2"
"1616691655.543983237","0.030293660","0",,"172.17.0.2"
"1616691655.554672658","0.030827330","0",,"172.17.0.2"
"1616691655.564918884","0.030985350","0",,"172.17.0.2"
"1616691655.573793682","0.029685861","0",,"172.17.0.2"
"1616691655.588064997","0.033834916","0",,"172.17.0.2"
"1616691655.599560857","0.035218015","0",,"172.17.0.2"
"1616691655.612471975","0.038014040","0",,"172.17.0.2"
"1616691655.621581917","0.037008686","0",,"172.17.0.2"
"1616691655.629227260","0.034545271","0",,"172.17.0.2"
"1616691655.635925179","0.031096306","0",,"172.17.0.2"
"1616691655.645916614","0.030973227","0",,"172.17.0.2"
"1616691655.655250123","0.030206439","0",,"172.17.0.2"
"1616691655.665745147","0.030564144","0",,"172.17.0.2"
"1616691655.677776112","0.032569334","0",,"172.17.0.2"
"1616691655.688023401","0.032695981","0",,"172.17.0.2"
"1616691655.698200605","0.032777379","0",,"172.17.0.2"
"1616691655.708046606","0.032469134","0",,"172.17.0.2"
"1616691655.718281052","0.032572897","0",,"172.17.0.2"
"1616691655.730846116","0.035021585","0",,"172.17.0.2"
"1616691655.741040806","0.035064253","0",,"172.17.0.2"
"1616691655.751298093","0.035186440","0",,"172.17.0.2"
"1616691655.761294389","0.035037640","0",,"172.17.0.2"
"1616691655.771524921","0.035181830","0",,"172.17.0.2"
"1616691655.785414830","0.038973279","0",,"172.17.0.2"
"1616691655.789052505","0.032443673","0",,"172.17.0.2"
"1616691655.789059796","0.022437326","0",,"172.17.0.2"
"1616691655.800445816","0.023711347","0",,"172.17.0.2"
"1616691655.810673427","0.023848436","0",,"172.17.0.2"
"1616691655.820485815","0.023551148","0",,"172.17.0.2"
"1616691655.832071144","0.025034579","0",,"172.17.0.2"
"1616691655.845248516","0.028096974","0",,"172.17.0.2"
"1616691655.858002705","0.030729050","0",,"172.17.0.2"
"1616691655.872362671","0.035015866","0",,"172.17.0.2"
"1616691655.878699548","0.031223163","0",,"172.17.0.2"
"1616691655.886224295","0.028631209","0",,"172.17.0.2"
"1616691655.894585282","0.026903450","0",,"172.17.0.2"
"1616691655.903754949","0.025974264","0",,"172.17.0.2"
"1616691655.916717799","0.028841769","0",,"172.17.0.2"
"1616691655.924682514","0.026761590","0",,"172.17.0.2"
"1616691655.934237364","0.026214116","0",,"172.17.0.2"
"1616691655.944930469","0.026877536","0",,"172.17.0.2"
"1616691655.952907796","0.024757917","0",,"172.17.0.2"
"1616691655.964961080","0.026689102","0",,"172.17.0.2"
"1616691655.974758826","0.026392977","0",,"172.17.0.2"
"1616691655.984997547","0.026487989","0",,"172.17.0.2"
"1616691655.995220390","0.026589812","0",,"172.17.0.2"
"1616691656.005463323","0.026719572","0",,"172.17.0.2"
"1616691656.015952508","0.027083078","0",,"172.17.0.2"
"1616691656.026174142","0.027185509","0",,"172.17.0.2"
"1616691656.037262646","0.028149786","0",,"172.17.0.2"
"1616691656.046433258","0.027197946","0",,"172.17.0.2"
"1616691656.057569038","0.028215078","0",,"172.17.0.2"
"1616691656.067146423","0.027648206","0",,"172.17.0.2"
"1616691656.077371780","0.027740031","0",,"172.17.0.2"
"1616691656.088295460","0.028538433","0",,"172.17.0.2"
"1616691656.098526579","0.028638483","0",,"172.17.0.2"
"1616691656.113338979","0.033341359","0",,"172.17.0.2"
"1616691656.126294306","0.036168240","0",,"172.17.0.2"
"1616691656.138972906","0.038339018","0",,"172.17.0.2"
"1616691656.146583459","0.035832588","0",,"172.17.0.2"
"1616691656.153839570","0.032972976","0",,"172.17.0.2"
"1616691656.161369077","0.030391250","0",,"172.17.0.2"
"1616691656.171569558","0.030485383","0",,"172.17.0.2"
"1616691656.181813758","0.030589947","0",,"172.17.0.2"
"1616691656.192759990","0.031397698","0",,"172.17.0.2"
"1616691656.202093977","0.030616502","0",,"172.17.0.2"
"1616691656.212771127","0.031170876","0",,"172.17.0.2"
"1616691656.222825905","0.031168737","0",,"172.17.0.2"
"1616691656.232834583","0.031039013","0",,"172.17.0.2"
"1616691656.242866839","0.030961864","0",,"172.17.0.2"
"1616691656.253048374","0.031037451","0",,"172.17.0.2"
"1616691656.262851645","0.030683899","0",,"172.17.0.2"
"1616691656.273764388","0.031470438","0",,"172.17.0.2"
"1616691656.283777786","0.031313975","0",,"172.17.0.2"
"1616691656.296276275","0.033708630","0",,"172.17.0.2"
"1616691656.305375520","0.032627932","0",,"172.17.0.2"
"1616691656.317153218","0.034290784","0",,"172.17.0.2"
"1616691656.326106050","0.033121139","0",,"172.17.0.2"
"1616691656.336336473","0.033264147","0",,"172.17.0.2"
"1616691656.347047198","0.033857972","0",,"172.17.0.2"
"1616691656.357291444","0.033999362","0",,"172.17.0.2"
"1616691656.367058096","0.033634003","0",,"172.17.0.2"
"1616691656.380248859","0.036745794","0",,"172.17.0.2"
"1616691656.394133231","0.040483043","0",,"172.17.0.2"
"1616691656.405738372","0.041970624","0",,"172.17.0.2"
"1616691656.413467363","0.039592960","0",,"172.17.0.2"
"1616691656.417797134","0.033788192","0",,"172.17.0.2"
"1616691656.425539461","0.031416258","0",,"172.17.0.2"
"1616691656.437144343","0.032910239","0",,"172.17.0.2"
"1616691656.447378753","0.033024016","0",,"172.17.0.2"
"1616691656.457394634","0.032885266","0",,"172.17.0.2"
"1616691656.467657883","0.033033596","0",,"172.17.0.2"
"1616691656.477654364","0.032907212","0",,"172.17.0.2"
"1616691656.488343666","0.033445295","0",,"172.17.0.2"
"1616691656.498814680","0.033815881","0",,"172.17.0.2"
"1616691656.508618148","0.033486561","0",,"172.17.0.2"
"1616691656.518860312","0.033632104","0",,"172.17.0.2"
"1616691656.528866339","0.033518962","0",,"172.17.0.2"
"1616691656.539107185","0.033594467","0",,"172.17.0.2"
"1616691656.549563967","0.033970543","0",,"172.17.0.2"
"1616691656.558887336","0.033159310","0",,"172.17.0.2"
"1616691656.569831831","0.033961700","0",,"172.17.0.2"
"1616691656.579821284","0.033831445","0",,"172.17.0.2"
"1616691656.590062313","0.033930971","0",,"172.17.0.2"
"1616691656.599877734","0.033658774","0",,"172.17.0.2"
"1616691656.610096905","0.033817138","0",,"172.17.0.2"
"1616691656.620779038","0.034393138","0",,"172.17.0.2"
"1616691656.636260172","0.039743211","0",,"172.17.0.2"
"1616691656.646955998","0.040300169","0",,"172.17.0.2"
"1616691656.659697668","0.042885271","0",,"172.17.0.2"
"1616691656.671069272","0.044134626","0",,"172.17.0.2"
"1616691656.678063132","0.041033485","0",,"172.17.0.2"
"1616691656.686104744","0.038981466","0",,"172.17.0.2"
"1616691656.694287631","0.037031914","0",,"172.17.0.2"
"1616691656.704986019","0.037629050","0",,"172.17.0.2"
"1616691656.715224135","0.037765948","0",,"172.17.0.2"
"1616691656.725237079","0.037673126","0",,"172.17.0.2"
"1616691656.735237037","0.037640181","0",,"172.17.0.2"
"1616691656.751177359","0.043472704","0",,"172.17.0.2"
"1616691656.755067889","0.037247794","0",,"172.17.0.2"
"1616691656.765520009","0.037596820","0",,"172.17.0.2"
"1616691656.775358472","0.037298985","0",,"172.17.0.2"
"1616691656.785581410","0.037441987","0",,"172.17.0.2"
"1616691656.796225991","0.037956661","0",,"172.17.0.2"
"1616691656.806466062","0.038080122","0",,"172.17.0.2"
"1616691656.816255308","0.037656872","0",,"172.17.0.2"
"1616691656.826656033","0.037966012","0",,"172.17.0.2"
"1616691656.836502340","0.037680644","0",,"172.17.0.2"
"1616691656.846461962","0.037501307","0",,"172.17.0.2"
"1616691656.856769578","0.037675558","0",,"172.17.0.2"
"1616691656.866996205","0.037823211","0",,"172.17.0.2"
"1616691656.877062182","0.037770123","0",,"172.17.0.2"
"1616691656.887027646","0.037637550","0",,"172.17.0.2"
"1616691656.899314999","0.039773686","0",,"172.17.0.2"
"1616691656.912085742","0.042443651","0",,"172.17.0.2"
"1616691656.924807493","0.045066705","0",,"172.17.0.2"
"1616691656.933685368","0.043847210","0",,"172.17.0.2"
"1616691656.941638435","0.041701408","0",,"172.17.0.2"
"1616691656.948722071","0.038637949","0",,"172.17.0.2"
"1616691656.957564709","0.037372235","0",,"172.17.0.2"
"1616691656.968096705","0.037745563","0",,"172.17.0.2"
"1616691656.977999525","0.037457134","0",,"172.17.0.2"
"1616691656.988291335","0.037657299","0",,"172.17.0.2"
"1616691656.998782145","0.038051385","0",,"172.17.0.2"
"1616691657.008298286","0.037420657","0",,"172.17.0.2"
"1616691657.018804155","0.037806774","0",,"172.17.0.2"
"1616691657.029017922","0.037892990","0",,"172.17.0.2"
"1616691657.039261981","0.037981132","0",,"172.17.0.2"
"1616691657.049040998","0.037684244","0",,"172.17.0.2"
"1616691657.059968808","0.038481757","0",,"172.17.0.2"
"1616691657.069742984","0.038132169","0",,"172.17.0.2"
"1616691657.080236608","0.038610929","0",,"172.17.0.2"
"1616691657.090236286","0.038480937","0",,"172.17.0.2"
"1616691657.100481389","0.038590800","0",,"172.17.0.2"
"1616691657.110282169","0.038294274","0",,"172.17.0.2"
"1616691657.120542151","0.038424587","0",,"172.17.0.2"
"1616691657.131199849","0.038948315","0",,"172.17.0.2"
"1616691657.140977713","0.038619666","0",,"172.17.0.2"
"1616691657.150556618","0.038098021","0",,"172.17.0.2"
"1616691657.163962022","0.041367372","0",,"172.17.0.2"
"1616691657.175986247","0.043271921","0",,"172.17.0.2"
"1616691657.188709400","0.045882308","0",,"172.17.0.2"
"1616691657.198124639","0.045190536","0",,"172.17.0.2"
"1616691657.205843671","0.042843581","0",,"172.17.0.2"
"1616691657.213572353","0.040465110","0",,"172.17.0.2"
"1616691657.222002179","0.038802750","0",,"172.17.0.2"
"1616691657.233838191","0.040512759","0",,"172.17.0.2"
"1616691657.244515259","0.041045041","0",,"172.17.0.2"
"1616691657.253846584","0.040186286","0",,"172.17.0.2"
"1616691657.264622763","0.040912787","0",,"172.17.0.2"
"1616691657.274795840","0.040963953","0",,"172.17.0.2"
"1616691657.284858984","0.040896593","0",,"172.17.0.2"
"1616691657.301421443","0.047408820","0",,"172.17.0.2"
"1616691657.305742150","0.041579587","0",,"172.17.0.2"
"1616691657.315544934","0.041278545","0",,"172.17.0.2"
"1616691657.325922769","0.041488993","0",,"172.17.0.2"
"1616691657.335544370","0.040986890","0",,"172.17.0.2"
"1616691657.346033644","0.041322310","0",,"172.17.0.2"
"1616691657.356903137","0.042069521","0",,"172.17.0.2"
"1616691657.366271189","0.041320503","0",,"172.17.0.2"
"1616691657.376725336","0.041630226","0",,"172.17.0.2"
"1616691657.386752477","0.041485513","0",,"172.17.0.2"
"1616691657.396994540","0.041662654","0",,"172.17.0.2"
"1616691657.406324829","0.040823188","0",,"172.17.0.2"
"1616691657.416545607","0.040946474","0",,"172.17.0.2"
"1616691657.428318629","0.042622376","0",,"172.17.0.2"
"1616691657.442041920","0.046234633","0",,"172.17.0.2"
"1616691657.454127933","0.048234704","0",,"172.17.0.2"
"1616691657.463456675","0.047461846","0",,"172.17.0.2"
"1616691657.472237695","0.046159519","0",,"172.17.0.2"
"1616691657.479818875","0.043607802","0",,"172.17.0.2"
"1616691657.488902210","0.042567507","0",,"172.17.0.2"
"1616691657.498924924","0.042536313","0",,"172.17.0.2"
"1616691657.509231109","0.042740486","0",,"172.17.0.2"
"1616691657.521461830","0.044851904","0",,"172.17.0.2"
"1616691657.529182200","0.042415718","0",,"172.17.0.2"
"1616691657.539444659","0.042528430","0",,"172.17.0.2"
"1616691657.550618008","0.043560165","0",,"172.17.0.2"
"1616691657.560158543","0.042961556","0",,"172.17.0.2"
"1616691657.570410463","0.043073109","0",,"172.17.0.2"
"1616691657.581296257","0.043818546","0",,"172.17.0.2"
"1616691657.590638811","0.043016003","0",,"172.17.0.2"
"1616691657.601580744","0.043839962","0",,"172.17.0.2"
"1616691657.610469478","0.042620230","0",,"172.17.0.2"
"1616691657.620690249","0.042698817","0",,"172.17.0.2"
"1616691657.631602003","0.043486531","0",,"172.17.0.2"
"1616691657.640923753","0.042651565","0",,"172.17.0.2"
"1616691657.651391234","0.042976716","0",,"172.17.0.2"
"1616691657.661628939","0.043110203","0",,"172.17.0.2"
"1616691657.672796102","0.044155522","0",,"172.17.0.2"
"1616691657.683038986","0.044300271","0",,"172.17.0.2"
"1616691657.695302627","0.046449508","0",,"172.17.0.2"
"1616691657.707869577","0.048887041","0",,"172.17.0.2"
"1616691657.721481478","0.052376073","0",,"172.17.0.2"
"1616691657.728530471","0.049272862","0",,"172.17.0.2"
"1616691657.736077052","0.046766405","0",,"172.17.0.2"
"1616691657.743781000","0.044357374","0",,"172.17.0.2"
"1616691657.752962173","0.043419969","0",,"172.17.0.2"
"1616691657.763953609","0.044308701","0",,"172.17.0.2"
"1616691657.774209266","0.044419769","0",,"172.17.0.2"
"1616691657.783848037","0.043986508","0",,"172.17.0.2"
"1616691657.794065984","0.044031549","0",,"172.17.0.2"
"1616691657.804336046","0.044243826","0",,"172.17.0.2"
"1616691657.814114549","0.043870990","0",,"172.17.0.2"
"1616691657.824359991","0.044001991","0",,"172.17.0.2"
"1616691657.833916294","0.043431315","0",,"172.17.0.2"
"1616691657.852125685","0.051511669","0",,"172.17.0.2"
"1616691657.855050998","0.044308882","0",,"172.17.0.2"
"1616691657.865522770","0.044658694","0",,"172.17.0.2"
"1616691657.875306036","0.044323342","0",,"172.17.0.2"
"1616691657.885145810","0.044073277","0",,"172.17.0.2"
"1616691657.895341156","0.044150084","0",,"172.17.0.2"
"1616691657.906027533","0.044716290","0",,"172.17.0.2"
"1616691657.914924705","0.043529740","0",,"172.17.0.2"
"1616691657.926238957","0.044698448","0",,"172.17.0.2"
"1616691657.936550728","0.044936690","0",,"172.17.0.2"
"1616691657.946350993","0.044650229","0",,"172.17.0.2"
"1616691657.959711736","0.047906170","0",,"172.17.0.2"
"1616691657.974543734","0.052578045","0",,"172.17.0.2"
"1616691657.983388953","0.051258383","0",,"172.17.0.2"
"1616691657.989573997","0.047308354","0",,"172.17.0.2"
"1616691657.997211040","0.044816879","0",,"172.17.0.2"
"1616691658.004126813","0.041585258","0",,"172.17.0.2"
"1616691658.014341981","0.041652711","0",,"172.17.0.2"
"1616691658.023677020","0.040858704","0",,"172.17.0.2"
"1616691658.034819964","0.041906203","0",,"172.17.0.2"
"1616691658.044623977","0.041671233","0",,"172.17.0.2"
"1616691658.055078829","0.041983756","0",,"172.17.0.2"
"1616691658.065769546","0.042505058","0",,"172.17.0.2"
"1616691658.076010889","0.042652366","0",,"172.17.0.2"
"1616691658.085826645","0.042346770","0",,"172.17.0.2"
"1616691658.096044127","0.042429537","0",,"172.17.0.2"
"1616691658.106740262","0.042965445","0",,"172.17.0.2"
"1616691658.118357785","0.044452101","0",,"172.17.0.2"
"1616691658.126999086","0.042925932","0",,"172.17.0.2"
"1616691658.137678188","0.043540978","0",,"172.17.0.2"
"1616691658.147917810","0.043702376","0",,"172.17.0.2"
"1616691658.158878175","0.044561989","0",,"172.17.0.2"
"1616691658.169124431","0.044697179","0",,"172.17.0.2"
"1616691658.179118720","0.044571418","0",,"172.17.0.2"
"1616691658.189345618","0.044677815","0",,"172.17.0.2"
