#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616986003.752554958,0.000639787,0,,192.168.225.21
1616986003.762808618,0.000714354,0,,192.168.225.21
1616986003.772955331,0.000656542,0,,192.168.225.21
1616986003.783158583,0.000721842,0,,192.168.225.21
1616986003.793463569,0.000781867,0,,192.168.225.21
1616986003.803562710,0.000709693,0,,192.168.225.21
1616986003.814307280,0.000740726,0,,192.168.225.21
1616986003.824055603,0.000753764,0,,192.168.225.21
1616986003.834072291,0.000673834,0,,192.168.225.21
1616986003.844207955,0.000658643,0,,192.168.225.21
1616986003.854429873,0.000702996,0,,192.168.225.21
1616986003.864604904,0.000655966,0,,192.168.225.21
1616986003.874883556,0.000745453,0,,192.168.225.21
1616986003.885104229,0.000732672,0,,192.168.225.21
1616986003.895119621,0.000728345,0,,192.168.225.21
1616986003.905282480,0.000671464,0,,192.168.225.21
1616986003.915402518,0.000637261,0,,192.168.225.21
1616986003.925656853,0.000735711,0,,192.168.225.21
1616986003.935792643,0.000655175,0,,192.168.225.21
1616986003.945921270,0.000635264,0,,192.168.225.21
1616986003.956012692,0.000623163,0,,192.168.225.21
1616986003.966225591,0.000661412,0,,192.168.225.21
1616986003.976358533,0.000685014,0,,192.168.225.21
1616986003.986641008,0.000799771,0,,192.168.225.21
1616986003.996683353,0.000764039,0,,192.168.225.21
1616986004.006833414,0.000812611,0,,192.168.225.21
1616986004.016738563,0.000677535,0,,192.168.225.21
1616986004.026971122,0.000768740,0,,192.168.225.21
1616986004.036951642,0.000747905,0,,192.168.225.21
1616986004.047025291,0.000720919,0,,192.168.225.21
1616986004.057220649,0.000695590,0,,192.168.225.21
1616986004.067393861,0.000704477,0,,192.168.225.21
1616986004.077686924,0.000818356,0,,192.168.225.21
1616986004.087879987,0.000765891,0,,192.168.225.21
1616986004.097965589,0.000787001,0,,192.168.225.21
1616986004.108035349,0.000753725,0,,192.168.225.21
1616986004.118266834,0.000763327,0,,192.168.225.21
1616986004.128335202,0.000727766,0,,192.168.225.21
1616986004.138517816,0.000677522,0,,192.168.225.21
1616986004.148753483,0.000813893,0,,192.168.225.21
1616986004.158837491,0.000801713,0,,192.168.225.21
1616986004.169040607,0.000782422,0,,192.168.225.21
1616986004.179123530,0.000768078,0,,192.168.225.21
1616986004.189320808,0.000771439,0,,192.168.225.21
1616986004.199522781,0.000832212,0,,192.168.225.21
1616986004.209584262,0.000732994,0,,192.168.225.21
1616986004.219758989,0.000774093,0,,192.168.225.21
1616986004.229973486,0.000823082,0,,192.168.225.21
1616986004.240213755,0.000884193,0,,192.168.225.21
1616986004.250368691,0.000870879,0,,192.168.225.21
1616986004.260500837,0.000877838,0,,192.168.225.21
1616986004.270533305,0.000741757,0,,192.168.225.21
1616986004.280632246,0.000778039,0,,192.168.225.21
1616986004.290748681,0.000794158,0,,192.168.225.21
1616986004.300926301,0.000779603,0,,192.168.225.21
1616986004.311037310,0.000715522,0,,192.168.225.21
1616986004.321340845,0.000796548,0,,192.168.225.21
1616986004.331672197,0.000948405,0,,192.168.225.21
1616986004.341697805,0.000799262,0,,192.168.225.21
1616986004.351931733,0.000871525,0,,192.168.225.21
1616986004.362121715,0.000862463,0,,192.168.225.21
1616986004.372220398,0.000747661,0,,192.168.225.21
1616986004.382512143,0.000815227,0,,192.168.225.21
1616986004.392633699,0.000791526,0,,192.168.225.21
1616986004.402848627,0.000744430,0,,192.168.225.21
1616986004.413211418,0.000917842,0,,192.168.225.21
1616986004.423220768,0.000751693,0,,192.168.225.21
1616986004.433530095,0.000842994,0,,192.168.225.21
1616986004.443685112,0.000757028,0,,192.168.225.21
1616986004.453909616,0.000749959,0,,192.168.225.21
1616986004.464165069,0.000757423,0,,192.168.225.21
1616986004.474361302,0.000723130,0,,192.168.225.21
1616986004.484543234,0.000770059,0,,192.168.225.21
1616986004.494784270,0.000771288,0,,192.168.225.21
1616986004.505020518,0.000765188,0,,192.168.225.21
1616986004.515121530,0.000749791,0,,192.168.225.21
1616986004.525325870,0.000732397,0,,192.168.225.21
1616986004.535574202,0.000802453,0,,192.168.225.21
1616986004.545849759,0.000842001,0,,192.168.225.21
1616986004.555908006,0.000742207,0,,192.168.225.21
1616986004.566253050,0.000857331,0,,192.168.225.21
1616986004.576334920,0.000765115,0,,192.168.225.21
1616986004.586615668,0.000815906,0,,192.168.225.21
1616986004.596886797,0.000841196,0,,192.168.225.21
1616986004.607039189,0.000808998,0,,192.168.225.21
1616986004.617234039,0.000829081,0,,192.168.225.21
1616986004.627308369,0.000762228,0,,192.168.225.21
1616986004.637348962,0.000690554,0,,192.168.225.21
1616986004.647308872,0.000640918,0,,192.168.225.21
1616986004.657475115,0.000746964,0,,192.168.225.21
1616986004.667522573,0.000700883,0,,192.168.225.21
1616986004.677615562,0.000727063,0,,192.168.225.21
1616986004.687699552,0.000746153,0,,192.168.225.21
1616986004.697981720,0.000838854,0,,192.168.225.21
1616986004.708004358,0.000745792,0,,192.168.225.21
1616986004.718118851,0.000742292,0,,192.168.225.21
1616986004.728254199,0.000812149,0,,192.168.225.21
1616986004.738451368,0.000835341,0,,192.168.225.21
1616986004.748505591,0.000752585,0,,192.168.225.21
1616986004.758550362,0.000696886,0,,192.168.225.21
1616986004.768786222,0.000816971,0,,192.168.225.21
1616986004.778860032,0.000744938,0,,192.168.225.21
1616986004.788900129,0.000696184,0,,192.168.225.21
1616986004.798945368,0.000672967,0,,192.168.225.21
1616986004.809093895,0.000673423,0,,192.168.225.21
1616986004.819296459,0.000709306,0,,192.168.225.21
1616986004.829598659,0.000840431,0,,192.168.225.21
1616986004.839689612,0.000761676,0,,192.168.225.21
1616986004.849944340,0.000799046,0,,192.168.225.21
1616986004.860153178,0.000788137,0,,192.168.225.21
1616986004.870249647,0.000703622,0,,192.168.225.21
1616986004.880623294,0.000861246,0,,192.168.225.21
1616986004.890758211,0.000771728,0,,192.168.225.21
1616986004.901074894,0.000866340,0,,192.168.225.21
1616986004.911129702,0.000745836,0,,192.168.225.21
1616986004.921414713,0.000811336,0,,192.168.225.21
1616986004.931537906,0.000745872,0,,192.168.225.21
1616986004.941795883,0.000763759,0,,192.168.225.21
1616986004.952032522,0.000764934,0,,192.168.225.21
1616986004.962236558,0.000746318,0,,192.168.225.21
1616986004.972401802,0.000730447,0,,192.168.225.21
1616986004.982753394,0.000864245,0,,192.168.225.21
1616986004.993006285,0.000891569,0,,192.168.225.21
1616986005.003049034,0.000774402,0,,192.168.225.21
1616986005.013229931,0.000737879,0,,192.168.225.21
1616986005.023523555,0.000801038,0,,192.168.225.21
1616986005.033672508,0.000791139,0,,192.168.225.21
1616986005.043879608,0.000778383,0,,192.168.225.21
1616986005.054090647,0.000756566,0,,192.168.225.21
1616986005.064288574,0.000792822,0,,192.168.225.21
1616986005.074472311,0.000744539,0,,192.168.225.21
1616986005.084646635,0.000737903,0,,192.168.225.21
1616986005.094875580,0.000784550,0,,192.168.225.21
1616986005.105081777,0.000780041,0,,192.168.225.21
1616986005.115219058,0.000746481,0,,192.168.225.21
1616986005.125457007,0.000760616,0,,192.168.225.21
1616986005.135667387,0.000740910,0,,192.168.225.21
1616986005.145923134,0.000757544,0,,192.168.225.21
1616986005.156161915,0.000769282,0,,192.168.225.21
1616986005.166380251,0.000755648,0,,192.168.225.21
1616986005.176641183,0.000783592,0,,192.168.225.21
1616986005.186897588,0.000790180,0,,192.168.225.21
1616986005.197047162,0.000733337,0,,192.168.225.21
1616986005.207267825,0.000807693,0,,192.168.225.21
1616986005.217477841,0.000763796,0,,192.168.225.21
1616986005.227705793,0.000768443,0,,192.168.225.21
1616986005.237875107,0.000748483,0,,192.168.225.21
1616986005.248046831,0.000744482,0,,192.168.225.21
1616986005.258118470,0.000686816,0,,192.168.225.21
1616986005.268251782,0.000769473,0,,192.168.225.21
1616986005.278412295,0.000711281,0,,192.168.225.21
1616986005.288560882,0.000746101,0,,192.168.225.21
1616986005.298729114,0.000690027,0,,192.168.225.21
1616986005.308890797,0.000682864,0,,192.168.225.21
1616986005.319079886,0.000754122,0,,192.168.225.21
1616986005.329261921,0.000760330,0,,192.168.225.21
1616986005.339410630,0.000746938,0,,192.168.225.21
1616986005.349536383,0.000695642,0,,192.168.225.21
1616986005.359611396,0.000669222,0,,192.168.225.21
1616986005.369698764,0.000679155,0,,192.168.225.21
1616986005.379943861,0.000737392,0,,192.168.225.21
1616986005.390119857,0.000764540,0,,192.168.225.21
1616986005.400244681,0.000751674,0,,192.168.225.21
1616986005.410227014,0.000689794,0,,192.168.225.21
1616986005.420463099,0.000751617,0,,192.168.225.21
1616986005.430652612,0.000772698,0,,192.168.225.21
1616986005.440707139,0.000762868,0,,192.168.225.21
1616986005.450937108,0.000869032,0,,192.168.225.21
1616986005.461005028,0.000797172,0,,192.168.225.21
1616986005.471140556,0.000757039,0,,192.168.225.21
1616986005.481429416,0.000835065,0,,192.168.225.21
1616986005.491483575,0.000717926,0,,192.168.225.21
1616986005.501653430,0.000747898,0,,192.168.225.21
1616986005.511831244,0.000767641,0,,192.168.225.21
1616986005.522089401,0.000795641,0,,192.168.225.21
1616986005.532420291,0.000896931,0,,192.168.225.21
1616986005.542547352,0.000790218,0,,192.168.225.21
1616986005.552752014,0.000781232,0,,192.168.225.21
1616986005.562954897,0.000818729,0,,192.168.225.21
1616986005.573176369,0.000814477,0,,192.168.225.21
1616986005.583353891,0.000764658,0,,192.168.225.21
1616986005.593633391,0.000811082,0,,192.168.225.21
1616986005.603831668,0.000843774,0,,192.168.225.21
1616986005.614056663,0.000843036,0,,192.168.225.21
1616986005.624301418,0.000864701,0,,192.168.225.21
1616986005.634488973,0.000815523,0,,192.168.225.21
1616986005.644752862,0.000841003,0,,192.168.225.21
1616986005.654960413,0.000828709,0,,192.168.225.21
1616986005.665168856,0.000815054,0,,192.168.225.21
1616986005.675287004,0.000764969,0,,192.168.225.21
1616986005.685504384,0.000750350,0,,192.168.225.21
1616986005.695737777,0.000815898,0,,192.168.225.21
1616986005.705909223,0.000816753,0,,192.168.225.21
1616986005.716027216,0.000853349,0,,192.168.225.21
1616986005.726168719,0.000806067,0,,192.168.225.21
1616986005.736414145,0.000891121,0,,192.168.225.21
1616986005.746572467,0.000882768,0,,192.168.225.21
1616986005.756727461,0.000819549,0,,192.168.225.21
1616986005.766959750,0.000823196,0,,192.168.225.21
1616986005.777236550,0.000874671,0,,192.168.225.21
1616986005.787411640,0.000875241,0,,192.168.225.21
1616986005.797519564,0.000824383,0,,192.168.225.21
1616986005.807713333,0.000861124,0,,192.168.225.21
1616986005.817810998,0.000866392,0,,192.168.225.21
1616986005.827926978,0.000844752,0,,192.168.225.21
1616986005.838229114,0.000892530,0,,192.168.225.21
1616986005.848449135,0.000893712,0,,192.168.225.21
1616986005.858690908,0.000918271,0,,192.168.225.21
1616986005.868939082,0.000929061,0,,192.168.225.21
1616986005.879078623,0.000881569,0,,192.168.225.21
1616986005.889269554,0.000887818,0,,192.168.225.21
1616986005.899402042,0.000892199,0,,192.168.225.21
1616986005.909515937,0.000840023,0,,192.168.225.21
1616986005.919632700,0.000772261,0,,192.168.225.21
1616986005.929777575,0.000757338,0,,192.168.225.21
1616986005.939969936,0.000771966,0,,192.168.225.21
1616986005.950034195,0.000701550,0,,192.168.225.21
1616986005.960143699,0.000718522,0,,192.168.225.21
1616986005.970197389,0.000678005,0,,192.168.225.21
1616986005.980394855,0.000681727,0,,192.168.225.21
1616986005.990595661,0.000762693,0,,192.168.225.21
1616986006.000816027,0.000808781,0,,192.168.225.21
1616986006.010954799,0.000761948,0,,192.168.225.21
1616986006.021138965,0.000818655,0,,192.168.225.21
1616986006.031281172,0.000784762,0,,192.168.225.21
1616986006.041535372,0.000794839,0,,192.168.225.21
1616986006.051686586,0.000776432,0,,192.168.225.21
1616986006.061949008,0.000820638,0,,192.168.225.21
1616986006.072126817,0.000767359,0,,192.168.225.21
1616986006.082240912,0.000766017,0,,192.168.225.21
1616986006.092522318,0.000816953,0,,192.168.225.21
1616986006.102640323,0.000688720,0,,192.168.225.21
1616986006.112924963,0.000787821,0,,192.168.225.21
1616986006.122990163,0.000708133,0,,192.168.225.21
1616986006.133252497,0.000755176,0,,192.168.225.21
1616986006.143392027,0.000716454,0,,192.168.225.21
1616986006.153737641,0.000818415,0,,192.168.225.21
1616986006.163802930,0.000642019,0,,192.168.225.21
1616986006.174021130,0.000772985,0,,192.168.225.21
1616986006.184113395,0.000698114,0,,192.168.225.21
1616986006.194302876,0.000825736,0,,192.168.225.21
1616986006.204361185,0.000733824,0,,192.168.225.21
1616986006.214430001,0.000683576,0,,192.168.225.21
1616986006.224517053,0.000701673,0,,192.168.225.21
1616986006.234692125,0.000702063,0,,192.168.225.21
1616986006.244866711,0.000773772,0,,192.168.225.21
1616986006.254969612,0.000757426,0,,192.168.225.21
1616986006.265234153,0.000854716,0,,192.168.225.21
1616986006.275241390,0.000739172,0,,192.168.225.21
1616986006.285372580,0.000788959,0,,192.168.225.21
1616986006.295524712,0.000795981,0,,192.168.225.21
1616986006.305793991,0.000868790,0,,192.168.225.21
1616986006.315955161,0.000865875,0,,192.168.225.21
1616986006.326123501,0.000785139,0,,192.168.225.21
1616986006.336358487,0.000905268,0,,192.168.225.21
1616986006.346431883,0.000796952,0,,192.168.225.21
1616986006.356579818,0.000773849,0,,192.168.225.21
1616986006.366685671,0.000745862,0,,192.168.225.21
1616986006.376746987,0.000651802,0,,192.168.225.21
1616986006.386955019,0.000785129,0,,192.168.225.21
1616986006.397174749,0.000779322,0,,192.168.225.21
1616986006.407312081,0.000741894,0,,192.168.225.21
1616986006.417552569,0.000752304,0,,192.168.225.21
1616986006.427562071,0.000677207,0,,192.168.225.21
1616986006.437673544,0.000663898,0,,192.168.225.21
1616986006.447788830,0.000674348,0,,192.168.225.21
1616986006.457959772,0.000688240,0,,192.168.225.21
1616986006.468154848,0.000665569,0,,192.168.225.21
1616986006.478269362,0.000677471,0,,192.168.225.21
1616986006.488488973,0.000747629,0,,192.168.225.21
1616986006.498703123,0.000737247,0,,192.168.225.21
1616986006.508840620,0.000650990,0,,192.168.225.21
1616986006.518981297,0.000708928,0,,192.168.225.21
1616986006.529106791,0.000692893,0,,192.168.225.21
1616986006.539148024,0.000706646,0,,192.168.225.21
1616986006.549279642,0.000675668,0,,192.168.225.21
1616986006.559320679,0.000642967,0,,192.168.225.21
1616986006.569439625,0.000662639,0,,192.168.225.21
1616986006.579470178,0.000645024,0,,192.168.225.21
1616986006.589561415,0.000690988,0,,192.168.225.21
1616986006.599675634,0.000634738,0,,192.168.225.21
1616986006.609846437,0.000646469,0,,192.168.225.21
1616986006.619984643,0.000664163,0,,192.168.225.21
1616986006.630095200,0.000682943,0,,192.168.225.21
1616986006.646711616,0.007135126,0,,192.168.225.21
1616986006.650422408,0.000694105,0,,192.168.225.21
1616986006.660630553,0.000769108,0,,192.168.225.21
1616986006.670821820,0.000708627,0,,192.168.225.21
1616986006.681036276,0.000759472,0,,192.168.225.21
1616986006.691144623,0.000685447,0,,192.168.225.21
1616986006.701334646,0.000748652,0,,192.168.225.21
1616986006.711476437,0.000709291,0,,192.168.225.21
1616986006.721671951,0.000752649,0,,192.168.225.21
1616986006.731854167,0.000766568,0,,192.168.225.21
1616986006.742018664,0.000805487,0,,192.168.225.21
1616986006.752079960,0.000739154,0,,192.168.225.21
1616986006.762363520,0.000797810,0,,192.168.225.21
1616986006.772495909,0.000791525,0,,192.168.225.21
1616986006.782690219,0.000819069,0,,192.168.225.21
1616986006.792852918,0.000762502,0,,192.168.225.21
1616986006.803061531,0.000817784,0,,192.168.225.21
1616986006.813067291,0.000656395,0,,192.168.225.21
1616986006.823268446,0.000746088,0,,192.168.225.21
1616986006.833547296,0.000793575,0,,192.168.225.21
1616986006.843702059,0.000762963,0,,192.168.225.21
1616986006.853809600,0.000743250,0,,192.168.225.21
1616986006.864316156,0.001081889,0,,192.168.225.21
1616986006.874146788,0.000735565,0,,192.168.225.21
1616986006.884272631,0.000691648,0,,192.168.225.21
1616986006.894420310,0.000723522,0,,192.168.225.21
1616986006.904559279,0.000706276,0,,192.168.225.21
1616986006.914889451,0.000804684,0,,192.168.225.21
1616986006.925050988,0.000756866,0,,192.168.225.21
1616986006.935222979,0.000758497,0,,192.168.225.21
1616986006.945429134,0.000752231,0,,192.168.225.21
1616986006.955546418,0.000794464,0,,192.168.225.21
1616986006.965774591,0.000801315,0,,192.168.225.21
1616986006.975891114,0.000697264,0,,192.168.225.21
1616986006.986192031,0.000834839,0,,192.168.225.21
1616986006.996405072,0.000825442,0,,192.168.225.21
1616986007.006623266,0.000819948,0,,192.168.225.21
1616986007.016819170,0.000792036,0,,192.168.225.21
1616986007.026991996,0.000766889,0,,192.168.225.21
1616986007.037089316,0.000639066,0,,192.168.225.21
1616986007.047321320,0.000721956,0,,192.168.225.21
1616986007.057544197,0.000805023,0,,192.168.225.21
1616986007.067728531,0.000750419,0,,192.168.225.21
1616986007.077959743,0.000812108,0,,192.168.225.21
1616986007.088076349,0.000759509,0,,192.168.225.21
1616986007.098224773,0.000756081,0,,192.168.225.21
1616986007.108489771,0.000818825,0,,192.168.225.21
1616986007.118667597,0.000785887,0,,192.168.225.21
1616986007.128852897,0.000808376,0,,192.168.225.21
1616986007.139052135,0.000824272,0,,192.168.225.21
1616986007.149265877,0.000814939,0,,192.168.225.21
1616986007.159449027,0.000777624,0,,192.168.225.21
1616986007.169647154,0.000755401,0,,192.168.225.21
1616986007.180780889,0.001709004,0,,192.168.225.21
1616986007.189957476,0.000720006,0,,192.168.225.21
1616986007.200267856,0.000789968,0,,192.168.225.21
1616986007.210428150,0.000790419,0,,192.168.225.21
1616986007.220556683,0.000697853,0,,192.168.225.21
1616986007.230772807,0.000804259,0,,192.168.225.21
1616986007.240987101,0.000784777,0,,192.168.225.21
1616986007.251198828,0.000833100,0,,192.168.225.21
1616986007.261406292,0.000818950,0,,192.168.225.21
1616986007.271558552,0.000799808,0,,192.168.225.21
1616986007.281781369,0.000800701,0,,192.168.225.21
1616986007.291951010,0.000740957,0,,192.168.225.21
1616986007.302038453,0.000648979,0,,192.168.225.21
1616986007.312152730,0.000692262,0,,192.168.225.21
1616986007.322316458,0.000749180,0,,192.168.225.21
1616986007.332522220,0.000728490,0,,192.168.225.21
1616986007.342692252,0.000754129,0,,192.168.225.21
1616986007.352935064,0.000767846,0,,192.168.225.21
1616986007.363139339,0.000809582,0,,192.168.225.21
1616986007.373369316,0.000800426,0,,192.168.225.21
1616986007.383599277,0.000773376,0,,192.168.225.21
1616986007.393877162,0.000808129,0,,192.168.225.21
1616986007.404062258,0.000796869,0,,192.168.225.21
1616986007.414129545,0.000745433,0,,192.168.225.21
1616986007.424274102,0.000745359,0,,192.168.225.21
1616986007.434450096,0.000801877,0,,192.168.225.21
1616986007.444581181,0.000794182,0,,192.168.225.21
1616986007.454730462,0.000752191,0,,192.168.225.21
1616986007.464790848,0.000695262,0,,192.168.225.21
1616986007.474987589,0.000781763,0,,192.168.225.21
1616986007.485017868,0.000709364,0,,192.168.225.21
1616986007.495139866,0.000727674,0,,192.168.225.21
1616986007.505282493,0.000752003,0,,192.168.225.21
1616986007.515466904,0.000773280,0,,192.168.225.21
1616986007.525688051,0.000752379,0,,192.168.225.21
1616986007.535981486,0.000833225,0,,192.168.225.21
1616986007.545991228,0.000744930,0,,192.168.225.21
1616986007.556178119,0.000706114,0,,192.168.225.21
1616986007.566421150,0.000810931,0,,192.168.225.21
1616986007.576723205,0.000882616,0,,192.168.225.21
1616986007.586934508,0.000829731,0,,192.168.225.21
1616986007.597068547,0.000792740,0,,192.168.225.21
1616986007.607089575,0.000660802,0,,192.168.225.21
1616986007.617538462,0.000875983,0,,192.168.225.21
1616986007.627549926,0.000725908,0,,192.168.225.21
1616986007.637834884,0.000859720,0,,192.168.225.21
1616986007.647866043,0.000774148,0,,192.168.225.21
1616986007.658118278,0.000841970,0,,192.168.225.21
1616986007.668244002,0.000843429,0,,192.168.225.21
1616986007.678320756,0.000844873,0,,192.168.225.21
1616986007.688570717,0.000905187,0,,192.168.225.21
1616986007.698573234,0.000754754,0,,192.168.225.21
1616986007.708881117,0.000872087,0,,192.168.225.21
1616986007.718951382,0.000806062,0,,192.168.225.21
1616986007.729152384,0.000798018,0,,192.168.225.21
1616986007.739221630,0.000755743,0,,192.168.225.21
1616986007.749437574,0.000744545,0,,192.168.225.21
1616986007.759618100,0.000768959,0,,192.168.225.21
1616986007.769706486,0.000760128,0,,192.168.225.21
1616986007.779746833,0.000775026,0,,192.168.225.21
1616986007.789957493,0.000762613,0,,192.168.225.21
1616986007.799988944,0.000738501,0,,192.168.225.21
1616986007.810164460,0.000748856,0,,192.168.225.21
1616986007.820248781,0.000731734,0,,192.168.225.21
1616986007.830372813,0.000682034,0,,192.168.225.21
1616986007.840573550,0.000701931,0,,192.168.225.21
1616986007.850804313,0.000794907,0,,192.168.225.21
1616986007.860969656,0.000746922,0,,192.168.225.21
1616986007.871063224,0.000675843,0,,192.168.225.21
1616986007.881154308,0.000660622,0,,192.168.225.21
1616986007.891224796,0.000642023,0,,192.168.225.21
1616986007.901377347,0.000681745,0,,192.168.225.21
1616986007.911492874,0.000748594,0,,192.168.225.21
1616986007.921709997,0.000774606,0,,192.168.225.21
1616986007.931769255,0.000656241,0,,192.168.225.21
1616986007.942063235,0.000769870,0,,192.168.225.21
1616986007.952131368,0.000660726,0,,192.168.225.21
1616986007.962285253,0.000685396,0,,192.168.225.21
1616986007.972358704,0.000679658,0,,192.168.225.21
1616986007.982569949,0.000729220,0,,192.168.225.21
1616986007.992584014,0.000643976,0,,192.168.225.21
1616986008.002720778,0.000638355,0,,192.168.225.21
1616986008.012868475,0.000694541,0,,192.168.225.21
1616986008.023016317,0.000738447,0,,192.168.225.21
1616986008.033237388,0.000736135,0,,192.168.225.21
1616986008.043413788,0.000755448,0,,192.168.225.21
1616986008.053592897,0.000744529,0,,192.168.225.21
1616986008.063767433,0.000751120,0,,192.168.225.21
1616986008.073952628,0.000743800,0,,192.168.225.21
1616986008.084070670,0.000745032,0,,192.168.225.21
1616986008.094196878,0.000739749,0,,192.168.225.21
1616986008.104304597,0.000681525,0,,192.168.225.21
1616986008.114360966,0.000640360,0,,192.168.225.21
1616986008.124421535,0.000636525,0,,192.168.225.21
1616986008.134548119,0.000641912,0,,192.168.225.21
1616986008.144657046,0.000676059,0,,192.168.225.21
1616986008.154966387,0.000750981,0,,192.168.225.21
1616986008.165093407,0.000657519,0,,192.168.225.21
1616986008.175229057,0.000637407,0,,192.168.225.21
1616986008.185360140,0.000666984,0,,192.168.225.21
1616986008.195589865,0.000755323,0,,192.168.225.21
1616986008.205745914,0.000677955,0,,192.168.225.21
1616986008.215904061,0.000684456,0,,192.168.225.21
1616986008.226096298,0.000712968,0,,192.168.225.21
1616986008.236313388,0.000771679,0,,192.168.225.21
1616986008.246608299,0.000882441,0,,192.168.225.21
1616986008.256699567,0.000819120,0,,192.168.225.21
1616986008.266991997,0.000861443,0,,192.168.225.21
1616986008.277253559,0.000930490,0,,192.168.225.21
1616986008.287370135,0.000874360,0,,192.168.225.21
1616986008.297586803,0.000863554,0,,192.168.225.21
1616986008.307759401,0.000806964,0,,192.168.225.21
1616986008.318051655,0.000874073,0,,192.168.225.21
1616986008.328303909,0.000951673,0,,192.168.225.21
1616986008.338305065,0.000768057,0,,192.168.225.21
1616986008.348586372,0.000843755,0,,192.168.225.21
1616986008.358749918,0.000778009,0,,192.168.225.21
1616986008.368985905,0.000766437,0,,192.168.225.21
1616986008.379201962,0.000759526,0,,192.168.225.21
1616986008.389348008,0.000806552,0,,192.168.225.21
1616986008.399407908,0.000747813,0,,192.168.225.21
1616986008.409614299,0.000721733,0,,192.168.225.21
1616986008.419786348,0.000765264,0,,192.168.225.21
1616986008.430001261,0.000748954,0,,192.168.225.21
1616986008.440240235,0.000763888,0,,192.168.225.21
1616986008.450537664,0.000820201,0,,192.168.225.21
1616986008.460602127,0.000704576,0,,192.168.225.21
1616986008.470958112,0.000821474,0,,192.168.225.21
1616986008.481143314,0.000795954,0,,192.168.225.21
1616986008.491347559,0.000774938,0,,192.168.225.21
1616986008.501602791,0.000803675,0,,192.168.225.21
1616986008.511782358,0.000755926,0,,192.168.225.21
1616986008.522036937,0.000789445,0,,192.168.225.21
1616986008.532246554,0.000757713,0,,192.168.225.21
1616986008.542430559,0.000706360,0,,192.168.225.21
1616986008.552693491,0.000815235,0,,192.168.225.21
1616986008.562841518,0.000787583,0,,192.168.225.21
1616986008.573113974,0.000823890,0,,192.168.225.21
1616986008.583226831,0.000763475,0,,192.168.225.21
1616986008.593445584,0.000736289,0,,192.168.225.21
1616986008.603686951,0.000751355,0,,192.168.225.21
1616986008.613947442,0.000775747,0,,192.168.225.21
1616986008.624134461,0.000741248,0,,192.168.225.21
1616986008.634351350,0.000780313,0,,192.168.225.21
1616986008.644542629,0.000738571,0,,192.168.225.21
1616986008.654814401,0.000784772,0,,192.168.225.21
1616986008.665022952,0.000757956,0,,192.168.225.21
1616986008.675193806,0.000755149,0,,192.168.225.21
1616986008.685441662,0.000755235,0,,192.168.225.21
1616986008.695651145,0.000749150,0,,192.168.225.21
1616986008.705751470,0.000683627,0,,192.168.225.21
1616986008.716035123,0.000757102,0,,192.168.225.21
1616986008.726300289,0.000806408,0,,192.168.225.21
1616986008.736406921,0.000752358,0,,192.168.225.21
1616986008.746538317,0.000652510,0,,192.168.225.21
1616986008.756779088,0.000746919,0,,192.168.225.21
1616986008.767057360,0.000749297,0,,192.168.225.21
1616986008.777324881,0.000802958,0,,192.168.225.21
1616986008.787495248,0.000803047,0,,192.168.225.21
1616986008.797684829,0.000762455,0,,192.168.225.21
1616986008.807954129,0.000814169,0,,192.168.225.21
1616986008.818256791,0.000887096,0,,192.168.225.21
1616986008.828295588,0.000708077,0,,192.168.225.21
1616986008.838624155,0.000808604,0,,192.168.225.21
1616986008.848909740,0.000881728,0,,192.168.225.21
1616986008.858944727,0.000780540,0,,192.168.225.21
1616986008.869224762,0.000843177,0,,192.168.225.21
1616986008.879381756,0.000778401,0,,192.168.225.21
1616986008.889651796,0.000765749,0,,192.168.225.21
1616986008.899894468,0.000778702,0,,192.168.225.21
1616986008.910121189,0.000787333,0,,192.168.225.21
1616986008.920474826,0.000924270,0,,192.168.225.21
1616986008.930590341,0.000811614,0,,192.168.225.21
1616986008.940791840,0.000831492,0,,192.168.225.21
1616986008.950983517,0.000813894,0,,192.168.225.21
1616986008.961181384,0.000813045,0,,192.168.225.21
1616986008.971326920,0.000765639,0,,192.168.225.21
1616986008.981484666,0.000698031,0,,192.168.225.21
1616986008.991768565,0.000752966,0,,192.168.225.21
1616986009.001990583,0.000754108,0,,192.168.225.21
1616986009.012273440,0.000789317,0,,192.168.225.21
1616986009.022381241,0.000725447,0,,192.168.225.21
1616986009.032653677,0.000804367,0,,192.168.225.21
1616986009.042931049,0.000842882,0,,192.168.225.21
1616986009.053035499,0.000806774,0,,192.168.225.21
1616986009.063182408,0.000768370,0,,192.168.225.21
1616986009.073490497,0.000841579,0,,192.168.225.21
1616986009.083572020,0.000699021,0,,192.168.225.21
1616986009.093825410,0.000769294,0,,192.168.225.21
1616986009.104066265,0.000764490,0,,192.168.225.21
1616986009.114218096,0.000748807,0,,192.168.225.21
1616986009.124395119,0.000808318,0,,192.168.225.21
1616986009.134561764,0.000804218,0,,192.168.225.21
1616986009.144793979,0.000810063,0,,192.168.225.21
1616986009.155023691,0.000819724,0,,192.168.225.21
1616986009.165094032,0.000714556,0,,192.168.225.21
1616986009.175189862,0.000762840,0,,192.168.225.21
1616986009.185517193,0.000856397,0,,192.168.225.21
1616986009.195592142,0.000753437,0,,192.168.225.21
