#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616990787.443235814,0.000747757,0,,192.168.225.21
1616990787.453359162,0.000698681,0,,192.168.225.21
1616990787.463473188,0.000683029,0,,192.168.225.21
1616990787.473607071,0.000668822,0,,192.168.225.21
1616990787.483642181,0.000621654,0,,192.168.225.21
1616990787.493849502,0.000745259,0,,192.168.225.21
1616990787.503959137,0.000649768,0,,192.168.225.21
1616990787.514117612,0.000766526,0,,192.168.225.21
1616990787.524245313,0.000660432,0,,192.168.225.21
1616990787.534388856,0.000645507,0,,192.168.225.21
1616990787.544570058,0.000767411,0,,192.168.225.21
1616990787.554707218,0.000744882,0,,192.168.225.21
1616990787.564943483,0.000762799,0,,192.168.225.21
1616990787.575100651,0.000738412,0,,192.168.225.21
1616990787.585357979,0.000750354,0,,192.168.225.21
1616990787.595545337,0.000761759,0,,192.168.225.21
1616990787.605647223,0.000642049,0,,192.168.225.21
1616990787.615716527,0.000661019,0,,192.168.225.21
1616990787.625941370,0.000734891,0,,192.168.225.21
1616990787.636114723,0.000683741,0,,192.168.225.21
1616990787.646260759,0.000746683,0,,192.168.225.21
1616990787.656504202,0.000737995,0,,192.168.225.21
1616990787.666661189,0.000668261,0,,192.168.225.21
1616990787.676750296,0.000663982,0,,192.168.225.21
1616990787.686882492,0.000678986,0,,192.168.225.21
1616990787.697039443,0.000740978,0,,192.168.225.21
1616990787.707270889,0.000745523,0,,192.168.225.21
1616990787.717503474,0.000701100,0,,192.168.225.21
1616990787.727658070,0.000731320,0,,192.168.225.21
1616990787.737869785,0.000752172,0,,192.168.225.21
1616990787.748023912,0.000762159,0,,192.168.225.21
1616990787.758143396,0.000706376,0,,192.168.225.21
1616990787.768293276,0.000732177,0,,192.168.225.21
1616990787.778404081,0.000740947,0,,192.168.225.21
1616990787.788482378,0.000651920,0,,192.168.225.21
1616990787.798589928,0.000642662,0,,192.168.225.21
1616990787.808945997,0.000775808,0,,192.168.225.21
1616990787.818973914,0.000676750,0,,192.168.225.21
1616990787.829026520,0.000625269,0,,192.168.225.21
1616990787.839128292,0.000631653,0,,192.168.225.21
1616990787.849163046,0.000630356,0,,192.168.225.21
1616990787.859274445,0.000626951,0,,192.168.225.21
1616990787.869299762,0.000623694,0,,192.168.225.21
1616990787.879441665,0.000636958,0,,192.168.225.21
1616990787.889517571,0.000669090,0,,192.168.225.21
1616990787.899691343,0.000618633,0,,192.168.225.21
1616990787.909837811,0.000665005,0,,192.168.225.21
1616990787.919925561,0.000644358,0,,192.168.225.21
1616990787.930060774,0.000663941,0,,192.168.225.21
1616990787.940097517,0.000674969,0,,192.168.225.21
1616990787.950239066,0.000656855,0,,192.168.225.21
1616990787.960311895,0.000662501,0,,192.168.225.21
1616990787.970491516,0.000753636,0,,192.168.225.21
1616990787.980637496,0.000744425,0,,192.168.225.21
1616990787.990963603,0.000821672,0,,192.168.225.21
1616990788.001213977,0.000842291,0,,192.168.225.21
1616990788.011310936,0.000759323,0,,192.168.225.21
1616990788.021569081,0.000829337,0,,192.168.225.21
1616990788.031718232,0.000805962,0,,192.168.225.21
1616990788.041897127,0.000818425,0,,192.168.225.21
1616990788.052162081,0.000903049,0,,192.168.225.21
1616990788.062177787,0.000706567,0,,192.168.225.21
1616990788.072338029,0.000753604,0,,192.168.225.21
1616990788.082554872,0.000746998,0,,192.168.225.21
1616990788.092811046,0.000830335,0,,192.168.225.21
1616990788.103042493,0.000826806,0,,192.168.225.21
1616990788.113190342,0.000756689,0,,192.168.225.21
1616990788.123469369,0.000802536,0,,192.168.225.21
1616990788.133751657,0.000851101,0,,192.168.225.21
1616990788.143878261,0.000741647,0,,192.168.225.21
1616990788.154168471,0.000818889,0,,192.168.225.21
1616990788.164308239,0.000736145,0,,192.168.225.21
1616990788.174556573,0.000816100,0,,192.168.225.21
1616990788.184847898,0.000874841,0,,192.168.225.21
1616990788.195014512,0.000807213,0,,192.168.225.21
1616990788.205163840,0.000744409,0,,192.168.225.21
1616990788.215433509,0.000787759,0,,192.168.225.21
1616990788.225721571,0.000858399,0,,192.168.225.21
1616990788.235916633,0.000821182,0,,192.168.225.21
1616990788.246118652,0.000804188,0,,192.168.225.21
1616990788.256256452,0.000773355,0,,192.168.225.21
1616990788.266484651,0.000764826,0,,192.168.225.21
1616990788.276836209,0.000895700,0,,192.168.225.21
1616990788.287010044,0.000828109,0,,192.168.225.21
1616990788.297183867,0.000788865,0,,192.168.225.21
1616990788.307387121,0.000743121,0,,192.168.225.21
1616990788.317539244,0.000718623,0,,192.168.225.21
1616990788.327604254,0.000632074,0,,192.168.225.21
1616990788.337866306,0.000795720,0,,192.168.225.21
1616990788.347971580,0.000688734,0,,192.168.225.21
1616990788.358159205,0.000783700,0,,192.168.225.21
1616990788.368409995,0.000817683,0,,192.168.225.21
1616990788.378533363,0.000719315,0,,192.168.225.21
1616990788.388701307,0.000765031,0,,192.168.225.21
1616990788.398935672,0.000772768,0,,192.168.225.21
1616990788.409023127,0.000675461,0,,192.168.225.21
1616990788.419190855,0.000757857,0,,192.168.225.21
1616990788.429435659,0.000783753,0,,192.168.225.21
1616990788.439584717,0.000759117,0,,192.168.225.21
1616990788.449837055,0.000792572,0,,192.168.225.21
1616990788.460058781,0.000789930,0,,192.168.225.21
1616990788.470226380,0.000736644,0,,192.168.225.21
1616990788.480546475,0.000829315,0,,192.168.225.21
1616990788.490724513,0.000798002,0,,192.168.225.21
1616990788.500960296,0.000810736,0,,192.168.225.21
1616990788.511146353,0.000774303,0,,192.168.225.21
1616990788.521369306,0.000851963,0,,192.168.225.21
1616990788.531546367,0.000843457,0,,192.168.225.21
1616990788.541757044,0.000833325,0,,192.168.225.21
1616990788.551930389,0.000780145,0,,192.168.225.21
1616990788.562172942,0.000803628,0,,192.168.225.21
1616990788.572360342,0.000756666,0,,192.168.225.21
1616990788.582639742,0.000807686,0,,192.168.225.21
1616990788.592821265,0.000756640,0,,192.168.225.21
1616990788.603052080,0.000766835,0,,192.168.225.21
1616990788.613238445,0.000779426,0,,192.168.225.21
1616990788.623357436,0.000762212,0,,192.168.225.21
1616990788.633651755,0.000838240,0,,192.168.225.21
1616990788.643742606,0.000757819,0,,192.168.225.21
1616990788.654011584,0.000808250,0,,192.168.225.21
1616990788.664212363,0.000778367,0,,192.168.225.21
1616990788.674432807,0.000750549,0,,192.168.225.21
1616990788.684633651,0.000754233,0,,192.168.225.21
1616990788.694893181,0.000773034,0,,192.168.225.21
1616990788.705123119,0.000745045,0,,192.168.225.21
1616990788.715332193,0.000756924,0,,192.168.225.21
1616990788.725444121,0.000646901,0,,192.168.225.21
1616990788.735778526,0.000761907,0,,192.168.225.21
1616990788.745953855,0.000757693,0,,192.168.225.21
1616990788.756182184,0.000755328,0,,192.168.225.21
1616990788.766335674,0.000741598,0,,192.168.225.21
1616990788.776590701,0.000778395,0,,192.168.225.21
1616990788.786820994,0.000788038,0,,192.168.225.21
1616990788.796978064,0.000719721,0,,192.168.225.21
1616990788.807175765,0.000740231,0,,192.168.225.21
1616990788.817452710,0.000806824,0,,192.168.225.21
1616990788.827609844,0.000744697,0,,192.168.225.21
1616990788.837804570,0.000763416,0,,192.168.225.21
1616990788.847881201,0.000676937,0,,192.168.225.21
1616990788.858084447,0.000789146,0,,192.168.225.21
1616990788.868268699,0.000758346,0,,192.168.225.21
1616990788.878606312,0.000866317,0,,192.168.225.21
1616990788.888664919,0.000758263,0,,192.168.225.21
1616990788.898994071,0.000864292,0,,192.168.225.21
1616990788.909293626,0.000942128,0,,192.168.225.21
1616990788.919307247,0.000774877,0,,192.168.225.21
1616990788.929537811,0.000757917,0,,192.168.225.21
1616990788.939711833,0.000758929,0,,192.168.225.21
1616990788.949822558,0.000693777,0,,192.168.225.21
1616990788.959895969,0.000673193,0,,192.168.225.21
1616990788.970130556,0.000767155,0,,192.168.225.21
1616990788.980328587,0.000745484,0,,192.168.225.21
1616990788.990484967,0.000760991,0,,192.168.225.21
1616990789.000657599,0.000753851,0,,192.168.225.21
1616990789.010756049,0.000794516,0,,192.168.225.21
1616990789.020971969,0.000764390,0,,192.168.225.21
1616990789.031078830,0.000694529,0,,192.168.225.21
1616990789.041428839,0.000807608,0,,192.168.225.21
1616990789.051517576,0.000767722,0,,192.168.225.21
1616990789.061758930,0.000787300,0,,192.168.225.21
1616990789.071946864,0.000750212,0,,192.168.225.21
1616990789.082070625,0.000727492,0,,192.168.225.21
1616990789.092316248,0.000748948,0,,192.168.225.21
1616990789.102488454,0.000693161,0,,192.168.225.21
1616990789.112471762,0.000627112,0,,192.168.225.21
1616990789.122762637,0.000778116,0,,192.168.225.21
1616990789.132945630,0.000790300,0,,192.168.225.21
1616990789.143088041,0.000705732,0,,192.168.225.21
1616990789.153256455,0.000804771,0,,192.168.225.21
1616990789.163295329,0.000727478,0,,192.168.225.21
1616990789.173462953,0.000705521,0,,192.168.225.21
1616990789.183719614,0.000791499,0,,192.168.225.21
1616990789.193952252,0.000790019,0,,192.168.225.21
1616990789.204130696,0.000729409,0,,192.168.225.21
1616990789.214341038,0.000700387,0,,192.168.225.21
1616990789.224615508,0.000748731,0,,192.168.225.21
1616990789.234792768,0.000754044,0,,192.168.225.21
1616990789.244996423,0.000719829,0,,192.168.225.21
1616990789.255097834,0.000651764,0,,192.168.225.21
1616990789.265180996,0.000642994,0,,192.168.225.21
1616990789.275368594,0.000756186,0,,192.168.225.21
1616990789.285496349,0.000682250,0,,192.168.225.21
1616990789.295617576,0.000676639,0,,192.168.225.21
1616990789.305963622,0.000781115,0,,192.168.225.21
1616990789.316137083,0.000761943,0,,192.168.225.21
1616990789.326301097,0.000722184,0,,192.168.225.21
1616990789.336566139,0.000752417,0,,192.168.225.21
1616990789.346692615,0.000661261,0,,192.168.225.21
1616990789.356791131,0.000661973,0,,192.168.225.21
1616990789.366928489,0.000712187,0,,192.168.225.21
1616990789.377108968,0.000752961,0,,192.168.225.21
1616990789.387302616,0.000734209,0,,192.168.225.21
1616990789.397440921,0.000719158,0,,192.168.225.21
1616990789.407613878,0.000749823,0,,192.168.225.21
1616990789.417648654,0.000655532,0,,192.168.225.21
1616990789.427863486,0.000700298,0,,192.168.225.21
1616990789.437921280,0.000641287,0,,192.168.225.21
1616990789.448073478,0.000698271,0,,192.168.225.21
1616990789.458147399,0.000682882,0,,192.168.225.21
1616990789.468281235,0.000749138,0,,192.168.225.21
1616990789.478400007,0.000651569,0,,192.168.225.21
1616990789.488490820,0.000667141,0,,192.168.225.21
1616990789.498675001,0.000758841,0,,192.168.225.21
1616990789.508812118,0.000672105,0,,192.168.225.21
1616990789.518948001,0.000669826,0,,192.168.225.21
1616990789.528975156,0.000693185,0,,192.168.225.21
1616990789.539033888,0.000702458,0,,192.168.225.21
1616990789.549286075,0.000788594,0,,192.168.225.21
1616990789.559478061,0.000728038,0,,192.168.225.21
1616990789.569738846,0.000799506,0,,192.168.225.21
1616990789.579966141,0.000797432,0,,192.168.225.21
1616990789.590191963,0.000799338,0,,192.168.225.21
1616990789.600405525,0.000789544,0,,192.168.225.21
1616990789.610655679,0.000803108,0,,192.168.225.21
1616990789.620963731,0.000895122,0,,192.168.225.21
1616990789.631050692,0.000808004,0,,192.168.225.21
1616990789.641256388,0.000788410,0,,192.168.225.21
1616990789.651406846,0.000750548,0,,192.168.225.21
1616990789.661632170,0.000768724,0,,192.168.225.21
1616990789.671827243,0.000741312,0,,192.168.225.21
1616990789.682013863,0.000707658,0,,192.168.225.21
1616990789.692306022,0.000778501,0,,192.168.225.21
1616990789.702553955,0.000784089,0,,192.168.225.21
1616990789.712674359,0.000735496,0,,192.168.225.21
1616990789.722952588,0.000850823,0,,192.168.225.21
1616990789.733046266,0.000733098,0,,192.168.225.21
1616990789.743230189,0.000706846,0,,192.168.225.21
1616990789.753459077,0.000806880,0,,192.168.225.21
1616990789.763479688,0.000761827,0,,192.168.225.21
1616990789.773584644,0.000787662,0,,192.168.225.21
1616990789.783723386,0.000755688,0,,192.168.225.21
1616990789.793954961,0.000752524,0,,192.168.225.21
1616990789.804222568,0.000800733,0,,192.168.225.21
1616990789.814202953,0.000686916,0,,192.168.225.21
1616990789.824404668,0.000738093,0,,192.168.225.21
1616990789.834413487,0.000723713,0,,192.168.225.21
1616990789.844599002,0.000791715,0,,192.168.225.21
1616990789.854699419,0.000860506,0,,192.168.225.21
1616990789.864759005,0.000831077,0,,192.168.225.21
1616990789.875037610,0.000890162,0,,192.168.225.21
1616990789.885025655,0.000721332,0,,192.168.225.21
1616990789.895092088,0.000747500,0,,192.168.225.21
1616990789.905225033,0.000760440,0,,192.168.225.21
1616990789.915322732,0.000740820,0,,192.168.225.21
1616990789.925559619,0.000751710,0,,192.168.225.21
1616990789.935607886,0.000693545,0,,192.168.225.21
1616990789.945807544,0.000771463,0,,192.168.225.21
1616990789.955843685,0.000699528,0,,192.168.225.21
1616990789.966103761,0.000778242,0,,192.168.225.21
1616990789.976243573,0.000769964,0,,192.168.225.21
1616990789.986290616,0.000719892,0,,192.168.225.21
1616990789.996408719,0.000704595,0,,192.168.225.21
1616990790.006554174,0.000698513,0,,192.168.225.21
1616990790.016731737,0.000685459,0,,192.168.225.21
1616990790.026958988,0.000816628,0,,192.168.225.21
1616990790.037098023,0.000742160,0,,192.168.225.21
1616990790.047175147,0.000685715,0,,192.168.225.21
1616990790.057408935,0.000703381,0,,192.168.225.21
1616990790.067562032,0.000685193,0,,192.168.225.21
1616990790.077853664,0.000793132,0,,192.168.225.21
1616990790.087885317,0.000694959,0,,192.168.225.21
1616990790.098031009,0.000730435,0,,192.168.225.21
1616990790.108185985,0.000774905,0,,192.168.225.21
1616990790.118240477,0.000706297,0,,192.168.225.21
1616990790.128312034,0.000647926,0,,192.168.225.21
1616990790.138500085,0.000695723,0,,192.168.225.21
1616990790.148848844,0.000820173,0,,192.168.225.21
1616990790.159056603,0.000819536,0,,192.168.225.21
1616990790.169254574,0.000809233,0,,192.168.225.21
1616990790.179341625,0.000732766,0,,192.168.225.21
1616990790.189539837,0.000697567,0,,192.168.225.21
1616990790.199796858,0.000729452,0,,192.168.225.21
1616990790.210118611,0.000829816,0,,192.168.225.21
1616990790.220417747,0.000898579,0,,192.168.225.21
1616990790.230540702,0.000782738,0,,192.168.225.21
1616990790.240807655,0.000832129,0,,192.168.225.21
1616990790.251037798,0.000816575,0,,192.168.225.21
1616990790.261224545,0.000782734,0,,192.168.225.21
1616990790.271392053,0.000772955,0,,192.168.225.21
1616990790.281675511,0.000933435,0,,192.168.225.21
1616990790.291745067,0.000814066,0,,192.168.225.21
1616990790.302051893,0.000888603,0,,192.168.225.21
1616990790.312139967,0.000779255,0,,192.168.225.21
1616990790.322309763,0.000767988,0,,192.168.225.21
1616990790.332364570,0.000717972,0,,192.168.225.21
1616990790.342622260,0.000799078,0,,192.168.225.21
1616990790.352938071,0.000945760,0,,192.168.225.21
1616990790.363095652,0.000908157,0,,192.168.225.21
1616990790.373242895,0.000923704,0,,192.168.225.21
1616990790.383297680,0.000866957,0,,192.168.225.21
1616990790.393365920,0.000778868,0,,192.168.225.21
1616990790.403499117,0.000767630,0,,192.168.225.21
1616990790.413593636,0.000747265,0,,192.168.225.21
1616990790.423727557,0.000771775,0,,192.168.225.21
1616990790.433881490,0.000821974,0,,192.168.225.21
1616990790.443893761,0.000731226,0,,192.168.225.21
1616990790.454039317,0.000718196,0,,192.168.225.21
1616990790.464189534,0.000767503,0,,192.168.225.21
1616990790.474418787,0.000787496,0,,192.168.225.21
1616990790.484786102,0.000922502,0,,192.168.225.21
1616990790.495023940,0.000913389,0,,192.168.225.21
1616990790.505105170,0.000791080,0,,192.168.225.21
1616990790.515239219,0.000800989,0,,192.168.225.21
1616990790.525517601,0.000852430,0,,192.168.225.21
1616990790.535644843,0.000860194,0,,192.168.225.21
1616990790.545956063,0.000929871,0,,192.168.225.21
1616990790.556029190,0.000773596,0,,192.168.225.21
1616990790.566189919,0.000713363,0,,192.168.225.21
1616990790.576558505,0.000831397,0,,192.168.225.21
1616990790.586825185,0.000848470,0,,192.168.225.21
1616990790.597030464,0.000835550,0,,192.168.225.21
1616990790.607188777,0.000770570,0,,192.168.225.21
1616990790.617426659,0.000830421,0,,192.168.225.21
1616990790.627578048,0.000764318,0,,192.168.225.21
1616990790.637854225,0.000857801,0,,192.168.225.21
1616990790.648110151,0.000890433,0,,192.168.225.21
1616990790.658216296,0.000832812,0,,192.168.225.21
1616990790.668391382,0.000789304,0,,192.168.225.21
1616990790.678653467,0.000825237,0,,192.168.225.21
1616990790.688800004,0.000744964,0,,192.168.225.21
1616990790.699032036,0.000736570,0,,192.168.225.21
1616990790.709248590,0.000732481,0,,192.168.225.21
1616990790.719500026,0.000761492,0,,192.168.225.21
1616990790.729759675,0.000795334,0,,192.168.225.21
1616990790.739920504,0.000732400,0,,192.168.225.21
1616990790.750164702,0.000759016,0,,192.168.225.21
1616990790.760379768,0.000745587,0,,192.168.225.21
1616990790.770527741,0.000666776,0,,192.168.225.21
1616990790.780738510,0.000738645,0,,192.168.225.21
1616990790.790940958,0.000767886,0,,192.168.225.21
1616990790.801121256,0.000709848,0,,192.168.225.21
1616990790.811320638,0.000689592,0,,192.168.225.21
1616990790.821570798,0.000719404,0,,192.168.225.21
1616990790.832164339,0.001081373,0,,192.168.225.21
1616990790.842052798,0.000757765,0,,192.168.225.21
1616990790.852233132,0.000761578,0,,192.168.225.21
1616990790.862391097,0.000748912,0,,192.168.225.21
1616990790.872600675,0.000740396,0,,192.168.225.21
1616990790.882870049,0.000750491,0,,192.168.225.21
1616990790.893015026,0.000678854,0,,192.168.225.21
1616990790.903215317,0.000706563,0,,192.168.225.21
1616990790.913449802,0.000766349,0,,192.168.225.21
1616990790.923576604,0.000723354,0,,192.168.225.21
1616990790.933820317,0.000742637,0,,192.168.225.21
1616990790.944072971,0.000772402,0,,192.168.225.21
1616990790.954289441,0.000764734,0,,192.168.225.21
1616990790.964493309,0.000743964,0,,192.168.225.21
1616990790.974766180,0.000766873,0,,192.168.225.21
1616990790.984976271,0.000757557,0,,192.168.225.21
1616990790.995189762,0.000743099,0,,192.168.225.21
1616990791.005459925,0.000781974,0,,192.168.225.21
1616990791.015650767,0.000791179,0,,192.168.225.21
1616990791.025807344,0.000738655,0,,192.168.225.21
1616990791.036096683,0.000803914,0,,192.168.225.21
1616990791.046222782,0.000711593,0,,192.168.225.21
1616990791.056589331,0.000856118,0,,192.168.225.21
1616990791.066842979,0.000865699,0,,192.168.225.21
1616990791.077049824,0.000840731,0,,192.168.225.21
1616990791.087051608,0.000726131,0,,192.168.225.21
1616990791.097219540,0.000755646,0,,192.168.225.21
1616990791.107358877,0.000715829,0,,192.168.225.21
1616990791.117513186,0.000643012,0,,192.168.225.21
1616990791.127739668,0.000700843,0,,192.168.225.21
1616990791.137864837,0.000652885,0,,192.168.225.21
1616990791.148065860,0.000760225,0,,192.168.225.21
1616990791.158161010,0.000752786,0,,192.168.225.21
1616990791.168256929,0.000749794,0,,192.168.225.21
1616990791.178426273,0.000693518,0,,192.168.225.21
1616990791.188700784,0.000860836,0,,192.168.225.21
1616990791.198795470,0.000828870,0,,192.168.225.21
1616990791.208925487,0.000805926,0,,192.168.225.21
1616990791.219068449,0.000772613,0,,192.168.225.21
1616990791.229260875,0.000782024,0,,192.168.225.21
1616990791.239374031,0.000715394,0,,192.168.225.21
1616990791.249656991,0.000880912,0,,192.168.225.21
1616990791.259877131,0.000858735,0,,192.168.225.21
1616990791.270161482,0.000926703,0,,192.168.225.21
1616990791.280257019,0.000797290,0,,192.168.225.21
1616990791.290441616,0.000807522,0,,192.168.225.21
1616990791.300656734,0.000796907,0,,192.168.225.21
1616990791.310910044,0.000881098,0,,192.168.225.21
1616990791.320963879,0.000758135,0,,192.168.225.21
1616990791.331146248,0.000756253,0,,192.168.225.21
1616990791.341422236,0.000818448,0,,192.168.225.21
1616990791.351626798,0.000810028,0,,192.168.225.21
1616990791.361791938,0.000759764,0,,192.168.225.21
1616990791.371989428,0.000814293,0,,192.168.225.21
1616990791.382173340,0.000752010,0,,192.168.225.21
1616990791.392440995,0.000825622,0,,192.168.225.21
1616990791.402643034,0.000788049,0,,192.168.225.21
1616990791.412751594,0.000677459,0,,192.168.225.21
1616990791.422951795,0.000733057,0,,192.168.225.21
1616990791.433108791,0.000816040,0,,192.168.225.21
1616990791.443081108,0.000683204,0,,192.168.225.21
1616990791.453292364,0.000801362,0,,192.168.225.21
1616990791.463482639,0.000826263,0,,192.168.225.21
1616990791.473741157,0.000846553,0,,192.168.225.21
1616990791.483954582,0.000821849,0,,192.168.225.21
1616990791.494177579,0.000877322,0,,192.168.225.21
1616990791.504238662,0.000770135,0,,192.168.225.21
1616990791.514415556,0.000775476,0,,192.168.225.21
1616990791.524564615,0.000769839,0,,192.168.225.21
1616990791.534844551,0.000834556,0,,192.168.225.21
1616990791.544898888,0.000803111,0,,192.168.225.21
1616990791.555144265,0.000862876,0,,192.168.225.21
1616990791.565338313,0.000826151,0,,192.168.225.21
1616990791.575452441,0.000724990,0,,192.168.225.21
1616990791.585670549,0.000782786,0,,192.168.225.21
1616990791.595860086,0.000782944,0,,192.168.225.21
1616990791.606037157,0.000815444,0,,192.168.225.21
1616990791.616250728,0.000781324,0,,192.168.225.21
1616990791.626426821,0.000734096,0,,192.168.225.21
1616990791.636662282,0.000745849,0,,192.168.225.21
1616990791.646925652,0.000764694,0,,192.168.225.21
1616990791.657148367,0.000773437,0,,192.168.225.21
1616990791.667370576,0.000771286,0,,192.168.225.21
1616990791.677683696,0.000842915,0,,192.168.225.21
1616990791.687805573,0.000793648,0,,192.168.225.21
1616990791.697983995,0.000786859,0,,192.168.225.21
1616990791.708166874,0.000789887,0,,192.168.225.21
1616990791.718359560,0.000812765,0,,192.168.225.21
1616990791.728476049,0.000740965,0,,192.168.225.21
1616990791.738670846,0.000796966,0,,192.168.225.21
1616990791.748893817,0.000796817,0,,192.168.225.21
1616990791.759087734,0.000767812,0,,192.168.225.21
1616990791.769299614,0.000748766,0,,192.168.225.21
1616990791.779504201,0.000723221,0,,192.168.225.21
1616990791.789699857,0.000791792,0,,192.168.225.21
1616990791.799928946,0.000801540,0,,192.168.225.21
1616990791.810079465,0.000779200,0,,192.168.225.21
1616990791.820194501,0.000750933,0,,192.168.225.21
1616990791.830342014,0.000687413,0,,192.168.225.21
1616990791.840499704,0.000730980,0,,192.168.225.21
1616990791.850798091,0.000855180,0,,192.168.225.21
1616990791.860994210,0.000814538,0,,192.168.225.21
1616990791.871217953,0.000811962,0,,192.168.225.21
1616990791.881398092,0.000770219,0,,192.168.225.21
1616990791.891571897,0.000775278,0,,192.168.225.21
1616990791.901855484,0.000834255,0,,192.168.225.21
1616990791.912095740,0.000820345,0,,192.168.225.21
1616990791.922258204,0.000766053,0,,192.168.225.21
1616990791.932488897,0.000795441,0,,192.168.225.21
1616990791.942725835,0.000851497,0,,192.168.225.21
1616990791.952851427,0.000751732,0,,192.168.225.21
1616990791.963060417,0.000782572,0,,192.168.225.21
1616990791.973257089,0.000744701,0,,192.168.225.21
1616990791.983297020,0.000634035,0,,192.168.225.21
1616990791.993666156,0.000779394,0,,192.168.225.21
1616990792.003714263,0.000721570,0,,192.168.225.21
1616990792.013703910,0.000630087,0,,192.168.225.21
1616990792.023982098,0.000687214,0,,192.168.225.21
1616990792.034188292,0.000676139,0,,192.168.225.21
1616990792.044303464,0.000687947,0,,192.168.225.21
1616990792.054447650,0.000756313,0,,192.168.225.21
1616990792.064541092,0.000741065,0,,192.168.225.21
1616990792.074689947,0.000757141,0,,192.168.225.21
1616990792.084833933,0.000701683,0,,192.168.225.21
1616990792.095061691,0.000773997,0,,192.168.225.21
1616990792.105194174,0.000744770,0,,192.168.225.21
1616990792.115225331,0.000661247,0,,192.168.225.21
1616990792.125415273,0.000755997,0,,192.168.225.21
1616990792.135649115,0.000756803,0,,192.168.225.21
1616990792.145867572,0.000736927,0,,192.168.225.21
1616990792.156125463,0.000774040,0,,192.168.225.21
1616990792.166337687,0.000747276,0,,192.168.225.21
1616990792.176416219,0.000725864,0,,192.168.225.21
1616990792.186642203,0.000735790,0,,192.168.225.21
1616990792.196812334,0.000724522,0,,192.168.225.21
1616990792.206977870,0.000718996,0,,192.168.225.21
1616990792.217131315,0.000693398,0,,192.168.225.21
1616990792.227166851,0.000676640,0,,192.168.225.21
1616990792.237443723,0.000735871,0,,192.168.225.21
1616990792.247651938,0.000767810,0,,192.168.225.21
1616990792.257752856,0.000681969,0,,192.168.225.21
1616990792.267930283,0.000744972,0,,192.168.225.21
1616990792.278013577,0.000655780,0,,192.168.225.21
1616990792.288113258,0.000706827,0,,192.168.225.21
1616990792.298284800,0.000733612,0,,192.168.225.21
1616990792.308447432,0.000777662,0,,192.168.225.21
1616990792.318588327,0.000763082,0,,192.168.225.21
1616990792.328693648,0.000742013,0,,192.168.225.21
1616990792.338931719,0.000794359,0,,192.168.225.21
1616990792.349243712,0.000847488,0,,192.168.225.21
1616990792.359262403,0.000744188,0,,192.168.225.21
1616990792.369594430,0.000850710,0,,192.168.225.21
1616990792.379730730,0.000793428,0,,192.168.225.21
1616990792.390006042,0.000858946,0,,192.168.225.21
1616990792.400107286,0.000739938,0,,192.168.225.21
1616990792.410257027,0.000725195,0,,192.168.225.21
1616990792.420503485,0.000755058,0,,192.168.225.21
1616990792.430707073,0.000726622,0,,192.168.225.21
1616990792.440898114,0.000696122,0,,192.168.225.21
1616990792.451026666,0.000757953,0,,192.168.225.21
1616990792.461248037,0.000787052,0,,192.168.225.21
1616990792.471392356,0.000751851,0,,192.168.225.21
1616990792.481613616,0.000801008,0,,192.168.225.21
1616990792.491729641,0.000754093,0,,192.168.225.21
1616990792.501999097,0.000802699,0,,192.168.225.21
1616990792.512173449,0.000782049,0,,192.168.225.21
1616990792.522355170,0.000784658,0,,192.168.225.21
1616990792.532586472,0.000792332,0,,192.168.225.21
1616990792.542754135,0.000788391,0,,192.168.225.21
1616990792.553061579,0.000851111,0,,192.168.225.21
1616990792.563163087,0.000790438,0,,192.168.225.21
1616990792.573472734,0.000862121,0,,192.168.225.21
1616990792.583566200,0.000732240,0,,192.168.225.21
1616990792.593754983,0.000740748,0,,192.168.225.21
1616990792.603988494,0.000800384,0,,192.168.225.21
1616990792.614215085,0.000807173,0,,192.168.225.21
1616990792.624430297,0.000788817,0,,192.168.225.21
1616990792.634666161,0.000812501,0,,192.168.225.21
1616990792.644884180,0.000792678,0,,192.168.225.21
1616990792.655070935,0.000801977,0,,192.168.225.21
1616990792.665311635,0.000818223,0,,192.168.225.21
1616990792.675505656,0.000774642,0,,192.168.225.21
1616990792.685785893,0.000822535,0,,192.168.225.21
1616990792.695889252,0.000689054,0,,192.168.225.21
1616990792.705970777,0.000738520,0,,192.168.225.21
1616990792.716243090,0.000776966,0,,192.168.225.21
1616990792.726456196,0.000770521,0,,192.168.225.21
1616990792.736754446,0.000835924,0,,192.168.225.21
1616990792.746985587,0.000826688,0,,192.168.225.21
1616990792.757085599,0.000749243,0,,192.168.225.21
1616990792.767232334,0.000681685,0,,192.168.225.21
1616990792.777517112,0.000746123,0,,192.168.225.21
1616990792.787744039,0.000746846,0,,192.168.225.21
1616990792.797892285,0.000723731,0,,192.168.225.21
1616990792.808167502,0.000824510,0,,192.168.225.21
1616990792.818360191,0.000797350,0,,192.168.225.21
1616990792.828599241,0.000798955,0,,192.168.225.21
1616990792.838718977,0.000801904,0,,192.168.225.21
1616990792.848933922,0.000797754,0,,192.168.225.21
1616990792.859065442,0.000809411,0,,192.168.225.21
1616990792.869268727,0.000790557,0,,192.168.225.21
1616990792.879392653,0.000746262,0,,192.168.225.21
1616990792.889614289,0.000746265,0,,192.168.225.21
