#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616957128.955454140,0.000776279,0,,192.168.225.21
1616957128.965638225,0.000789402,0,,192.168.225.21
1616957128.975867422,0.000795401,0,,192.168.225.21
1616957128.986178949,0.000867967,0,,192.168.225.21
1616957128.996242002,0.000753848,0,,192.168.225.21
1616957129.006411326,0.000690554,0,,192.168.225.21
1616957129.016652783,0.000748482,0,,192.168.225.21
1616957129.026941687,0.000797174,0,,192.168.225.21
1616957129.037156220,0.000788576,0,,192.168.225.21
1616957129.047346831,0.000754718,0,,192.168.225.21
1616957129.057578663,0.000764144,0,,192.168.225.21
1616957129.067814761,0.000767025,0,,192.168.225.21
1616957129.078038692,0.000767695,0,,192.168.225.21
1616957129.088171718,0.000670920,0,,192.168.225.21
1616957129.098240494,0.000708076,0,,192.168.225.21
1616957129.108861716,0.001111356,0,,192.168.225.21
1616957129.118718999,0.000734924,0,,192.168.225.21
1616957129.128891963,0.000755368,0,,192.168.225.21
1616957129.139124585,0.000797663,0,,192.168.225.21
1616957129.149331972,0.000782208,0,,192.168.225.21
1616957129.159350795,0.000689275,0,,192.168.225.21
1616957129.169574673,0.000790876,0,,192.168.225.21
1616957129.179701416,0.000680677,0,,192.168.225.21
1616957129.189980646,0.000772381,0,,192.168.225.21
1616957129.200175543,0.000753688,0,,192.168.225.21
1616957129.210324434,0.000680254,0,,192.168.225.21
1616957129.220535769,0.000747051,0,,192.168.225.21
1616957129.230824966,0.000802580,0,,192.168.225.21
1616957129.241077342,0.000820839,0,,192.168.225.21
1616957129.251294677,0.000819858,0,,192.168.225.21
1616957129.261556447,0.000855009,0,,192.168.225.21
1616957129.271750398,0.000821720,0,,192.168.225.21
1616957129.281947292,0.000774724,0,,192.168.225.21
1616957129.292118429,0.000759979,0,,192.168.225.21
1616957129.302299284,0.000727214,0,,192.168.225.21
1616957129.312571615,0.000853021,0,,192.168.225.21
1616957129.322784440,0.000838806,0,,192.168.225.21
1616957129.333001222,0.000835065,0,,192.168.225.21
1616957129.343126639,0.000794879,0,,192.168.225.21
1616957129.353371114,0.000820093,0,,192.168.225.21
1616957129.363674731,0.000897468,0,,192.168.225.21
1616957129.373702077,0.000702531,0,,192.168.225.21
1616957129.383837528,0.000728547,0,,192.168.225.21
1616957129.394007137,0.000673137,0,,192.168.225.21
1616957129.404104462,0.000666837,0,,192.168.225.21
1616957129.414105445,0.000631315,0,,192.168.225.21
1616957129.424273541,0.000712010,0,,192.168.225.21
1616957129.434275167,0.000605366,0,,192.168.225.21
1616957129.444572974,0.000683457,0,,192.168.225.21
1616957129.454771421,0.000717380,0,,192.168.225.21
1616957129.464743191,0.000613466,0,,192.168.225.21
1616957129.474890925,0.000663053,0,,192.168.225.21
1616957129.485095004,0.000795821,0,,192.168.225.21
1616957129.495246425,0.000732031,0,,192.168.225.21
1616957129.505421486,0.000732536,0,,192.168.225.21
1616957129.515660515,0.000749822,0,,192.168.225.21
1616957129.525856190,0.000713875,0,,192.168.225.21
1616957129.535956535,0.000715200,0,,192.168.225.21
1616957129.546195608,0.000714850,0,,192.168.225.21
1616957129.556390622,0.000676745,0,,192.168.225.21
1616957129.566574409,0.000713055,0,,192.168.225.21
1616957129.576602973,0.000614998,0,,192.168.225.21
1616957129.586773075,0.000683437,0,,192.168.225.21
1616957129.596927647,0.000715470,0,,192.168.225.21
1616957129.607115758,0.000682391,0,,192.168.225.21
1616957129.617205204,0.000669457,0,,192.168.225.21
1616957129.627261197,0.000649908,0,,192.168.225.21
1616957129.637424595,0.000695491,0,,192.168.225.21
1616957129.647577290,0.000755055,0,,192.168.225.21
1616957129.657775284,0.000724083,0,,192.168.225.21
1616957129.667957362,0.000732571,0,,192.168.225.21
1616957129.678121593,0.000720660,0,,192.168.225.21
1616957129.688385657,0.000749960,0,,192.168.225.21
1616957129.698603809,0.000735038,0,,192.168.225.21
1616957129.708831731,0.000734548,0,,192.168.225.21
1616957129.719013240,0.000750295,0,,192.168.225.21
1616957129.729209830,0.000712885,0,,192.168.225.21
1616957129.739369988,0.000746395,0,,192.168.225.21
1616957129.749773751,0.000923122,0,,192.168.225.21
1616957129.759799022,0.000717079,0,,192.168.225.21
1616957129.769892978,0.000691917,0,,192.168.225.21
1616957129.780202907,0.000887539,0,,192.168.225.21
1616957129.790322069,0.000775407,0,,192.168.225.21
1616957129.800550957,0.000787205,0,,192.168.225.21
1616957129.810754932,0.000763293,0,,192.168.225.21
1616957129.820953035,0.000722236,0,,192.168.225.21
1616957129.831042008,0.000636600,0,,192.168.225.21
1616957129.841143222,0.000638929,0,,192.168.225.21
1616957129.851283063,0.000662210,0,,192.168.225.21
1616957129.861336976,0.000638125,0,,192.168.225.21
1616957129.871607488,0.000687291,0,,192.168.225.21
1616957129.881682935,0.000620416,0,,192.168.225.21
1616957129.891767245,0.000684057,0,,192.168.225.21
1616957129.901941325,0.000745775,0,,192.168.225.21
1616957129.912072673,0.000632210,0,,192.168.225.21
1616957129.922177544,0.000640273,0,,192.168.225.21
1616957129.932315595,0.000738976,0,,192.168.225.21
1616957129.942450423,0.000687374,0,,192.168.225.21
1616957129.952518097,0.000673916,0,,192.168.225.21
1616957129.962477759,0.000612293,0,,192.168.225.21
1616957129.972695071,0.000637580,0,,192.168.225.21
1616957129.982858873,0.000678172,0,,192.168.225.21
1616957129.993109624,0.000797674,0,,192.168.225.21
1616957130.003220116,0.000785939,0,,192.168.225.21
1616957130.013319668,0.000672323,0,,192.168.225.21
1616957130.023639813,0.000746811,0,,192.168.225.21
1616957130.033940723,0.000808737,0,,192.168.225.21
1616957130.044170919,0.000793977,0,,192.168.225.21
1616957130.054401503,0.000810265,0,,192.168.225.21
1616957130.064697041,0.000836352,0,,192.168.225.21
1616957130.074903571,0.000778832,0,,192.168.225.21
1616957130.085034868,0.000730852,0,,192.168.225.21
1616957130.095302236,0.000772475,0,,192.168.225.21
1616957130.105500265,0.000748216,0,,192.168.225.21
1616957130.115654105,0.000732146,0,,192.168.225.21
1616957130.125929917,0.000785425,0,,192.168.225.21
1616957130.136111202,0.000742701,0,,192.168.225.21
1616957130.146305892,0.000692027,0,,192.168.225.21
1616957130.156590994,0.000751224,0,,192.168.225.21
1616957130.166837675,0.000753246,0,,192.168.225.21
1616957130.177114628,0.000819560,0,,192.168.225.21
1616957130.187181720,0.000697071,0,,192.168.225.21
1616957130.197450495,0.000742150,0,,192.168.225.21
1616957130.207626714,0.000686755,0,,192.168.225.21
1616957130.217882488,0.000836817,0,,192.168.225.21
1616957130.228137020,0.000866777,0,,192.168.225.21
1616957130.238353022,0.000860791,0,,192.168.225.21
1616957130.248464954,0.000862135,0,,192.168.225.21
1616957130.258694800,0.000867482,0,,192.168.225.21
1616957130.268833253,0.000786168,0,,192.168.225.21
1616957130.279055292,0.000763411,0,,192.168.225.21
1616957130.289340861,0.000833395,0,,192.168.225.21
1616957130.299506654,0.000827354,0,,192.168.225.21
1616957130.309634417,0.000779631,0,,192.168.225.21
1616957130.319844978,0.000816433,0,,192.168.225.21
1616957130.329961676,0.000755416,0,,192.168.225.21
1616957130.340245285,0.000867880,0,,192.168.225.21
1616957130.350328699,0.000791714,0,,192.168.225.21
1616957130.360450233,0.000752007,0,,192.168.225.21
1616957130.370558797,0.000759285,0,,192.168.225.21
1616957130.380743714,0.000881312,0,,192.168.225.21
1616957130.390729955,0.000797249,0,,192.168.225.21
1616957130.400767735,0.000739370,0,,192.168.225.21
1616957130.414820219,0.004664427,0,,192.168.225.21
1616957130.421004219,0.000756721,0,,192.168.225.21
1616957130.431044750,0.000702524,0,,192.168.225.21
1616957130.441222661,0.000825103,0,,192.168.225.21
1616957130.451333384,0.000828372,0,,192.168.225.21
1616957130.461497914,0.000883641,0,,192.168.225.21
1616957130.471582368,0.000858912,0,,192.168.225.21
1616957130.481744745,0.000841488,0,,192.168.225.21
1616957130.491887524,0.000801547,0,,192.168.225.21
1616957130.502102688,0.000800161,0,,192.168.225.21
1616957130.512278705,0.000822986,0,,192.168.225.21
1616957130.522355314,0.000733366,0,,192.168.225.21
1616957130.532606063,0.000879596,0,,192.168.225.21
1616957130.542869507,0.000914411,0,,192.168.225.21
1616957130.552966791,0.000792996,0,,192.168.225.21
1616957130.563097927,0.000746470,0,,192.168.225.21
1616957130.573354816,0.000790915,0,,192.168.225.21
1616957130.583572637,0.000787113,0,,192.168.225.21
1616957130.593769253,0.000753427,0,,192.168.225.21
1616957130.604021078,0.000767032,0,,192.168.225.21
1616957130.614171166,0.000736167,0,,192.168.225.21
1616957130.624455242,0.000784691,0,,192.168.225.21
1616957130.634779980,0.000879419,0,,192.168.225.21
1616957130.644941255,0.000803561,0,,192.168.225.21
1616957130.655208070,0.000818128,0,,192.168.225.21
1616957130.665432412,0.000819299,0,,192.168.225.21
1616957130.675710286,0.000874656,0,,192.168.225.21
1616957130.685905483,0.000841526,0,,192.168.225.21
1616957130.696084958,0.000789254,0,,192.168.225.21
1616957130.706326637,0.000810258,0,,192.168.225.21
1616957130.716623193,0.000877279,0,,192.168.225.21
1616957130.726825036,0.000867569,0,,192.168.225.21
1616957130.736991320,0.000816486,0,,192.168.225.21
1616957130.747192084,0.000797635,0,,192.168.225.21
1616957130.757320729,0.000699292,0,,192.168.225.21
1616957130.767516858,0.000794557,0,,192.168.225.21
1616957130.777734006,0.000862191,0,,192.168.225.21
1616957130.787871941,0.000851208,0,,192.168.225.21
1616957130.798035142,0.000834588,0,,192.168.225.21
1616957130.808262767,0.000843081,0,,192.168.225.21
1616957130.818486531,0.000844524,0,,192.168.225.21
1616957130.828672112,0.000798153,0,,192.168.225.21
1616957130.838857985,0.000745218,0,,192.168.225.21
1616957130.849169687,0.000838244,0,,192.168.225.21
1616957130.859378081,0.000822996,0,,192.168.225.21
1616957130.869548804,0.000761376,0,,192.168.225.21
1616957130.879759641,0.000753175,0,,192.168.225.21
1616957130.890094330,0.000872918,0,,192.168.225.21
1616957130.900258363,0.000796694,0,,192.168.225.21
1616957130.910559261,0.000877610,0,,192.168.225.21
1616957130.920725142,0.000802134,0,,192.168.225.21
1616957130.930893392,0.000750910,0,,192.168.225.21
1616957130.941095667,0.000726532,0,,192.168.225.21
1616957130.951222023,0.000743042,0,,192.168.225.21
1616957130.961399038,0.000674605,0,,192.168.225.21
1616957130.971582631,0.000701685,0,,192.168.225.21
1616957130.981767610,0.000714425,0,,192.168.225.21
1616957130.992012728,0.000736816,0,,192.168.225.21
1616957131.002131871,0.000718629,0,,192.168.225.21
1616957131.012466692,0.000808013,0,,192.168.225.21
1616957131.022701497,0.000833893,0,,192.168.225.21
1616957131.032839849,0.000754885,0,,192.168.225.21
1616957131.043051857,0.000741369,0,,192.168.225.21
1616957131.053768690,0.001347907,0,,192.168.225.21
1616957131.063419592,0.000775817,0,,192.168.225.21
1616957131.073583763,0.000702811,0,,192.168.225.21
1616957131.083780907,0.000669582,0,,192.168.225.21
1616957131.094073854,0.000752051,0,,192.168.225.21
1616957131.104185623,0.000685635,0,,192.168.225.21
1616957131.114284979,0.000632316,0,,192.168.225.21
1616957131.124392979,0.000707277,0,,192.168.225.21
1616957131.134594228,0.000682431,0,,192.168.225.21
1616957131.144705243,0.000688294,0,,192.168.225.21
1616957131.154927880,0.000732442,0,,192.168.225.21
1616957131.165120600,0.000699007,0,,192.168.225.21
1616957131.175398663,0.000757588,0,,192.168.225.21
1616957131.185565427,0.000708478,0,,192.168.225.21
1616957131.195764044,0.000684588,0,,192.168.225.21
1616957131.205849668,0.000680806,0,,192.168.225.21
1616957131.215918438,0.000690467,0,,192.168.225.21
1616957131.226056713,0.000713314,0,,192.168.225.21
1616957131.236129550,0.000657570,0,,192.168.225.21
1616957131.246189116,0.000649637,0,,192.168.225.21
1616957131.256294894,0.000693153,0,,192.168.225.21
1616957131.266499854,0.000667065,0,,192.168.225.21
1616957131.276659749,0.000658048,0,,192.168.225.21
1616957131.286743674,0.000651569,0,,192.168.225.21
1616957131.296818155,0.000719527,0,,192.168.225.21
1616957131.306891987,0.000659912,0,,192.168.225.21
1616957131.316969958,0.000652591,0,,192.168.225.21
1616957131.327132756,0.000690036,0,,192.168.225.21
1616957131.337196233,0.000663333,0,,192.168.225.21
1616957131.347380500,0.000677494,0,,192.168.225.21
1616957131.357475813,0.000708543,0,,192.168.225.21
1616957131.367599037,0.000719537,0,,192.168.225.21
1616957131.377714926,0.000703429,0,,192.168.225.21
1616957131.387762330,0.000682863,0,,192.168.225.21
1616957131.397825493,0.000679394,0,,192.168.225.21
1616957131.407892537,0.000696927,0,,192.168.225.21
1616957131.417986762,0.000723218,0,,192.168.225.21
1616957131.428093839,0.000730399,0,,192.168.225.21
1616957131.438117898,0.000666932,0,,192.168.225.21
1616957131.448403955,0.000752803,0,,192.168.225.21
1616957131.458487794,0.000701918,0,,192.168.225.21
1616957131.468724164,0.000744986,0,,192.168.225.21
1616957131.478960009,0.000754001,0,,192.168.225.21
1616957131.489133242,0.000725018,0,,192.168.225.21
1616957131.499327519,0.000740697,0,,192.168.225.21
1616957131.509443642,0.000692483,0,,192.168.225.21
1616957131.519527474,0.000649078,0,,192.168.225.21
1616957131.529684568,0.000694019,0,,192.168.225.21
1616957131.539888178,0.000734036,0,,192.168.225.21
1616957131.550110383,0.000713697,0,,192.168.225.21
1616957131.560263760,0.000700132,0,,192.168.225.21
1616957131.570487102,0.000681346,0,,192.168.225.21
1616957131.580621413,0.000715246,0,,192.168.225.21
1616957131.590867383,0.000730363,0,,192.168.225.21
1616957131.601047865,0.000660770,0,,192.168.225.21
1616957131.611153414,0.000687992,0,,192.168.225.21
1616957131.621334759,0.000661363,0,,192.168.225.21
1616957131.631445790,0.000697154,0,,192.168.225.21
1616957131.641762981,0.000780137,0,,192.168.225.21
1616957131.651928639,0.000731034,0,,192.168.225.21
1616957131.662115427,0.000732945,0,,192.168.225.21
1616957131.672256729,0.000683475,0,,192.168.225.21
1616957131.682450672,0.000741053,0,,192.168.225.21
1616957131.692728654,0.000775674,0,,192.168.225.21
1616957131.702870124,0.000729882,0,,192.168.225.21
1616957131.712970228,0.000707949,0,,192.168.225.21
1616957131.723118970,0.000743740,0,,192.168.225.21
1616957131.733444279,0.000859079,0,,192.168.225.21
1616957131.743567997,0.000868964,0,,192.168.225.21
1616957131.753771603,0.000858447,0,,192.168.225.21
1616957131.763882818,0.000789783,0,,192.168.225.21
1616957131.773925036,0.000794562,0,,192.168.225.21
1616957131.784082860,0.000852708,0,,192.168.225.21
1616957131.794140467,0.000869970,0,,192.168.225.21
1616957131.804112849,0.000732976,0,,192.168.225.21
1616957131.814383414,0.000785001,0,,192.168.225.21
1616957131.824556487,0.000739285,0,,192.168.225.21
1616957131.834817605,0.000889726,0,,192.168.225.21
1616957131.844853622,0.000874625,0,,192.168.225.21
1616957131.854972355,0.000835311,0,,192.168.225.21
1616957131.864898050,0.000785864,0,,192.168.225.21
1616957131.874970103,0.000767120,0,,192.168.225.21
1616957131.884993589,0.000738310,0,,192.168.225.21
1616957131.895138642,0.000781457,0,,192.168.225.21
1616957131.905342409,0.000828874,0,,192.168.225.21
1616957131.915463893,0.000745199,0,,192.168.225.21
1616957131.925719069,0.000780332,0,,192.168.225.21
1616957131.935899628,0.000769162,0,,192.168.225.21
1616957131.946171681,0.000831532,0,,192.168.225.21
1616957131.956138093,0.000771696,0,,192.168.225.21
1616957131.966287017,0.000774646,0,,192.168.225.21
1616957131.976543675,0.000810587,0,,192.168.225.21
1616957131.986593974,0.000759236,0,,192.168.225.21
1616957131.996691867,0.000757812,0,,192.168.225.21
1616957132.006822373,0.000736963,0,,192.168.225.21
1616957132.016968096,0.000763066,0,,192.168.225.21
1616957132.027043628,0.000669231,0,,192.168.225.21
1616957132.037173933,0.000775933,0,,192.168.225.21
1616957132.047400941,0.000802203,0,,192.168.225.21
1616957132.057628422,0.000857007,0,,192.168.225.21
1616957132.067765519,0.000781170,0,,192.168.225.21
1616957132.077928880,0.000826014,0,,192.168.225.21
1616957132.088011743,0.000759177,0,,192.168.225.21
1616957132.098111858,0.000767846,0,,192.168.225.21
1616957132.108504895,0.000990801,0,,192.168.225.21
1616957132.118518691,0.000818659,0,,192.168.225.21
1616957132.128678343,0.000815507,0,,192.168.225.21
1616957132.138955761,0.000814045,0,,192.168.225.21
1616957132.149124079,0.000775557,0,,192.168.225.21
1616957132.159279974,0.000757257,0,,192.168.225.21
1616957132.169554216,0.000799603,0,,192.168.225.21
1616957132.179827291,0.000853012,0,,192.168.225.21
1616957132.189945447,0.000803596,0,,192.168.225.21
1616957132.200215323,0.000827591,0,,192.168.225.21
1616957132.210385328,0.000854654,0,,192.168.225.21
1616957132.220516302,0.000750403,0,,192.168.225.21
1616957132.230779265,0.000796948,0,,192.168.225.21
1616957132.241028495,0.000826838,0,,192.168.225.21
1616957132.251129958,0.000756867,0,,192.168.225.21
1616957132.261342099,0.000751672,0,,192.168.225.21
1616957132.271630254,0.000793972,0,,192.168.225.21
1616957132.281741212,0.000755208,0,,192.168.225.21
1616957132.292057456,0.000851213,0,,192.168.225.21
1616957132.302159552,0.000785499,0,,192.168.225.21
1616957132.312398787,0.000799139,0,,192.168.225.21
1616957132.322544324,0.000724280,0,,192.168.225.21
1616957132.332834093,0.000788664,0,,192.168.225.21
1616957132.343036413,0.000760378,0,,192.168.225.21
1616957132.353284458,0.000757541,0,,192.168.225.21
1616957132.363575459,0.000812926,0,,192.168.225.21
1616957132.373712249,0.000798492,0,,192.168.225.21
1616957132.383789145,0.000706774,0,,192.168.225.21
1616957132.393918724,0.000728610,0,,192.168.225.21
1616957132.404244656,0.000830499,0,,192.168.225.21
1616957132.414324042,0.000685672,0,,192.168.225.21
1616957132.424518981,0.000703285,0,,192.168.225.21
1616957132.434733959,0.000779111,0,,192.168.225.21
1616957132.444963886,0.000773574,0,,192.168.225.21
1616957132.455107589,0.000741417,0,,192.168.225.21
1616957132.465318839,0.000798015,0,,192.168.225.21
1616957132.475492983,0.000748331,0,,192.168.225.21
1616957132.485661966,0.000743652,0,,192.168.225.21
1616957132.495873103,0.000731835,0,,192.168.225.21
1616957132.506116242,0.000746727,0,,192.168.225.21
1616957132.516347355,0.000757445,0,,192.168.225.21
1616957132.526599332,0.000837551,0,,192.168.225.21
1616957132.536785239,0.000787530,0,,192.168.225.21
1616957132.547054501,0.000807760,0,,192.168.225.21
1616957132.557283784,0.000828341,0,,192.168.225.21
1616957132.567445533,0.000815891,0,,192.168.225.21
1616957132.577705226,0.000860474,0,,192.168.225.21
1616957132.587924103,0.000851951,0,,192.168.225.21
1616957132.598128202,0.000837169,0,,192.168.225.21
1616957132.608494821,0.001030528,0,,192.168.225.21
1616957132.618420337,0.000715756,0,,192.168.225.21
1616957132.628557530,0.000737680,0,,192.168.225.21
1616957132.638835983,0.000745584,0,,192.168.225.21
1616957132.648952138,0.000664776,0,,192.168.225.21
1616957132.659063601,0.000740792,0,,192.168.225.21
1616957132.669306449,0.000762656,0,,192.168.225.21
1616957132.679515515,0.000744482,0,,192.168.225.21
1616957132.689754127,0.000745308,0,,192.168.225.21
1616957132.700026088,0.000784126,0,,192.168.225.21
1616957132.710138129,0.000723607,0,,192.168.225.21
1616957132.720172308,0.000626322,0,,192.168.225.21
1616957132.730342717,0.000700075,0,,192.168.225.21
1616957132.740560214,0.000746817,0,,192.168.225.21
1616957132.750737623,0.000705944,0,,192.168.225.21
1616957132.760895093,0.000747977,0,,192.168.225.21
1616957132.771027447,0.000755476,0,,192.168.225.21
1616957132.781249702,0.000756661,0,,192.168.225.21
1616957132.791420619,0.000691360,0,,192.168.225.21
1616957132.801595381,0.000758272,0,,192.168.225.21
1616957132.811819525,0.000748687,0,,192.168.225.21
1616957132.822035310,0.000746916,0,,192.168.225.21
1616957132.832267649,0.000749000,0,,192.168.225.21
1616957132.842526499,0.000780652,0,,192.168.225.21
1616957132.852750924,0.000789233,0,,192.168.225.21
1616957132.862959804,0.000756744,0,,192.168.225.21
1616957132.873255714,0.000806279,0,,192.168.225.21
1616957132.883470513,0.000792458,0,,192.168.225.21
1616957132.893653947,0.000759869,0,,192.168.225.21
1616957132.903941419,0.000821695,0,,192.168.225.21
1616957132.914136521,0.000785896,0,,192.168.225.21
1616957132.924365022,0.000789314,0,,192.168.225.21
1616957132.934589184,0.000798674,0,,192.168.225.21
1616957132.944795319,0.000778062,0,,192.168.225.21
1616957132.955003806,0.000749553,0,,192.168.225.21
1616957132.965277473,0.000799757,0,,192.168.225.21
1616957132.975443806,0.000746753,0,,192.168.225.21
1616957132.985653249,0.000735099,0,,192.168.225.21
1616957132.995976791,0.000826280,0,,192.168.225.21
1616957133.006057715,0.000730926,0,,192.168.225.21
1616957133.016121692,0.000642865,0,,192.168.225.21
1616957133.026337705,0.000786712,0,,192.168.225.21
1616957133.036555356,0.000795792,0,,192.168.225.21
1616957133.046739085,0.000750264,0,,192.168.225.21
1616957133.057001037,0.000756162,0,,192.168.225.21
1616957133.067163279,0.000743851,0,,192.168.225.21
1616957133.077288257,0.000734298,0,,192.168.225.21
1616957133.087461328,0.000731625,0,,192.168.225.21
1616957133.097665047,0.000787024,0,,192.168.225.21
1616957133.107789779,0.000784827,0,,192.168.225.21
1616957133.117870283,0.000741658,0,,192.168.225.21
1616957133.128030597,0.000786547,0,,192.168.225.21
1616957133.138101226,0.000734002,0,,192.168.225.21
1616957133.148277759,0.000777478,0,,192.168.225.21
1616957133.158474287,0.000802725,0,,192.168.225.21
1616957133.168586127,0.000742528,0,,192.168.225.21
1616957133.178676068,0.000658044,0,,192.168.225.21
1616957133.188692074,0.000617156,0,,192.168.225.21
1616957133.198738325,0.000615152,0,,192.168.225.21
1616957133.208767229,0.000619963,0,,192.168.225.21
1616957133.218802399,0.000616612,0,,192.168.225.21
1616957133.228834870,0.000620337,0,,192.168.225.21
1616957133.238864163,0.000620023,0,,192.168.225.21
1616957133.248896579,0.000630122,0,,192.168.225.21
1616957133.259144850,0.000720743,0,,192.168.225.21
1616957133.269361035,0.000798662,0,,192.168.225.21
1616957133.279591423,0.000800638,0,,192.168.225.21
1616957133.289787371,0.000770660,0,,192.168.225.21
1616957133.300049372,0.000795681,0,,192.168.225.21
1616957133.310123529,0.000727400,0,,192.168.225.21
1616957133.320338535,0.000788291,0,,192.168.225.21
1616957133.330486351,0.000715775,0,,192.168.225.21
1616957133.340721321,0.000835654,0,,192.168.225.21
1616957133.350910755,0.000775116,0,,192.168.225.21
1616957133.361154288,0.000790266,0,,192.168.225.21
1616957133.371290467,0.000757463,0,,192.168.225.21
1616957133.381516807,0.000753756,0,,192.168.225.21
1616957133.391776446,0.000796834,0,,192.168.225.21
1616957133.401941431,0.000735170,0,,192.168.225.21
1616957133.412180677,0.000747782,0,,192.168.225.21
1616957133.422388621,0.000726854,0,,192.168.225.21
1616957133.432626776,0.000758132,0,,192.168.225.21
1616957133.442863024,0.000754247,0,,192.168.225.21
1616957133.453134538,0.000775015,0,,192.168.225.21
1616957133.463334003,0.000758017,0,,192.168.225.21
1616957133.473562205,0.000761069,0,,192.168.225.21
1616957133.483760463,0.000736955,0,,192.168.225.21
1616957133.493960112,0.000788381,0,,192.168.225.21
1616957133.504274614,0.000834425,0,,192.168.225.21
1616957133.514542969,0.000887104,0,,192.168.225.21
1616957133.524644716,0.000758311,0,,192.168.225.21
1616957133.534946565,0.000853123,0,,192.168.225.21
1616957133.545159350,0.000876766,0,,192.168.225.21
1616957133.555338518,0.000830083,0,,192.168.225.21
1616957133.565585935,0.000854951,0,,192.168.225.21
1616957133.575579023,0.000723082,0,,192.168.225.21
1616957133.585829528,0.000857961,0,,192.168.225.21
1616957133.595951954,0.000747854,0,,192.168.225.21
1616957133.606209323,0.000786223,0,,192.168.225.21
1616957133.616394886,0.000795994,0,,192.168.225.21
1616957133.626684422,0.000866261,0,,192.168.225.21
1616957133.636795792,0.000745774,0,,192.168.225.21
1616957133.647008474,0.000738865,0,,192.168.225.21
1616957133.657284720,0.000796539,0,,192.168.225.21
1616957133.667353592,0.000740748,0,,192.168.225.21
1616957133.677703049,0.000825699,0,,192.168.225.21
1616957133.687807375,0.000762258,0,,192.168.225.21
1616957133.698084284,0.000855238,0,,192.168.225.21
1616957133.708262381,0.000859465,0,,192.168.225.21
1616957133.718386791,0.000808895,0,,192.168.225.21
1616957133.728478768,0.000725716,0,,192.168.225.21
1616957133.738652450,0.000824018,0,,192.168.225.21
1616957133.748874862,0.000795524,0,,192.168.225.21
1616957133.758895007,0.000733305,0,,192.168.225.21
1616957133.769139558,0.000758791,0,,192.168.225.21
1616957133.779367400,0.000766054,0,,192.168.225.21
1616957133.789502206,0.000720934,0,,192.168.225.21
1616957133.799600416,0.000755356,0,,192.168.225.21
1616957133.809849104,0.000793063,0,,192.168.225.21
1616957133.819999640,0.000726299,0,,192.168.225.21
1616957133.830228694,0.000734292,0,,192.168.225.21
1616957133.840553118,0.000825452,0,,192.168.225.21
1616957133.850748952,0.000800599,0,,192.168.225.21
1616957133.860943094,0.000772014,0,,192.168.225.21
1616957133.871178113,0.000782321,0,,192.168.225.21
1616957133.881370193,0.000744502,0,,192.168.225.21
1616957133.891582007,0.000732374,0,,192.168.225.21
1616957133.901650551,0.000642387,0,,192.168.225.21
1616957133.911784450,0.000654833,0,,192.168.225.21
1616957133.921865370,0.000667399,0,,192.168.225.21
1616957133.932113432,0.000746186,0,,192.168.225.21
1616957133.942166012,0.000619694,0,,192.168.225.21
1616957133.952434332,0.000766286,0,,192.168.225.21
1616957133.962592437,0.000718885,0,,192.168.225.21
1616957133.972745966,0.000732085,0,,192.168.225.21
1616957133.982879730,0.000717574,0,,192.168.225.21
1616957133.992975309,0.000675027,0,,192.168.225.21
1616957134.002961286,0.000626858,0,,192.168.225.21
1616957134.013088885,0.000649786,0,,192.168.225.21
1616957134.023355434,0.000683593,0,,192.168.225.21
1616957134.033549053,0.000723662,0,,192.168.225.21
1616957134.043645311,0.000648615,0,,192.168.225.21
1616957134.053873363,0.000737896,0,,192.168.225.21
1616957134.064050063,0.000683080,0,,192.168.225.21
1616957134.074189268,0.000724820,0,,192.168.225.21
1616957134.084514716,0.000824356,0,,192.168.225.21
1616957134.094598047,0.000694299,0,,192.168.225.21
1616957134.105038063,0.000902966,0,,192.168.225.21
1616957134.115016199,0.000704131,0,,192.168.225.21
1616957134.125131528,0.000697251,0,,192.168.225.21
1616957134.135279380,0.000743664,0,,192.168.225.21
1616957134.145519557,0.000754780,0,,192.168.225.21
1616957134.155679958,0.000675218,0,,192.168.225.21
1616957134.165933846,0.000718021,0,,192.168.225.21
1616957134.176178818,0.000736916,0,,192.168.225.21
1616957134.186376700,0.000710348,0,,192.168.225.21
1616957134.196656555,0.000750557,0,,192.168.225.21
1616957134.206827457,0.000716573,0,,192.168.225.21
1616957134.216990317,0.000671283,0,,192.168.225.21
1616957134.227083322,0.000681799,0,,192.168.225.21
1616957134.237107279,0.000667422,0,,192.168.225.21
1616957134.247234898,0.000639976,0,,192.168.225.21
1616957134.257451797,0.000809883,0,,192.168.225.21
1616957134.267481843,0.000666592,0,,192.168.225.21
1616957134.277609077,0.000667491,0,,192.168.225.21
1616957134.287697621,0.000634784,0,,192.168.225.21
1616957134.297768386,0.000640433,0,,192.168.225.21
1616957134.307918169,0.000685083,0,,192.168.225.21
1616957134.318086237,0.000718329,0,,192.168.225.21
1616957134.328209432,0.000725412,0,,192.168.225.21
1616957134.338366154,0.000646876,0,,192.168.225.21
1616957134.348588271,0.000745219,0,,192.168.225.21
1616957134.358835392,0.000746980,0,,192.168.225.21
1616957134.368965777,0.000732805,0,,192.168.225.21
1616957134.379159692,0.000755356,0,,192.168.225.21
1616957134.389372449,0.000754519,0,,192.168.225.21
1616957134.399591740,0.000747126,0,,192.168.225.21
