#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616962086.808909471,0.000865090,1,,192.168.225.21
1616962086.818899169,0.000747284,1,,192.168.225.21
1616962086.829014234,0.000764973,1,,192.168.225.21
1616962086.839100603,0.000745182,1,,192.168.225.21
1616962086.849258544,0.000789090,1,,192.168.225.21
1616962086.859268004,0.000735806,1,,192.168.225.21
1616962086.869446659,0.000808268,1,,192.168.225.21
1616962086.879558566,0.000754799,1,,192.168.225.21
1616962086.889694920,0.000770344,1,,192.168.225.21
1616962086.899924296,0.000771246,1,,192.168.225.21
1616962086.910152457,0.000824199,1,,192.168.225.21
1616962086.920387041,0.000809358,1,,192.168.225.21
1616962086.930459617,0.000786800,1,,192.168.225.21
1616962086.940533395,0.000811167,1,,192.168.225.21
1616962086.950609628,0.000753626,1,,192.168.225.21
1616962086.960801793,0.000830934,1,,192.168.225.21
1616962086.970869846,0.000727334,1,,192.168.225.21
1616962086.981047337,0.000866462,1,,192.168.225.21
1616962086.991040427,0.000764859,1,,192.168.225.21
1616962087.001235155,0.000739912,1,,192.168.225.21
1616962087.011344311,0.000734810,1,,192.168.225.21
1616962087.021596646,0.000823918,1,,192.168.225.21
1616962087.031851769,0.000855076,1,,192.168.225.21
1616962087.042082925,0.000863660,1,,192.168.225.21
1616962087.052102252,0.000846498,1,,192.168.225.21
1616962087.062232840,0.000878611,1,,192.168.225.21
1616962087.072256601,0.000801552,1,,192.168.225.21
1616962087.082432227,0.000878531,1,,192.168.225.21
1616962087.092514939,0.000821466,1,,192.168.225.21
1616962087.102635402,0.000766531,1,,192.168.225.21
1616962087.112812563,0.000794310,1,,192.168.225.21
1616962087.123042253,0.000915868,1,,192.168.225.21
1616962087.133175140,0.000824734,1,,192.168.225.21
1616962087.143364718,0.000825228,1,,192.168.225.21
1616962087.153519279,0.000819141,1,,192.168.225.21
1616962087.163782127,0.000850343,1,,192.168.225.21
1616962087.173977462,0.000825546,1,,192.168.225.21
1616962087.184252192,0.000871966,1,,192.168.225.21
1616962087.194446064,0.000832470,1,,192.168.225.21
1616962087.204643059,0.000855167,1,,192.168.225.21
1616962087.214843958,0.000830422,1,,192.168.225.21
1616962087.225033270,0.000799152,1,,192.168.225.21
1616962087.235209480,0.000796897,1,,192.168.225.21
1616962087.245437233,0.000806698,1,,192.168.225.21
1616962087.255663154,0.000863450,1,,192.168.225.21
1616962087.265908794,0.000858770,1,,192.168.225.21
1616962087.276165091,0.000896073,1,,192.168.225.21
1616962087.286335015,0.000828641,1,,192.168.225.21
1616962087.296508467,0.000783300,1,,192.168.225.21
1616962087.306821381,0.000844648,1,,192.168.225.21
1616962087.317005062,0.000821022,1,,192.168.225.21
1616962087.327105322,0.000695551,1,,192.168.225.21
1616962087.337398841,0.000868579,1,,192.168.225.21
1616962087.347554884,0.000830414,1,,192.168.225.21
1616962087.357849363,0.000859691,1,,192.168.225.21
1616962087.368069747,0.000894327,1,,192.168.225.21
1616962087.378162884,0.000803720,1,,192.168.225.21
1616962087.388379196,0.000803172,1,,192.168.225.21
1616962087.398603271,0.000805622,1,,192.168.225.21
1616962087.408834860,0.000805569,1,,192.168.225.21
1616962087.418995966,0.000761320,1,,192.168.225.21
1616962087.429228408,0.000798458,1,,192.168.225.21
1616962087.439427843,0.000863990,1,,192.168.225.21
1616962087.449512996,0.000825724,1,,192.168.225.21
1616962087.459752643,0.000812851,1,,192.168.225.21
1616962087.469975555,0.000816086,1,,192.168.225.21
1616962087.480106160,0.000731505,1,,192.168.225.21
1616962087.490379150,0.000754598,1,,192.168.225.21
1616962087.500627147,0.000752693,1,,192.168.225.21
1616962087.510889683,0.000771078,1,,192.168.225.21
1616962087.521102852,0.000757983,1,,192.168.225.21
1616962087.531274646,0.000759392,1,,192.168.225.21
1616962087.541524205,0.000772005,1,,192.168.225.21
1616962087.551625001,0.000749939,1,,192.168.225.21
1616962087.561910071,0.000814142,1,,192.168.225.21
1616962087.572034329,0.000769274,1,,192.168.225.21
1616962087.582220957,0.000734873,1,,192.168.225.21
1616962087.592492531,0.000829935,1,,192.168.225.21
1616962087.602681753,0.000792681,1,,192.168.225.21
1616962087.612859528,0.000742713,1,,192.168.225.21
1616962087.623033064,0.000762679,1,,192.168.225.21
1616962087.633261719,0.000763891,1,,192.168.225.21
1616962087.643416674,0.000751862,1,,192.168.225.21
1616962087.653651728,0.000765165,1,,192.168.225.21
1616962087.663867603,0.000763330,1,,192.168.225.21
1616962087.674029218,0.000700218,1,,192.168.225.21
1616962087.684117885,0.000747156,1,,192.168.225.21
1616962087.694230088,0.000694360,1,,192.168.225.21
1616962087.704270330,0.000701277,1,,192.168.225.21
1616962087.714254455,0.000654764,1,,192.168.225.21
1616962087.724363218,0.000707929,1,,192.168.225.21
1616962087.734354485,0.000647835,1,,192.168.225.21
1616962087.744687692,0.000765420,1,,192.168.225.21
1616962087.754590203,0.000633611,1,,192.168.225.21
1616962087.764767011,0.000647630,1,,192.168.225.21
1616962087.774892036,0.000695873,1,,192.168.225.21
1616962087.784992565,0.000727898,1,,192.168.225.21
1616962087.795129846,0.000794908,1,,192.168.225.21
1616962087.805311394,0.000805249,1,,192.168.225.21
1616962087.815471851,0.000840214,1,,192.168.225.21
1616962087.825542159,0.000733802,1,,192.168.225.21
1616962087.835542713,0.000664473,1,,192.168.225.21
1616962087.845712212,0.000755378,1,,192.168.225.21
1616962087.855870276,0.000691237,1,,192.168.225.21
1616962087.865883495,0.000647367,1,,192.168.225.21
1616962087.876117514,0.000650594,1,,192.168.225.21
1616962087.886181561,0.000642683,1,,192.168.225.21
1616962087.896229825,0.000646994,1,,192.168.225.21
1616962087.906364893,0.000667675,1,,192.168.225.21
1616962087.916440614,0.000667882,1,,192.168.225.21
1616962087.926663901,0.000808236,1,,192.168.225.21
1616962087.936864875,0.000794206,1,,192.168.225.21
1616962087.947042567,0.000752169,1,,192.168.225.21
1616962087.957199290,0.000689372,1,,192.168.225.21
1616962087.967429423,0.000735551,1,,192.168.225.21
1616962087.977392129,0.000644739,1,,192.168.225.21
1616962087.987595350,0.000646300,1,,192.168.225.21
1616962087.997776379,0.000655355,1,,192.168.225.21
1616962088.008019361,0.000755898,1,,192.168.225.21
1616962088.018246202,0.000756963,1,,192.168.225.21
1616962088.028550516,0.000829953,1,,192.168.225.21
1616962088.038654199,0.000719314,1,,192.168.225.21
1616962088.048839580,0.000772028,1,,192.168.225.21
1616962088.059040559,0.000754622,1,,192.168.225.21
1616962088.069208338,0.000689530,1,,192.168.225.21
1616962088.079335458,0.000759661,1,,192.168.225.21
1616962088.089557920,0.000782297,1,,192.168.225.21
1616962088.099804420,0.000787677,1,,192.168.225.21
1616962088.109972494,0.000821301,1,,192.168.225.21
1616962088.120145528,0.000764402,1,,192.168.225.21
1616962088.130321658,0.000727111,1,,192.168.225.21
1616962088.140589155,0.000761078,1,,192.168.225.21
1616962088.150900210,0.000816228,1,,192.168.225.21
1616962088.161109482,0.000816254,1,,192.168.225.21
1616962088.171256944,0.000741859,1,,192.168.225.21
1616962088.181517134,0.000764684,1,,192.168.225.21
1616962088.191745778,0.000766617,1,,192.168.225.21
1616962088.201863318,0.000661223,1,,192.168.225.21
1616962088.212059037,0.000718530,1,,192.168.225.21
1616962088.222165915,0.000657214,1,,192.168.225.21
1616962088.232395945,0.000760220,1,,192.168.225.21
1616962088.242470756,0.000651839,1,,192.168.225.21
1616962088.252715780,0.000782053,1,,192.168.225.21
1616962088.262813091,0.000645079,1,,192.168.225.21
1616962088.272923441,0.000676992,1,,192.168.225.21
1616962088.283031083,0.000652851,1,,192.168.225.21
1616962088.293141859,0.000641934,1,,192.168.225.21
1616962088.303415102,0.000687788,1,,192.168.225.21
1616962088.313424683,0.000633116,1,,192.168.225.21
1616962088.323666566,0.000759185,1,,192.168.225.21
1616962088.333979265,0.000821317,1,,192.168.225.21
1616962088.344160684,0.000779623,1,,192.168.225.21
1616962088.354474909,0.000851844,1,,192.168.225.21
1616962088.364660840,0.000789456,1,,192.168.225.21
1616962088.374904334,0.000788540,1,,192.168.225.21
1616962088.385116259,0.000773319,1,,192.168.225.21
1616962088.395294624,0.000787443,1,,192.168.225.21
1616962088.405574414,0.000845705,1,,192.168.225.21
1616962088.415672379,0.000775633,1,,192.168.225.21
1616962088.425946145,0.000827768,1,,192.168.225.21
1616962088.436089096,0.000801249,1,,192.168.225.21
1616962088.446370711,0.000855442,1,,192.168.225.21
1616962088.456535114,0.000891899,1,,192.168.225.21
1616962088.466645433,0.000792067,1,,192.168.225.21
1616962088.476953163,0.000865796,1,,192.168.225.21
1616962088.486979943,0.000750101,1,,192.168.225.21
1616962088.497202759,0.000758323,1,,192.168.225.21
1616962088.507462809,0.000791231,1,,192.168.225.21
1616962088.517739927,0.000845613,1,,192.168.225.21
1616962088.527807693,0.000785321,1,,192.168.225.21
1616962088.537940476,0.000745891,1,,192.168.225.21
1616962088.548080680,0.000720307,1,,192.168.225.21
1616962088.558292094,0.000762591,1,,192.168.225.21
1616962088.568468578,0.000753687,1,,192.168.225.21
1616962088.578597230,0.000712548,1,,192.168.225.21
1616962088.588626725,0.000679197,1,,192.168.225.21
1616962088.598941901,0.000730105,1,,192.168.225.21
1616962088.609048061,0.000759798,1,,192.168.225.21
1616962088.619308286,0.000802251,1,,192.168.225.21
1616962088.629484583,0.000760275,1,,192.168.225.21
1616962088.639753182,0.000794956,1,,192.168.225.21
1616962088.649984767,0.000787435,1,,192.168.225.21
1616962088.660223947,0.000816272,1,,192.168.225.21
1616962088.670409146,0.000750217,1,,192.168.225.21
1616962088.680676515,0.000803608,1,,192.168.225.21
1616962088.690946173,0.000830656,1,,192.168.225.21
1616962088.701105395,0.000767808,1,,192.168.225.21
1616962088.711282809,0.000717636,1,,192.168.225.21
1616962088.721539279,0.000760946,1,,192.168.225.21
1616962088.731662521,0.000698520,1,,192.168.225.21
1616962088.741913216,0.000803711,1,,192.168.225.21
1616962088.752097908,0.000757421,1,,192.168.225.21
1616962088.762382601,0.000818016,1,,192.168.225.21
1616962088.772573845,0.000786902,1,,192.168.225.21
1616962088.782869209,0.000862837,1,,192.168.225.21
1616962088.793082101,0.000834038,1,,192.168.225.21
1616962088.803194581,0.000776684,1,,192.168.225.21
1616962088.813477983,0.000842899,1,,192.168.225.21
1616962088.823578319,0.000762618,1,,192.168.225.21
1616962088.833856253,0.000817551,1,,192.168.225.21
1616962088.844051333,0.000754654,1,,192.168.225.21
1616962088.854284111,0.000755129,1,,192.168.225.21
1616962088.864572432,0.000809082,1,,192.168.225.21
1616962088.874639069,0.000639767,1,,192.168.225.21
1616962088.884782389,0.000702091,1,,192.168.225.21
1616962088.894899436,0.000638254,1,,192.168.225.21
1616962088.905242251,0.000755621,1,,192.168.225.21
1616962088.915181226,0.000655752,1,,192.168.225.21
1616962088.925608960,0.000930730,1,,192.168.225.21
1616962088.935614859,0.000767487,1,,192.168.225.21
1616962088.945906880,0.000837270,1,,192.168.225.21
1616962088.956148042,0.000851979,1,,192.168.225.21
1616962088.966286515,0.000749689,1,,192.168.225.21
1616962088.976557236,0.000793977,1,,192.168.225.21
1616962088.986828059,0.000830600,1,,192.168.225.21
1616962088.997033607,0.000815223,1,,192.168.225.21
1616962089.007192292,0.000793058,1,,192.168.225.21
1616962089.017246346,0.000724818,1,,192.168.225.21
1616962089.027388326,0.000782433,1,,192.168.225.21
1616962089.037604587,0.000769929,1,,192.168.225.21
1616962089.047805364,0.000747701,1,,192.168.225.21
1616962089.057968982,0.000681606,1,,192.168.225.21
1616962089.068285115,0.000778376,1,,192.168.225.21
1616962089.078377575,0.000755773,1,,192.168.225.21
1616962089.088591618,0.000746184,1,,192.168.225.21
1616962089.098903104,0.000811475,1,,192.168.225.21
1616962089.109038905,0.000727371,1,,192.168.225.21
1616962089.119180176,0.000765513,1,,192.168.225.21
1616962089.129420781,0.000781247,1,,192.168.225.21
1616962089.139687333,0.000746355,1,,192.168.225.21
1616962089.149860649,0.000760549,1,,192.168.225.21
1616962089.160151708,0.000820169,1,,192.168.225.21
1616962089.170379166,0.000823113,1,,192.168.225.21
1616962089.180594194,0.000802947,1,,192.168.225.21
1616962089.190864426,0.000823794,1,,192.168.225.21
1616962089.201000819,0.000738751,1,,192.168.225.21
1616962089.211171767,0.000786655,1,,192.168.225.21
1616962089.221363835,0.000756259,1,,192.168.225.21
1616962089.231573423,0.000804668,1,,192.168.225.21
1616962089.241760649,0.000763556,1,,192.168.225.21
1616962089.251952124,0.000792768,1,,192.168.225.21
1616962089.262155669,0.000770125,1,,192.168.225.21
1616962089.272385378,0.000774606,1,,192.168.225.21
1616962089.282595969,0.000752650,1,,192.168.225.21
1616962089.292827728,0.000766037,1,,192.168.225.21
1616962089.303020890,0.000745921,1,,192.168.225.21
1616962089.313263458,0.000763183,1,,192.168.225.21
1616962089.323400418,0.000709279,1,,192.168.225.21
1616962089.333580510,0.000752726,1,,192.168.225.21
1616962089.343751179,0.000702189,1,,192.168.225.21
1616962089.354053580,0.000772421,1,,192.168.225.21
1616962089.364329364,0.000794572,1,,192.168.225.21
1616962089.374530801,0.000761651,1,,192.168.225.21
1616962089.384716411,0.000754770,1,,192.168.225.21
1616962089.394951228,0.000754495,1,,192.168.225.21
1616962089.405122683,0.000707295,1,,192.168.225.21
1616962089.415281848,0.000663288,1,,192.168.225.21
1616962089.425460461,0.000732827,1,,192.168.225.21
1616962089.435578431,0.000670045,1,,192.168.225.21
1616962089.445730696,0.000667768,1,,192.168.225.21
1616962089.455893951,0.000759704,1,,192.168.225.21
1616962089.466053036,0.000706501,1,,192.168.225.21
1616962089.476240848,0.000704836,1,,192.168.225.21
1616962089.486524742,0.000762096,1,,192.168.225.21
1616962089.496664647,0.000735597,1,,192.168.225.21
1616962089.506874972,0.000740896,1,,192.168.225.21
1616962089.516973506,0.000701337,1,,192.168.225.21
1616962089.527056307,0.000742986,1,,192.168.225.21
1616962089.537286068,0.000747810,1,,192.168.225.21
1616962089.547457118,0.000740227,1,,192.168.225.21
1616962089.557699016,0.000748696,1,,192.168.225.21
1616962089.567884269,0.000758190,1,,192.168.225.21
1616962089.577965145,0.000713125,1,,192.168.225.21
1616962089.588183205,0.000765160,1,,192.168.225.21
1616962089.598256195,0.000726126,1,,192.168.225.21
1616962089.608394385,0.000682479,1,,192.168.225.21
1616962089.618598543,0.000716930,1,,192.168.225.21
1616962089.628786206,0.000782097,1,,192.168.225.21
1616962089.638882553,0.000711901,1,,192.168.225.21
1616962089.648951666,0.000675037,1,,192.168.225.21
1616962089.659227204,0.000751753,1,,192.168.225.21
1616962089.669469866,0.000755696,1,,192.168.225.21
1616962089.679685573,0.000746330,1,,192.168.225.21
1616962089.689929957,0.000772177,1,,192.168.225.21
1616962089.700137877,0.000754221,1,,192.168.225.21
1616962089.710382364,0.000818817,1,,192.168.225.21
1616962089.720570862,0.000773323,1,,192.168.225.21
1616962089.730780723,0.000754782,1,,192.168.225.21
1616962089.740946569,0.000701716,1,,192.168.225.21
1616962089.751099482,0.000731939,1,,192.168.225.21
1616962089.761342191,0.000749951,1,,192.168.225.21
1616962089.771532965,0.000689901,1,,192.168.225.21
1616962089.781693771,0.000686192,1,,192.168.225.21
1616962089.791894644,0.000696550,1,,192.168.225.21
1616962089.802053360,0.000694916,1,,192.168.225.21
1616962089.812321912,0.000748486,1,,192.168.225.21
1616962089.822549556,0.000750957,1,,192.168.225.21
1616962089.832790869,0.000756773,1,,192.168.225.21
1616962089.843079613,0.000786287,1,,192.168.225.21
1616962089.853275003,0.000754118,1,,192.168.225.21
1616962089.863441464,0.000684328,1,,192.168.225.21
1616962089.873754769,0.000778823,1,,192.168.225.21
1616962089.884007153,0.000808044,1,,192.168.225.21
1616962089.894189685,0.000758581,1,,192.168.225.21
1616962089.904308418,0.000700018,1,,192.168.225.21
1616962089.914442852,0.000661173,1,,192.168.225.21
1616962089.924591540,0.000747324,1,,192.168.225.21
1616962089.934789348,0.000767343,1,,192.168.225.21
1616962089.944936547,0.000695326,1,,192.168.225.21
1616962089.955027745,0.000657900,1,,192.168.225.21
1616962089.965321669,0.000719870,1,,192.168.225.21
1616962089.975307382,0.000661177,1,,192.168.225.21
1616962089.985391340,0.000687438,1,,192.168.225.21
1616962089.995546108,0.000736083,1,,192.168.225.21
1616962090.005791719,0.000759396,1,,192.168.225.21
1616962090.015982612,0.000728027,1,,192.168.225.21
1616962090.026238920,0.000763003,1,,192.168.225.21
1616962090.036457707,0.000757624,1,,192.168.225.21
1616962090.046733770,0.000810750,1,,192.168.225.21
1616962090.056958244,0.000804738,1,,192.168.225.21
1616962090.067037060,0.000780196,1,,192.168.225.21
1616962090.077178615,0.000722572,1,,192.168.225.21
1616962090.087260574,0.000709926,1,,192.168.225.21
1616962090.097438557,0.000774821,1,,192.168.225.21
1616962090.107475364,0.000693129,1,,192.168.225.21
1616962090.117589386,0.000713178,1,,192.168.225.21
1616962090.127638461,0.000662813,1,,192.168.225.21
1616962090.137820999,0.000705732,1,,192.168.225.21
1616962090.147894412,0.000649950,1,,192.168.225.21
1616962090.158000710,0.000646007,1,,192.168.225.21
1616962090.168181648,0.000734128,1,,192.168.225.21
1616962090.178286891,0.000672777,1,,192.168.225.21
1616962090.188454591,0.000746926,1,,192.168.225.21
1616962090.198532931,0.000736860,1,,192.168.225.21
1616962090.208647280,0.000728520,1,,192.168.225.21
1616962090.218657813,0.000665928,1,,192.168.225.21
1616962090.228811457,0.000738199,1,,192.168.225.21
1616962090.238981687,0.000734455,1,,192.168.225.21
1616962090.249145542,0.000686369,1,,192.168.225.21
1616962090.259240764,0.000696453,1,,192.168.225.21
1616962090.269491873,0.000755781,1,,192.168.225.21
1616962090.279654452,0.000744500,1,,192.168.225.21
1616962090.289765460,0.000702064,1,,192.168.225.21
1616962090.299838677,0.000679851,1,,192.168.225.21
1616962090.310076410,0.000740621,1,,192.168.225.21
1616962090.320134495,0.000712455,1,,192.168.225.21
1616962090.330251104,0.000672082,1,,192.168.225.21
1616962090.340535874,0.000703703,1,,192.168.225.21
1616962090.350647841,0.000745853,1,,192.168.225.21
1616962090.360667866,0.000668091,1,,192.168.225.21
1616962090.370854971,0.000718338,1,,192.168.225.21
1616962090.380930020,0.000696850,1,,192.168.225.21
1616962090.391145771,0.000740472,1,,192.168.225.21
1616962090.401322094,0.000694144,1,,192.168.225.21
1616962090.411355141,0.000632944,1,,192.168.225.21
1616962090.421511328,0.000691409,1,,192.168.225.21
1616962090.431585904,0.000660172,1,,192.168.225.21
1616962090.441736840,0.000719170,1,,192.168.225.21
1616962090.451791218,0.000675759,1,,192.168.225.21
1616962090.462004806,0.000670324,1,,192.168.225.21
1616962090.472143381,0.000765911,1,,192.168.225.21
1616962090.482251906,0.000763448,1,,192.168.225.21
1616962090.492469356,0.000746093,1,,192.168.225.21
1616962090.502559318,0.000667119,1,,192.168.225.21
1616962090.512916622,0.000811622,1,,192.168.225.21
1616962090.522923304,0.000755324,1,,192.168.225.21
1616962090.533024554,0.000768790,1,,192.168.225.21
1616962090.543168610,0.000740693,1,,192.168.225.21
1616962090.553395923,0.000757604,1,,192.168.225.21
1616962090.563604901,0.000801965,1,,192.168.225.21
1616962090.573853950,0.000831660,1,,192.168.225.21
1616962090.583925151,0.000746041,1,,192.168.225.21
1616962090.594088699,0.000742671,1,,192.168.225.21
1616962090.604373029,0.000804068,1,,192.168.225.21
1616962090.614544383,0.000756258,1,,192.168.225.21
1616962090.624682438,0.000796418,1,,192.168.225.21
1616962090.634770643,0.000787048,1,,192.168.225.21
1616962090.644975131,0.000805662,1,,192.168.225.21
1616962090.655067631,0.000794277,1,,192.168.225.21
1616962090.665322208,0.000822900,1,,192.168.225.21
1616962090.675380103,0.000775019,1,,192.168.225.21
1616962090.685580019,0.000805344,1,,192.168.225.21
1616962090.695646878,0.000705505,1,,192.168.225.21
1616962090.705879093,0.000828276,1,,192.168.225.21
1616962090.715870695,0.000729916,1,,192.168.225.21
1616962090.726123844,0.000801773,1,,192.168.225.21
1616962090.736106304,0.000764314,1,,192.168.225.21
1616962090.746172318,0.000793156,1,,192.168.225.21
1616962090.756429401,0.000824530,1,,192.168.225.21
1616962090.766560575,0.000847596,1,,192.168.225.21
1616962090.776703171,0.000805998,1,,192.168.225.21
1616962090.786850915,0.000853235,1,,192.168.225.21
1616962090.796820989,0.000703610,1,,192.168.225.21
1616962090.806888291,0.000733623,1,,192.168.225.21
1616962090.817037741,0.000800678,1,,192.168.225.21
1616962090.827128662,0.000755326,1,,192.168.225.21
1616962090.837258925,0.000775589,1,,192.168.225.21
1616962090.847336690,0.000743837,1,,192.168.225.21
1616962090.857544665,0.000843838,1,,192.168.225.21
1616962090.867691412,0.000846363,1,,192.168.225.21
1616962090.877725422,0.000761282,1,,192.168.225.21
1616962090.887840104,0.000760797,1,,192.168.225.21
1616962090.897970380,0.000788068,1,,192.168.225.21
1616962090.908106601,0.000759000,1,,192.168.225.21
1616962090.918229529,0.000755290,1,,192.168.225.21
1616962090.928381848,0.000797044,1,,192.168.225.21
1616962090.938524574,0.000765441,1,,192.168.225.21
1616962090.948734314,0.000781255,1,,192.168.225.21
1616962090.958915285,0.000786151,1,,192.168.225.21
1616962090.969107707,0.000807456,1,,192.168.225.21
1616962090.979208848,0.000788031,1,,192.168.225.21
1616962090.989459491,0.000818565,1,,192.168.225.21
1616962090.999554400,0.000740724,1,,192.168.225.21
1616962091.009767260,0.000805730,1,,192.168.225.21
1616962091.019966158,0.000768199,1,,192.168.225.21
1616962091.030197342,0.000750223,1,,192.168.225.21
1616962091.040398566,0.000788937,1,,192.168.225.21
1616962091.050647746,0.000811724,1,,192.168.225.21
1616962091.060843849,0.000781018,1,,192.168.225.21
1616962091.071051284,0.000764607,1,,192.168.225.21
1616962091.081284563,0.000757479,1,,192.168.225.21
1616962091.091563978,0.000811367,1,,192.168.225.21
1616962091.101791774,0.000810622,1,,192.168.225.21
1616962091.111934147,0.000722444,1,,192.168.225.21
1616962091.122129841,0.000783415,1,,192.168.225.21
1616962091.132412990,0.000842666,1,,192.168.225.21
1616962091.142613301,0.000823172,1,,192.168.225.21
1616962091.152789400,0.000775477,1,,192.168.225.21
1616962091.163035742,0.000770576,1,,192.168.225.21
1616962091.173373263,0.000864766,1,,192.168.225.21
1616962091.183581992,0.000851798,1,,192.168.225.21
1616962091.193679920,0.000812004,1,,192.168.225.21
1616962091.203943275,0.000859130,1,,192.168.225.21
1616962091.213976026,0.000781106,1,,192.168.225.21
1616962091.224141579,0.000838815,1,,192.168.225.21
1616962091.234178807,0.000753476,1,,192.168.225.21
1616962091.244315833,0.000757690,1,,192.168.225.21
1616962091.254519286,0.000759532,1,,192.168.225.21
1616962091.264637649,0.000708212,1,,192.168.225.21
1616962091.274814493,0.000714942,1,,192.168.225.21
1616962091.284967877,0.000744811,1,,192.168.225.21
1616962091.294936928,0.000617811,1,,192.168.225.21
1616962091.305174164,0.000697155,1,,192.168.225.21
1616962091.315235731,0.000717807,1,,192.168.225.21
1616962091.325405721,0.000765602,1,,192.168.225.21
1616962091.335428180,0.000672108,1,,192.168.225.21
1616962091.345600604,0.000759048,1,,192.168.225.21
1616962091.355635965,0.000699969,1,,192.168.225.21
1616962091.365800540,0.000759413,1,,192.168.225.21
1616962091.375956113,0.000778047,1,,192.168.225.21
1616962091.386080595,0.000733474,1,,192.168.225.21
1616962091.396224759,0.000752880,1,,192.168.225.21
1616962091.406385475,0.000760417,1,,192.168.225.21
1616962091.416549470,0.000756218,1,,192.168.225.21
1616962091.426737077,0.000841802,1,,192.168.225.21
1616962091.436876165,0.000809691,1,,192.168.225.21
1616962091.446951544,0.000724766,1,,192.168.225.21
1616962091.457055219,0.000704009,1,,192.168.225.21
1616962091.467201498,0.000692275,1,,192.168.225.21
1616962091.477393455,0.000723270,1,,192.168.225.21
1616962091.487549605,0.000767153,1,,192.168.225.21
1616962091.497680381,0.000723042,1,,192.168.225.21
1616962091.507952400,0.000748904,1,,192.168.225.21
1616962091.518278355,0.000864023,1,,192.168.225.21
1616962091.528346311,0.000813441,1,,192.168.225.21
1616962091.538377455,0.000735557,1,,192.168.225.21
1616962091.548493034,0.000734141,1,,192.168.225.21
1616962091.558571891,0.000726340,1,,192.168.225.21
1616962091.568658514,0.000732159,1,,192.168.225.21
1616962091.578769904,0.000748897,1,,192.168.225.21
1616962091.588893435,0.000693083,1,,192.168.225.21
1616962091.598950249,0.000707753,1,,192.168.225.21
1616962091.609073347,0.000699076,1,,192.168.225.21
1616962091.619255046,0.000772865,1,,192.168.225.21
1616962091.629497156,0.000794955,1,,192.168.225.21
1616962091.639521524,0.000651758,1,,192.168.225.21
1616962091.649634473,0.000654326,1,,192.168.225.21
1616962091.659811332,0.000637131,1,,192.168.225.21
1616962091.670024780,0.000677923,1,,192.168.225.21
1616962091.680076572,0.000678240,1,,192.168.225.21
1616962091.690114249,0.000672284,1,,192.168.225.21
1616962091.700240622,0.000672274,1,,192.168.225.21
1616962091.710456379,0.000648608,1,,192.168.225.21
1616962091.720480097,0.000635916,1,,192.168.225.21
1616962091.730536241,0.000652691,1,,192.168.225.21
1616962091.740716923,0.000785427,1,,192.168.225.21
1616962091.750859929,0.000753860,1,,192.168.225.21
1616962091.761069966,0.000723908,1,,192.168.225.21
1616962091.771259052,0.000682411,1,,192.168.225.21
1616962091.781485717,0.000749939,1,,192.168.225.21
1616962091.791689124,0.000779478,1,,192.168.225.21
1616962091.801903482,0.000778901,1,,192.168.225.21
1616962091.812135451,0.000779966,1,,192.168.225.21
1616962091.822272841,0.000744382,1,,192.168.225.21
1616962091.832441577,0.000796367,1,,192.168.225.21
1616962091.842577795,0.000687353,1,,192.168.225.21
1616962091.852931083,0.000816205,1,,192.168.225.21
1616962091.863044452,0.000760423,1,,192.168.225.21
1616962091.873272928,0.000816839,1,,192.168.225.21
1616962091.883405858,0.000774992,1,,192.168.225.21
1616962091.893492881,0.000739787,1,,192.168.225.21
1616962091.903691020,0.000763303,1,,192.168.225.21
1616962091.913852587,0.000793976,1,,192.168.225.21
1616962091.923983176,0.000777905,1,,192.168.225.21
1616962091.934087464,0.000672085,1,,192.168.225.21
1616962091.944345758,0.000759598,1,,192.168.225.21
1616962091.954527811,0.000738246,1,,192.168.225.21
1616962091.964713001,0.000701217,1,,192.168.225.21
1616962091.974864287,0.000734630,1,,192.168.225.21
1616962091.984972665,0.000698791,1,,192.168.225.21
1616962091.995186555,0.000692055,1,,192.168.225.21
1616962092.005308184,0.000680095,1,,192.168.225.21
1616962092.015495632,0.000622807,1,,192.168.225.21
1616962092.025762293,0.000675898,1,,192.168.225.21
1616962092.035878708,0.000712462,1,,192.168.225.21
1616962092.045946283,0.000680746,1,,192.168.225.21
1616962092.056014680,0.000657017,1,,192.168.225.21
1616962092.066091022,0.000661213,1,,192.168.225.21
1616962092.076226437,0.000740006,1,,192.168.225.21
1616962092.086401199,0.000761268,1,,192.168.225.21
1616962092.096635131,0.000755075,1,,192.168.225.21
1616962092.106885043,0.000761635,1,,192.168.225.21
1616962092.116998324,0.000708713,1,,192.168.225.21
1616962092.127254770,0.000741194,1,,192.168.225.21
1616962092.137415690,0.000738374,1,,192.168.225.21
1616962092.147659309,0.000809378,1,,192.168.225.21
1616962092.157823267,0.000742780,1,,192.168.225.21
1616962092.167997691,0.000794836,1,,192.168.225.21
1616962092.178028804,0.000650090,1,,192.168.225.21
1616962092.188094776,0.000657239,1,,192.168.225.21
1616962092.198245945,0.000750037,1,,192.168.225.21
1616962092.208427140,0.000762940,1,,192.168.225.21
1616962092.218460894,0.000632316,1,,192.168.225.21
1616962092.228520595,0.000664055,1,,192.168.225.21
1616962092.238587059,0.000643641,1,,192.168.225.21
1616962092.248672926,0.000669383,1,,192.168.225.21
