#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616942728.091016380,0.000740663,0,,192.168.225.21
1616942728.101350289,0.000846874,0,,192.168.225.21
1616942728.111486570,0.000855507,0,,192.168.225.21
1616942728.121424821,0.000618812,0,,192.168.225.21
1616942728.131448726,0.000623418,0,,192.168.225.21
1616942728.141764742,0.000769469,0,,192.168.225.21
1616942728.151936504,0.000770704,0,,192.168.225.21
1616942728.162114887,0.000723937,0,,192.168.225.21
1616942728.172237877,0.000746990,0,,192.168.225.21
1616942728.182511099,0.000794294,0,,192.168.225.21
1616942728.192692565,0.000757674,0,,192.168.225.21
1616942728.202908390,0.000767092,0,,192.168.225.21
1616942728.213122022,0.000758099,0,,192.168.225.21
1616942728.223100616,0.000658529,0,,192.168.225.21
1616942728.233251335,0.000665407,0,,192.168.225.21
1616942728.243442409,0.000708156,0,,192.168.225.21
1616942728.253563751,0.000790704,0,,192.168.225.21
1616942728.263602310,0.000706418,0,,192.168.225.21
1616942728.273810791,0.000705145,0,,192.168.225.21
1616942728.283975765,0.000692156,0,,192.168.225.21
1616942728.294091929,0.000715050,0,,192.168.225.21
1616942728.304230871,0.000702728,0,,192.168.225.21
1616942728.314451828,0.000752745,0,,192.168.225.21
1616942728.324677250,0.000759069,0,,192.168.225.21
1616942728.334747453,0.000714388,0,,192.168.225.21
1616942728.344918468,0.000726452,0,,192.168.225.21
1616942728.354973535,0.000665632,0,,192.168.225.21
1616942728.365207406,0.000678717,0,,192.168.225.21
1616942728.375409687,0.000697935,0,,192.168.225.21
1616942728.385567872,0.000775352,0,,192.168.225.21
1616942728.395720632,0.000814181,0,,192.168.225.21
1616942728.405865903,0.000821756,0,,192.168.225.21
1616942728.416071325,0.000810337,0,,192.168.225.21
1616942728.426285109,0.000778694,0,,192.168.225.21
1616942728.436461456,0.000770673,0,,192.168.225.21
1616942728.446519438,0.000662410,0,,192.168.225.21
1616942728.456832622,0.000769078,0,,192.168.225.21
1616942728.466974732,0.000789777,0,,192.168.225.21
1616942728.477153433,0.000778061,0,,192.168.225.21
1616942728.487309008,0.000786667,0,,192.168.225.21
1616942728.497393672,0.000815271,0,,192.168.225.21
1616942728.507507615,0.000832484,0,,192.168.225.21
1616942728.517555135,0.000717945,0,,192.168.225.21
1616942728.527815713,0.000820603,0,,192.168.225.21
1616942728.537795845,0.000756813,0,,192.168.225.21
1616942728.547952581,0.000756946,0,,192.168.225.21
1616942728.557925528,0.000699580,0,,192.168.225.21
1616942728.568140917,0.000740857,0,,192.168.225.21
1616942728.578315298,0.000736250,0,,192.168.225.21
1616942728.588559899,0.000819057,0,,192.168.225.21
1616942728.598747012,0.000786266,0,,192.168.225.21
1616942728.608896071,0.000805464,0,,192.168.225.21
1616942728.619047124,0.000795690,0,,192.168.225.21
1616942728.629241589,0.000767622,0,,192.168.225.21
1616942728.639453244,0.000820453,0,,192.168.225.21
1616942728.649665052,0.000800437,0,,192.168.225.21
1616942728.659877529,0.000795164,0,,192.168.225.21
1616942728.669869415,0.000685758,0,,192.168.225.21
1616942728.680015162,0.000731027,0,,192.168.225.21
1616942728.690102403,0.000716242,0,,192.168.225.21
1616942728.700196594,0.000747294,0,,192.168.225.21
1616942728.710267636,0.000778940,0,,192.168.225.21
1616942728.720391899,0.000740243,0,,192.168.225.21
1616942728.730601557,0.000843040,0,,192.168.225.21
1616942728.740702014,0.000731758,0,,192.168.225.21
1616942728.750933301,0.000803981,0,,192.168.225.21
1616942728.761193979,0.000812846,0,,192.168.225.21
1616942728.771257652,0.000762281,0,,192.168.225.21
1616942728.781569456,0.000832297,0,,192.168.225.21
1616942728.791702263,0.000797266,0,,192.168.225.21
1616942728.801937774,0.000809462,0,,192.168.225.21
1616942728.812126626,0.000773117,0,,192.168.225.21
1616942728.822314030,0.000757761,0,,192.168.225.21
1616942728.832470634,0.000689542,0,,192.168.225.21
1616942728.842636777,0.000761483,0,,192.168.225.21
1616942728.852841267,0.000748411,0,,192.168.225.21
1616942728.862968797,0.000737082,0,,192.168.225.21
1616942728.873184169,0.000761184,0,,192.168.225.21
1616942728.883385668,0.000749354,0,,192.168.225.21
1616942728.893718837,0.000836892,0,,192.168.225.21
1616942728.903872825,0.000761309,0,,192.168.225.21
1616942728.913972404,0.000691083,0,,192.168.225.21
1616942728.924121926,0.000725617,0,,192.168.225.21
1616942728.934164322,0.000671001,0,,192.168.225.21
1616942728.944256264,0.000723467,0,,192.168.225.21
1616942728.954388585,0.000692612,0,,192.168.225.21
1616942728.964419249,0.000679648,0,,192.168.225.21
1616942728.974645724,0.000736910,0,,192.168.225.21
1616942728.984911711,0.000760700,0,,192.168.225.21
1616942728.995101749,0.000712976,0,,192.168.225.21
1616942729.005285734,0.000775256,0,,192.168.225.21
1616942729.015494995,0.000748426,0,,192.168.225.21
1616942729.025704468,0.000795524,0,,192.168.225.21
1616942729.035939721,0.000804912,0,,192.168.225.21
1616942729.046131023,0.000771012,0,,192.168.225.21
1616942729.056288707,0.000703173,0,,192.168.225.21
1616942729.066633541,0.000822504,0,,192.168.225.21
1616942729.076781436,0.000790985,0,,192.168.225.21
1616942729.086974931,0.000760952,0,,192.168.225.21
1616942729.097224010,0.000782649,0,,192.168.225.21
1616942729.107440765,0.000828482,0,,192.168.225.21
1616942729.117662890,0.000828081,0,,192.168.225.21
1616942729.127868401,0.000816500,0,,192.168.225.21
1616942729.138128940,0.000853854,0,,192.168.225.21
1616942729.148379919,0.000875115,0,,192.168.225.21
1616942729.158551469,0.000820389,0,,192.168.225.21
1616942729.168813709,0.000852157,0,,192.168.225.21
1616942729.178959408,0.000756870,0,,192.168.225.21
1616942729.189192532,0.000770925,0,,192.168.225.21
1616942729.199447123,0.000797693,0,,192.168.225.21
1616942729.209579065,0.000745945,0,,192.168.225.21
1616942729.219772733,0.000705631,0,,192.168.225.21
1616942729.230016710,0.000737789,0,,192.168.225.21
1616942729.240362735,0.000863389,0,,192.168.225.21
1616942729.250574839,0.000905058,0,,192.168.225.21
1616942729.260711914,0.000790529,0,,192.168.225.21
1616942729.270822451,0.000764898,0,,192.168.225.21
1616942729.280942913,0.000719714,0,,192.168.225.21
1616942729.291163714,0.000711841,0,,192.168.225.21
1616942729.301449585,0.000757283,0,,192.168.225.21
1616942729.311601804,0.000736493,0,,192.168.225.21
1616942729.321858389,0.000772726,0,,192.168.225.21
1616942729.332034946,0.000770520,0,,192.168.225.21
1616942729.342235438,0.000797914,0,,192.168.225.21
1616942729.352452880,0.000781720,0,,192.168.225.21
1616942729.362654214,0.000753535,0,,192.168.225.21
1616942729.372887425,0.000749804,0,,192.168.225.21
1616942729.383052818,0.000779612,0,,192.168.225.21
1616942729.393195548,0.000725307,0,,192.168.225.21
1616942729.403338481,0.000711313,0,,192.168.225.21
1616942729.413601203,0.000756599,0,,192.168.225.21
1616942729.423804165,0.000725852,0,,192.168.225.21
1616942729.434017897,0.000695747,0,,192.168.225.21
1616942729.444328166,0.000747563,0,,192.168.225.21
1616942729.454580517,0.000760317,0,,192.168.225.21
1616942729.464859780,0.000814466,0,,192.168.225.21
1616942729.475021377,0.000746729,0,,192.168.225.21
1616942729.485306014,0.000792355,0,,192.168.225.21
1616942729.495535849,0.000778504,0,,192.168.225.21
1616942729.505694312,0.000718334,0,,192.168.225.21
1616942729.515975006,0.000746835,0,,192.168.225.21
1616942729.526203159,0.000753344,0,,192.168.225.21
1616942729.536435368,0.000753738,0,,192.168.225.21
1616942729.546551597,0.000759623,0,,192.168.225.21
1616942729.556721302,0.000701328,0,,192.168.225.21
1616942729.566906092,0.000687612,0,,192.168.225.21
1616942729.577139404,0.000693738,0,,192.168.225.21
1616942729.587241437,0.000675709,0,,192.168.225.21
1616942729.597401459,0.000690542,0,,192.168.225.21
1616942729.607495261,0.000685807,0,,192.168.225.21
1616942729.617581143,0.000679327,0,,192.168.225.21
1616942729.627794526,0.000788387,0,,192.168.225.21
1616942729.637872501,0.000747221,0,,192.168.225.21
1616942729.647865169,0.000659727,0,,192.168.225.21
1616942729.657988141,0.000711509,0,,192.168.225.21
1616942729.668269887,0.000782178,0,,192.168.225.21
1616942729.678423232,0.000719146,0,,192.168.225.21
1616942729.688646900,0.000708806,0,,192.168.225.21
1616942729.698872313,0.000719116,0,,192.168.225.21
1616942729.709189706,0.000792091,0,,192.168.225.21
1616942729.719268332,0.000670890,0,,192.168.225.21
1616942729.729365277,0.000667938,0,,192.168.225.21
1616942729.739547786,0.000705876,0,,192.168.225.21
1616942729.749758755,0.000672656,0,,192.168.225.21
1616942729.759893836,0.000722984,0,,192.168.225.21
1616942729.770131599,0.000720411,0,,192.168.225.21
1616942729.780273621,0.000665893,0,,192.168.225.21
1616942729.790411762,0.000691916,0,,192.168.225.21
1616942729.800617661,0.000667765,0,,192.168.225.21
1616942729.810887715,0.000750739,0,,192.168.225.21
1616942729.821101849,0.000742292,0,,192.168.225.21
1616942729.831342444,0.000762137,0,,192.168.225.21
1616942729.841515692,0.000711236,0,,192.168.225.21
1616942729.851754489,0.000730433,0,,192.168.225.21
1616942729.862088979,0.000835942,0,,192.168.225.21
1616942729.872194227,0.000723454,0,,192.168.225.21
1616942729.882511539,0.000826769,0,,192.168.225.21
1616942729.892656003,0.000754838,0,,192.168.225.21
1616942729.902928242,0.000795308,0,,192.168.225.21
1616942729.913130372,0.000761279,0,,192.168.225.21
1616942729.923295627,0.000742961,0,,192.168.225.21
1616942729.933547295,0.000758513,0,,192.168.225.21
1616942729.943744824,0.000718226,0,,192.168.225.21
1616942729.953974077,0.000717495,0,,192.168.225.21
1616942729.964008861,0.000669056,0,,192.168.225.21
1616942729.973990405,0.000611603,0,,192.168.225.21
1616942729.984290010,0.000743347,0,,192.168.225.21
1616942729.994395587,0.000697619,0,,192.168.225.21
1616942730.004718352,0.000788808,0,,192.168.225.21
1616942730.014863582,0.000693778,0,,192.168.225.21
1616942730.025048793,0.000649152,0,,192.168.225.21
1616942730.035247809,0.000728587,0,,192.168.225.21
1616942730.045527345,0.000763852,0,,192.168.225.21
1616942730.055776771,0.000759746,0,,192.168.225.21
1616942730.066039142,0.000804704,0,,192.168.225.21
1616942730.076216215,0.000764796,0,,192.168.225.21
1616942730.086424776,0.000727896,0,,192.168.225.21
1616942730.096539525,0.000699930,0,,192.168.225.21
1616942730.106755021,0.000729890,0,,192.168.225.21
1616942730.116942742,0.000743595,0,,192.168.225.21
1616942730.127073348,0.000699067,0,,192.168.225.21
1616942730.137350238,0.000788792,0,,192.168.225.21
1616942730.147478414,0.000750137,0,,192.168.225.21
1616942730.157752155,0.000856699,0,,192.168.225.21
1616942730.167793895,0.000738009,0,,192.168.225.21
1616942730.177988946,0.000790116,0,,192.168.225.21
1616942730.188232061,0.000811664,0,,192.168.225.21
1616942730.198436799,0.000859754,0,,192.168.225.21
1616942730.208633185,0.000839190,0,,192.168.225.21
1616942730.218847291,0.000821156,0,,192.168.225.21
1616942730.229355276,0.001103083,0,,192.168.225.21
1616942730.239174945,0.000703894,0,,192.168.225.21
1616942730.249433839,0.000852460,0,,192.168.225.21
1616942730.259431326,0.000677202,0,,192.168.225.21
1616942730.269686988,0.000751145,0,,192.168.225.21
1616942730.280018975,0.000863173,0,,192.168.225.21
1616942730.290092455,0.000801624,0,,192.168.225.21
1616942730.300284979,0.000844475,0,,192.168.225.21
1616942730.310355460,0.000764093,0,,192.168.225.21
1616942730.320548586,0.000851015,0,,192.168.225.21
1616942730.330640644,0.000702544,0,,192.168.225.21
1616942730.340912007,0.000812795,0,,192.168.225.21
1616942730.350973348,0.000745068,0,,192.168.225.21
1616942730.361241013,0.000837963,0,,192.168.225.21
1616942730.371362838,0.000788395,0,,192.168.225.21
1616942730.381586520,0.000791799,0,,192.168.225.21
1616942730.391787092,0.000857324,0,,192.168.225.21
1616942730.401935224,0.000794591,0,,192.168.225.21
1616942730.412093459,0.000795703,0,,192.168.225.21
1616942730.422484699,0.000964369,0,,192.168.225.21
1616942730.432458170,0.000782845,0,,192.168.225.21
1616942730.442623823,0.000749640,0,,192.168.225.21
1616942730.452851170,0.000862171,0,,192.168.225.21
1616942730.463084554,0.000880788,0,,192.168.225.21
1616942730.473320800,0.000913455,0,,192.168.225.21
1616942730.483382969,0.000797481,0,,192.168.225.21
1616942730.493563665,0.000769847,0,,192.168.225.21
1616942730.503690310,0.000774995,0,,192.168.225.21
1616942730.513970041,0.000837983,0,,192.168.225.21
1616942730.524183938,0.000832911,0,,192.168.225.21
1616942730.534355320,0.000760220,0,,192.168.225.21
1616942730.544595440,0.000769225,0,,192.168.225.21
1616942730.554843289,0.000750738,0,,192.168.225.21
1616942730.565038398,0.000690130,0,,192.168.225.21
1616942730.575180745,0.000745153,0,,192.168.225.21
1616942730.585313011,0.000750776,0,,192.168.225.21
1616942730.595549178,0.000819667,0,,192.168.225.21
1616942730.605756338,0.000808305,0,,192.168.225.21
1616942730.615917836,0.000739712,0,,192.168.225.21
1616942730.626215897,0.000812547,0,,192.168.225.21
1616942730.636421160,0.000806031,0,,192.168.225.21
1616942730.646645193,0.000799272,0,,192.168.225.21
1616942730.656915907,0.000835211,0,,192.168.225.21
1616942730.667050455,0.000799809,0,,192.168.225.21
1616942730.677176082,0.000789090,0,,192.168.225.21
1616942730.687356702,0.000801376,0,,192.168.225.21
1616942730.697580618,0.000804606,0,,192.168.225.21
1616942730.707740247,0.000793897,0,,192.168.225.21
1616942730.717866275,0.000803923,0,,192.168.225.21
1616942730.727912721,0.000709216,0,,192.168.225.21
1616942730.738304387,0.000852160,0,,192.168.225.21
1616942730.748378305,0.000800889,0,,192.168.225.21
1616942730.758555421,0.000799246,0,,192.168.225.21
1616942730.768736634,0.000760104,0,,192.168.225.21
1616942730.779014213,0.000764942,0,,192.168.225.21
1616942730.789220491,0.000797467,0,,192.168.225.21
1616942730.799418846,0.000759429,0,,192.168.225.21
1616942730.809606740,0.000768503,0,,192.168.225.21
1616942730.819824746,0.000765035,0,,192.168.225.21
1616942730.830034288,0.000743161,0,,192.168.225.21
1616942730.840197682,0.000735282,0,,192.168.225.21
1616942730.850340655,0.000734104,0,,192.168.225.21
1616942730.860486330,0.000795637,0,,192.168.225.21
1616942730.870640501,0.000692915,0,,192.168.225.21
1616942730.880690414,0.000647347,0,,192.168.225.21
1616942730.890804146,0.000687227,0,,192.168.225.21
1616942730.900937485,0.000730773,0,,192.168.225.21
1616942730.911027603,0.000747387,0,,192.168.225.21
1616942730.921207421,0.000690711,0,,192.168.225.21
1616942730.931324070,0.000686765,0,,192.168.225.21
1616942730.941601401,0.000794379,0,,192.168.225.21
1616942730.951793950,0.000751868,0,,192.168.225.21
1616942730.961965507,0.000692531,0,,192.168.225.21
1616942730.972085004,0.000653980,0,,192.168.225.21
1616942730.982288026,0.000721947,0,,192.168.225.21
1616942730.992584317,0.000833647,0,,192.168.225.21
1616942731.002646474,0.000737817,0,,192.168.225.21
1616942731.012788881,0.000705018,0,,192.168.225.21
1616942731.023050673,0.000742473,0,,192.168.225.21
1616942731.033321905,0.000778952,0,,192.168.225.21
1616942731.043515819,0.000740245,0,,192.168.225.21
1616942731.053733860,0.000731922,0,,192.168.225.21
1616942731.063994578,0.000759740,0,,192.168.225.21
1616942731.074181792,0.000719651,0,,192.168.225.21
1616942731.084330460,0.000711217,0,,192.168.225.21
1616942731.094504228,0.000716771,0,,192.168.225.21
1616942731.104627518,0.000767760,0,,192.168.225.21
1616942731.114758480,0.000729208,0,,192.168.225.21
1616942731.125020096,0.000767870,0,,192.168.225.21
1616942731.135159031,0.000771560,0,,192.168.225.21
1616942731.145378604,0.000768403,0,,192.168.225.21
1616942731.155604550,0.000755024,0,,192.168.225.21
1616942731.165844289,0.000767093,0,,192.168.225.21
1616942731.175994388,0.000695892,0,,192.168.225.21
1616942731.186135900,0.000677348,0,,192.168.225.21
1616942731.196280974,0.000657442,0,,192.168.225.21
1616942731.206565927,0.000768692,0,,192.168.225.21
1616942731.216768516,0.000750961,0,,192.168.225.21
1616942731.226945556,0.000731200,0,,192.168.225.21
1616942731.237032488,0.000710859,0,,192.168.225.21
1616942731.247084704,0.000698859,0,,192.168.225.21
1616942731.257161945,0.000603972,0,,192.168.225.21
1616942731.267377707,0.000694580,0,,192.168.225.21
1616942731.277410909,0.000680887,0,,192.168.225.21
1616942731.287542658,0.000756145,0,,192.168.225.21
1616942731.297685965,0.000682168,0,,192.168.225.21
1616942731.307736705,0.000704519,0,,192.168.225.21
1616942731.317814660,0.000706618,0,,192.168.225.21
1616942731.327909623,0.000676917,0,,192.168.225.21
1616942731.337996989,0.000685694,0,,192.168.225.21
1616942731.348224484,0.000814135,0,,192.168.225.21
1616942731.358224680,0.000707957,0,,192.168.225.21
1616942731.368344425,0.000777587,0,,192.168.225.21
1616942731.378410018,0.000743413,0,,192.168.225.21
1616942731.388543479,0.000761353,0,,192.168.225.21
1616942731.398660970,0.000760916,0,,192.168.225.21
1616942731.408717994,0.000702940,0,,192.168.225.21
1616942731.418847595,0.000714863,0,,192.168.225.21
1616942731.428978262,0.000740837,0,,192.168.225.21
1616942731.439084349,0.000737432,0,,192.168.225.21
1616942731.449211795,0.000688138,0,,192.168.225.21
1616942731.459333100,0.000734377,0,,192.168.225.21
1616942731.469498727,0.000739749,0,,192.168.225.21
1616942731.479692358,0.000764876,0,,192.168.225.21
1616942731.489780097,0.000671516,0,,192.168.225.21
1616942731.499764409,0.000632999,0,,192.168.225.21
1616942731.509803690,0.000646594,0,,192.168.225.21
1616942731.520010097,0.000617570,0,,192.168.225.21
1616942731.530147836,0.000719217,0,,192.168.225.21
1616942731.540404168,0.000756242,0,,192.168.225.21
1616942731.550552589,0.000728365,0,,192.168.225.21
1616942731.560899877,0.000841940,0,,192.168.225.21
1616942731.571064735,0.000788984,0,,192.168.225.21
1616942731.581168529,0.000722133,0,,192.168.225.21
1616942731.591402554,0.000839239,0,,192.168.225.21
1616942731.601550673,0.000755907,0,,192.168.225.21
1616942731.611719314,0.000706518,0,,192.168.225.21
1616942731.621962563,0.000744126,0,,192.168.225.21
1616942731.632155298,0.000768182,0,,192.168.225.21
1616942731.642504026,0.000898635,0,,192.168.225.21
1616942731.652633249,0.000807979,0,,192.168.225.21
1616942731.662851404,0.000777868,0,,192.168.225.21
1616942731.673063877,0.000788335,0,,192.168.225.21
1616942731.683179696,0.000764057,0,,192.168.225.21
1616942731.693342111,0.000702162,0,,192.168.225.21
1616942731.703433948,0.000741883,0,,192.168.225.21
1616942731.713423310,0.000681719,0,,192.168.225.21
1616942731.723680473,0.000787176,0,,192.168.225.21
1616942731.733877917,0.000817983,0,,192.168.225.21
1616942731.744052070,0.000774045,0,,192.168.225.21
1616942731.754249615,0.000743651,0,,192.168.225.21
1616942731.764567199,0.000836164,0,,192.168.225.21
1616942731.774759407,0.000804996,0,,192.168.225.21
1616942731.785044284,0.000865543,0,,192.168.225.21
1616942731.795195977,0.000793797,0,,192.168.225.21
1616942731.805406692,0.000777852,0,,192.168.225.21
1616942731.815631834,0.000829988,0,,192.168.225.21
1616942731.825891567,0.000911664,0,,192.168.225.21
1616942731.835944259,0.000810100,0,,192.168.225.21
1616942731.846195146,0.000838351,0,,192.168.225.21
1616942731.856468819,0.000871233,0,,192.168.225.21
1616942731.866617549,0.000814407,0,,192.168.225.21
1616942731.876817263,0.000786391,0,,192.168.225.21
1616942731.886987133,0.000772114,0,,192.168.225.21
1616942731.897308369,0.000865899,0,,192.168.225.21
1616942731.907541060,0.000868895,0,,192.168.225.21
1616942731.917613923,0.000712171,0,,192.168.225.21
1616942731.927898785,0.000765075,0,,192.168.225.21
1616942731.938165212,0.000818010,0,,192.168.225.21
1616942731.948367000,0.000797957,0,,192.168.225.21
1616942731.958531948,0.000742350,0,,192.168.225.21
1616942731.968710687,0.000791228,0,,192.168.225.21
1616942731.978910679,0.000762873,0,,192.168.225.21
1616942731.989127439,0.000817500,0,,192.168.225.21
1616942731.999205464,0.000674098,0,,192.168.225.21
1616942732.010083347,0.001479672,0,,192.168.225.21
1616942732.019579533,0.000757057,0,,192.168.225.21
1616942732.029777982,0.000745106,0,,192.168.225.21
1616942732.039967275,0.000800236,0,,192.168.225.21
1616942732.050129314,0.000802827,0,,192.168.225.21
1616942732.060358852,0.000868458,0,,192.168.225.21
1616942732.070498373,0.000767249,0,,192.168.225.21
1616942732.080778737,0.000847021,0,,192.168.225.21
1616942732.091041961,0.000894283,0,,192.168.225.21
1616942732.101268435,0.000892068,0,,192.168.225.21
1616942732.111401564,0.000858492,0,,192.168.225.21
1616942732.121548099,0.000787277,0,,192.168.225.21
1616942732.131691949,0.000763803,0,,192.168.225.21
1616942732.141962159,0.000807923,0,,192.168.225.21
1616942732.152107272,0.000795343,0,,192.168.225.21
1616942732.162261585,0.000761363,0,,192.168.225.21
1616942732.172556819,0.000808068,0,,192.168.225.21
1616942732.182636257,0.000797269,0,,192.168.225.21
1616942732.192723410,0.000743122,0,,192.168.225.21
1616942732.202956734,0.000750997,0,,192.168.225.21
1616942732.213177804,0.000829226,0,,192.168.225.21
1616942732.223059002,0.000697436,0,,192.168.225.21
1616942732.233357980,0.000761519,0,,192.168.225.21
1616942732.243573055,0.000857679,0,,192.168.225.21
1616942732.253708157,0.000833258,0,,192.168.225.21
1616942732.263818050,0.000787345,0,,192.168.225.21
1616942732.274020823,0.000772040,0,,192.168.225.21
1616942732.283988644,0.000696225,0,,192.168.225.21
1616942732.294106557,0.000719573,0,,192.168.225.21
1616942732.304253044,0.000710858,0,,192.168.225.21
1616942732.314471439,0.000715230,0,,192.168.225.21
1616942732.324673990,0.000875204,0,,192.168.225.21
1616942732.334727974,0.000779911,0,,192.168.225.21
1616942732.344801942,0.000691735,0,,192.168.225.21
1616942732.354833782,0.000688095,0,,192.168.225.21
1616942732.365028334,0.000730486,0,,192.168.225.21
1616942732.375075263,0.000651881,0,,192.168.225.21
1616942732.385414743,0.000754673,0,,192.168.225.21
1616942732.395534499,0.000758408,0,,192.168.225.21
1616942732.405748140,0.000752350,0,,192.168.225.21
1616942732.416010405,0.000794867,0,,192.168.225.21
1616942732.426110530,0.000736212,0,,192.168.225.21
1616942732.436173015,0.000698685,0,,192.168.225.21
1616942732.446329068,0.000741077,0,,192.168.225.21
1616942732.456375294,0.000719545,0,,192.168.225.21
1616942732.466572931,0.000765376,0,,192.168.225.21
1616942732.476859639,0.000886509,0,,192.168.225.21
1616942732.486908620,0.000778338,0,,192.168.225.21
1616942732.497019023,0.000730917,0,,192.168.225.21
1616942732.507137629,0.000740906,0,,192.168.225.21
1616942732.517366483,0.000850950,0,,192.168.225.21
1616942732.527363106,0.000740010,0,,192.168.225.21
1616942732.537619101,0.000815257,0,,192.168.225.21
1616942732.547710813,0.000738629,0,,192.168.225.21
1616942732.557696219,0.000693646,0,,192.168.225.21
1616942732.567978350,0.000752084,0,,192.168.225.21
1616942732.578023526,0.000715223,0,,192.168.225.21
1616942732.588249434,0.000716826,0,,192.168.225.21
1616942732.598366480,0.000732121,0,,192.168.225.21
1616942732.608459231,0.000661392,0,,192.168.225.21
1616942732.618443991,0.000613263,0,,192.168.225.21
1616942732.628639011,0.000629149,0,,192.168.225.21
1616942732.638697406,0.000643185,0,,192.168.225.21
1616942732.648772177,0.000674114,0,,192.168.225.21
1616942732.658949403,0.000759776,0,,192.168.225.21
1616942732.669133906,0.000772122,0,,192.168.225.21
1616942732.679343348,0.000759279,0,,192.168.225.21
1616942732.689577096,0.000763398,0,,192.168.225.21
1616942732.699794069,0.000750981,0,,192.168.225.21
1616942732.709864734,0.000638545,0,,192.168.225.21
1616942732.720128827,0.000736553,0,,192.168.225.21
1616942732.730150635,0.000670269,0,,192.168.225.21
1616942732.740285865,0.000675133,0,,192.168.225.21
1616942732.750461047,0.000760869,0,,192.168.225.21
1616942732.760680339,0.000758690,0,,192.168.225.21
1616942732.770782166,0.000642257,0,,192.168.225.21
1616942732.780964385,0.000721114,0,,192.168.225.21
1616942732.791084867,0.000764796,0,,192.168.225.21
1616942732.801248448,0.000712917,0,,192.168.225.21
1616942732.811429683,0.000773533,0,,192.168.225.21
1616942732.821620334,0.000734722,0,,192.168.225.21
1616942732.831876217,0.000764591,0,,192.168.225.21
1616942732.841939464,0.000674094,0,,192.168.225.21
1616942732.852161202,0.000727173,0,,192.168.225.21
1616942732.862287576,0.000729957,0,,192.168.225.21
1616942732.872348396,0.000705225,0,,192.168.225.21
1616942732.882661218,0.000780223,0,,192.168.225.21
1616942732.892856331,0.000758424,0,,192.168.225.21
1616942732.903092215,0.000762334,0,,192.168.225.21
1616942732.913316260,0.000773852,0,,192.168.225.21
1616942732.923523962,0.000787602,0,,192.168.225.21
1616942732.933730200,0.000776591,0,,192.168.225.21
1616942732.943936542,0.000765618,0,,192.168.225.21
1616942732.954143145,0.000728933,0,,192.168.225.21
1616942732.964329645,0.000747804,0,,192.168.225.21
1616942732.974570905,0.000756851,0,,192.168.225.21
1616942732.984804267,0.000741162,0,,192.168.225.21
1616942732.994929251,0.000636591,0,,192.168.225.21
1616942733.004947492,0.000610719,0,,192.168.225.21
1616942733.015017015,0.000588581,0,,192.168.225.21
1616942733.025323224,0.000676453,0,,192.168.225.21
1616942733.035361113,0.000608315,0,,192.168.225.21
1616942733.045467858,0.000620893,0,,192.168.225.21
1616942733.055495605,0.000607635,0,,192.168.225.21
1616942733.065600062,0.000615938,0,,192.168.225.21
1616942733.075619242,0.000604458,0,,192.168.225.21
1616942733.085758294,0.000620405,0,,192.168.225.21
1616942733.095895070,0.000629722,0,,192.168.225.21
1616942733.105979156,0.000619965,0,,192.168.225.21
1616942733.116072244,0.000611414,0,,192.168.225.21
1616942733.126183572,0.000622706,0,,192.168.225.21
1616942733.136294098,0.000631421,0,,192.168.225.21
1616942733.146396141,0.000627147,0,,192.168.225.21
1616942733.156516718,0.000624359,0,,192.168.225.21
1616942733.166666717,0.000652271,0,,192.168.225.21
1616942733.176719624,0.000620587,0,,192.168.225.21
1616942733.186831455,0.000619956,0,,192.168.225.21
1616942733.196942550,0.000618970,0,,192.168.225.21
1616942733.207040040,0.000663954,0,,192.168.225.21
1616942733.217167963,0.000621250,0,,192.168.225.21
1616942733.227213504,0.000628139,0,,192.168.225.21
1616942733.237311383,0.000622761,0,,192.168.225.21
1616942733.247356218,0.000628873,0,,192.168.225.21
1616942733.257426189,0.000635799,0,,192.168.225.21
1616942733.267571652,0.000635150,0,,192.168.225.21
1616942733.277677848,0.000631576,0,,192.168.225.21
1616942733.287649873,0.000608879,0,,192.168.225.21
1616942733.297911664,0.000628073,0,,192.168.225.21
1616942733.308089662,0.000633206,0,,192.168.225.21
1616942733.318226517,0.000650834,0,,192.168.225.21
1616942733.328376547,0.000643384,0,,192.168.225.21
1616942733.338473556,0.000625469,0,,192.168.225.21
1616942733.348573532,0.000621158,0,,192.168.225.21
1616942733.358700771,0.000632101,0,,192.168.225.21
1616942733.368764213,0.000623297,0,,192.168.225.21
1616942733.378887447,0.000618375,0,,192.168.225.21
1616942733.389002291,0.000625617,0,,192.168.225.21
1616942733.399100754,0.000623770,0,,192.168.225.21
1616942733.409142949,0.000630485,0,,192.168.225.21
1616942733.419198455,0.000631110,0,,192.168.225.21
1616942733.429296725,0.000621813,0,,192.168.225.21
1616942733.439415687,0.000620640,0,,192.168.225.21
1616942733.449665138,0.000742426,0,,192.168.225.21
1616942733.459939469,0.000785338,0,,192.168.225.21
1616942733.470127675,0.000725543,0,,192.168.225.21
1616942733.480340990,0.000698062,0,,192.168.225.21
1616942733.490617635,0.000733547,0,,192.168.225.21
1616942733.500773435,0.000664913,0,,192.168.225.21
1616942733.510954218,0.000693926,0,,192.168.225.21
1616942733.521164681,0.000721892,0,,192.168.225.21
1616942733.531371899,0.000779040,0,,192.168.225.21
