#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616971543.564278382,0.000826280,1,,192.168.225.21
1616971543.574371352,0.000744084,1,,192.168.225.21
1616971543.584674377,0.000866649,1,,192.168.225.21
1616971543.594796207,0.000812892,1,,192.168.225.21
1616971543.604843745,0.000687829,1,,192.168.225.21
1616971543.615026826,0.000757850,1,,192.168.225.21
1616971543.625097578,0.000638725,1,,192.168.225.21
1616971543.635246752,0.000683275,1,,192.168.225.21
1616971543.645319075,0.000633095,1,,192.168.225.21
1616971543.655567068,0.000710281,1,,192.168.225.21
1616971543.665826233,0.000737249,1,,192.168.225.21
1616971543.676062161,0.000750721,1,,192.168.225.21
1616971543.686270390,0.000736860,1,,192.168.225.21
1616971543.696449388,0.000748699,1,,192.168.225.21
1616971543.706611892,0.000745215,1,,192.168.225.21
1616971543.716782909,0.000740399,1,,192.168.225.21
1616971543.727044741,0.000876172,1,,192.168.225.21
1616971543.737057086,0.000771195,1,,192.168.225.21
1616971543.747202689,0.000780437,1,,192.168.225.21
1616971543.757390208,0.000742429,1,,192.168.225.21
1616971543.767578405,0.000762489,1,,192.168.225.21
1616971543.777775954,0.000731695,1,,192.168.225.21
1616971543.788042067,0.000787067,1,,192.168.225.21
1616971543.798225349,0.000746035,1,,192.168.225.21
1616971543.808421514,0.000765027,1,,192.168.225.21
1616971543.818578970,0.000760532,1,,192.168.225.21
1616971543.828799785,0.000762850,1,,192.168.225.21
1616971543.839010601,0.000791274,1,,192.168.225.21
1616971543.849182234,0.000744923,1,,192.168.225.21
1616971543.859392572,0.000787300,1,,192.168.225.21
1616971543.869602445,0.000777286,1,,192.168.225.21
1616971543.879812383,0.000764869,1,,192.168.225.21
1616971543.890066144,0.000805697,1,,192.168.225.21
1616971543.900284394,0.000778880,1,,192.168.225.21
1616971543.910490090,0.000755855,1,,192.168.225.21
1616971543.920535484,0.000633398,1,,192.168.225.21
1616971543.930587351,0.000651399,1,,192.168.225.21
1616971543.940776845,0.000754679,1,,192.168.225.21
1616971543.950952743,0.000754621,1,,192.168.225.21
1616971543.961164781,0.000781569,1,,192.168.225.21
1616971543.971304656,0.000804812,1,,192.168.225.21
1616971543.981458472,0.000740070,1,,192.168.225.21
1616971543.991732768,0.000782900,1,,192.168.225.21
1616971544.001938196,0.000752642,1,,192.168.225.21
1616971544.012073653,0.000668148,1,,192.168.225.21
1616971544.022222243,0.000651127,1,,192.168.225.21
1616971544.032435346,0.000754461,1,,192.168.225.21
1616971544.042602058,0.000684799,1,,192.168.225.21
1616971544.052871326,0.000721790,1,,192.168.225.21
1616971544.062992577,0.000740226,1,,192.168.225.21
1616971544.073209799,0.000798247,1,,192.168.225.21
1616971544.083293820,0.000772727,1,,192.168.225.21
1616971544.093473397,0.000733245,1,,192.168.225.21
1616971544.103711481,0.000737461,1,,192.168.225.21
1616971544.113795172,0.000656078,1,,192.168.225.21
1616971544.124128700,0.000765845,1,,192.168.225.21
1616971544.134286036,0.000701129,1,,192.168.225.21
1616971544.144595356,0.000803341,1,,192.168.225.21
1616971544.154924768,0.000892142,1,,192.168.225.21
1616971544.165027759,0.000765827,1,,192.168.225.21
1616971544.175372850,0.000889481,1,,192.168.225.21
1616971544.185414641,0.000706197,1,,192.168.225.21
1616971544.195665014,0.000729419,1,,192.168.225.21
1616971544.205762420,0.000680181,1,,192.168.225.21
1616971544.215945967,0.000716494,1,,192.168.225.21
1616971544.226175380,0.000700690,1,,192.168.225.21
1616971544.236348661,0.000650444,1,,192.168.225.21
1616971544.246491751,0.000664074,1,,192.168.225.21
1616971544.256646396,0.000663553,1,,192.168.225.21
1616971544.266891572,0.000786766,1,,192.168.225.21
1616971544.276951046,0.000694155,1,,192.168.225.21
1616971544.287278282,0.000797442,1,,192.168.225.21
1616971544.297559982,0.000878293,1,,192.168.225.21
1616971544.307579574,0.000786673,1,,192.168.225.21
1616971544.317853049,0.000845230,1,,192.168.225.21
1616971544.328022000,0.000782037,1,,192.168.225.21
1616971544.338215531,0.000760971,1,,192.168.225.21
1616971544.348436591,0.000758365,1,,192.168.225.21
1616971544.358671811,0.000768183,1,,192.168.225.21
1616971544.368816572,0.000687429,1,,192.168.225.21
1616971544.378990523,0.000680289,1,,192.168.225.21
1616971544.389191274,0.000714356,1,,192.168.225.21
1616971544.399316682,0.000661572,1,,192.168.225.21
1616971544.409477187,0.000694488,1,,192.168.225.21
1616971544.419651451,0.000746348,1,,192.168.225.21
1616971544.429889706,0.000767501,1,,192.168.225.21
1616971544.440108122,0.000779206,1,,192.168.225.21
1616971544.450342572,0.000796455,1,,192.168.225.21
1616971544.460571310,0.000801168,1,,192.168.225.21
1616971544.470785839,0.000798069,1,,192.168.225.21
1616971544.481047940,0.000806897,1,,192.168.225.21
1616971544.491099194,0.000725055,1,,192.168.225.21
1616971544.501390278,0.000799804,1,,192.168.225.21
1616971544.511613571,0.000794758,1,,192.168.225.21
1616971544.521846640,0.000807498,1,,192.168.225.21
1616971544.532010215,0.000751062,1,,192.168.225.21
1616971544.542293865,0.000802327,1,,192.168.225.21
1616971544.552534345,0.000819275,1,,192.168.225.21
1616971544.562841518,0.000887018,1,,192.168.225.21
1616971544.573007444,0.000827812,1,,192.168.225.21
1616971544.583284778,0.000885070,1,,192.168.225.21
1616971544.593465434,0.000829411,1,,192.168.225.21
1616971544.603689162,0.000820947,1,,192.168.225.21
1616971544.613905520,0.000801234,1,,192.168.225.21
1616971544.624023517,0.000761295,1,,192.168.225.21
1616971544.634261289,0.000817994,1,,192.168.225.21
1616971544.644417467,0.000800060,1,,192.168.225.21
1616971544.654457402,0.000721686,1,,192.168.225.21
1616971544.664591639,0.000797865,1,,192.168.225.21
1616971544.674740392,0.000778182,1,,192.168.225.21
1616971544.684889795,0.000764332,1,,192.168.225.21
1616971544.695094658,0.000846144,1,,192.168.225.21
1616971544.705210280,0.000731401,1,,192.168.225.21
1616971544.715376810,0.000781251,1,,192.168.225.21
1616971544.725572636,0.000748848,1,,192.168.225.21
1616971544.735634817,0.000713681,1,,192.168.225.21
1616971544.745778574,0.000694000,1,,192.168.225.21
1616971544.756034524,0.000785970,1,,192.168.225.21
1616971544.766181840,0.000709794,1,,192.168.225.21
1616971544.776237397,0.000696920,1,,192.168.225.21
1616971544.786459345,0.000805672,1,,192.168.225.21
1616971544.796564744,0.000690654,1,,192.168.225.21
1616971544.806770689,0.000765292,1,,192.168.225.21
1616971544.816806691,0.000691738,1,,192.168.225.21
1616971544.827050337,0.000836911,1,,192.168.225.21
1616971544.837303421,0.000860056,1,,192.168.225.21
1616971544.847394385,0.000782191,1,,192.168.225.21
1616971544.857658481,0.000817669,1,,192.168.225.21
1616971544.867831159,0.000807506,1,,192.168.225.21
1616971544.877942537,0.000693175,1,,192.168.225.21
1616971544.888133592,0.000764113,1,,192.168.225.21
1616971544.898371107,0.000837881,1,,192.168.225.21
1616971544.908573208,0.000860589,1,,192.168.225.21
1616971544.918602695,0.000725888,1,,192.168.225.21
1616971544.928903877,0.000884499,1,,192.168.225.21
1616971544.939033481,0.000831157,1,,192.168.225.21
1616971544.949251113,0.000820626,1,,192.168.225.21
1616971544.959451653,0.000788438,1,,192.168.225.21
1616971544.969722644,0.000848026,1,,192.168.225.21
1616971544.979797034,0.000751984,1,,192.168.225.21
1616971544.990028849,0.000761290,1,,192.168.225.21
1616971545.000251806,0.000743593,1,,192.168.225.21
1616971545.010559885,0.000811817,1,,192.168.225.21
1616971545.020731210,0.000755661,1,,192.168.225.21
1616971545.031040434,0.000812243,1,,192.168.225.21
1616971545.041194156,0.000746656,1,,192.168.225.21
1616971545.051349973,0.000796125,1,,192.168.225.21
1616971545.061559484,0.000759348,1,,192.168.225.21
1616971545.071781814,0.000740611,1,,192.168.225.21
1616971545.081953545,0.000740495,1,,192.168.225.21
1616971545.092198484,0.000751899,1,,192.168.225.21
1616971545.102426009,0.000755652,1,,192.168.225.21
1616971545.112627916,0.000800027,1,,192.168.225.21
1616971545.122819169,0.000747919,1,,192.168.225.21
1616971545.132949974,0.000670482,1,,192.168.225.21
1616971545.143067954,0.000738679,1,,192.168.225.21
1616971545.153242835,0.000744958,1,,192.168.225.21
1616971545.163372738,0.000755598,1,,192.168.225.21
1616971545.173579736,0.000800978,1,,192.168.225.21
1616971545.183761081,0.000758439,1,,192.168.225.21
1616971545.193980568,0.000809852,1,,192.168.225.21
1616971545.204178650,0.000758022,1,,192.168.225.21
1616971545.214419806,0.000785218,1,,192.168.225.21
1616971545.224545478,0.000742263,1,,192.168.225.21
1616971545.234742606,0.000772865,1,,192.168.225.21
1616971545.244935868,0.000793876,1,,192.168.225.21
1616971545.255064780,0.000790366,1,,192.168.225.21
1616971545.265229659,0.000739412,1,,192.168.225.21
1616971545.275403180,0.000812860,1,,192.168.225.21
1616971545.285577131,0.000755176,1,,192.168.225.21
1616971545.295582858,0.000641603,1,,192.168.225.21
1616971545.305686552,0.000690068,1,,192.168.225.21
1616971545.315835069,0.000742187,1,,192.168.225.21
1616971545.325969448,0.000653249,1,,192.168.225.21
1616971545.336151612,0.000743855,1,,192.168.225.21
1616971545.346311864,0.000735575,1,,192.168.225.21
1616971545.356412877,0.000734424,1,,192.168.225.21
1616971545.366698780,0.000793404,1,,192.168.225.21
1616971545.376928992,0.000852459,1,,192.168.225.21
1616971545.386968727,0.000739133,1,,192.168.225.21
1616971545.397275694,0.000807054,1,,192.168.225.21
1616971545.407190557,0.000688122,1,,192.168.225.21
1616971545.417245403,0.000643529,1,,192.168.225.21
1616971545.427387038,0.000662227,1,,192.168.225.21
1616971545.437608775,0.000781294,1,,192.168.225.21
1616971545.447715143,0.000773732,1,,192.168.225.21
1616971545.457887319,0.000774282,1,,192.168.225.21
1616971545.468037234,0.000769145,1,,192.168.225.21
1616971545.478220629,0.000851195,1,,192.168.225.21
1616971545.488281612,0.000692175,1,,192.168.225.21
1616971545.498472512,0.000810272,1,,192.168.225.21
1616971545.508605501,0.000766567,1,,192.168.225.21
1616971545.518914135,0.000835514,1,,192.168.225.21
1616971545.529076631,0.000794357,1,,192.168.225.21
1616971545.539264368,0.000818728,1,,192.168.225.21
1616971545.549474447,0.000857950,1,,192.168.225.21
1616971545.559623466,0.000833770,1,,192.168.225.21
1616971545.569782551,0.000781449,1,,192.168.225.21
1616971545.580078380,0.000833723,1,,192.168.225.21
1616971545.590267769,0.000811218,1,,192.168.225.21
1616971545.600567887,0.000879541,1,,192.168.225.21
1616971545.610660013,0.000753843,1,,192.168.225.21
1616971545.620847028,0.000715840,1,,192.168.225.21
1616971545.631141567,0.000829278,1,,192.168.225.21
1616971545.641385273,0.000856650,1,,192.168.225.21
1616971545.651572392,0.000873098,1,,192.168.225.21
1616971545.661730926,0.000807670,1,,192.168.225.21
1616971545.671899232,0.000804896,1,,192.168.225.21
1616971545.682146037,0.000879930,1,,192.168.225.21
1616971545.692380755,0.000884786,1,,192.168.225.21
1616971545.702543827,0.000817485,1,,192.168.225.21
1616971545.712706791,0.000818712,1,,192.168.225.21
1616971545.722951989,0.000757723,1,,192.168.225.21
1616971545.733248173,0.000872877,1,,192.168.225.21
1616971545.743288120,0.000822883,1,,192.168.225.21
1616971545.753331575,0.000694956,1,,192.168.225.21
1616971545.763596211,0.000796536,1,,192.168.225.21
1616971545.773894884,0.000867170,1,,192.168.225.21
1616971545.783885799,0.000791879,1,,192.168.225.21
1616971545.794116608,0.000803250,1,,192.168.225.21
1616971545.804301007,0.000769916,1,,192.168.225.21
1616971545.814461382,0.000709910,1,,192.168.225.21
1616971545.824714125,0.000847960,1,,192.168.225.21
1616971545.834823470,0.000786810,1,,192.168.225.21
1616971545.845007686,0.000767130,1,,192.168.225.21
1616971545.855061841,0.000682644,1,,192.168.225.21
1616971545.865474083,0.000876458,1,,192.168.225.21
1616971545.875481704,0.000795569,1,,192.168.225.21
1616971545.885651606,0.000863734,1,,192.168.225.21
1616971545.895759284,0.000804832,1,,192.168.225.21
1616971545.905990904,0.000821286,1,,192.168.225.21
1616971545.916065546,0.000737560,1,,192.168.225.21
1616971545.926301970,0.000808293,1,,192.168.225.21
1616971545.936351259,0.000700848,1,,192.168.225.21
1616971545.946622598,0.000810992,1,,192.168.225.21
1616971545.956827236,0.000856475,1,,192.168.225.21
1616971545.966940444,0.000847162,1,,192.168.225.21
1616971545.977006089,0.000775677,1,,192.168.225.21
1616971545.987447128,0.001114017,1,,192.168.225.21
1616971545.997262827,0.000828583,1,,192.168.225.21
1616971546.007476078,0.000870961,1,,192.168.225.21
1616971546.017623545,0.000830983,1,,192.168.225.21
1616971546.027857911,0.000832382,1,,192.168.225.21
1616971546.038112261,0.000862768,1,,192.168.225.21
1616971546.048368157,0.000899102,1,,192.168.225.21
1616971546.058559143,0.000860768,1,,192.168.225.21
1616971546.068822252,0.000891882,1,,192.168.225.21
1616971546.078927883,0.000810762,1,,192.168.225.21
1616971546.089435018,0.001095087,1,,192.168.225.21
1616971546.099257220,0.000780717,1,,192.168.225.21
1616971546.109354859,0.000745223,1,,192.168.225.21
1616971546.119386947,0.000668605,1,,192.168.225.21
1616971546.129545133,0.000763484,1,,192.168.225.21
1616971546.139680631,0.000739842,1,,192.168.225.21
1616971546.149833632,0.000745079,1,,192.168.225.21
1616971546.160061309,0.000737111,1,,192.168.225.21
1616971546.170285888,0.000742298,1,,192.168.225.21
1616971546.180505793,0.000710702,1,,192.168.225.21
1616971546.190624263,0.000751782,1,,192.168.225.21
1616971546.200807859,0.000718206,1,,192.168.225.21
1616971546.210988781,0.000822132,1,,192.168.225.21
1616971546.221083682,0.000759132,1,,192.168.225.21
1616971546.231268679,0.000768097,1,,192.168.225.21
1616971546.241495429,0.000809303,1,,192.168.225.21
1616971546.251639680,0.000772814,1,,192.168.225.21
1616971546.261722702,0.000685067,1,,192.168.225.21
1616971546.271962523,0.000757236,1,,192.168.225.21
1616971546.282152157,0.000776949,1,,192.168.225.21
1616971546.292299082,0.000755223,1,,192.168.225.21
1616971546.302342903,0.000672195,1,,192.168.225.21
1616971546.312471366,0.000755678,1,,192.168.225.21
1616971546.322570013,0.000698672,1,,192.168.225.21
1616971546.332814692,0.000836367,1,,192.168.225.21
1616971546.342936970,0.000788291,1,,192.168.225.21
1616971546.353087485,0.000774695,1,,192.168.225.21
1616971546.363298342,0.000812410,1,,192.168.225.21
1616971546.373397951,0.000741163,1,,192.168.225.21
1616971546.383506543,0.000746620,1,,192.168.225.21
1616971546.393513818,0.000637823,1,,192.168.225.21
1616971546.403714831,0.000670843,1,,192.168.225.21
1616971546.413941117,0.000783444,1,,192.168.225.21
1616971546.424116368,0.000778167,1,,192.168.225.21
1616971546.434310605,0.000749773,1,,192.168.225.21
1616971546.444458954,0.000746222,1,,192.168.225.21
1616971546.454630503,0.000736994,1,,192.168.225.21
1616971546.464912145,0.000843959,1,,192.168.225.21
1616971546.474973965,0.000752461,1,,192.168.225.21
1616971546.485118168,0.000716073,1,,192.168.225.21
1616971546.495312897,0.000743871,1,,192.168.225.21
1616971546.505540118,0.000742043,1,,192.168.225.21
1616971546.515652669,0.000691598,1,,192.168.225.21
1616971546.525898942,0.000721805,1,,192.168.225.21
1616971546.536075930,0.000671177,1,,192.168.225.21
1616971546.546271525,0.000745799,1,,192.168.225.21
1616971546.556364579,0.000738134,1,,192.168.225.21
1616971546.566532331,0.000693202,1,,192.168.225.21
1616971546.576798927,0.000739098,1,,192.168.225.21
1616971546.587040669,0.000760037,1,,192.168.225.21
1616971546.597172893,0.000718306,1,,192.168.225.21
1616971546.607377351,0.000751747,1,,192.168.225.21
1616971546.617573345,0.000777939,1,,192.168.225.21
1616971546.627746369,0.000773888,1,,192.168.225.21
1616971546.637851001,0.000709119,1,,192.168.225.21
1616971546.648121496,0.000760765,1,,192.168.225.21
1616971546.658336245,0.000746338,1,,192.168.225.21
1616971546.668546689,0.000742743,1,,192.168.225.21
1616971546.678751626,0.000768815,1,,192.168.225.21
1616971546.688938755,0.000742176,1,,192.168.225.21
1616971546.699160699,0.000840822,1,,192.168.225.21
1616971546.709263812,0.000750733,1,,192.168.225.21
1616971546.719365443,0.000728888,1,,192.168.225.21
1616971546.729578874,0.000706304,1,,192.168.225.21
1616971546.739772279,0.000743072,1,,192.168.225.21
1616971546.749956545,0.000762609,1,,192.168.225.21
1616971546.760113821,0.000731578,1,,192.168.225.21
1616971546.770380538,0.000809403,1,,192.168.225.21
1616971546.780546285,0.000800283,1,,192.168.225.21
1616971546.790651887,0.000725904,1,,192.168.225.21
1616971546.800782758,0.000688277,1,,192.168.225.21
1616971546.810935538,0.000705952,1,,192.168.225.21
1616971546.821130553,0.000687269,1,,192.168.225.21
1616971546.831253519,0.000702323,1,,192.168.225.21
1616971546.841442200,0.000709713,1,,192.168.225.21
1616971546.851531928,0.000676356,1,,192.168.225.21
1616971546.861774221,0.000726304,1,,192.168.225.21
1616971546.871883227,0.000688369,1,,192.168.225.21
1616971546.882169190,0.000740749,1,,192.168.225.21
1616971546.892356560,0.000776090,1,,192.168.225.21
1616971546.902493092,0.000682099,1,,192.168.225.21
1616971546.912743239,0.000834954,1,,192.168.225.21
1616971546.922949172,0.000804544,1,,192.168.225.21
1616971546.933162215,0.000796917,1,,192.168.225.21
1616971546.943242628,0.000747088,1,,192.168.225.21
1616971546.953450177,0.000820349,1,,192.168.225.21
1616971546.963514662,0.000712100,1,,192.168.225.21
1616971546.973561987,0.000718077,1,,192.168.225.21
1616971546.983644826,0.000662960,1,,192.168.225.21
1616971546.993833550,0.000767125,1,,192.168.225.21
1616971547.003946998,0.000754985,1,,192.168.225.21
1616971547.014166452,0.000748575,1,,192.168.225.21
1616971547.024333712,0.000758237,1,,192.168.225.21
1616971547.034622598,0.000828458,1,,192.168.225.21
1616971547.044790951,0.000767971,1,,192.168.225.21
1616971547.055090608,0.000819096,1,,192.168.225.21
1616971547.065182982,0.000743022,1,,192.168.225.21
1616971547.075279314,0.000721669,1,,192.168.225.21
1616971547.085406133,0.000739546,1,,192.168.225.21
1616971547.095636780,0.000793674,1,,192.168.225.21
1616971547.105817389,0.000751272,1,,192.168.225.21
1616971547.115946826,0.000658340,1,,192.168.225.21
1616971547.126210375,0.000831608,1,,192.168.225.21
1616971547.136409936,0.000821554,1,,192.168.225.21
1616971547.146638505,0.000819425,1,,192.168.225.21
1616971547.156896801,0.000859741,1,,192.168.225.21
1616971547.167033335,0.000808189,1,,192.168.225.21
1616971547.177262504,0.000813094,1,,192.168.225.21
1616971547.187343818,0.000780542,1,,192.168.225.21
1616971547.197580194,0.000794069,1,,192.168.225.21
1616971547.207559614,0.000659624,1,,192.168.225.21
1616971547.217789669,0.000840831,1,,192.168.225.21
1616971547.227892396,0.000780972,1,,192.168.225.21
1616971547.238008489,0.000675929,1,,192.168.225.21
1616971547.248327626,0.000767685,1,,192.168.225.21
1616971547.258591171,0.000805525,1,,192.168.225.21
1616971547.268810165,0.000795203,1,,192.168.225.21
1616971547.278982941,0.000765799,1,,192.168.225.21
1616971547.289214809,0.000768239,1,,192.168.225.21
1616971547.299382245,0.000763497,1,,192.168.225.21
1616971547.309595479,0.000704247,1,,192.168.225.21
1616971547.319826429,0.000777609,1,,192.168.225.21
1616971547.330000285,0.000699106,1,,192.168.225.21
1616971547.340287443,0.000748827,1,,192.168.225.21
1616971547.350524568,0.000738672,1,,192.168.225.21
1616971547.360807829,0.000799706,1,,192.168.225.21
1616971547.370959465,0.000715727,1,,192.168.225.21
1616971547.381237338,0.000771524,1,,192.168.225.21
1616971547.391414127,0.000775732,1,,192.168.225.21
1616971547.401698627,0.000829177,1,,192.168.225.21
1616971547.411879416,0.000761302,1,,192.168.225.21
1616971547.422126300,0.000782846,1,,192.168.225.21
1616971547.432434788,0.000870208,1,,192.168.225.21
1616971547.442674467,0.000868534,1,,192.168.225.21
1616971547.452892536,0.000859685,1,,192.168.225.21
1616971547.463104401,0.000833481,1,,192.168.225.21
1616971547.473351498,0.000852253,1,,192.168.225.21
1616971547.483492079,0.000872741,1,,192.168.225.21
1616971547.493531629,0.000781137,1,,192.168.225.21
1616971547.503818726,0.000826123,1,,192.168.225.21
1616971547.514054744,0.000835878,1,,192.168.225.21
1616971547.524258371,0.000808644,1,,192.168.225.21
1616971547.534480179,0.000792967,1,,192.168.225.21
1616971547.544579782,0.000708436,1,,192.168.225.21
1616971547.554954686,0.000824965,1,,192.168.225.21
1616971547.565216355,0.000863381,1,,192.168.225.21
1616971547.575425206,0.000839937,1,,192.168.225.21
1616971547.585598015,0.000790962,1,,192.168.225.21
1616971547.595745236,0.000702570,1,,192.168.225.21
1616971547.606057160,0.000836517,1,,192.168.225.21
1616971547.616192939,0.000747886,1,,192.168.225.21
1616971547.626496777,0.000827971,1,,192.168.225.21
1616971547.636706703,0.000795628,1,,192.168.225.21
1616971547.647012339,0.000876136,1,,192.168.225.21
1616971547.657272073,0.000909757,1,,192.168.225.21
1616971547.667275285,0.000797439,1,,192.168.225.21
1616971547.677513592,0.000868192,1,,192.168.225.21
1616971547.687669054,0.000855236,1,,192.168.225.21
1616971547.697838615,0.000837554,1,,192.168.225.21
1616971547.707947782,0.000736197,1,,192.168.225.21
1616971547.718087130,0.000804654,1,,192.168.225.21
1616971547.728324728,0.000798120,1,,192.168.225.21
1616971547.738540188,0.000791301,1,,192.168.225.21
1616971547.748779305,0.000804391,1,,192.168.225.21
1616971547.758979485,0.000855226,1,,192.168.225.21
1616971547.769135962,0.000780206,1,,192.168.225.21
1616971547.779258981,0.000741974,1,,192.168.225.21
1616971547.789561425,0.000824475,1,,192.168.225.21
1616971547.799736198,0.000764057,1,,192.168.225.21
1616971547.809997878,0.000841360,1,,192.168.225.21
1616971547.820199381,0.000812310,1,,192.168.225.21
1616971547.830435738,0.000825059,1,,192.168.225.21
1616971547.840645223,0.000856891,1,,192.168.225.21
1616971547.850869857,0.000858295,1,,192.168.225.21
1616971547.861037673,0.000797117,1,,192.168.225.21
1616971547.871241606,0.000829942,1,,192.168.225.21
1616971547.881460783,0.000827086,1,,192.168.225.21
1616971547.891660738,0.000807296,1,,192.168.225.21
1616971547.901911190,0.000831958,1,,192.168.225.21
1616971547.912135223,0.000811091,1,,192.168.225.21
1616971547.922341104,0.000797226,1,,192.168.225.21
1616971547.932632464,0.000864376,1,,192.168.225.21
1616971547.942686749,0.000782468,1,,192.168.225.21
1616971547.952865492,0.000738807,1,,192.168.225.21
1616971547.962991945,0.000763311,1,,192.168.225.21
1616971547.973107584,0.000710749,1,,192.168.225.21
1616971547.983330957,0.000812605,1,,192.168.225.21
1616971547.993596961,0.000866215,1,,192.168.225.21
1616971548.003733522,0.000832169,1,,192.168.225.21
1616971548.013868559,0.000835766,1,,192.168.225.21
1616971548.023985283,0.000783974,1,,192.168.225.21
1616971548.034142834,0.000758231,1,,192.168.225.21
1616971548.044325500,0.000750098,1,,192.168.225.21
1616971548.054545961,0.000731032,1,,192.168.225.21
1616971548.064783170,0.000780789,1,,192.168.225.21
1616971548.075003230,0.000769587,1,,192.168.225.21
1616971548.085288607,0.000807383,1,,192.168.225.21
1616971548.095353675,0.000738804,1,,192.168.225.21
1616971548.105594042,0.000801482,1,,192.168.225.21
1616971548.115676593,0.000760893,1,,192.168.225.21
1616971548.125728116,0.000681083,1,,192.168.225.21
1616971548.135934752,0.000797867,1,,192.168.225.21
1616971548.146131839,0.000772602,1,,192.168.225.21
1616971548.156326376,0.000736556,1,,192.168.225.21
1616971548.166523755,0.000694129,1,,192.168.225.21
1616971548.176805594,0.000738123,1,,192.168.225.21
1616971548.186990973,0.000706967,1,,192.168.225.21
1616971548.197295990,0.000775917,1,,192.168.225.21
1616971548.207435030,0.000736653,1,,192.168.225.21
1616971548.217612298,0.000742375,1,,192.168.225.21
1616971548.227808097,0.000755667,1,,192.168.225.21
1616971548.237979258,0.000752637,1,,192.168.225.21
1616971548.248092045,0.000742315,1,,192.168.225.21
1616971548.258230744,0.000763185,1,,192.168.225.21
1616971548.268400658,0.000694885,1,,192.168.225.21
1616971548.278585081,0.000658127,1,,192.168.225.21
1616971548.288828563,0.000758989,1,,192.168.225.21
1616971548.299090872,0.000765928,1,,192.168.225.21
1616971548.309333605,0.000792970,1,,192.168.225.21
1616971548.319505072,0.000771013,1,,192.168.225.21
1616971548.329630793,0.000691215,1,,192.168.225.21
1616971548.339797339,0.000747799,1,,192.168.225.21
1616971548.349935271,0.000673768,1,,192.168.225.21
1616971548.360246646,0.000728530,1,,192.168.225.21
1616971548.370442899,0.000731244,1,,192.168.225.21
1616971548.380665764,0.000737078,1,,192.168.225.21
1616971548.390793035,0.000664752,1,,192.168.225.21
1616971548.400872464,0.000668451,1,,192.168.225.21
1616971548.411029253,0.000686248,1,,192.168.225.21
1616971548.421090988,0.000644543,1,,192.168.225.21
1616971548.431180964,0.000626251,1,,192.168.225.21
1616971548.441359178,0.000740220,1,,192.168.225.21
1616971548.451548954,0.000722751,1,,192.168.225.21
1616971548.461720722,0.000751491,1,,192.168.225.21
1616971548.471929458,0.000715960,1,,192.168.225.21
1616971548.482011703,0.000654279,1,,192.168.225.21
1616971548.492245757,0.000748909,1,,192.168.225.21
1616971548.502548464,0.000807421,1,,192.168.225.21
1616971548.512633916,0.000671579,1,,192.168.225.21
1616971548.522882674,0.000803769,1,,192.168.225.21
1616971548.533102960,0.000807219,1,,192.168.225.21
1616971548.543236792,0.000824728,1,,192.168.225.21
1616971548.553381088,0.000734367,1,,192.168.225.21
1616971548.563617250,0.000737648,1,,192.168.225.21
1616971548.573766835,0.000666961,1,,192.168.225.21
1616971548.583826963,0.000615529,1,,192.168.225.21
1616971548.594140460,0.000781535,1,,192.168.225.21
1616971548.604509619,0.000888917,1,,192.168.225.21
1616971548.614549776,0.000718619,1,,192.168.225.21
1616971548.624786640,0.000786748,1,,192.168.225.21
1616971548.635032577,0.000803266,1,,192.168.225.21
1616971548.645189059,0.000732006,1,,192.168.225.21
1616971548.655416156,0.000768952,1,,192.168.225.21
1616971548.665630137,0.000786695,1,,192.168.225.21
1616971548.675803675,0.000735223,1,,192.168.225.21
1616971548.686105930,0.000800034,1,,192.168.225.21
1616971548.696264929,0.000727885,1,,192.168.225.21
1616971548.706594582,0.000833501,1,,192.168.225.21
1616971548.716752451,0.000771276,1,,192.168.225.21
1616971548.727025034,0.000810022,1,,192.168.225.21
1616971548.737233012,0.000793707,1,,192.168.225.21
1616971548.747384842,0.000761581,1,,192.168.225.21
1616971548.757653058,0.000799301,1,,192.168.225.21
1616971548.767783128,0.000737744,1,,192.168.225.21
1616971548.778129172,0.000858253,1,,192.168.225.21
1616971548.788187095,0.000735969,1,,192.168.225.21
1616971548.798426410,0.000750941,1,,192.168.225.21
1616971548.808668197,0.000749643,1,,192.168.225.21
1616971548.818884814,0.000734997,1,,192.168.225.21
1616971548.829108592,0.000751789,1,,192.168.225.21
1616971548.839250839,0.000738359,1,,192.168.225.21
1616971548.849374569,0.000702717,1,,192.168.225.21
1616971548.859608056,0.000762821,1,,192.168.225.21
1616971548.869822265,0.000736165,1,,192.168.225.21
1616971548.879925538,0.000655811,1,,192.168.225.21
1616971548.890158300,0.000765894,1,,192.168.225.21
1616971548.900351033,0.000734560,1,,192.168.225.21
1616971548.910545804,0.000707036,1,,192.168.225.21
1616971548.920769079,0.000701791,1,,192.168.225.21
1616971548.930963516,0.000751864,1,,192.168.225.21
1616971548.941123498,0.000698483,1,,192.168.225.21
1616971548.951148871,0.000664767,1,,192.168.225.21
1616971548.961423674,0.000797829,1,,192.168.225.21
1616971548.971506162,0.000708803,1,,192.168.225.21
1616971548.981720534,0.000694141,1,,192.168.225.21
1616971548.991941372,0.000690116,1,,192.168.225.21
1616971549.007210787,0.005833534,1,,192.168.225.21
1616971549.012196772,0.000660646,1,,192.168.225.21
