#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616947583.765283375,0.000813346,0,,192.168.225.21
1616947583.775381306,0.000800653,0,,192.168.225.21
1616947583.785587564,0.000778102,0,,192.168.225.21
1616947583.795837651,0.000797836,0,,192.168.225.21
1616947583.806046341,0.000773940,0,,192.168.225.21
1616947583.816302330,0.000807682,0,,192.168.225.21
1616947583.826534443,0.000798867,0,,192.168.225.21
1616947583.836702071,0.000803159,0,,192.168.225.21
1616947583.846966906,0.000798146,0,,192.168.225.21
1616947583.857192962,0.000800854,0,,192.168.225.21
1616947583.867332128,0.000771303,0,,192.168.225.21
1616947583.877545942,0.000758932,0,,192.168.225.21
1616947583.887707041,0.000752240,0,,192.168.225.21
1616947583.897919067,0.000794423,0,,192.168.225.21
1616947583.907997523,0.000765634,0,,192.168.225.21
1616947583.918229151,0.000818300,0,,192.168.225.21
1616947583.928464765,0.000882005,0,,192.168.225.21
1616947583.938589994,0.000830216,0,,192.168.225.21
1616947583.948785238,0.000835145,0,,192.168.225.21
1616947583.958937525,0.000763647,0,,192.168.225.21
1616947583.969120076,0.000828168,0,,192.168.225.21
1616947583.979199376,0.000796888,0,,192.168.225.21
1616947583.989399107,0.000813226,0,,192.168.225.21
1616947583.999629283,0.000814660,0,,192.168.225.21
1616947584.009732517,0.000742880,0,,192.168.225.21
1616947584.019881663,0.000783664,0,,192.168.225.21
1616947584.030119036,0.000802531,0,,192.168.225.21
1616947584.040309196,0.000770711,0,,192.168.225.21
1616947584.050534238,0.000774924,0,,192.168.225.21
1616947584.060742634,0.000797244,0,,192.168.225.21
1616947584.070975239,0.000800547,0,,192.168.225.21
1616947584.081213048,0.000801443,0,,192.168.225.21
1616947584.091357347,0.000772231,0,,192.168.225.21
1616947584.101561401,0.000743254,0,,192.168.225.21
1616947584.111784710,0.000802455,0,,192.168.225.21
1616947584.121986037,0.000784281,0,,192.168.225.21
1616947584.132140334,0.000745194,0,,192.168.225.21
1616947584.142356525,0.000812690,0,,192.168.225.21
1616947584.152512952,0.000801458,0,,192.168.225.21
1616947584.162758633,0.000829740,0,,192.168.225.21
1616947584.172899350,0.000740766,0,,192.168.225.21
1616947584.183203628,0.000882095,0,,192.168.225.21
1616947584.193381624,0.000835322,0,,192.168.225.21
1616947584.203421991,0.000752258,0,,192.168.225.21
1616947584.213674979,0.000825289,0,,192.168.225.21
1616947584.223785060,0.000761258,0,,192.168.225.21
1616947584.233904440,0.000736659,0,,192.168.225.21
1616947584.244183758,0.000756539,0,,192.168.225.21
1616947584.254458110,0.000806110,0,,192.168.225.21
1616947584.264609983,0.000830855,0,,192.168.225.21
1616947584.274803035,0.000804236,0,,192.168.225.21
1616947584.285028422,0.000812107,0,,192.168.225.21
1616947584.295236097,0.000797321,0,,192.168.225.21
1616947584.305502620,0.000836238,0,,192.168.225.21
1616947584.315597747,0.000795233,0,,192.168.225.21
1616947584.325811027,0.000790941,0,,192.168.225.21
1616947584.336017585,0.000773768,0,,192.168.225.21
1616947584.346236676,0.000818348,0,,192.168.225.21
1616947584.356461516,0.000821318,0,,192.168.225.21
1616947584.366694643,0.000835039,0,,192.168.225.21
1616947584.376849041,0.000805623,0,,192.168.225.21
1616947584.386960091,0.000746763,0,,192.168.225.21
1616947584.397181332,0.000791736,0,,192.168.225.21
1616947584.407346131,0.000798560,0,,192.168.225.21
1616947584.417528942,0.000802976,0,,192.168.225.21
1616947584.427592537,0.000754165,0,,192.168.225.21
1616947584.437852583,0.000792092,0,,192.168.225.21
1616947584.447888715,0.000703417,0,,192.168.225.21
1616947584.458147050,0.000848590,0,,192.168.225.21
1616947584.468265281,0.000789912,0,,192.168.225.21
1616947584.478476640,0.000766070,0,,192.168.225.21
1616947584.488622330,0.000686384,0,,192.168.225.21
1616947584.498798125,0.000800657,0,,192.168.225.21
1616947584.508916692,0.000762572,0,,192.168.225.21
1616947584.519139060,0.000811971,0,,192.168.225.21
1616947584.529366752,0.000806054,0,,192.168.225.21
1616947584.539553405,0.000802678,0,,192.168.225.21
1616947584.549766830,0.000810441,0,,192.168.225.21
1616947584.559984242,0.000804759,0,,192.168.225.21
1616947584.570201060,0.000796404,0,,192.168.225.21
1616947584.580396646,0.000771876,0,,192.168.225.21
1616947584.590577893,0.000728948,0,,192.168.225.21
1616947584.600834241,0.000764576,0,,192.168.225.21
1616947584.610970530,0.000689408,0,,192.168.225.21
1616947584.621199617,0.000752729,0,,192.168.225.21
1616947584.631244286,0.000682175,0,,192.168.225.21
1616947584.641532459,0.000793940,0,,192.168.225.21
1616947584.651592190,0.000731082,0,,192.168.225.21
1616947584.661733758,0.000761211,0,,192.168.225.21
1616947584.671882033,0.000743752,0,,192.168.225.21
1616947584.682058593,0.000799543,0,,192.168.225.21
1616947584.692164165,0.000741891,0,,192.168.225.21
1616947584.702389868,0.000744361,0,,192.168.225.21
1616947584.712533312,0.000716184,0,,192.168.225.21
1616947584.722680654,0.000756495,0,,192.168.225.21
1616947584.732892772,0.000744534,0,,192.168.225.21
1616947584.743163901,0.000887668,0,,192.168.225.21
1616947584.753296947,0.000797067,0,,192.168.225.21
1616947584.763421559,0.000802386,0,,192.168.225.21
1616947584.773652447,0.000840097,0,,192.168.225.21
1616947584.783787249,0.000842924,0,,192.168.225.21
1616947584.793900982,0.000750749,0,,192.168.225.21
1616947584.804052599,0.000702375,0,,192.168.225.21
1616947584.814268351,0.000795992,0,,192.168.225.21
1616947584.824432415,0.000733504,0,,192.168.225.21
1616947584.834623795,0.000727697,0,,192.168.225.21
1616947584.844808073,0.000842966,0,,192.168.225.21
1616947584.854858802,0.000770133,0,,192.168.225.21
1616947584.864926156,0.000759253,0,,192.168.225.21
1616947584.875029179,0.000789640,0,,192.168.225.21
1616947584.885295311,0.000814254,0,,192.168.225.21
1616947584.895402018,0.000800941,0,,192.168.225.21
1616947584.905601644,0.000782275,0,,192.168.225.21
1616947584.915734697,0.000764053,0,,192.168.225.21
1616947584.925838501,0.000793059,0,,192.168.225.21
1616947584.935854456,0.000704763,0,,192.168.225.21
1616947584.946173578,0.000796995,0,,192.168.225.21
1616947584.956296865,0.000806891,0,,192.168.225.21
1616947584.966359040,0.000767138,0,,192.168.225.21
1616947584.976623048,0.000785277,0,,192.168.225.21
1616947584.986628526,0.000775032,0,,192.168.225.21
1616947584.996776212,0.000702164,0,,192.168.225.21
1616947585.006946572,0.000702539,0,,192.168.225.21
1616947585.017056387,0.000736712,0,,192.168.225.21
1616947585.027183448,0.000752434,0,,192.168.225.21
1616947585.037377267,0.000792969,0,,192.168.225.21
1616947585.047394864,0.000712949,0,,192.168.225.21
1616947585.057639754,0.000742677,0,,192.168.225.21
1616947585.067783025,0.000709837,0,,192.168.225.21
1616947585.077958876,0.000777423,0,,192.168.225.21
1616947585.088087372,0.000805220,0,,192.168.225.21
1616947585.098333529,0.000827421,0,,192.168.225.21
1616947585.108488359,0.000750431,0,,192.168.225.21
1616947585.118701489,0.000850029,0,,192.168.225.21
1616947585.128918290,0.000855795,0,,192.168.225.21
1616947585.139135217,0.000884838,0,,192.168.225.21
1616947585.149221077,0.000862703,0,,192.168.225.21
1616947585.159326772,0.000855452,0,,192.168.225.21
1616947585.169534203,0.000845116,0,,192.168.225.21
1616947585.179496879,0.000755530,0,,192.168.225.21
1616947585.189699301,0.000857864,0,,192.168.225.21
1616947585.199813374,0.000793173,0,,192.168.225.21
1616947585.209967965,0.000851248,0,,192.168.225.21
1616947585.220099584,0.000761376,0,,192.168.225.21
1616947585.230210786,0.000769586,0,,192.168.225.21
1616947585.240393584,0.000796522,0,,192.168.225.21
1616947585.250648323,0.000812203,0,,192.168.225.21
1616947585.260844508,0.000843049,0,,192.168.225.21
1616947585.271036527,0.000863842,0,,192.168.225.21
1616947585.281154181,0.000771930,0,,192.168.225.21
1616947585.291298446,0.000754528,0,,192.168.225.21
1616947585.301388538,0.000668807,0,,192.168.225.21
1616947585.311590422,0.000697651,0,,192.168.225.21
1616947585.321934354,0.000810004,0,,192.168.225.21
1616947585.332009901,0.000714961,0,,192.168.225.21
1616947585.342096889,0.000685146,0,,192.168.225.21
1616947585.352267434,0.000765420,0,,192.168.225.21
1616947585.362386683,0.000766067,0,,192.168.225.21
1616947585.372489521,0.000729926,0,,192.168.225.21
1616947585.382772692,0.000799291,0,,192.168.225.21
1616947585.392890908,0.000791493,0,,192.168.225.21
1616947585.402965279,0.000761827,0,,192.168.225.21
1616947585.413075284,0.000766148,0,,192.168.225.21
1616947585.423181218,0.000772083,0,,192.168.225.21
1616947585.433261622,0.000748046,0,,192.168.225.21
1616947585.443327895,0.000723294,0,,192.168.225.21
1616947585.453546108,0.000780749,0,,192.168.225.21
1616947585.463688457,0.000761418,0,,192.168.225.21
1616947585.473813703,0.000766544,0,,192.168.225.21
1616947585.483978691,0.000759286,0,,192.168.225.21
1616947585.494186637,0.000806579,0,,192.168.225.21
1616947585.504309692,0.000767116,0,,192.168.225.21
1616947585.514536193,0.000796896,0,,192.168.225.21
1616947585.524778878,0.000853995,0,,192.168.225.21
1616947585.534921323,0.000813323,0,,192.168.225.21
1616947585.545182444,0.000867290,0,,192.168.225.21
1616947585.555218516,0.000780681,0,,192.168.225.21
1616947585.565278718,0.000758268,0,,192.168.225.21
1616947585.575457889,0.000690539,0,,192.168.225.21
1616947585.585718040,0.000733230,0,,192.168.225.21
1616947585.595790862,0.000684104,0,,192.168.225.21
1616947585.605892006,0.000667571,0,,192.168.225.21
1616947585.616107433,0.000735343,0,,192.168.225.21
1616947585.626302359,0.000692485,0,,192.168.225.21
1616947585.636536275,0.000764060,0,,192.168.225.21
1616947585.646718805,0.000716276,0,,192.168.225.21
1616947585.656810088,0.000655609,0,,192.168.225.21
1616947585.667034015,0.000799340,0,,192.168.225.21
1616947585.677264667,0.000810349,0,,192.168.225.21
1616947585.687390561,0.000756531,0,,192.168.225.21
1616947585.697629263,0.000823526,0,,192.168.225.21
1616947585.707758116,0.000720190,0,,192.168.225.21
1616947585.717969079,0.000775748,0,,192.168.225.21
1616947585.728097042,0.000736558,0,,192.168.225.21
1616947585.738255426,0.000730435,0,,192.168.225.21
1616947585.748414805,0.000720475,0,,192.168.225.21
1616947585.758710979,0.000791345,0,,192.168.225.21
1616947585.768916470,0.000765314,0,,192.168.225.21
1616947585.779176255,0.000843090,0,,192.168.225.21
1616947585.789281912,0.000736290,0,,192.168.225.21
1616947585.799388668,0.000707244,0,,192.168.225.21
1616947585.809585750,0.000723947,0,,192.168.225.21
1616947585.819655397,0.000720402,0,,192.168.225.21
1616947585.829998544,0.000824265,0,,192.168.225.21
1616947585.840155823,0.000730834,0,,192.168.225.21
1616947585.850357806,0.000707144,0,,192.168.225.21
1616947585.860599147,0.000827487,0,,192.168.225.21
1616947585.870856123,0.000845199,0,,192.168.225.21
1616947585.881010105,0.000775490,0,,192.168.225.21
1616947585.891208461,0.000825456,0,,192.168.225.21
1616947585.901401051,0.000803596,0,,192.168.225.21
1616947585.911526227,0.000749411,0,,192.168.225.21
1616947585.921689851,0.000754429,0,,192.168.225.21
1616947585.932309274,0.001243080,0,,192.168.225.21
1616947585.941977191,0.000679012,0,,192.168.225.21
1616947585.952130770,0.000661695,0,,192.168.225.21
1616947585.962367452,0.000776239,0,,192.168.225.21
1616947585.972506761,0.000707876,0,,192.168.225.21
1616947585.982656196,0.000726695,0,,192.168.225.21
1616947585.992795048,0.000645605,0,,192.168.225.21
1616947586.002843581,0.000642961,0,,192.168.225.21
1616947586.012951524,0.000638260,0,,192.168.225.21
1616947586.023058487,0.000689235,0,,192.168.225.21
1616947586.033217417,0.000682420,0,,192.168.225.21
1616947586.043254663,0.000626635,0,,192.168.225.21
1616947586.053381375,0.000631663,0,,192.168.225.21
1616947586.063476754,0.000679468,0,,192.168.225.21
1616947586.073624890,0.000673863,0,,192.168.225.21
1616947586.083789493,0.000694438,0,,192.168.225.21
1616947586.093899171,0.000633857,0,,192.168.225.21
1616947586.104102724,0.000692591,0,,192.168.225.21
1616947586.114229733,0.000650370,0,,192.168.225.21
1616947586.124324531,0.000621712,0,,192.168.225.21
1616947586.134438852,0.000642228,0,,192.168.225.21
1616947586.144615015,0.000681744,0,,192.168.225.21
1616947586.154763407,0.000653487,0,,192.168.225.21
1616947586.164893924,0.000646391,0,,192.168.225.21
1616947586.175108344,0.000737793,0,,192.168.225.21
1616947586.185257253,0.000671248,0,,192.168.225.21
1616947586.195447396,0.000723573,0,,192.168.225.21
1616947586.205645491,0.000749333,0,,192.168.225.21
1616947586.215769695,0.000648612,0,,192.168.225.21
1616947586.225939949,0.000698277,0,,192.168.225.21
1616947586.236028027,0.000647975,0,,192.168.225.21
1616947586.246177886,0.000670883,0,,192.168.225.21
1616947586.256247898,0.000670793,0,,192.168.225.21
1616947586.266387653,0.000669918,0,,192.168.225.21
1616947586.276586373,0.000717259,0,,192.168.225.21
1616947586.286772853,0.000650549,0,,192.168.225.21
1616947586.296903835,0.000651291,0,,192.168.225.21
1616947586.307000505,0.000681813,0,,192.168.225.21
1616947586.317116210,0.000635158,0,,192.168.225.21
1616947586.327286692,0.000689641,0,,192.168.225.21
1616947586.337488028,0.000717067,0,,192.168.225.21
1616947586.347653080,0.000683138,0,,192.168.225.21
1616947586.357674557,0.000660390,0,,192.168.225.21
1616947586.367844717,0.000641032,0,,192.168.225.21
1616947586.377981809,0.000748309,0,,192.168.225.21
1616947586.388170463,0.000714753,0,,192.168.225.21
1616947586.398283782,0.000707119,0,,192.168.225.21
1616947586.408577587,0.000802602,0,,192.168.225.21
1616947586.418618057,0.000668089,0,,192.168.225.21
1616947586.428756019,0.000712684,0,,192.168.225.21
1616947586.438903441,0.000698189,0,,192.168.225.21
1616947586.449028668,0.000730395,0,,192.168.225.21
1616947586.459342469,0.000862387,0,,192.168.225.21
1616947586.469543840,0.000840163,0,,192.168.225.21
1616947586.479734914,0.000768809,0,,192.168.225.21
1616947586.489930820,0.000712166,0,,192.168.225.21
1616947586.500200575,0.000769170,0,,192.168.225.21
1616947586.510338498,0.000740195,0,,192.168.225.21
1616947586.520509903,0.000725758,0,,192.168.225.21
1616947586.530825767,0.000832723,0,,192.168.225.21
1616947586.541047062,0.000839478,0,,192.168.225.21
1616947586.551206971,0.000831271,0,,192.168.225.21
1616947586.561426813,0.000826248,0,,192.168.225.21
1616947586.571507837,0.000745774,0,,192.168.225.21
1616947586.581664068,0.000728304,0,,192.168.225.21
1616947586.591773703,0.000717418,0,,192.168.225.21
1616947586.601926004,0.000736094,0,,192.168.225.21
1616947586.611985540,0.000689359,0,,192.168.225.21
1616947586.622218497,0.000776434,0,,192.168.225.21
1616947586.632351378,0.000697579,0,,192.168.225.21
1616947586.642561625,0.000792396,0,,192.168.225.21
1616947586.652728288,0.000740357,0,,192.168.225.21
1616947586.662916286,0.000733190,0,,192.168.225.21
1616947586.673100949,0.000685069,0,,192.168.225.21
1616947586.683301697,0.000746503,0,,192.168.225.21
1616947586.693475562,0.000686966,0,,192.168.225.21
1616947586.703656385,0.000718675,0,,192.168.225.21
1616947586.713796547,0.000689258,0,,192.168.225.21
1616947586.723982359,0.000672382,0,,192.168.225.21
1616947586.734159718,0.000713767,0,,192.168.225.21
1616947586.744422709,0.000746803,0,,192.168.225.21
1616947586.754617178,0.000700526,0,,192.168.225.21
1616947586.764821907,0.000677248,0,,192.168.225.21
1616947586.774947797,0.000658978,0,,192.168.225.21
1616947586.785199164,0.000754988,0,,192.168.225.21
1616947586.795336845,0.000668742,0,,192.168.225.21
1616947586.805593497,0.000748361,0,,192.168.225.21
1616947586.815746959,0.000684781,0,,192.168.225.21
1616947586.825984255,0.000744933,0,,192.168.225.21
1616947586.836152254,0.000692832,0,,192.168.225.21
1616947586.846401394,0.000772449,0,,192.168.225.21
1616947586.856652976,0.000792718,0,,192.168.225.21
1616947586.866894269,0.000776338,0,,192.168.225.21
1616947586.877013382,0.000675646,0,,192.168.225.21
1616947586.887177525,0.000762068,0,,192.168.225.21
1616947586.897323178,0.000743254,0,,192.168.225.21
1616947586.907467600,0.000720940,0,,192.168.225.21
1616947586.917653567,0.000734842,0,,192.168.225.21
1616947586.927890537,0.000753119,0,,192.168.225.21
1616947586.938162180,0.000807197,0,,192.168.225.21
1616947586.948374977,0.000796639,0,,192.168.225.21
1616947586.958575850,0.000777050,0,,192.168.225.21
1616947586.968744453,0.000708466,0,,192.168.225.21
1616947586.978985589,0.000744532,0,,192.168.225.21
1616947586.989241891,0.000740484,0,,192.168.225.21
1616947586.999354580,0.000740525,0,,192.168.225.21
1616947587.009526566,0.000679628,0,,192.168.225.21
1616947587.019619909,0.000669051,0,,192.168.225.21
1616947587.029786945,0.000772666,0,,192.168.225.21
1616947587.039996462,0.000747201,0,,192.168.225.21
1616947587.050198556,0.000730199,0,,192.168.225.21
1616947587.060431910,0.000729361,0,,192.168.225.21
1616947587.070584584,0.000668890,0,,192.168.225.21
1616947587.080755300,0.000699069,0,,192.168.225.21
1616947587.091066755,0.000796629,0,,192.168.225.21
1616947587.101274521,0.000788223,0,,192.168.225.21
1616947587.111400809,0.000747129,0,,192.168.225.21
1616947587.121568482,0.000695362,0,,192.168.225.21
1616947587.131771025,0.000727952,0,,192.168.225.21
1616947587.142004239,0.000801114,0,,192.168.225.21
1616947587.152212885,0.000760766,0,,192.168.225.21
1616947587.162420202,0.000743541,0,,192.168.225.21
1616947587.172662965,0.000812178,0,,192.168.225.21
1616947587.182870081,0.000771015,0,,192.168.225.21
1616947587.193079687,0.000770859,0,,192.168.225.21
1616947587.203176009,0.000745656,0,,192.168.225.21
1616947587.213322512,0.000731457,0,,192.168.225.21
1616947587.223455487,0.000693417,0,,192.168.225.21
1616947587.233696491,0.000769678,0,,192.168.225.21
1616947587.243884387,0.000724071,0,,192.168.225.21
1616947587.254043682,0.000733076,0,,192.168.225.21
1616947587.264277986,0.000739430,0,,192.168.225.21
1616947587.274465877,0.000701045,0,,192.168.225.21
1616947587.284581414,0.000705391,0,,192.168.225.21
1616947587.294783209,0.000706094,0,,192.168.225.21
1616947587.304881237,0.000669292,0,,192.168.225.21
1616947587.314991773,0.000686887,0,,192.168.225.21
1616947587.325174180,0.000705595,0,,192.168.225.21
1616947587.335310107,0.000665391,0,,192.168.225.21
1616947587.345503025,0.000704500,0,,192.168.225.21
1616947587.355655561,0.000705204,0,,192.168.225.21
1616947587.365921929,0.000737115,0,,192.168.225.21
1616947587.376122985,0.000717472,0,,192.168.225.21
1616947587.386386957,0.000758571,0,,192.168.225.21
1616947587.396661806,0.000791217,0,,192.168.225.21
1616947587.406898036,0.000776032,0,,192.168.225.21
1616947587.417041825,0.000688211,0,,192.168.225.21
1616947587.427190293,0.000738964,0,,192.168.225.21
1616947587.437302444,0.000708036,0,,192.168.225.21
1616947587.447373967,0.000715817,0,,192.168.225.21
1616947587.457571253,0.000687612,0,,192.168.225.21
1616947587.467806243,0.000749163,0,,192.168.225.21
1616947587.477970052,0.000683682,0,,192.168.225.21
1616947587.488172792,0.000749004,0,,192.168.225.21
1616947587.498340457,0.000742242,0,,192.168.225.21
1616947587.508510972,0.000691228,0,,192.168.225.21
1616947587.518827676,0.000731541,0,,192.168.225.21
1616947587.528949525,0.000673290,0,,192.168.225.21
1616947587.539086143,0.000691140,0,,192.168.225.21
1616947587.549257447,0.000692716,0,,192.168.225.21
1616947587.559323899,0.000661103,0,,192.168.225.21
1616947587.569510921,0.000697381,0,,192.168.225.21
1616947587.579717935,0.000677567,0,,192.168.225.21
1616947587.589953962,0.000743770,0,,192.168.225.21
1616947587.600178300,0.000756066,0,,192.168.225.21
1616947587.610353268,0.000761515,0,,192.168.225.21
1616947587.620568330,0.000757603,0,,192.168.225.21
1616947587.630688022,0.000704992,0,,192.168.225.21
1616947587.640990957,0.000790728,0,,192.168.225.21
1616947587.651211012,0.000826344,0,,192.168.225.21
1616947587.661361714,0.000747428,0,,192.168.225.21
1616947587.671556145,0.000758578,0,,192.168.225.21
1616947587.681879373,0.000869612,0,,192.168.225.21
1616947587.692004641,0.000757340,0,,192.168.225.21
1616947587.702173572,0.000701117,0,,192.168.225.21
1616947587.712496206,0.000790080,0,,192.168.225.21
1616947587.722667983,0.000750044,0,,192.168.225.21
1616947587.732848637,0.000749426,0,,192.168.225.21
1616947587.743108823,0.000788423,0,,192.168.225.21
1616947587.753304105,0.000755877,0,,192.168.225.21
1616947587.763434481,0.000764267,0,,192.168.225.21
1616947587.773504916,0.000703624,0,,192.168.225.21
1616947587.783753768,0.000788189,0,,192.168.225.21
1616947587.793963252,0.000775031,0,,192.168.225.21
1616947587.804217003,0.000808906,0,,192.168.225.21
1616947587.814423227,0.000794075,0,,192.168.225.21
1616947587.824618153,0.000750675,0,,192.168.225.21
1616947587.834820346,0.000743217,0,,192.168.225.21
1616947587.844968955,0.000747708,0,,192.168.225.21
1616947587.855187044,0.000785045,0,,192.168.225.21
1616947587.865453655,0.000832757,0,,192.168.225.21
1616947587.875606325,0.000744387,0,,192.168.225.21
1616947587.885891721,0.000810241,0,,192.168.225.21
1616947587.896123094,0.000859113,0,,192.168.225.21
1616947587.906316323,0.000822742,0,,192.168.225.21
1616947587.916578190,0.000823293,0,,192.168.225.21
1616947587.926773499,0.000818604,0,,192.168.225.21
1616947587.936897922,0.000769452,0,,192.168.225.21
1616947587.947112698,0.000872596,0,,192.168.225.21
1616947587.957279778,0.000818018,0,,192.168.225.21
1616947587.967336653,0.000745017,0,,192.168.225.21
1616947587.977511675,0.000756792,0,,192.168.225.21
1616947587.987729755,0.000755917,0,,192.168.225.21
1616947587.997805052,0.000759115,0,,192.168.225.21
1616947588.007945888,0.000718126,0,,192.168.225.21
1616947588.018052181,0.000704141,0,,192.168.225.21
1616947588.028415458,0.000819731,0,,192.168.225.21
1616947588.038610028,0.000794597,0,,192.168.225.21
1616947588.048832084,0.000792142,0,,192.168.225.21
1616947588.058982488,0.000757838,0,,192.168.225.21
1616947588.069211451,0.000754199,0,,192.168.225.21
1616947588.079436419,0.000768304,0,,192.168.225.21
1616947588.089646211,0.000802185,0,,192.168.225.21
1616947588.099828479,0.000768598,0,,192.168.225.21
1616947588.110080564,0.000800661,0,,192.168.225.21
1616947588.120323518,0.000811550,0,,192.168.225.21
1616947588.130417331,0.000718043,0,,192.168.225.21
1616947588.140701202,0.000794318,0,,192.168.225.21
1616947588.150938183,0.000797987,0,,192.168.225.21
1616947588.161178664,0.000814094,0,,192.168.225.21
1616947588.171300246,0.000756137,0,,192.168.225.21
1616947588.181566059,0.000798190,0,,192.168.225.21
1616947588.191749444,0.000811159,0,,192.168.225.21
1616947588.202024246,0.000864476,0,,192.168.225.21
1616947588.212155750,0.000745099,0,,192.168.225.21
1616947588.222433866,0.000781828,0,,192.168.225.21
1616947588.232692882,0.000828379,0,,192.168.225.21
1616947588.243020795,0.000895462,0,,192.168.225.21
1616947588.253196309,0.000823694,0,,192.168.225.21
1616947588.263402918,0.000855434,0,,192.168.225.21
1616947588.273481688,0.000783352,0,,192.168.225.21
1616947588.283508450,0.000716248,0,,192.168.225.21
1616947588.293879310,0.000828103,0,,192.168.225.21
1616947588.304003707,0.000803572,0,,192.168.225.21
1616947588.314200904,0.000783633,0,,192.168.225.21
1616947588.324385658,0.000741989,0,,192.168.225.21
1616947588.334639847,0.000825655,0,,192.168.225.21
1616947588.344806136,0.000765310,0,,192.168.225.21
1616947588.354981880,0.000709971,0,,192.168.225.21
1616947588.365182479,0.000677744,0,,192.168.225.21
1616947588.375364274,0.000712539,0,,192.168.225.21
1616947588.385542492,0.000669813,0,,192.168.225.21
1616947588.395830121,0.000737893,0,,192.168.225.21
1616947588.406037966,0.000744891,0,,192.168.225.21
1616947588.416253282,0.000761447,0,,192.168.225.21
1616947588.426499033,0.000751744,0,,192.168.225.21
1616947588.436602077,0.000742729,0,,192.168.225.21
1616947588.446801517,0.000764710,0,,192.168.225.21
1616947588.456959051,0.000698867,0,,192.168.225.21
1616947588.467151783,0.000713844,0,,192.168.225.21
1616947588.477366792,0.000691790,0,,192.168.225.21
1616947588.487526728,0.000763460,0,,192.168.225.21
1616947588.497691724,0.000806347,0,,192.168.225.21
1616947588.507723008,0.000726722,0,,192.168.225.21
1616947588.517889961,0.000708077,0,,192.168.225.21
1616947588.528184027,0.000837760,0,,192.168.225.21
1616947588.538278937,0.000761946,0,,192.168.225.21
1616947588.548337700,0.000772452,0,,192.168.225.21
1616947588.558543675,0.000804860,0,,192.168.225.21
1616947588.568695956,0.000729759,0,,192.168.225.21
1616947588.578897429,0.000812755,0,,192.168.225.21
1616947588.588937716,0.000698654,0,,192.168.225.21
1616947588.599192775,0.000779179,0,,192.168.225.21
1616947588.609405465,0.000720090,0,,192.168.225.21
1616947588.619532996,0.000701772,0,,192.168.225.21
1616947588.629781176,0.000748511,0,,192.168.225.21
1616947588.640057704,0.000855038,0,,192.168.225.21
1616947588.650149970,0.000802612,0,,192.168.225.21
1616947588.660269442,0.000840397,0,,192.168.225.21
1616947588.670516014,0.000855052,0,,192.168.225.21
1616947588.680508879,0.000764873,0,,192.168.225.21
1616947588.690662306,0.000762650,0,,192.168.225.21
1616947588.700891213,0.000764334,0,,192.168.225.21
1616947588.710924405,0.000699552,0,,192.168.225.21
1616947588.721091226,0.000764797,0,,192.168.225.21
1616947588.731183322,0.000693598,0,,192.168.225.21
1616947588.741276283,0.000677946,0,,192.168.225.21
1616947588.751380123,0.000668244,0,,192.168.225.21
1616947588.761538892,0.000746020,0,,192.168.225.21
1616947588.771710660,0.000695642,0,,192.168.225.21
1616947588.781876784,0.000692464,0,,192.168.225.21
1616947588.791948922,0.000655319,0,,192.168.225.21
1616947588.802114772,0.000654015,0,,192.168.225.21
1616947588.812272343,0.000706645,0,,192.168.225.21
1616947588.822395108,0.000671565,0,,192.168.225.21
1616947588.832537562,0.000710423,0,,192.168.225.21
1616947588.842698035,0.000687956,0,,192.168.225.21
1616947588.852824504,0.000649655,0,,192.168.225.21
1616947588.862931915,0.000644062,0,,192.168.225.21
1616947588.873070359,0.000721217,0,,192.168.225.21
1616947588.883255114,0.000688389,0,,192.168.225.21
1616947588.893514147,0.000789303,0,,192.168.225.21
1616947588.903603572,0.000705246,0,,192.168.225.21
1616947588.913986946,0.000857414,0,,192.168.225.21
1616947588.924053160,0.000702024,0,,192.168.225.21
1616947588.934383170,0.000861290,0,,192.168.225.21
1616947588.944423288,0.000714718,0,,192.168.225.21
1616947588.954602246,0.000772072,0,,192.168.225.21
1616947588.964771297,0.000729142,0,,192.168.225.21
1616947588.974921440,0.000695579,0,,192.168.225.21
1616947588.985023937,0.000701001,0,,192.168.225.21
1616947588.995275399,0.000788368,0,,192.168.225.21
1616947589.005504404,0.000797902,0,,192.168.225.21
1616947589.015595098,0.000712725,0,,192.168.225.21
1616947589.025785475,0.000744772,0,,192.168.225.21
1616947589.035959774,0.000698322,0,,192.168.225.21
1616947589.046164767,0.000681733,0,,192.168.225.21
1616947589.056396060,0.000725202,0,,192.168.225.21
1616947589.066624855,0.000720283,0,,192.168.225.21
1616947589.076934848,0.000793484,0,,192.168.225.21
1616947589.087154227,0.000794983,0,,192.168.225.21
1616947589.097271555,0.000681792,0,,192.168.225.21
1616947589.107364782,0.000671520,0,,192.168.225.21
1616947589.117493221,0.000685367,0,,192.168.225.21
1616947589.127683414,0.000752937,0,,192.168.225.21
1616947589.138003417,0.000829237,0,,192.168.225.21
1616947589.148221143,0.000809772,0,,192.168.225.21
1616947589.158336823,0.000695789,0,,192.168.225.21
1616947589.168490910,0.000673870,0,,192.168.225.21
1616947589.178718109,0.000759403,0,,192.168.225.21
1616947589.188891060,0.000712139,0,,192.168.225.21
1616947589.199221429,0.000821176,0,,192.168.225.21
1616947589.209364581,0.000766874,0,,192.168.225.21
