#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616976364.646078226,0.000744494,0,,192.168.225.21
1616976364.656128868,0.000698401,0,,192.168.225.21
1616976364.666148982,0.000689609,0,,192.168.225.21
1616976364.676303878,0.000781351,0,,192.168.225.21
1616976364.686371630,0.000738200,0,,192.168.225.21
1616976364.696485671,0.000741466,0,,192.168.225.21
1616976364.706562178,0.000677577,0,,192.168.225.21
1616976364.716647404,0.000715826,0,,192.168.225.21
1616976364.726908657,0.000805785,0,,192.168.225.21
1616976364.737001641,0.000760434,0,,192.168.225.21
1616976364.747067258,0.000695446,0,,192.168.225.21
1616976364.757224055,0.000718827,0,,192.168.225.21
1616976364.767312117,0.000688269,0,,192.168.225.21
1616976364.777373270,0.000708290,0,,192.168.225.21
1616976364.787466191,0.000698025,0,,192.168.225.21
1616976364.797624342,0.000738518,0,,192.168.225.21
1616976364.807753331,0.000703054,0,,192.168.225.21
1616976364.817904659,0.000789082,0,,192.168.225.21
1616976364.827979153,0.000744474,0,,192.168.225.21
1616976364.838155255,0.000761126,0,,192.168.225.21
1616976364.848307600,0.000742609,0,,192.168.225.21
1616976364.858491158,0.000706291,0,,192.168.225.21
1616976364.868583089,0.000672214,0,,192.168.225.21
1616976364.878968936,0.000972868,0,,192.168.225.21
1616976364.888932000,0.000702339,0,,192.168.225.21
1616976364.899083480,0.000720845,0,,192.168.225.21
1616976364.909331028,0.000722572,0,,192.168.225.21
1616976364.919525668,0.000741506,0,,192.168.225.21
1616976364.929793862,0.000769813,0,,192.168.225.21
1616976364.939955168,0.000679338,0,,192.168.225.21
1616976364.950106892,0.000690593,0,,192.168.225.21
1616976364.960250606,0.000660168,0,,192.168.225.21
1616976364.970439473,0.000778973,0,,192.168.225.21
1616976364.980632814,0.000750941,0,,192.168.225.21
1616976364.990837507,0.000755532,0,,192.168.225.21
1616976365.001054040,0.000758820,0,,192.168.225.21
1616976365.011086663,0.000668705,0,,192.168.225.21
1616976365.021247989,0.000750422,0,,192.168.225.21
1616976365.031360528,0.000649250,0,,192.168.225.21
1616976365.041518615,0.000707395,0,,192.168.225.21
1616976365.051707938,0.000757993,0,,192.168.225.21
1616976365.061899169,0.000737053,0,,192.168.225.21
1616976365.072186696,0.000783637,0,,192.168.225.21
1616976365.082452000,0.000803978,0,,192.168.225.21
1616976365.092624062,0.000745132,0,,192.168.225.21
1616976365.102662162,0.000680988,0,,192.168.225.21
1616976365.112831824,0.000651828,0,,192.168.225.21
1616976365.123002406,0.000719110,0,,192.168.225.21
1616976365.133167929,0.000722853,0,,192.168.225.21
1616976365.143255241,0.000700595,0,,192.168.225.21
1616976365.153419684,0.000762457,0,,192.168.225.21
1616976365.163517506,0.000764483,0,,192.168.225.21
1616976365.173787870,0.000821958,0,,192.168.225.21
1616976365.183835092,0.000788923,0,,192.168.225.21
1616976365.193907571,0.000859648,0,,192.168.225.21
1616976365.204118792,0.000857645,0,,192.168.225.21
1616976365.214201101,0.000873478,0,,192.168.225.21
1616976365.224384397,0.000842271,0,,192.168.225.21
1616976365.234431231,0.000831772,0,,192.168.225.21
1616976365.244691921,0.000860541,0,,192.168.225.21
1616976365.254719659,0.000786569,0,,192.168.225.21
1616976365.264984402,0.000827764,0,,192.168.225.21
1616976365.275037081,0.000853823,0,,192.168.225.21
1616976365.285167574,0.000761928,0,,192.168.225.21
1616976365.295261995,0.000752485,0,,192.168.225.21
1616976365.305520974,0.000853565,0,,192.168.225.21
1616976365.315622441,0.000845506,0,,192.168.225.21
1616976365.325816086,0.000819843,0,,192.168.225.21
1616976365.335970135,0.000815257,0,,192.168.225.21
1616976365.346149493,0.000830539,0,,192.168.225.21
1616976365.356185944,0.000775721,0,,192.168.225.21
1616976365.366393501,0.000822407,0,,192.168.225.21
1616976365.376473282,0.000680554,0,,192.168.225.21
1616976365.386831691,0.000812478,0,,192.168.225.21
1616976365.396889704,0.000779522,0,,192.168.225.21
1616976365.407041278,0.000814107,0,,192.168.225.21
1616976365.417252826,0.000783866,0,,192.168.225.21
1616976365.427405419,0.000785552,0,,192.168.225.21
1616976365.437390725,0.000684637,0,,192.168.225.21
1616976365.447664048,0.000874834,0,,192.168.225.21
1616976365.457767635,0.000793652,0,,192.168.225.21
1616976365.467996476,0.000862514,0,,192.168.225.21
1616976365.478096600,0.000816082,0,,192.168.225.21
1616976365.488183185,0.000763573,0,,192.168.225.21
1616976365.498392951,0.000855990,0,,192.168.225.21
1616976365.508537094,0.000776068,0,,192.168.225.21
1616976365.518883414,0.000893518,0,,192.168.225.21
1616976365.529012062,0.000812550,0,,192.168.225.21
1616976365.539076390,0.000755508,0,,192.168.225.21
1616976365.549357223,0.000866716,0,,192.168.225.21
1616976365.559413820,0.000799943,0,,192.168.225.21
1616976365.569661837,0.000807689,0,,192.168.225.21
1616976365.579892373,0.000810172,0,,192.168.225.21
1616976365.590114276,0.000791327,0,,192.168.225.21
1616976365.600252729,0.000732854,0,,192.168.225.21
1616976365.610481491,0.000736675,0,,192.168.225.21
1616976365.620790428,0.000802069,0,,192.168.225.21
1616976365.630970866,0.000759008,0,,192.168.225.21
1616976365.641171444,0.000784233,0,,192.168.225.21
1616976365.651301913,0.000743888,0,,192.168.225.21
1616976365.661487331,0.000775717,0,,192.168.225.21
1616976365.671724209,0.000795450,0,,192.168.225.21
1616976365.681951133,0.000792569,0,,192.168.225.21
1616976365.692171888,0.000788228,0,,192.168.225.21
1616976365.702395522,0.000783892,0,,192.168.225.21
1616976365.712580865,0.000784251,0,,192.168.225.21
1616976365.722858253,0.000830286,0,,192.168.225.21
1616976365.733079237,0.000824401,0,,192.168.225.21
1616976365.743211173,0.000788588,0,,192.168.225.21
1616976365.753418232,0.000764173,0,,192.168.225.21
1616976365.763691715,0.000798945,0,,192.168.225.21
1616976365.773908347,0.000795936,0,,192.168.225.21
1616976365.784138418,0.000801755,0,,192.168.225.21
1616976365.794281686,0.000757849,0,,192.168.225.21
1616976365.804501752,0.000812414,0,,192.168.225.21
1616976365.814721285,0.000807907,0,,192.168.225.21
1616976365.824920695,0.000784923,0,,192.168.225.21
1616976365.835076709,0.000770206,0,,192.168.225.21
1616976365.845329863,0.000792151,0,,192.168.225.21
1616976365.855465651,0.000802374,0,,192.168.225.21
1616976365.865700773,0.000798544,0,,192.168.225.21
1616976365.876020953,0.000873205,0,,192.168.225.21
1616976365.886214768,0.000857740,0,,192.168.225.21
1616976365.896463672,0.000863382,0,,192.168.225.21
1616976365.906708590,0.000869657,0,,192.168.225.21
1616976365.916853417,0.000835979,0,,192.168.225.21
1616976365.927012810,0.000866607,0,,192.168.225.21
1616976365.937146525,0.000753957,0,,192.168.225.21
1616976365.947318601,0.000757159,0,,192.168.225.21
1616976365.957595213,0.000813585,0,,192.168.225.21
1616976365.967631221,0.000694183,0,,192.168.225.21
1616976365.977831912,0.000780730,0,,192.168.225.21
1616976365.988003327,0.000800204,0,,192.168.225.21
1616976365.998177959,0.000800565,0,,192.168.225.21
1616976366.008342298,0.000739662,0,,192.168.225.21
1616976366.018499998,0.000679646,0,,192.168.225.21
1616976366.028772979,0.000850972,0,,192.168.225.21
1616976366.039025155,0.000886183,0,,192.168.225.21
1616976366.049223075,0.000857146,0,,192.168.225.21
1616976366.059441649,0.000857311,0,,192.168.225.21
1616976366.069630122,0.000821487,0,,192.168.225.21
1616976366.079862855,0.000818529,0,,192.168.225.21
1616976366.090061114,0.000783595,0,,192.168.225.21
1616976366.100375313,0.000875572,0,,192.168.225.21
1616976366.110532922,0.000810383,0,,192.168.225.21
1616976366.120758451,0.000811508,0,,192.168.225.21
1616976366.130951353,0.000749953,0,,192.168.225.21
1616976366.141102159,0.000724230,0,,192.168.225.21
1616976366.151270722,0.000714839,0,,192.168.225.21
1616976366.161442635,0.000661103,0,,192.168.225.21
1616976366.171617163,0.000749249,0,,192.168.225.21
1616976366.181918853,0.000841211,0,,192.168.225.21
1616976366.192174102,0.000867728,0,,192.168.225.21
1616976366.202326066,0.000797283,0,,192.168.225.21
1616976366.212558824,0.000811874,0,,192.168.225.21
1616976366.222831226,0.000860276,0,,192.168.225.21
1616976366.232993064,0.000793568,0,,192.168.225.21
1616976366.243276364,0.000858542,0,,192.168.225.21
1616976366.253392056,0.000804345,0,,192.168.225.21
1616976366.263631971,0.000813598,0,,192.168.225.21
1616976366.273904015,0.000855414,0,,192.168.225.21
1616976366.284149293,0.000861230,0,,192.168.225.21
1616976366.294248112,0.000740294,0,,192.168.225.21
1616976366.304497419,0.000806377,0,,192.168.225.21
1616976366.314688281,0.000772951,0,,192.168.225.21
1616976366.324864158,0.000733805,0,,192.168.225.21
1616976366.334970238,0.000740450,0,,192.168.225.21
1616976366.345275699,0.000826557,0,,192.168.225.21
1616976366.355442451,0.000772361,0,,192.168.225.21
1616976366.365737158,0.000832427,0,,192.168.225.21
1616976366.375898066,0.000743035,0,,192.168.225.21
1616976366.386148877,0.000766814,0,,192.168.225.21
1616976366.396398935,0.000779738,0,,192.168.225.21
1616976366.406727801,0.000859063,0,,192.168.225.21
1616976366.416847375,0.000753888,0,,192.168.225.21
1616976366.427051424,0.000737468,0,,192.168.225.21
1616976366.437256131,0.000721820,0,,192.168.225.21
1616976366.447308438,0.000694484,0,,192.168.225.21
1616976366.457578793,0.000770744,0,,192.168.225.21
1616976366.467717811,0.000745588,0,,192.168.225.21
1616976366.477979566,0.000832429,0,,192.168.225.21
1616976366.488097074,0.000762087,0,,192.168.225.21
1616976366.498243715,0.000742743,0,,192.168.225.21
1616976366.508528634,0.000805193,0,,192.168.225.21
1616976366.518737332,0.000788296,0,,192.168.225.21
1616976366.528948621,0.000765408,0,,192.168.225.21
1616976366.539153945,0.000762062,0,,192.168.225.21
1616976366.549365220,0.000744614,0,,192.168.225.21
1616976366.559432791,0.000706293,0,,192.168.225.21
1616976366.569757353,0.000811999,0,,192.168.225.21
1616976366.580008277,0.000820708,0,,192.168.225.21
1616976366.590197517,0.000788377,0,,192.168.225.21
1616976366.600356970,0.000725143,0,,192.168.225.21
1616976366.610575503,0.000698774,0,,192.168.225.21
1616976366.620802161,0.000756032,0,,192.168.225.21
1616976366.631058399,0.000835606,0,,192.168.225.21
1616976366.641198688,0.000745121,0,,192.168.225.21
1616976366.651389506,0.000820016,0,,192.168.225.21
1616976366.661472420,0.000809464,0,,192.168.225.21
1616976366.671613963,0.000732133,0,,192.168.225.21
1616976366.681778559,0.000736547,0,,192.168.225.21
1616976366.692053489,0.000794277,0,,192.168.225.21
1616976366.702200234,0.000762445,0,,192.168.225.21
1616976366.712324623,0.000716177,0,,192.168.225.21
1616976366.722619651,0.000786900,0,,192.168.225.21
1616976366.732774070,0.000769045,0,,192.168.225.21
1616976366.743002612,0.000746993,0,,192.168.225.21
1616976366.753233473,0.000739205,0,,192.168.225.21
1616976366.763385806,0.000719027,0,,192.168.225.21
1616976366.773680376,0.000763712,0,,192.168.225.21
1616976366.783837101,0.000700487,0,,192.168.225.21
1616976366.794093483,0.000782305,0,,192.168.225.21
1616976366.804310461,0.000761041,0,,192.168.225.21
1616976366.814503201,0.000712179,0,,192.168.225.21
1616976366.824858181,0.000835386,0,,192.168.225.21
1616976366.834986487,0.000717694,0,,192.168.225.21
1616976366.845288175,0.000785558,0,,192.168.225.21
1616976366.855384161,0.000706296,0,,192.168.225.21
1616976366.865656366,0.000760244,0,,192.168.225.21
1616976366.875854090,0.000725868,0,,192.168.225.21
1616976366.886102320,0.000737620,0,,192.168.225.21
1616976366.896300733,0.000698142,0,,192.168.225.21
1616976366.906621639,0.000802971,0,,192.168.225.21
1616976366.916837447,0.000780453,0,,192.168.225.21
1616976366.927071651,0.000789879,0,,192.168.225.21
1616976366.937256443,0.000757588,0,,192.168.225.21
1616976366.947431713,0.000707696,0,,192.168.225.21
1616976366.957786629,0.000843011,0,,192.168.225.21
1616976366.967898449,0.000728763,0,,192.168.225.21
1616976366.978025381,0.000689334,0,,192.168.225.21
1616976366.988314571,0.000754450,0,,192.168.225.21
1616976366.998607076,0.000813585,0,,192.168.225.21
1616976367.008790938,0.000772549,0,,192.168.225.21
1616976367.018939403,0.000659809,0,,192.168.225.21
1616976367.029135397,0.000786069,0,,192.168.225.21
1616976367.039232101,0.000766166,0,,192.168.225.21
1616976367.049395852,0.000761785,0,,192.168.225.21
1616976367.059587042,0.000757542,0,,192.168.225.21
1616976367.069921465,0.000855727,0,,192.168.225.21
1616976367.080102821,0.000789194,0,,192.168.225.21
1616976367.090330401,0.000783704,0,,192.168.225.21
1616976367.100497202,0.000714937,0,,192.168.225.21
1616976367.110816468,0.000818176,0,,192.168.225.21
1616976367.120938320,0.000718522,0,,192.168.225.21
1616976367.131068873,0.000761169,0,,192.168.225.21
1616976367.141181446,0.000710194,0,,192.168.225.21
1616976367.151459000,0.000803272,0,,192.168.225.21
1616976367.161577266,0.000756500,0,,192.168.225.21
1616976367.171790365,0.000748568,0,,192.168.225.21
1616976367.182083657,0.000797119,0,,192.168.225.21
1616976367.192252228,0.000796618,0,,192.168.225.21
1616976367.202452923,0.000756235,0,,192.168.225.21
1616976367.212712066,0.000785345,0,,192.168.225.21
1616976367.222922887,0.000747024,0,,192.168.225.21
1616976367.233086965,0.000739266,0,,192.168.225.21
1616976367.243264432,0.000706850,0,,192.168.225.21
1616976367.253571412,0.000787221,0,,192.168.225.21
1616976367.263729026,0.000772326,0,,192.168.225.21
1616976367.273883877,0.000788129,0,,192.168.225.21
1616976367.284083795,0.000739719,0,,192.168.225.21
1616976367.294310382,0.000729850,0,,192.168.225.21
1616976367.304482146,0.000678658,0,,192.168.225.21
1616976367.314698142,0.000713689,0,,192.168.225.21
1616976367.324864449,0.000644228,0,,192.168.225.21
1616976367.335031113,0.000698339,0,,192.168.225.21
1616976367.345210706,0.000650291,0,,192.168.225.21
1616976367.355413606,0.000734072,0,,192.168.225.21
1616976367.365734741,0.000831238,0,,192.168.225.21
1616976367.375880300,0.000750426,0,,192.168.225.21
1616976367.386109063,0.000762920,0,,192.168.225.21
1616976367.396370479,0.000791404,0,,192.168.225.21
1616976367.406546919,0.000731792,0,,192.168.225.21
1616976367.416843587,0.000804379,0,,192.168.225.21
1616976367.427033924,0.000744662,0,,192.168.225.21
1616976367.437256697,0.000795958,0,,192.168.225.21
1616976367.447381471,0.000740770,0,,192.168.225.21
1616976367.457614902,0.000792261,0,,192.168.225.21
1616976367.467804209,0.000765412,0,,192.168.225.21
1616976367.477873273,0.000763963,0,,192.168.225.21
1616976367.487917051,0.000714272,0,,192.168.225.21
1616976367.498097329,0.000769482,0,,192.168.225.21
1616976367.508740561,0.001303746,0,,192.168.225.21
1616976367.518278324,0.000731487,0,,192.168.225.21
1616976367.528403495,0.000739765,0,,192.168.225.21
1616976367.538526743,0.000697668,0,,192.168.225.21
1616976367.548742146,0.000746222,0,,192.168.225.21
1616976367.558845633,0.000684151,0,,192.168.225.21
1616976367.569068245,0.000719357,0,,192.168.225.21
1616976367.579183605,0.000688326,0,,192.168.225.21
1616976367.589332634,0.000687238,0,,192.168.225.21
1616976367.599496490,0.000723875,0,,192.168.225.21
1616976367.609777874,0.000763838,0,,192.168.225.21
1616976367.619908107,0.000661833,0,,192.168.225.21
1616976367.629933713,0.000650718,0,,192.168.225.21
1616976367.640042056,0.000678300,0,,192.168.225.21
1616976367.650236513,0.000693884,0,,192.168.225.21
1616976367.660315885,0.000652210,0,,192.168.225.21
1616976367.670511998,0.000704907,0,,192.168.225.21
1616976367.680631568,0.000663523,0,,192.168.225.21
1616976367.690785831,0.000668772,0,,192.168.225.21
1616976367.700976702,0.000764905,0,,192.168.225.21
1616976367.711097332,0.000754389,0,,192.168.225.21
1616976367.721302027,0.000737558,0,,192.168.225.21
1616976367.731474403,0.000740177,0,,192.168.225.21
1616976367.741695476,0.000736979,0,,192.168.225.21
1616976367.751931799,0.000813332,0,,192.168.225.21
1616976367.762030962,0.000693911,0,,192.168.225.21
1616976367.772253899,0.000758969,0,,192.168.225.21
1616976367.782451246,0.000739626,0,,192.168.225.21
1616976367.792682932,0.000742269,0,,192.168.225.21
1616976367.802904966,0.000783327,0,,192.168.225.21
1616976367.813144704,0.000794668,0,,192.168.225.21
1616976367.823194171,0.000666816,0,,192.168.225.21
1616976367.833284653,0.000685219,0,,192.168.225.21
1616976367.843462343,0.000744349,0,,192.168.225.21
1616976367.853829022,0.000900977,0,,192.168.225.21
1616976367.863922218,0.000773698,0,,192.168.225.21
1616976367.874161755,0.000775641,0,,192.168.225.21
1616976367.884394608,0.000766550,0,,192.168.225.21
1616976367.894516801,0.000656668,0,,192.168.225.21
1616976367.904757657,0.000750784,0,,192.168.225.21
1616976367.914930362,0.000749991,0,,192.168.225.21
1616976367.925049004,0.000719360,0,,192.168.225.21
1616976367.935210405,0.000746616,0,,192.168.225.21
1616976367.945888970,0.001208190,0,,192.168.225.21
1616976367.955631951,0.000728186,0,,192.168.225.21
1616976367.965720232,0.000694720,0,,192.168.225.21
1616976367.975834344,0.000694001,0,,192.168.225.21
1616976367.986056605,0.000803400,0,,192.168.225.21
1616976367.996339013,0.000847444,0,,192.168.225.21
1616976368.006573880,0.000857269,0,,192.168.225.21
1616976368.016540288,0.000662326,0,,192.168.225.21
1616976368.026819632,0.000860249,0,,192.168.225.21
1616976368.037016325,0.000837884,0,,192.168.225.21
1616976368.046999354,0.000698066,0,,192.168.225.21
1616976368.057254027,0.000834110,0,,192.168.225.21
1616976368.067458831,0.000854845,0,,192.168.225.21
1616976368.077681014,0.000866513,0,,192.168.225.21
1616976368.087778170,0.000737417,0,,192.168.225.21
1616976368.098020927,0.000826998,0,,192.168.225.21
1616976368.108262840,0.000839514,0,,192.168.225.21
1616976368.118452457,0.000818355,0,,192.168.225.21
1616976368.128647094,0.000788677,0,,192.168.225.21
1616976368.138867957,0.000881148,0,,192.168.225.21
1616976368.149091983,0.000898298,0,,192.168.225.21
1616976368.159110486,0.000779995,0,,192.168.225.21
1616976368.169416596,0.000872335,0,,192.168.225.21
1616976368.179390434,0.000656957,0,,192.168.225.21
1616976368.189631504,0.000810451,0,,192.168.225.21
1616976368.199792777,0.000814380,0,,192.168.225.21
1616976368.209964177,0.000807919,0,,192.168.225.21
1616976368.219990903,0.000662876,0,,192.168.225.21
1616976368.230179833,0.000775853,0,,192.168.225.21
1616976368.240365205,0.000758224,0,,192.168.225.21
1616976368.250565597,0.000735884,0,,192.168.225.21
1616976368.260743769,0.000762852,0,,192.168.225.21
1616976368.271040797,0.000800075,0,,192.168.225.21
1616976368.281254274,0.000788699,0,,192.168.225.21
1616976368.291444899,0.000810173,0,,192.168.225.21
1616976368.301580009,0.000777284,0,,192.168.225.21
1616976368.311761129,0.000790330,0,,192.168.225.21
1616976368.321988868,0.000792542,0,,192.168.225.21
1616976368.332152807,0.000796377,0,,192.168.225.21
1616976368.342363948,0.000787514,0,,192.168.225.21
1616976368.352519100,0.000764616,0,,192.168.225.21
1616976368.362611412,0.000744848,0,,192.168.225.21
1616976368.372778794,0.000797995,0,,192.168.225.21
1616976368.383015460,0.000889683,0,,192.168.225.21
1616976368.393128832,0.000810886,0,,192.168.225.21
1616976368.403246954,0.000762604,0,,192.168.225.21
1616976368.413413116,0.000814597,0,,192.168.225.21
1616976368.423475577,0.000752512,0,,192.168.225.21
1616976368.433664331,0.000764581,0,,192.168.225.21
1616976368.443761896,0.000687123,0,,192.168.225.21
1616976368.453930016,0.000749752,0,,192.168.225.21
1616976368.464101240,0.000743965,0,,192.168.225.21
1616976368.474326137,0.000751467,0,,192.168.225.21
1616976368.484560529,0.000762682,0,,192.168.225.21
1616976368.494793417,0.000770888,0,,192.168.225.21
1616976368.504899769,0.000647617,0,,192.168.225.21
1616976368.515086945,0.000657773,0,,192.168.225.21
1616976368.525253178,0.000758228,0,,192.168.225.21
1616976368.535368125,0.000647270,0,,192.168.225.21
1616976368.545489861,0.000654691,0,,192.168.225.21
1616976368.555529906,0.000625719,0,,192.168.225.21
1616976368.565705508,0.000681597,0,,192.168.225.21
1616976368.575786558,0.000668518,0,,192.168.225.21
1616976368.585974260,0.000680831,0,,192.168.225.21
1616976368.596064359,0.000635787,0,,192.168.225.21
1616976368.606078786,0.000612553,0,,192.168.225.21
1616976368.616292645,0.000686887,0,,192.168.225.21
1616976368.626312678,0.000606603,0,,192.168.225.21
1616976368.636491362,0.000633667,0,,192.168.225.21
1616976368.646630460,0.000723690,0,,192.168.225.21
1616976368.656808036,0.000681348,0,,192.168.225.21
1616976368.666964702,0.000728294,0,,192.168.225.21
1616976368.677434696,0.000673554,0,,192.168.225.21
1616976368.687333920,0.000755316,0,,192.168.225.21
1616976368.697387654,0.000702544,0,,192.168.225.21
1616976368.707674984,0.000836122,0,,192.168.225.21
1616976368.717759729,0.000869356,0,,192.168.225.21
1616976368.727685110,0.000753176,0,,192.168.225.21
1616976368.737844104,0.000865453,0,,192.168.225.21
1616976368.747906843,0.000711390,0,,192.168.225.21
1616976368.758200418,0.000780039,0,,192.168.225.21
1616976368.768476771,0.000821906,0,,192.168.225.21
1616976368.778544293,0.000738775,0,,192.168.225.21
1616976368.788716470,0.000762985,0,,192.168.225.21
1616976368.798922086,0.000843622,0,,192.168.225.21
1616976368.808947046,0.000795433,0,,192.168.225.21
1616976368.819108690,0.000762280,0,,192.168.225.21
1616976368.829409112,0.000842419,0,,192.168.225.21
1616976368.839390134,0.000713068,0,,192.168.225.21
1616976368.849757869,0.000840934,0,,192.168.225.21
1616976368.859795193,0.000744542,0,,192.168.225.21
1616976368.869876139,0.000745889,0,,192.168.225.21
1616976368.880039168,0.000777152,0,,192.168.225.21
1616976368.890241772,0.000747292,0,,192.168.225.21
1616976368.900338284,0.000779837,0,,192.168.225.21
1616976368.910523175,0.000836087,0,,192.168.225.21
1616976368.920563857,0.000824094,0,,192.168.225.21
1616976368.930497108,0.000693053,0,,192.168.225.21
1616976368.940712855,0.000684315,0,,192.168.225.21
1616976368.950816118,0.000667184,0,,192.168.225.21
1616976368.961055252,0.000697642,0,,192.168.225.21
1616976368.971189840,0.000671762,0,,192.168.225.21
1616976368.981436359,0.000697736,0,,192.168.225.21
1616976368.991606944,0.000693445,0,,192.168.225.21
1616976369.001773096,0.000613564,0,,192.168.225.21
1616976369.011969737,0.000574200,0,,192.168.225.21
1616976369.022167206,0.000651414,0,,192.168.225.21
1616976369.032371275,0.000705575,0,,192.168.225.21
1616976369.042534226,0.000693217,0,,192.168.225.21
1616976369.052773907,0.000706825,0,,192.168.225.21
1616976369.062964855,0.000738352,0,,192.168.225.21
1616976369.073192026,0.000794839,0,,192.168.225.21
1616976369.083409325,0.000784746,0,,192.168.225.21
1616976369.093571880,0.000709834,0,,192.168.225.21
1616976369.103828362,0.000760284,0,,192.168.225.21
1616976369.113873255,0.000630328,0,,192.168.225.21
1616976369.124104593,0.000725817,0,,192.168.225.21
1616976369.134269441,0.000667808,0,,192.168.225.21
1616976369.144428851,0.000743425,0,,192.168.225.21
1616976369.154602279,0.000698942,0,,192.168.225.21
1616976369.164766438,0.000748919,0,,192.168.225.21
1616976369.174996970,0.000747353,0,,192.168.225.21
1616976369.185273011,0.000800352,0,,192.168.225.21
1616976369.195450518,0.000810064,0,,192.168.225.21
1616976369.205731628,0.000856617,0,,192.168.225.21
1616976369.215854906,0.000757103,0,,192.168.225.21
1616976369.226067268,0.000796995,0,,192.168.225.21
1616976369.236266654,0.000762565,0,,192.168.225.21
1616976369.246450977,0.000732753,0,,192.168.225.21
1616976369.256680189,0.000785577,0,,192.168.225.21
1616976369.266842735,0.000745361,0,,192.168.225.21
1616976369.276971354,0.000722113,0,,192.168.225.21
1616976369.287048724,0.000706626,0,,192.168.225.21
1616976369.297219873,0.000784625,0,,192.168.225.21
1616976369.307402871,0.000740913,0,,192.168.225.21
1616976369.317602076,0.000782964,0,,192.168.225.21
1616976369.327792568,0.000753531,0,,192.168.225.21
1616976369.337938638,0.000720715,0,,192.168.225.21
1616976369.348220165,0.000815501,0,,192.168.225.21
1616976369.358410650,0.000774350,0,,192.168.225.21
1616976369.368631561,0.000774496,0,,192.168.225.21
1616976369.378952048,0.000853039,0,,192.168.225.21
1616976369.389159656,0.000861847,0,,192.168.225.21
1616976369.399297636,0.000769627,0,,192.168.225.21
1616976369.409495695,0.000749236,0,,192.168.225.21
1616976369.419715353,0.000737890,0,,192.168.225.21
1616976369.429930078,0.000742027,0,,192.168.225.21
1616976369.440174130,0.000756623,0,,192.168.225.21
1616976369.450406764,0.000772094,0,,192.168.225.21
1616976369.460610345,0.000747658,0,,192.168.225.21
1616976369.470906334,0.000789957,0,,192.168.225.21
1616976369.481114218,0.000759781,0,,192.168.225.21
1616976369.491305858,0.000773707,0,,192.168.225.21
1616976369.501588316,0.000833968,0,,192.168.225.21
1616976369.511705256,0.000774652,0,,192.168.225.21
1616976369.521917183,0.000761980,0,,192.168.225.21
1616976369.532160342,0.000779792,0,,192.168.225.21
1616976369.542338742,0.000781977,0,,192.168.225.21
1616976369.552632363,0.000832288,0,,192.168.225.21
1616976369.562957690,0.000897672,0,,192.168.225.21
1616976369.573035708,0.000766681,0,,192.168.225.21
1616976369.583356229,0.000865104,0,,192.168.225.21
1616976369.593580405,0.000870322,0,,192.168.225.21
1616976369.603739407,0.000808645,0,,192.168.225.21
1616976369.614020509,0.000869901,0,,192.168.225.21
1616976369.624280558,0.000893521,0,,192.168.225.21
1616976369.634351967,0.000766793,0,,192.168.225.21
1616976369.644616216,0.000804861,0,,192.168.225.21
1616976369.654835157,0.000804912,0,,192.168.225.21
1616976369.665052277,0.000795542,0,,192.168.225.21
1616976369.675273950,0.000784619,0,,192.168.225.21
1616976369.685491237,0.000758491,0,,192.168.225.21
1616976369.695721544,0.000746907,0,,192.168.225.21
1616976369.705970139,0.000763728,0,,192.168.225.21
1616976369.716195566,0.000755536,0,,192.168.225.21
1616976369.726330529,0.000668750,0,,192.168.225.21
1616976369.736517503,0.000788673,0,,192.168.225.21
1616976369.746735665,0.000784054,0,,192.168.225.21
1616976369.756930661,0.000764985,0,,192.168.225.21
1616976369.767148643,0.000760409,0,,192.168.225.21
1616976369.777446573,0.000835081,0,,192.168.225.21
1616976369.787616559,0.000782249,0,,192.168.225.21
1616976369.797852854,0.000827935,0,,192.168.225.21
1616976369.808015665,0.000773785,0,,192.168.225.21
1616976369.818265303,0.000838541,0,,192.168.225.21
1616976369.828408442,0.000767798,0,,192.168.225.21
1616976369.838635278,0.000832927,0,,192.168.225.21
1616976369.848828898,0.000804861,0,,192.168.225.21
1616976369.859058014,0.000802197,0,,192.168.225.21
1616976369.869313117,0.000834111,0,,192.168.225.21
1616976369.879401094,0.000758888,0,,192.168.225.21
1616976369.889769324,0.000900064,0,,192.168.225.21
1616976369.899792787,0.000748165,0,,192.168.225.21
1616976369.909997920,0.000781312,0,,192.168.225.21
1616976369.920171174,0.000786699,0,,192.168.225.21
1616976369.930345510,0.000791829,0,,192.168.225.21
1616976369.940531048,0.000812927,0,,192.168.225.21
1616976369.950701971,0.000806268,0,,192.168.225.21
1616976369.960828153,0.000804274,0,,192.168.225.21
1616976369.970928118,0.000717779,0,,192.168.225.21
1616976369.981131541,0.000800140,0,,192.168.225.21
1616976369.991204334,0.000742485,0,,192.168.225.21
1616976370.001402198,0.000775292,0,,192.168.225.21
1616976370.011565770,0.000760479,0,,192.168.225.21
1616976370.021775253,0.000722486,0,,192.168.225.21
1616976370.031969921,0.000699141,0,,192.168.225.21
1616976370.042232400,0.000745195,0,,192.168.225.21
1616976370.052489350,0.000768704,0,,192.168.225.21
1616976370.062655751,0.000752938,0,,192.168.225.21
1616976370.072886607,0.000751939,0,,192.168.225.21
1616976370.083059022,0.000750312,0,,192.168.225.21
1616976370.093288009,0.000758476,0,,192.168.225.21
