#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616981130.435457729,0.000801964,0,,192.168.225.21
1616981130.445742976,0.000928224,0,,192.168.225.21
1616981130.455802161,0.000814588,0,,192.168.225.21
1616981130.466159192,0.000923631,0,,192.168.225.21
1616981130.476174122,0.000798950,0,,192.168.225.21
1616981130.486431386,0.000842098,0,,192.168.225.21
1616981130.496742303,0.000923598,0,,192.168.225.21
1616981130.506862473,0.000825985,0,,192.168.225.21
1616981130.517086550,0.000824452,0,,192.168.225.21
1616981130.527108888,0.000680199,0,,192.168.225.21
1616981130.537284832,0.000748018,0,,192.168.225.21
1616981130.547487737,0.000755184,0,,192.168.225.21
1616981130.557709651,0.000742191,0,,192.168.225.21
1616981130.567842132,0.000652284,0,,192.168.225.21
1616981130.577966095,0.000747366,0,,192.168.225.21
1616981130.588076720,0.000691685,0,,192.168.225.21
1616981130.598152200,0.000625468,0,,192.168.225.21
1616981130.608257267,0.000626733,0,,192.168.225.21
1616981130.618308288,0.000608176,0,,192.168.225.21
1616981130.628575563,0.000658890,0,,192.168.225.21
1616981130.638679838,0.000669328,0,,192.168.225.21
1616981130.648752851,0.000669626,0,,192.168.225.21
1616981130.658834491,0.000638167,0,,192.168.225.21
1616981130.668879594,0.000630297,0,,192.168.225.21
1616981130.679069846,0.000746290,0,,192.168.225.21
1616981130.689288250,0.000756017,0,,192.168.225.21
1616981130.699405387,0.000646479,0,,192.168.225.21
1616981130.709445717,0.000642698,0,,192.168.225.21
1616981130.719508394,0.000636274,0,,192.168.225.21
1616981130.729576018,0.000668195,0,,192.168.225.21
1616981130.739699827,0.000633137,0,,192.168.225.21
1616981130.749798021,0.000665804,0,,192.168.225.21
1616981130.759990880,0.000664146,0,,192.168.225.21
1616981130.770226143,0.000735700,0,,192.168.225.21
1616981130.780314257,0.000645322,0,,192.168.225.21
1616981130.790434213,0.000645112,0,,192.168.225.21
1616981130.800597815,0.000755776,0,,192.168.225.21
1616981130.810717865,0.000625712,0,,192.168.225.21
1616981130.820887250,0.000609983,0,,192.168.225.21
1616981130.831119354,0.000620027,0,,192.168.225.21
1616981130.841288360,0.000684319,0,,192.168.225.21
1616981130.851281565,0.000623169,0,,192.168.225.21
1616981130.861398634,0.000639735,0,,192.168.225.21
1616981130.871503020,0.000690446,0,,192.168.225.21
1616981130.881587996,0.000636994,0,,192.168.225.21
1616981130.891732000,0.000618965,0,,192.168.225.21
1616981130.901909439,0.000632722,0,,192.168.225.21
1616981130.911921289,0.000637004,0,,192.168.225.21
1616981130.922103423,0.000645276,0,,192.168.225.21
1616981130.932102274,0.000618253,0,,192.168.225.21
1616981130.942219030,0.000617120,0,,192.168.225.21
1616981130.952310592,0.000654529,0,,192.168.225.21
1616981130.962600956,0.000727896,0,,192.168.225.21
1616981130.972703800,0.000686457,0,,192.168.225.21
1616981130.982893062,0.000762440,0,,192.168.225.21
1616981130.993022594,0.000698714,0,,192.168.225.21
1616981131.003131917,0.000744724,0,,192.168.225.21
1616981131.013289512,0.000798028,0,,192.168.225.21
1616981131.023425249,0.000810694,0,,192.168.225.21
1616981131.033448659,0.000712420,0,,192.168.225.21
1616981131.043538994,0.000743703,0,,192.168.225.21
1616981131.053710816,0.000796974,0,,192.168.225.21
1616981131.063695568,0.000676109,0,,192.168.225.21
1616981131.073857026,0.000792447,0,,192.168.225.21
1616981131.083996973,0.000814528,0,,192.168.225.21
1616981131.094092427,0.000704731,0,,192.168.225.21
1616981131.104258982,0.000755605,0,,192.168.225.21
1616981131.114461770,0.000733871,0,,192.168.225.21
1616981131.124650577,0.000793797,0,,192.168.225.21
1616981131.134884162,0.000796890,0,,192.168.225.21
1616981131.145094952,0.000805585,0,,192.168.225.21
1616981131.155267127,0.000807343,0,,192.168.225.21
1616981131.165471928,0.000794994,0,,192.168.225.21
1616981131.175668839,0.000759230,0,,192.168.225.21
1616981131.185938064,0.000807839,0,,192.168.225.21
1616981131.196158440,0.000797328,0,,192.168.225.21
1616981131.206371115,0.000785472,0,,192.168.225.21
1616981131.216552183,0.000801968,0,,192.168.225.21
1616981131.226784235,0.000814652,0,,192.168.225.21
1616981131.236959800,0.000767918,0,,192.168.225.21
1616981131.247130404,0.000813104,0,,192.168.225.21
1616981131.257239890,0.000745138,0,,192.168.225.21
1616981131.267399506,0.000756302,0,,192.168.225.21
1616981131.277646397,0.000844558,0,,192.168.225.21
1616981131.287694804,0.000745869,0,,192.168.225.21
1616981131.297895420,0.000804776,0,,192.168.225.21
1616981131.307981869,0.000773322,0,,192.168.225.21
1616981131.318129789,0.000742705,0,,192.168.225.21
1616981131.328301282,0.000752276,0,,192.168.225.21
1616981131.338445613,0.000772502,0,,192.168.225.21
1616981131.348640290,0.000787737,0,,192.168.225.21
1616981131.358745293,0.000729302,0,,192.168.225.21
1616981131.368855776,0.000719718,0,,192.168.225.21
1616981131.379017676,0.000785776,0,,192.168.225.21
1616981131.389088363,0.000732662,0,,192.168.225.21
1616981131.399168467,0.000680135,0,,192.168.225.21
1616981131.409224495,0.000697683,0,,192.168.225.21
1616981131.419268955,0.000639369,0,,192.168.225.21
1616981131.429478559,0.000683572,0,,192.168.225.21
1616981131.439530179,0.000702463,0,,192.168.225.21
1616981131.449614146,0.000737796,0,,192.168.225.21
1616981131.459743410,0.000692815,0,,192.168.225.21
1616981131.469952834,0.000801921,0,,192.168.225.21
1616981131.480148177,0.000829201,0,,192.168.225.21
1616981131.490356782,0.000816507,0,,192.168.225.21
1616981131.500567339,0.000788689,0,,192.168.225.21
1616981131.510629466,0.000707120,0,,192.168.225.21
1616981131.520741463,0.000754945,0,,192.168.225.21
1616981131.531059158,0.000852239,0,,192.168.225.21
1616981131.541262121,0.000882722,0,,192.168.225.21
1616981131.551274538,0.000708598,0,,192.168.225.21
1616981131.561623962,0.000906145,0,,192.168.225.21
1616981131.571751609,0.000809592,0,,192.168.225.21
1616981131.581949665,0.000783033,0,,192.168.225.21
1616981131.592249533,0.000840271,0,,192.168.225.21
1616981131.602455269,0.000871060,0,,192.168.225.21
1616981131.612555268,0.000749148,0,,192.168.225.21
1616981131.622863174,0.000877763,0,,192.168.225.21
1616981131.633029977,0.000930065,0,,192.168.225.21
1616981131.643254206,0.000936342,0,,192.168.225.21
1616981131.653434933,0.000893619,0,,192.168.225.21
1616981131.663463846,0.000799015,0,,192.168.225.21
1616981131.673689648,0.000848601,0,,192.168.225.21
1616981131.683779938,0.000777579,0,,192.168.225.21
1616981131.694051044,0.000812117,0,,192.168.225.21
1616981131.704240089,0.000759609,0,,192.168.225.21
1616981131.714278896,0.000691457,0,,192.168.225.21
1616981131.724478959,0.000783693,0,,192.168.225.21
1616981131.734711561,0.000796426,0,,192.168.225.21
1616981131.744936207,0.000795608,0,,192.168.225.21
1616981131.755124819,0.000804772,0,,192.168.225.21
1616981131.765381490,0.000831504,0,,192.168.225.21
1616981131.775541940,0.000758724,0,,192.168.225.21
1616981131.785622013,0.000748665,0,,192.168.225.21
1616981131.799100416,0.004061997,0,,192.168.225.21
1616981131.805970581,0.000707470,0,,192.168.225.21
1616981131.816103842,0.000672017,0,,192.168.225.21
1616981131.826273975,0.000746791,0,,192.168.225.21
1616981131.836828754,0.001183375,0,,192.168.225.21
1616981131.846764779,0.000874410,0,,192.168.225.21
1616981131.856836610,0.000717800,0,,192.168.225.21
1616981131.866968891,0.000735904,0,,192.168.225.21
1616981131.877195875,0.000795701,0,,192.168.225.21
1616981131.887221926,0.000707301,0,,192.168.225.21
1616981131.897296508,0.000707804,0,,192.168.225.21
1616981131.907331378,0.000666183,0,,192.168.225.21
1616981131.917501237,0.000748141,0,,192.168.225.21
1616981131.927602752,0.000676992,0,,192.168.225.21
1616981131.937667150,0.000708017,0,,192.168.225.21
1616981131.947736395,0.000707103,0,,192.168.225.21
1616981131.957845817,0.000707552,0,,192.168.225.21
1616981131.967895898,0.000670176,0,,192.168.225.21
1616981131.978076700,0.000721189,0,,192.168.225.21
1616981131.988223470,0.000758211,0,,192.168.225.21
1616981131.998288637,0.000705217,0,,192.168.225.21
1616981132.008394516,0.000769498,0,,192.168.225.21
1616981132.018349191,0.000623268,0,,192.168.225.21
1616981132.028541823,0.000627225,0,,192.168.225.21
1616981132.038808841,0.000688968,0,,192.168.225.21
1616981132.048866628,0.000702589,0,,192.168.225.21
1616981132.059053304,0.000789615,0,,192.168.225.21
1616981132.069249919,0.000746354,0,,192.168.225.21
1616981132.079353142,0.000736980,0,,192.168.225.21
1616981132.089562772,0.000728110,0,,192.168.225.21
1616981132.099719408,0.000724871,0,,192.168.225.21
1616981132.109886939,0.000778710,0,,192.168.225.21
1616981132.120029991,0.000700555,0,,192.168.225.21
1616981132.130162918,0.000656473,0,,192.168.225.21
1616981132.140251580,0.000678958,0,,192.168.225.21
1616981132.150377099,0.000675684,0,,192.168.225.21
1616981132.160541240,0.000749076,0,,192.168.225.21
1616981132.170669380,0.000700192,0,,192.168.225.21
1616981132.180904368,0.000757313,0,,192.168.225.21
1616981132.191046250,0.000778140,0,,192.168.225.21
1616981132.201236710,0.000743323,0,,192.168.225.21
1616981132.211480584,0.000749411,0,,192.168.225.21
1616981132.221649025,0.000699444,0,,192.168.225.21
1616981132.231714460,0.000677206,0,,192.168.225.21
1616981132.241949211,0.000696513,0,,192.168.225.21
1616981132.252103736,0.000709453,0,,192.168.225.21
1616981132.262227764,0.000701268,0,,192.168.225.21
1616981132.272347230,0.000690526,0,,192.168.225.21
1616981132.282474985,0.000629126,0,,192.168.225.21
1616981132.292766866,0.000695340,0,,192.168.225.21
1616981132.302847690,0.000699996,0,,192.168.225.21
1616981132.313062857,0.000702373,0,,192.168.225.21
1616981132.323158177,0.000672607,0,,192.168.225.21
1616981132.333295764,0.000646073,0,,192.168.225.21
1616981132.343384040,0.000673458,0,,192.168.225.21
1616981132.353532070,0.000679818,0,,192.168.225.21
1616981132.363697264,0.000687263,0,,192.168.225.21
1616981132.373879723,0.000700070,0,,192.168.225.21
1616981132.384000047,0.000650477,0,,192.168.225.21
1616981132.394028549,0.000626188,0,,192.168.225.21
1616981132.404130476,0.000633683,0,,192.168.225.21
1616981132.414196439,0.000660065,0,,192.168.225.21
1616981132.424312047,0.000641379,0,,192.168.225.21
1616981132.434380288,0.000640335,0,,192.168.225.21
1616981132.444422678,0.000628745,0,,192.168.225.21
1616981132.454513859,0.000668729,0,,192.168.225.21
1616981132.464736578,0.000679394,0,,192.168.225.21
1616981132.474953783,0.000793588,0,,192.168.225.21
1616981132.485105135,0.000712475,0,,192.168.225.21
1616981132.495308118,0.000801906,0,,192.168.225.21
1616981132.505464934,0.000737036,0,,192.168.225.21
1616981132.515675168,0.000773162,0,,192.168.225.21
1616981132.525940520,0.000808408,0,,192.168.225.21
1616981132.536194906,0.000823306,0,,192.168.225.21
1616981132.546434412,0.000848490,0,,192.168.225.21
1616981132.556564418,0.000755106,0,,192.168.225.21
1616981132.566897292,0.000867375,0,,192.168.225.21
1616981132.577057132,0.000856386,0,,192.168.225.21
1616981132.587121542,0.000749951,0,,192.168.225.21
1616981132.597438955,0.000845345,0,,192.168.225.21
1616981132.607594057,0.000753804,0,,192.168.225.21
1616981132.617818284,0.000833181,0,,192.168.225.21
1616981132.627852229,0.000697157,0,,192.168.225.21
1616981132.638041990,0.000713296,0,,192.168.225.21
1616981132.648209079,0.000783441,0,,192.168.225.21
1616981132.658451600,0.000850827,0,,192.168.225.21
1616981132.668511787,0.000753807,0,,192.168.225.21
1616981132.678782615,0.000851114,0,,192.168.225.21
1616981132.688934165,0.000835077,0,,192.168.225.21
1616981132.699147537,0.000868011,0,,192.168.225.21
1616981132.709308426,0.000811789,0,,192.168.225.21
1616981132.719448791,0.000782830,0,,192.168.225.21
1616981132.729685594,0.000821909,0,,192.168.225.21
1616981132.739802178,0.000782856,0,,192.168.225.21
1616981132.750118069,0.000873523,0,,192.168.225.21
1616981132.760303868,0.000893270,0,,192.168.225.21
1616981132.770453158,0.000823416,0,,192.168.225.21
1616981132.780651986,0.000791582,0,,192.168.225.21
1616981132.790970981,0.000869004,0,,192.168.225.21
1616981132.801175483,0.000856539,0,,192.168.225.21
1616981132.811294233,0.000757731,0,,192.168.225.21
1616981132.821635943,0.000861421,0,,192.168.225.21
1616981132.831685501,0.000744494,0,,192.168.225.21
1616981132.841874596,0.000757205,0,,192.168.225.21
1616981132.852096627,0.000761212,0,,192.168.225.21
1616981132.862440892,0.000875028,0,,192.168.225.21
1616981132.872531391,0.000788360,0,,192.168.225.21
1616981132.882888307,0.000905646,0,,192.168.225.21
1616981132.893010591,0.000802619,0,,192.168.225.21
1616981132.903134030,0.000754120,0,,192.168.225.21
1616981132.913429211,0.000813156,0,,192.168.225.21
1616981132.923556091,0.000775843,0,,192.168.225.21
1616981132.933796829,0.000789006,0,,192.168.225.21
1616981132.944018310,0.000833372,0,,192.168.225.21
1616981132.954198288,0.000795201,0,,192.168.225.21
1616981132.964456575,0.000803783,0,,192.168.225.21
1616981132.974649912,0.000814206,0,,192.168.225.21
1616981132.984856807,0.000797691,0,,192.168.225.21
1616981132.995074139,0.000782237,0,,192.168.225.21
1616981133.005316042,0.000800269,0,,192.168.225.21
1616981133.015473012,0.000784547,0,,192.168.225.21
1616981133.025518310,0.000790706,0,,192.168.225.21
1616981133.035707481,0.000802670,0,,192.168.225.21
1616981133.045875923,0.000860455,0,,192.168.225.21
1616981133.055933179,0.000756479,0,,192.168.225.21
1616981133.066308213,0.000882845,0,,192.168.225.21
1616981133.076357397,0.000810341,0,,192.168.225.21
1616981133.086414868,0.000820763,0,,192.168.225.21
1616981133.096588013,0.000896583,0,,192.168.225.21
1616981133.106783875,0.000873864,0,,192.168.225.21
1616981133.117024387,0.000871819,0,,192.168.225.21
1616981133.127060830,0.000822609,0,,192.168.225.21
1616981133.137299404,0.000799685,0,,192.168.225.21
1616981133.147323249,0.000750303,0,,192.168.225.21
1616981133.157508823,0.000788547,0,,192.168.225.21
1616981133.167674434,0.000792909,0,,192.168.225.21
1616981133.177916935,0.000798827,0,,192.168.225.21
1616981133.188006051,0.000826699,0,,192.168.225.21
1616981133.198212785,0.000812080,0,,192.168.225.21
1616981133.208329854,0.000826676,0,,192.168.225.21
1616981133.218480120,0.000748437,0,,192.168.225.21
1616981133.228597666,0.000800887,0,,192.168.225.21
1616981133.238756488,0.000798826,0,,192.168.225.21
1616981133.248875204,0.000806143,0,,192.168.225.21
1616981133.259031224,0.000835941,0,,192.168.225.21
1616981133.269077761,0.000792343,0,,192.168.225.21
1616981133.279130831,0.000817735,0,,192.168.225.21
1616981133.289132788,0.000785942,0,,192.168.225.21
1616981133.299197501,0.000810240,0,,192.168.225.21
1616981133.309252656,0.000774205,0,,192.168.225.21
1616981133.319356581,0.000772076,0,,192.168.225.21
1616981133.329581661,0.000807691,0,,192.168.225.21
1616981133.339737358,0.000776206,0,,192.168.225.21
1616981133.350015690,0.000801785,0,,192.168.225.21
1616981133.360165558,0.000757236,0,,192.168.225.21
1616981133.370449178,0.000807084,0,,192.168.225.21
1616981133.380681776,0.000793456,0,,192.168.225.21
1616981133.390945359,0.000816074,0,,192.168.225.21
1616981133.401135616,0.000782708,0,,192.168.225.21
1616981133.411303421,0.000755131,0,,192.168.225.21
1616981133.421563120,0.000785487,0,,192.168.225.21
1616981133.431692699,0.000754192,0,,192.168.225.21
1616981133.441944927,0.000781871,0,,192.168.225.21
1616981133.452141800,0.000757002,0,,192.168.225.21
1616981133.462428522,0.000819170,0,,192.168.225.21
1616981133.472585796,0.000805956,0,,192.168.225.21
1616981133.483208948,0.001196748,0,,192.168.225.21
1616981133.492975299,0.000736402,0,,192.168.225.21
1616981133.503177181,0.000723478,0,,192.168.225.21
1616981133.513382351,0.000692527,0,,192.168.225.21
1616981133.523619046,0.000698478,0,,192.168.225.21
1616981133.533889117,0.000716317,0,,192.168.225.21
1616981133.544113842,0.000702281,0,,192.168.225.21
1616981133.554358712,0.000728615,0,,192.168.225.21
1616981133.564520334,0.000724853,0,,192.168.225.21
1616981133.574801249,0.000780638,0,,192.168.225.21
1616981133.584975540,0.000736798,0,,192.168.225.21
1616981133.595176769,0.000712446,0,,192.168.225.21
1616981133.605420397,0.000711640,0,,192.168.225.21
1616981133.615571110,0.000707463,0,,192.168.225.21
1616981133.625762215,0.000678483,0,,192.168.225.21
1616981133.635984591,0.000680110,0,,192.168.225.21
1616981133.646169223,0.000693032,0,,192.168.225.21
1616981133.656373508,0.000675839,0,,192.168.225.21
1616981133.666613081,0.000675170,0,,192.168.225.21
1616981133.676869340,0.000697399,0,,192.168.225.21
1616981133.687083155,0.000684825,0,,192.168.225.21
1616981133.697281876,0.000654179,0,,192.168.225.21
1616981133.707501838,0.000705162,0,,192.168.225.21
1616981133.717712812,0.000691813,0,,192.168.225.21
1616981133.727983486,0.000741791,0,,192.168.225.21
1616981133.738202582,0.000731269,0,,192.168.225.21
1616981133.748355008,0.000671773,0,,192.168.225.21
1616981133.758661328,0.000739337,0,,192.168.225.21
1616981133.768931476,0.000787297,0,,192.168.225.21
1616981133.779072028,0.000754929,0,,192.168.225.21
1616981133.789358892,0.000814882,0,,192.168.225.21
1616981133.799506661,0.000782838,0,,192.168.225.21
1616981133.809751716,0.000798869,0,,192.168.225.21
1616981133.820066312,0.000889542,0,,192.168.225.21
1616981133.830188257,0.000812636,0,,192.168.225.21
1616981133.840421311,0.000819035,0,,192.168.225.21
1616981133.850634227,0.000811239,0,,192.168.225.21
1616981133.860871744,0.000823360,0,,192.168.225.21
1616981133.871095920,0.000803340,0,,192.168.225.21
1616981133.881269257,0.000737560,0,,192.168.225.21
1616981133.891443389,0.000741534,0,,192.168.225.21
1616981133.901681090,0.000747553,0,,192.168.225.21
1616981133.911828825,0.000651658,0,,192.168.225.21
1616981133.922159090,0.000840117,0,,192.168.225.21
1616981133.932411030,0.000852761,0,,192.168.225.21
1616981133.942527341,0.000753943,0,,192.168.225.21
1616981133.952699101,0.000706583,0,,192.168.225.21
1616981133.962944953,0.000715612,0,,192.168.225.21
1616981133.973167349,0.000833911,0,,192.168.225.21
1616981133.983223473,0.000721271,0,,192.168.225.21
1616981133.993467219,0.000814505,0,,192.168.225.21
1616981134.003663064,0.000782157,0,,192.168.225.21
1616981134.013887943,0.000793491,0,,192.168.225.21
1616981134.024149144,0.000814803,0,,192.168.225.21
1616981134.034412673,0.000860703,0,,192.168.225.21
1616981134.044651007,0.000856560,0,,192.168.225.21
1616981134.054818180,0.000802143,0,,192.168.225.21
1616981134.065023656,0.000784462,0,,192.168.225.21
1616981134.075237835,0.000765815,0,,192.168.225.21
1616981134.085495358,0.000808382,0,,192.168.225.21
1616981134.095595369,0.000737860,0,,192.168.225.21
1616981134.105845934,0.000765204,0,,192.168.225.21
1616981134.116128769,0.000810402,0,,192.168.225.21
1616981134.126302635,0.000751106,0,,192.168.225.21
1616981134.136532735,0.000761856,0,,192.168.225.21
1616981134.146748033,0.000733715,0,,192.168.225.21
1616981134.156991733,0.000763692,0,,192.168.225.21
1616981134.167163161,0.000752041,0,,192.168.225.21
1616981134.177411640,0.000767233,0,,192.168.225.21
1616981134.187499847,0.000729866,0,,192.168.225.21
1616981134.197760868,0.000754491,0,,192.168.225.21
1616981134.208020792,0.000792129,0,,192.168.225.21
1616981134.218222759,0.000819035,0,,192.168.225.21
1616981134.228488668,0.000871303,0,,192.168.225.21
1616981134.238646881,0.000844521,0,,192.168.225.21
1616981134.248817199,0.000859690,0,,192.168.225.21
1616981134.259039766,0.000827771,0,,192.168.225.21
1616981134.269352041,0.000902657,0,,192.168.225.21
1616981134.279508240,0.000835978,0,,192.168.225.21
1616981134.289695504,0.000801799,0,,192.168.225.21
1616981134.299928383,0.000797594,0,,192.168.225.21
1616981134.310219277,0.000849687,0,,192.168.225.21
1616981134.320432884,0.000848227,0,,192.168.225.21
1616981134.330691338,0.000868626,0,,192.168.225.21
1616981134.340815550,0.000755735,0,,192.168.225.21
1616981134.351069155,0.000782505,0,,192.168.225.21
1616981134.361253278,0.000726662,0,,192.168.225.21
1616981134.371453822,0.000758678,0,,192.168.225.21
1616981134.381736238,0.000816455,0,,192.168.225.21
1616981134.391914689,0.000769747,0,,192.168.225.21
1616981134.402207483,0.000836880,0,,192.168.225.21
1616981134.412416914,0.000825171,0,,192.168.225.21
1616981134.422623838,0.000787743,0,,192.168.225.21
1616981134.432857863,0.000798665,0,,192.168.225.21
1616981134.443064349,0.000780361,0,,192.168.225.21
1616981134.453300145,0.000791439,0,,192.168.225.21
1616981134.463492048,0.000798866,0,,192.168.225.21
1616981134.473742380,0.000819127,0,,192.168.225.21
1616981134.483992142,0.000840932,0,,192.168.225.21
1616981134.494154637,0.000763015,0,,192.168.225.21
1616981134.504413649,0.000793297,0,,192.168.225.21
1616981134.514600392,0.000747758,0,,192.168.225.21
1616981134.524884397,0.000793533,0,,192.168.225.21
1616981134.535062397,0.000785167,0,,192.168.225.21
1616981134.545322320,0.000828452,0,,192.168.225.21
1616981134.555459895,0.000798063,0,,192.168.225.21
1616981134.565692753,0.000795706,0,,192.168.225.21
1616981134.575874730,0.000758175,0,,192.168.225.21
1616981134.586099544,0.000763058,0,,192.168.225.21
1616981134.596319210,0.000755653,0,,192.168.225.21
1616981134.606611187,0.000820846,0,,192.168.225.21
1616981134.616773113,0.000767955,0,,192.168.225.21
1616981134.627051761,0.000808273,0,,192.168.225.21
1616981134.637288154,0.000823156,0,,192.168.225.21
1616981134.647382468,0.000787550,0,,192.168.225.21
1616981134.657398248,0.000703723,0,,192.168.225.21
1616981134.667420115,0.000677609,0,,192.168.225.21
1616981134.677564709,0.000715748,0,,192.168.225.21
1616981134.687804029,0.000783279,0,,192.168.225.21
1616981134.697944399,0.000810109,0,,192.168.225.21
1616981134.708188917,0.000877760,0,,192.168.225.21
1616981134.718247538,0.000752090,0,,192.168.225.21
1616981134.728282846,0.000640324,0,,192.168.225.21
1616981134.738370259,0.000661749,0,,192.168.225.21
1616981134.748518700,0.000749694,0,,192.168.225.21
1616981134.758699920,0.000702985,0,,192.168.225.21
1616981134.768795591,0.000651093,0,,192.168.225.21
1616981134.779026702,0.000794226,0,,192.168.225.21
1616981134.789063538,0.000661265,0,,192.168.225.21
1616981134.799177383,0.000743633,0,,192.168.225.21
1616981134.809307830,0.000700110,0,,192.168.225.21
1616981134.819446636,0.000732921,0,,192.168.225.21
1616981134.829568761,0.000673006,0,,192.168.225.21
1616981134.839807299,0.000740335,0,,192.168.225.21
1616981134.849944956,0.000658643,0,,192.168.225.21
1616981134.860155249,0.000652389,0,,192.168.225.21
1616981134.870332889,0.000676781,0,,192.168.225.21
1616981134.880555618,0.000678020,0,,192.168.225.21
1616981134.890773868,0.000640999,0,,192.168.225.21
1616981134.900844414,0.000634905,0,,192.168.225.21
1616981134.911058732,0.000691601,0,,192.168.225.21
1616981134.921277595,0.000679902,0,,192.168.225.21
1616981134.931415836,0.000617855,0,,192.168.225.21
1616981134.941598163,0.000674652,0,,192.168.225.21
1616981134.951741005,0.000719636,0,,192.168.225.21
1616981134.961965908,0.000697934,0,,192.168.225.21
1616981134.972141651,0.000718191,0,,192.168.225.21
1616981134.982277269,0.000632476,0,,192.168.225.21
1616981134.992456801,0.000763772,0,,192.168.225.21
1616981135.002674012,0.000763430,0,,192.168.225.21
1616981135.012921041,0.000767526,0,,192.168.225.21
1616981135.023038141,0.000721846,0,,192.168.225.21
1616981135.033188034,0.000652314,0,,192.168.225.21
1616981135.043398043,0.000684575,0,,192.168.225.21
1616981135.053572912,0.000648604,0,,192.168.225.21
1616981135.063829073,0.000745601,0,,192.168.225.21
1616981135.074060456,0.000737602,0,,192.168.225.21
1616981135.084227074,0.000739093,0,,192.168.225.21
1616981135.094491699,0.000781414,0,,192.168.225.21
1616981135.104700684,0.000767121,0,,192.168.225.21
1616981135.114884201,0.000705888,0,,192.168.225.21
1616981135.125031760,0.000686054,0,,192.168.225.21
1616981135.135183397,0.000744482,0,,192.168.225.21
1616981135.145456191,0.000849469,0,,192.168.225.21
1616981135.155521103,0.000735598,0,,192.168.225.21
1616981135.165753165,0.000753704,0,,192.168.225.21
1616981135.175995665,0.000758922,0,,192.168.225.21
1616981135.186275894,0.000792536,0,,192.168.225.21
1616981135.196454416,0.000755246,0,,192.168.225.21
1616981135.206679506,0.000758739,0,,192.168.225.21
1616981135.216845527,0.000706280,0,,192.168.225.21
1616981135.227130942,0.000815907,0,,192.168.225.21
1616981135.237327263,0.000784647,0,,192.168.225.21
1616981135.247483593,0.000764034,0,,192.168.225.21
1616981135.257703766,0.000792410,0,,192.168.225.21
1616981135.267815188,0.000744425,0,,192.168.225.21
1616981135.277996553,0.000760200,0,,192.168.225.21
1616981135.288204396,0.000799260,0,,192.168.225.21
1616981135.298373425,0.000778392,0,,192.168.225.21
1616981135.308460355,0.000753926,0,,192.168.225.21
1616981135.318739683,0.000807009,0,,192.168.225.21
1616981135.328970359,0.000800000,0,,192.168.225.21
1616981135.339125235,0.000779462,0,,192.168.225.21
1616981135.349263031,0.000748848,0,,192.168.225.21
1616981135.359294434,0.000656522,0,,192.168.225.21
1616981135.369535368,0.000815451,0,,192.168.225.21
1616981135.379616254,0.000796051,0,,192.168.225.21
1616981135.389829826,0.000839153,0,,192.168.225.21
1616981135.399880957,0.000756619,0,,192.168.225.21
1616981135.410088453,0.000766090,0,,192.168.225.21
1616981135.420207318,0.000720507,0,,192.168.225.21
1616981135.430295922,0.000743956,0,,192.168.225.21
1616981135.440432369,0.000757693,0,,192.168.225.21
1616981135.450560183,0.000741236,0,,192.168.225.21
1616981135.460655709,0.000756555,0,,192.168.225.21
1616981135.470859760,0.000711048,0,,192.168.225.21
1616981135.480877897,0.000673958,0,,192.168.225.21
1616981135.490981994,0.000692536,0,,192.168.225.21
1616981135.501128466,0.000665570,0,,192.168.225.21
1616981135.511292685,0.000697088,0,,192.168.225.21
1616981135.521428323,0.000676067,0,,192.168.225.21
1616981135.531845900,0.000871902,0,,192.168.225.21
1616981135.542040519,0.000851778,0,,192.168.225.21
1616981135.552199222,0.000782047,0,,192.168.225.21
1616981135.562363642,0.000772136,0,,192.168.225.21
1616981135.572600650,0.000816325,0,,192.168.225.21
1616981135.582905064,0.000881381,0,,192.168.225.21
1616981135.593138007,0.000888168,0,,192.168.225.21
1616981135.603311444,0.000890456,0,,192.168.225.21
1616981135.613516259,0.000870180,0,,192.168.225.21
1616981135.623662609,0.000857768,0,,192.168.225.21
1616981135.633885212,0.000864431,0,,192.168.225.21
1616981135.644109089,0.000874087,0,,192.168.225.21
1616981135.654282859,0.000823705,0,,192.168.225.21
1616981135.664620159,0.000928973,0,,192.168.225.21
1616981135.674718670,0.000808954,0,,192.168.225.21
1616981135.685091856,0.000945368,0,,192.168.225.21
1616981135.695226315,0.000861325,0,,192.168.225.21
1616981135.705505357,0.000908869,0,,192.168.225.21
1616981135.715653430,0.000836494,0,,192.168.225.21
1616981135.725960001,0.000905107,0,,192.168.225.21
1616981135.736013455,0.000736953,0,,192.168.225.21
1616981135.746315296,0.000819654,0,,192.168.225.21
1616981135.756585304,0.000866250,0,,192.168.225.21
1616981135.766754859,0.000800706,0,,192.168.225.21
1616981135.776892386,0.000747289,0,,192.168.225.21
1616981135.787120956,0.000767729,0,,192.168.225.21
1616981135.797452352,0.000873534,0,,192.168.225.21
1616981135.807610337,0.000855948,0,,192.168.225.21
1616981135.817774702,0.000854665,0,,192.168.225.21
1616981135.827988909,0.000841741,0,,192.168.225.21
1616981135.838233819,0.000867740,0,,192.168.225.21
1616981135.848389890,0.000790588,0,,192.168.225.21
1616981135.858635367,0.000804836,0,,192.168.225.21
1616981135.868865530,0.000820007,0,,192.168.225.21
1616981135.879160165,0.000888932,0,,192.168.225.21
