#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616952381.742696945,0.000807738,0,,192.168.225.21
1616952381.752910839,0.000791102,0,,192.168.225.21
1616952381.763082655,0.000786628,0,,192.168.225.21
1616952381.773361906,0.000846997,0,,192.168.225.21
1616952381.783470067,0.000732991,0,,192.168.225.21
1616952381.793756673,0.000796355,0,,192.168.225.21
1616952381.803979839,0.000791688,0,,192.168.225.21
1616952381.814214485,0.000799072,0,,192.168.225.21
1616952381.824428575,0.000794635,0,,192.168.225.21
1616952381.834633959,0.000773062,0,,192.168.225.21
1616952381.844885492,0.000806375,0,,192.168.225.21
1616952381.855040550,0.000755567,0,,192.168.225.21
1616952381.865294779,0.000783755,0,,192.168.225.21
1616952381.875496243,0.000763331,0,,192.168.225.21
1616952381.885741491,0.000786908,0,,192.168.225.21
1616952381.895953499,0.000772799,0,,192.168.225.21
1616952381.906223104,0.000799519,0,,192.168.225.21
1616952381.916436560,0.000791227,0,,192.168.225.21
1616952381.926696588,0.000821727,0,,192.168.225.21
1616952381.936900675,0.000799868,0,,192.168.225.21
1616952381.947078217,0.000744714,0,,192.168.225.21
1616952381.957284515,0.000737063,0,,192.168.225.21
1616952381.967341316,0.000669808,0,,192.168.225.21
1616952381.977629464,0.000734668,0,,192.168.225.21
1616952381.987737887,0.000703587,0,,192.168.225.21
1616952381.997923540,0.000771058,0,,192.168.225.21
1616952382.008165104,0.000786712,0,,192.168.225.21
1616952382.018378062,0.000786086,0,,192.168.225.21
1616952382.028594114,0.000783352,0,,192.168.225.21
1616952382.039112665,0.001087103,0,,192.168.225.21
1616952382.048948615,0.000795373,0,,192.168.225.21
1616952382.059090398,0.000827491,0,,192.168.225.21
1616952382.069303790,0.000830198,0,,192.168.225.21
1616952382.079438606,0.000792701,0,,192.168.225.21
1616952382.089649012,0.000787975,0,,192.168.225.21
1616952382.099816694,0.000724072,0,,192.168.225.21
1616952382.110076021,0.000768480,0,,192.168.225.21
1616952382.120311652,0.000772803,0,,192.168.225.21
1616952382.130543458,0.000755346,0,,192.168.225.21
1616952382.140765680,0.000760787,0,,192.168.225.21
1616952382.151027796,0.000776779,0,,192.168.225.21
1616952382.161185693,0.000753491,0,,192.168.225.21
1616952382.171205778,0.000675515,0,,192.168.225.21
1616952382.181448003,0.000808905,0,,192.168.225.21
1616952382.191608159,0.000746912,0,,192.168.225.21
1616952382.201873476,0.000842567,0,,192.168.225.21
1616952382.212071836,0.000799182,0,,192.168.225.21
1616952382.222289487,0.000787261,0,,192.168.225.21
1616952382.232481159,0.000768913,0,,192.168.225.21
1616952382.242748413,0.000802161,0,,192.168.225.21
1616952382.252965246,0.000780674,0,,192.168.225.21
1616952382.263167575,0.000749285,0,,192.168.225.21
1616952382.273420415,0.000782466,0,,192.168.225.21
1616952382.283492568,0.000685478,0,,192.168.225.21
1616952382.293628613,0.000711927,0,,192.168.225.21
1616952382.303862511,0.000803108,0,,192.168.225.21
1616952382.314046331,0.000762741,0,,192.168.225.21
1616952382.324261620,0.000758119,0,,192.168.225.21
1616952382.334510995,0.000785540,0,,192.168.225.21
1616952382.344694270,0.000740556,0,,192.168.225.21
1616952382.354842792,0.000715362,0,,192.168.225.21
1616952382.365176886,0.000795681,0,,192.168.225.21
1616952382.375275195,0.000681540,0,,192.168.225.21
1616952382.385598737,0.000860778,0,,192.168.225.21
1616952382.395742130,0.000763706,0,,192.168.225.21
1616952382.406037082,0.000820843,0,,192.168.225.21
1616952382.416312241,0.000871527,0,,192.168.225.21
1616952382.426418414,0.000792909,0,,192.168.225.21
1616952382.436596049,0.000787409,0,,192.168.225.21
1616952382.446746194,0.000777497,0,,192.168.225.21
1616952382.457011919,0.000809229,0,,192.168.225.21
1616952382.467128358,0.000753734,0,,192.168.225.21
1616952382.477461713,0.000864063,0,,192.168.225.21
1616952382.487634499,0.000804034,0,,192.168.225.21
1616952382.497948371,0.000901302,0,,192.168.225.21
1616952382.508078381,0.000812242,0,,192.168.225.21
1616952382.518393543,0.000906426,0,,192.168.225.21
1616952382.528576548,0.000867410,0,,192.168.225.21
1616952382.538757235,0.000824608,0,,192.168.225.21
1616952382.548927399,0.000779527,0,,192.168.225.21
1616952382.559001826,0.000625491,0,,192.168.225.21
1616952382.569296304,0.000807524,0,,192.168.225.21
1616952382.579347284,0.000729393,0,,192.168.225.21
1616952382.589636505,0.000776691,0,,192.168.225.21
1616952382.599696168,0.000733058,0,,192.168.225.21
1616952382.609847538,0.000677984,0,,192.168.225.21
1616952382.620104239,0.000726550,0,,192.168.225.21
1616952382.630146552,0.000667569,0,,192.168.225.21
1616952382.640306403,0.000669877,0,,192.168.225.21
1616952382.650561279,0.000745718,0,,192.168.225.21
1616952382.660574261,0.000734190,0,,192.168.225.21
1616952382.670786938,0.000797566,0,,192.168.225.21
1616952382.680962248,0.000752942,0,,192.168.225.21
1616952382.691062132,0.000744621,0,,192.168.225.21
1616952382.701219828,0.000737283,0,,192.168.225.21
1616952382.711266553,0.000683878,0,,192.168.225.21
1616952382.721428870,0.000689400,0,,192.168.225.21
1616952382.731672690,0.000760983,0,,192.168.225.21
1616952382.741674134,0.000738338,0,,192.168.225.21
1616952382.751830684,0.000749084,0,,192.168.225.21
1616952382.761963641,0.000749385,0,,192.168.225.21
1616952382.772151855,0.000760034,0,,192.168.225.21
1616952382.782177093,0.000660538,0,,192.168.225.21
1616952382.792323354,0.000646327,0,,192.168.225.21
1616952382.802552218,0.000656843,0,,192.168.225.21
1616952382.812694514,0.000644249,0,,192.168.225.21
1616952382.823037810,0.000751987,0,,192.168.225.21
1616952382.833206863,0.000760029,0,,192.168.225.21
1616952382.843317539,0.000769661,0,,192.168.225.21
1616952382.853500710,0.000786460,0,,192.168.225.21
1616952382.863661470,0.000773459,0,,192.168.225.21
1616952382.873806577,0.000817371,0,,192.168.225.21
1616952382.883912917,0.000756807,0,,192.168.225.21
1616952382.894024671,0.000785994,0,,192.168.225.21
1616952382.904272250,0.000795142,0,,192.168.225.21
1616952382.914833898,0.001189160,0,,192.168.225.21
1616952382.924632653,0.000771894,0,,192.168.225.21
1616952382.934836163,0.000738913,0,,192.168.225.21
1616952382.944982082,0.000742453,0,,192.168.225.21
1616952382.955094870,0.000682559,0,,192.168.225.21
1616952382.965435514,0.000790951,0,,192.168.225.21
1616952382.975569677,0.000745610,0,,192.168.225.21
1616952382.985830134,0.000783409,0,,192.168.225.21
1616952382.996056469,0.000783244,0,,192.168.225.21
1616952383.006246027,0.000755460,0,,192.168.225.21
1616952383.016504068,0.000770381,0,,192.168.225.21
1616952383.026748639,0.000787995,0,,192.168.225.21
1616952383.036952949,0.000774457,0,,192.168.225.21
1616952383.046990611,0.000640989,0,,192.168.225.21
1616952383.057124307,0.000636239,0,,192.168.225.21
1616952383.067213554,0.000654937,0,,192.168.225.21
1616952383.077341479,0.000706131,0,,192.168.225.21
1616952383.087493229,0.000643220,0,,192.168.225.21
1616952383.097712555,0.000717784,0,,192.168.225.21
1616952383.107877050,0.000712076,0,,192.168.225.21
1616952383.118073974,0.000731915,0,,192.168.225.21
1616952383.128294792,0.000777486,0,,192.168.225.21
1616952383.138511175,0.000806672,0,,192.168.225.21
1616952383.148669325,0.000795256,0,,192.168.225.21
1616952383.158921252,0.000836100,0,,192.168.225.21
1616952383.169023305,0.000790612,0,,192.168.225.21
1616952383.179150937,0.000739420,0,,192.168.225.21
1616952383.189271840,0.000740186,0,,192.168.225.21
1616952383.199423195,0.000768780,0,,192.168.225.21
1616952383.209633119,0.000744297,0,,192.168.225.21
1616952383.219738392,0.000634420,0,,192.168.225.21
1616952383.229859085,0.000620822,0,,192.168.225.21
1616952383.239969358,0.000626059,0,,192.168.225.21
1616952383.250144349,0.000697912,0,,192.168.225.21
1616952383.260203960,0.000625715,0,,192.168.225.21
1616952383.270342040,0.000634569,0,,192.168.225.21
1616952383.280412259,0.000634454,0,,192.168.225.21
1616952383.290503435,0.000629408,0,,192.168.225.21
1616952383.300552288,0.000642422,0,,192.168.225.21
1616952383.310720547,0.000753466,0,,192.168.225.21
1616952383.320867882,0.000752248,0,,192.168.225.21
1616952383.331088128,0.000744039,0,,192.168.225.21
1616952383.341304643,0.000740595,0,,192.168.225.21
1616952383.351372177,0.000634001,0,,192.168.225.21
1616952383.361619790,0.000752161,0,,192.168.225.21
1616952383.371704617,0.000669880,0,,192.168.225.21
1616952383.381926714,0.000747626,0,,192.168.225.21
1616952383.392015286,0.000682165,0,,192.168.225.21
1616952383.402280194,0.000798497,0,,192.168.225.21
1616952383.412450866,0.000743536,0,,192.168.225.21
1616952383.422737764,0.000788572,0,,192.168.225.21
1616952383.433012509,0.000826657,0,,192.168.225.21
1616952383.443155031,0.000789303,0,,192.168.225.21
1616952383.453326503,0.000789814,0,,192.168.225.21
1616952383.463531151,0.000809274,0,,192.168.225.21
1616952383.473777686,0.000826437,0,,192.168.225.21
1616952383.484031065,0.000847945,0,,192.168.225.21
1616952383.494162947,0.000745034,0,,192.168.225.21
1616952383.504382574,0.000793138,0,,192.168.225.21
1616952383.514486192,0.000734467,0,,192.168.225.21
1616952383.524738529,0.000760161,0,,192.168.225.21
1616952383.534951883,0.000725507,0,,192.168.225.21
1616952383.545281357,0.000792486,0,,192.168.225.21
1616952383.555514986,0.000785072,0,,192.168.225.21
1616952383.565745199,0.000790040,0,,192.168.225.21
1616952383.575985324,0.000807423,0,,192.168.225.21
1616952383.586257234,0.000841677,0,,192.168.225.21
1616952383.596346437,0.000760087,0,,192.168.225.21
1616952383.606542652,0.000783709,0,,192.168.225.21
1616952383.616877823,0.000898800,0,,192.168.225.21
1616952383.626945217,0.000790685,0,,192.168.225.21
1616952383.637279081,0.000892760,0,,192.168.225.21
1616952383.647357603,0.000782091,0,,192.168.225.21
1616952383.657619047,0.000828781,0,,192.168.225.21
1616952383.667760557,0.000799928,0,,192.168.225.21
1616952383.678078976,0.000873791,0,,192.168.225.21
1616952383.688273593,0.000845641,0,,192.168.225.21
1616952383.698452479,0.000855062,0,,192.168.225.21
1616952383.708613418,0.000841980,0,,192.168.225.21
1616952383.718756782,0.000812181,0,,192.168.225.21
1616952383.728959184,0.000864483,0,,192.168.225.21
1616952383.739124207,0.000864817,0,,192.168.225.21
1616952383.749379393,0.000902104,0,,192.168.225.21
1616952383.759537206,0.000834817,0,,192.168.225.21
1616952383.769765085,0.000832199,0,,192.168.225.21
1616952383.779814500,0.000725159,0,,192.168.225.21
1616952383.790072442,0.000752897,0,,192.168.225.21
1616952383.800228531,0.000756048,0,,192.168.225.21
1616952383.810527677,0.000836930,0,,192.168.225.21
1616952383.820692808,0.000783269,0,,192.168.225.21
1616952383.830919087,0.000819657,0,,192.168.225.21
1616952383.841162553,0.000874294,0,,192.168.225.21
1616952383.851252080,0.000790882,0,,192.168.225.21
1616952383.861486191,0.000803695,0,,192.168.225.21
1616952383.871610687,0.000755107,0,,192.168.225.21
1616952383.881838483,0.000810582,0,,192.168.225.21
1616952383.892004873,0.000817338,0,,192.168.225.21
1616952383.902252716,0.000892745,0,,192.168.225.21
1616952383.912460635,0.000854676,0,,192.168.225.21
1616952383.922702701,0.000875465,0,,192.168.225.21
1616952383.932923433,0.000872048,0,,192.168.225.21
1616952383.943095419,0.000808326,0,,192.168.225.21
1616952383.953309962,0.000801234,0,,192.168.225.21
1616952383.963459191,0.000730917,0,,192.168.225.21
1616952383.973650790,0.000765597,0,,192.168.225.21
1616952383.983908417,0.000791079,0,,192.168.225.21
1616952383.994049260,0.000750442,0,,192.168.225.21
1616952384.004123804,0.000655014,0,,192.168.225.21
1616952384.014155056,0.000591465,0,,192.168.225.21
1616952384.024513705,0.000736586,0,,192.168.225.21
1616952384.034603380,0.000722959,0,,192.168.225.21
1616952384.044682919,0.000639515,0,,192.168.225.21
1616952384.054831189,0.000668508,0,,192.168.225.21
1616952384.065061074,0.000743857,0,,192.168.225.21
1616952384.075235640,0.000740686,0,,192.168.225.21
1616952384.085423650,0.000745296,0,,192.168.225.21
1616952384.095561884,0.000668377,0,,192.168.225.21
1616952384.105686074,0.000697297,0,,192.168.225.21
1616952384.115804667,0.000654283,0,,192.168.225.21
1616952384.125919107,0.000602638,0,,192.168.225.21
1616952384.136105228,0.000742604,0,,192.168.225.21
1616952384.146393102,0.000785164,0,,192.168.225.21
1616952384.156524058,0.000729409,0,,192.168.225.21
1616952384.166944712,0.000921555,0,,192.168.225.21
1616952384.177047529,0.000790313,0,,192.168.225.21
1616952384.187105423,0.000669640,0,,192.168.225.21
1616952384.197342106,0.000761592,0,,192.168.225.21
1616952384.207492904,0.000749004,0,,192.168.225.21
1616952384.217602712,0.000748783,0,,192.168.225.21
1616952384.227832567,0.000759351,0,,192.168.225.21
1616952384.237999040,0.000698124,0,,192.168.225.21
1616952384.248283480,0.000747886,0,,192.168.225.21
1616952384.258509062,0.000759513,0,,192.168.225.21
1616952384.268726047,0.000749497,0,,192.168.225.21
1616952384.278964544,0.000760247,0,,192.168.225.21
1616952384.289171457,0.000745191,0,,192.168.225.21
1616952384.299347358,0.000745022,0,,192.168.225.21
1616952384.309435486,0.000692868,0,,192.168.225.21
1616952384.319557636,0.000711817,0,,192.168.225.21
1616952384.329623725,0.000647725,0,,192.168.225.21
1616952384.339679234,0.000643249,0,,192.168.225.21
1616952384.349821630,0.000628349,0,,192.168.225.21
1616952384.360102914,0.000767537,0,,192.168.225.21
1616952384.370344952,0.000785475,0,,192.168.225.21
1616952384.380396833,0.000666044,0,,192.168.225.21
1616952384.390486573,0.000636531,0,,192.168.225.21
1616952384.400542984,0.000629195,0,,192.168.225.21
1616952384.410568565,0.000619911,0,,192.168.225.21
1616952384.420754683,0.000611021,0,,192.168.225.21
1616952384.430791824,0.000625509,0,,192.168.225.21
1616952384.440861484,0.000614390,0,,192.168.225.21
1616952384.450960836,0.000610234,0,,192.168.225.21
1616952384.460993380,0.000607874,0,,192.168.225.21
1616952384.471039548,0.000621141,0,,192.168.225.21
1616952384.481206314,0.000685438,0,,192.168.225.21
1616952384.491344340,0.000629512,0,,192.168.225.21
1616952384.501578715,0.000744420,0,,192.168.225.21
1616952384.511726998,0.000736455,0,,192.168.225.21
1616952384.521988330,0.000782518,0,,192.168.225.21
1616952384.532207015,0.000809547,0,,192.168.225.21
1616952384.542250563,0.000714935,0,,192.168.225.21
1616952384.552498787,0.000792497,0,,192.168.225.21
1616952384.562773489,0.000820486,0,,192.168.225.21
1616952384.572905371,0.000786732,0,,192.168.225.21
1616952384.583083466,0.000744985,0,,192.168.225.21
1616952384.593327189,0.000768975,0,,192.168.225.21
1616952384.603481387,0.000751703,0,,192.168.225.21
1616952384.613590804,0.000679476,0,,192.168.225.21
1616952384.623811971,0.000711831,0,,192.168.225.21
1616952384.634025828,0.000760737,0,,192.168.225.21
1616952384.644188992,0.000747813,0,,192.168.225.21
1616952384.654256049,0.000677508,0,,192.168.225.21
1616952384.664339404,0.000720647,0,,192.168.225.21
1616952384.674405027,0.000719964,0,,192.168.225.21
1616952384.684479381,0.000729011,0,,192.168.225.21
1616952384.694599039,0.000737168,0,,192.168.225.21
1616952384.704711028,0.000744072,0,,192.168.225.21
1616952384.714974979,0.000854364,0,,192.168.225.21
1616952384.724940262,0.000726334,0,,192.168.225.21
1616952384.734970810,0.000694235,0,,192.168.225.21
1616952384.744994037,0.000678563,0,,192.168.225.21
1616952384.755028869,0.000676349,0,,192.168.225.21
1616952384.765120086,0.000731809,0,,192.168.225.21
1616952384.775155911,0.000685830,0,,192.168.225.21
1616952384.785386220,0.000788906,0,,192.168.225.21
1616952384.795378056,0.000672357,0,,192.168.225.21
1616952384.805589934,0.000842354,0,,192.168.225.21
1616952384.815563668,0.000696495,0,,192.168.225.21
1616952384.825701962,0.000796299,0,,192.168.225.21
1616952384.835787514,0.000749951,0,,192.168.225.21
1616952384.846106650,0.000839469,0,,192.168.225.21
1616952384.856262699,0.000774016,0,,192.168.225.21
1616952384.866504581,0.000788777,0,,192.168.225.21
1616952384.876663501,0.000729782,0,,192.168.225.21
1616952384.887013749,0.000883193,0,,192.168.225.21
1616952384.897009327,0.000726131,0,,192.168.225.21
1616952384.907109693,0.000751028,0,,192.168.225.21
1616952384.917432695,0.000833668,0,,192.168.225.21
1616952384.927673327,0.000844555,0,,192.168.225.21
1616952384.937888937,0.000840743,0,,192.168.225.21
1616952384.948001632,0.000786687,0,,192.168.225.21
1616952384.958135885,0.000743944,0,,192.168.225.21
1616952384.968365637,0.000804816,0,,192.168.225.21
1616952384.978540897,0.000735404,0,,192.168.225.21
1616952384.988776286,0.000772185,0,,192.168.225.21
1616952384.998935783,0.000793641,0,,192.168.225.21
1616952385.009005780,0.000696934,0,,192.168.225.21
1616952385.019091757,0.000734962,0,,192.168.225.21
1616952385.029332432,0.000796017,0,,192.168.225.21
1616952385.039414576,0.000694712,0,,192.168.225.21
1616952385.049513201,0.000721714,0,,192.168.225.21
1616952385.059632285,0.000665459,0,,192.168.225.21
1616952385.069885261,0.000786367,0,,192.168.225.21
1616952385.080019461,0.000804355,0,,192.168.225.21
1616952385.090103956,0.000730172,0,,192.168.225.21
1616952385.100190436,0.000674619,0,,192.168.225.21
1616952385.110383295,0.000740066,0,,192.168.225.21
1616952385.120459594,0.000675522,0,,192.168.225.21
1616952385.130539427,0.000683229,0,,192.168.225.21
1616952385.140746566,0.000784216,0,,192.168.225.21
1616952385.150958970,0.000760522,0,,192.168.225.21
1616952385.161249373,0.000822149,0,,192.168.225.21
1616952385.171339277,0.000799901,0,,192.168.225.21
1616952385.181595454,0.000830370,0,,192.168.225.21
1616952385.191693463,0.000755213,0,,192.168.225.21
1616952385.201905150,0.000771221,0,,192.168.225.21
1616952385.212150888,0.000798396,0,,192.168.225.21
1616952385.222337757,0.000744139,0,,192.168.225.21
1616952385.232499945,0.000738830,0,,192.168.225.21
1616952385.242521395,0.000667785,0,,192.168.225.21
1616952385.252724137,0.000804090,0,,192.168.225.21
1616952385.263068222,0.000903890,0,,192.168.225.21
1616952385.273154971,0.000747679,0,,192.168.225.21
1616952385.283262287,0.000738215,0,,192.168.225.21
1616952385.293409735,0.000709737,0,,192.168.225.21
1616952385.303602625,0.000713440,0,,192.168.225.21
1616952385.313862430,0.000829051,0,,192.168.225.21
1616952385.323907041,0.000696868,0,,192.168.225.21
1616952385.334075343,0.000764596,0,,192.168.225.21
1616952385.344122427,0.000630865,0,,192.168.225.21
1616952385.354288540,0.000662196,0,,192.168.225.21
1616952385.364433140,0.000634056,0,,192.168.225.21
1616952385.374782694,0.000802911,0,,192.168.225.21
1616952385.384822399,0.000763486,0,,192.168.225.21
1616952385.394815808,0.000688972,0,,192.168.225.21
1616952385.404847720,0.000621331,0,,192.168.225.21
1616952385.415003476,0.000633276,0,,192.168.225.21
1616952385.425090452,0.000630717,0,,192.168.225.21
1616952385.435250613,0.000681838,0,,192.168.225.21
1616952385.445394564,0.000742775,0,,192.168.225.21
1616952385.455429896,0.000664728,0,,192.168.225.21
1616952385.465618569,0.000769458,0,,192.168.225.21
1616952385.475749257,0.000732597,0,,192.168.225.21
1616952385.485875653,0.000701047,0,,192.168.225.21
1616952385.496055829,0.000718029,0,,192.168.225.21
1616952385.506148180,0.000661970,0,,192.168.225.21
1616952385.516328664,0.000753803,0,,192.168.225.21
1616952385.526509489,0.000763126,0,,192.168.225.21
1616952385.536749270,0.000759378,0,,192.168.225.21
1616952385.546966984,0.000737121,0,,192.168.225.21
1616952385.557158666,0.000778242,0,,192.168.225.21
1616952385.567410313,0.000850579,0,,192.168.225.21
1616952385.577633272,0.000854171,0,,192.168.225.21
1616952385.587749210,0.000790704,0,,192.168.225.21
1616952385.597965014,0.000832629,0,,192.168.225.21
1616952385.608121697,0.000759334,0,,192.168.225.21
1616952385.618326604,0.000732518,0,,192.168.225.21
1616952385.628428668,0.000743362,0,,192.168.225.21
1616952385.638714955,0.000781812,0,,192.168.225.21
1616952385.648915778,0.000735338,0,,192.168.225.21
1616952385.659049887,0.000753995,0,,192.168.225.21
1616952385.669354811,0.000802675,0,,192.168.225.21
1616952385.679398038,0.000672286,0,,192.168.225.21
1616952385.689660129,0.000838096,0,,192.168.225.21
1616952385.699693777,0.000711490,0,,192.168.225.21
1616952385.709945073,0.000846316,0,,192.168.225.21
1616952385.720175245,0.000843645,0,,192.168.225.21
1616952385.730341251,0.000781105,0,,192.168.225.21
1616952385.740493994,0.000764522,0,,192.168.225.21
1616952385.750813020,0.000837004,0,,192.168.225.21
1616952385.761015811,0.000858181,0,,192.168.225.21
1616952385.770966731,0.000687042,0,,192.168.225.21
1616952385.781204542,0.000799206,0,,192.168.225.21
1616952385.791222365,0.000692999,0,,192.168.225.21
1616952385.801429188,0.000796291,0,,192.168.225.21
1616952385.811460274,0.000655761,0,,192.168.225.21
1616952385.821621829,0.000758813,0,,192.168.225.21
1616952385.831778203,0.000735808,0,,192.168.225.21
1616952385.842004305,0.000730962,0,,192.168.225.21
1616952385.852258108,0.000764019,0,,192.168.225.21
1616952385.862472803,0.000757472,0,,192.168.225.21
1616952385.872603315,0.000665980,0,,192.168.225.21
1616952385.882937948,0.000838318,0,,192.168.225.21
1616952385.893000651,0.000691224,0,,192.168.225.21
1616952385.903187054,0.000758744,0,,192.168.225.21
1616952385.913431065,0.000773149,0,,192.168.225.21
1616952385.923449113,0.000688520,0,,192.168.225.21
1616952385.933643537,0.000754361,0,,192.168.225.21
1616952385.943766606,0.000679036,0,,192.168.225.21
1616952385.953920134,0.000773140,0,,192.168.225.21
1616952385.963975803,0.000703344,0,,192.168.225.21
1616952385.974093882,0.000760023,0,,192.168.225.21
1616952385.984302681,0.000776878,0,,192.168.225.21
1616952385.994520516,0.000763850,0,,192.168.225.21
1616952386.004616241,0.000698384,0,,192.168.225.21
1616952386.014651860,0.000640911,0,,192.168.225.21
1616952386.024888284,0.000780101,0,,192.168.225.21
1616952386.035009981,0.000676355,0,,192.168.225.21
1616952386.045168464,0.000742232,0,,192.168.225.21
1616952386.055281140,0.000757789,0,,192.168.225.21
1616952386.065481924,0.000715121,0,,192.168.225.21
1616952386.075672391,0.000744738,0,,192.168.225.21
1616952386.085841451,0.000737693,0,,192.168.225.21
1616952386.095958815,0.000768538,0,,192.168.225.21
1616952386.106143581,0.000760314,0,,192.168.225.21
1616952386.116241313,0.000642182,0,,192.168.225.21
1616952386.126465266,0.000753005,0,,192.168.225.21
1616952386.136679938,0.000744519,0,,192.168.225.21
1616952386.146937553,0.000762453,0,,192.168.225.21
1616952386.157096317,0.000684873,0,,192.168.225.21
1616952386.167267971,0.000685201,0,,192.168.225.21
1616952386.177383206,0.000735849,0,,192.168.225.21
1616952386.187503484,0.000680975,0,,192.168.225.21
1616952386.197644477,0.000674560,0,,192.168.225.21
1616952386.207748464,0.000738720,0,,192.168.225.21
1616952386.218178156,0.000675750,0,,192.168.225.21
1616952386.228090149,0.000730739,0,,192.168.225.21
1616952386.238278506,0.000731824,0,,192.168.225.21
1616952386.248373250,0.000740095,0,,192.168.225.21
1616952386.258496813,0.000690684,0,,192.168.225.21
1616952386.268829754,0.000778305,0,,192.168.225.21
1616952386.278967541,0.000741384,0,,192.168.225.21
1616952386.289102681,0.000732625,0,,192.168.225.21
1616952386.299156490,0.000672442,0,,192.168.225.21
1616952386.309474360,0.000750873,0,,192.168.225.21
1616952386.319622442,0.000740929,0,,192.168.225.21
1616952386.329675497,0.000756090,0,,192.168.225.21
1616952386.339630282,0.000646149,0,,192.168.225.21
1616952386.349960393,0.000750215,0,,192.168.225.21
1616952386.360059504,0.000640589,0,,192.168.225.21
1616952386.370139629,0.000623492,0,,192.168.225.21
1616952386.380179954,0.000609174,0,,192.168.225.21
1616952386.390345650,0.000633156,0,,192.168.225.21
1616952386.400480097,0.000742013,0,,192.168.225.21
1616952386.410626428,0.000741554,0,,192.168.225.21
1616952386.420577493,0.000635289,0,,192.168.225.21
1616952386.430849218,0.000729293,0,,192.168.225.21
1616952386.441018315,0.000660823,0,,192.168.225.21
1616952386.451248407,0.000731447,0,,192.168.225.21
1616952386.461302101,0.000670045,0,,192.168.225.21
1616952386.471494694,0.000739758,0,,192.168.225.21
1616952386.481642355,0.000680865,0,,192.168.225.21
1616952386.491956809,0.000766320,0,,192.168.225.21
1616952386.502032403,0.000743076,0,,192.168.225.21
1616952386.512102779,0.000752795,0,,192.168.225.21
1616952386.522242373,0.000794633,0,,192.168.225.21
1616952386.532271386,0.000730377,0,,192.168.225.21
1616952386.542415767,0.000727372,0,,192.168.225.21
1616952386.552613168,0.000698752,0,,192.168.225.21
1616952386.562859408,0.000828962,0,,192.168.225.21
1616952386.572898248,0.000701818,0,,192.168.225.21
1616952386.583021872,0.000713268,0,,192.168.225.21
1616952386.593134124,0.000770563,0,,192.168.225.21
1616952386.603301828,0.000771331,0,,192.168.225.21
1616952386.613509661,0.000740108,0,,192.168.225.21
1616952386.623776895,0.000788787,0,,192.168.225.21
1616952386.634076983,0.000835659,0,,192.168.225.21
1616952386.644174713,0.000791111,0,,192.168.225.21
1616952386.654244242,0.000694466,0,,192.168.225.21
1616952386.664434951,0.000739433,0,,192.168.225.21
1616952386.674724958,0.000852739,0,,192.168.225.21
1616952386.684848047,0.000753002,0,,192.168.225.21
1616952386.694984476,0.000707272,0,,192.168.225.21
1616952386.705307979,0.000785591,0,,192.168.225.21
1616952386.715496030,0.000756996,0,,192.168.225.21
1616952386.725745927,0.000783576,0,,192.168.225.21
1616952386.735943037,0.000761789,0,,192.168.225.21
1616952386.746163605,0.000754562,0,,192.168.225.21
1616952386.756395755,0.000758565,0,,192.168.225.21
1616952386.766628586,0.000751850,0,,192.168.225.21
1616952386.776893826,0.000779248,0,,192.168.225.21
1616952386.787049307,0.000712852,0,,192.168.225.21
1616952386.797219511,0.000663886,0,,192.168.225.21
1616952386.807263830,0.000614213,0,,192.168.225.21
1616952386.817402657,0.000671381,0,,192.168.225.21
1616952386.827501114,0.000626627,0,,192.168.225.21
1616952386.837701611,0.000703555,0,,192.168.225.21
1616952386.847876418,0.000656266,0,,192.168.225.21
1616952386.858134989,0.000788420,0,,192.168.225.21
1616952386.868331943,0.000755546,0,,192.168.225.21
1616952386.878447229,0.000701653,0,,192.168.225.21
1616952386.888699521,0.000755148,0,,192.168.225.21
1616952386.899030325,0.000848502,0,,192.168.225.21
1616952386.909118634,0.000769470,0,,192.168.225.21
1616952386.919238286,0.000741225,0,,192.168.225.21
1616952386.929382897,0.000712430,0,,192.168.225.21
1616952386.939513231,0.000746635,0,,192.168.225.21
1616952386.949757847,0.000777667,0,,192.168.225.21
1616952386.960401185,0.001220580,0,,192.168.225.21
1616952386.970212156,0.000790487,0,,192.168.225.21
1616952386.980380705,0.000727494,0,,192.168.225.21
1616952386.990472976,0.000638312,0,,192.168.225.21
1616952387.000694718,0.000743621,0,,192.168.225.21
1616952387.010948966,0.000760767,0,,192.168.225.21
1616952387.021125670,0.000763677,0,,192.168.225.21
1616952387.031222051,0.000678458,0,,192.168.225.21
1616952387.041504865,0.000790904,0,,192.168.225.21
1616952387.051653637,0.000707315,0,,192.168.225.21
1616952387.061748853,0.000748207,0,,192.168.225.21
1616952387.071831760,0.000654945,0,,192.168.225.21
1616952387.082111625,0.000755838,0,,192.168.225.21
1616952387.092287567,0.000699705,0,,192.168.225.21
1616952387.102381616,0.000742836,0,,192.168.225.21
1616952387.112485192,0.000670566,0,,192.168.225.21
1616952387.122731439,0.000740199,0,,192.168.225.21
1616952387.132986362,0.000746117,0,,192.168.225.21
1616952387.142987938,0.000631105,0,,192.168.225.21
1616952387.153123964,0.000654861,0,,192.168.225.21
1616952387.163353998,0.000742415,0,,192.168.225.21
1616952387.173582148,0.000795736,0,,192.168.225.21
1616952387.183644325,0.000717993,0,,192.168.225.21
