#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616966759.529383807,0.000764867,0,,192.168.225.21
1616966759.539458401,0.000801258,0,,192.168.225.21
1616966759.549637530,0.000808232,0,,192.168.225.21
1616966759.559661258,0.000728111,0,,192.168.225.21
1616966759.570104291,0.000924991,0,,192.168.225.21
1616966759.580059422,0.000780641,0,,192.168.225.21
1616966759.590239746,0.000840491,0,,192.168.225.21
1616966759.600316132,0.000810722,0,,192.168.225.21
1616966759.610343613,0.000738872,0,,192.168.225.21
1616966759.620564558,0.000793003,0,,192.168.225.21
1616966759.630603232,0.000686158,0,,192.168.225.21
1616966759.640842011,0.000748427,0,,192.168.225.21
1616966759.651087193,0.000798642,0,,192.168.225.21
1616966759.661230088,0.000779406,0,,192.168.225.21
1616966759.671305236,0.000695960,0,,192.168.225.21
1616966759.681638800,0.000805327,0,,192.168.225.21
1616966759.691815861,0.000737135,0,,192.168.225.21
1616966759.701915060,0.000742376,0,,192.168.225.21
1616966759.712011668,0.000743738,0,,192.168.225.21
1616966759.722191221,0.000701709,0,,192.168.225.21
1616966759.732302521,0.000652911,0,,192.168.225.21
1616966759.742490712,0.000730626,0,,192.168.225.21
1616966759.752629722,0.000784887,0,,192.168.225.21
1616966759.762659316,0.000717490,0,,192.168.225.21
1616966759.772980870,0.000800882,0,,192.168.225.21
1616966759.783003305,0.000795461,0,,192.168.225.21
1616966759.793216797,0.000790902,0,,192.168.225.21
1616966759.803362084,0.000806342,0,,192.168.225.21
1616966759.813559706,0.000836153,0,,192.168.225.21
1616966759.823643920,0.000761480,0,,192.168.225.21
1616966759.833858762,0.000904177,0,,192.168.225.21
1616966759.843853827,0.000788538,0,,192.168.225.21
1616966759.854070786,0.000826676,0,,192.168.225.21
1616966759.864301576,0.000871601,0,,192.168.225.21
1616966759.874557487,0.000951958,0,,192.168.225.21
1616966759.884607297,0.000823909,0,,192.168.225.21
1616966759.894803728,0.000829473,0,,192.168.225.21
1616966759.904994191,0.000823408,0,,192.168.225.21
1616966759.915066524,0.000768017,0,,192.168.225.21
1616966759.925318698,0.000828236,0,,192.168.225.21
1616966759.935524575,0.000849841,0,,192.168.225.21
1616966759.945728418,0.000887015,0,,192.168.225.21
1616966759.955848271,0.000829730,0,,192.168.225.21
1616966759.966000366,0.000844103,0,,192.168.225.21
1616966759.976075025,0.000825131,0,,192.168.225.21
1616966759.986204621,0.000777449,0,,192.168.225.21
1616966759.996563052,0.000911194,0,,192.168.225.21
1616966760.006657792,0.000892832,0,,192.168.225.21
1616966760.016714886,0.000778222,0,,192.168.225.21
1616966760.026988492,0.000811130,0,,192.168.225.21
1616966760.037160406,0.000733785,0,,192.168.225.21
1616966760.047229197,0.000695175,0,,192.168.225.21
1616966760.057336345,0.000697398,0,,192.168.225.21
1616966760.067418451,0.000700394,0,,192.168.225.21
1616966760.077583145,0.000688145,0,,192.168.225.21
1616966760.087680717,0.000736652,0,,192.168.225.21
1616966760.097876831,0.000765055,0,,192.168.225.21
1616966760.107925709,0.000695266,0,,192.168.225.21
1616966760.118161578,0.000745644,0,,192.168.225.21
1616966760.128349611,0.000767320,0,,192.168.225.21
1616966760.138566315,0.000736052,0,,192.168.225.21
1616966760.148798080,0.000741503,0,,192.168.225.21
1616966760.158926248,0.000652017,0,,192.168.225.21
1616966760.169065331,0.000734204,0,,192.168.225.21
1616966760.179198155,0.000769382,0,,192.168.225.21
1616966760.189352839,0.000751582,0,,192.168.225.21
1616966760.199483604,0.000744499,0,,192.168.225.21
1616966760.209657556,0.000746412,0,,192.168.225.21
1616966760.219856149,0.000759537,0,,192.168.225.21
1616966760.230009389,0.000734764,0,,192.168.225.21
1616966760.240172155,0.000722722,0,,192.168.225.21
1616966760.250365639,0.000717506,0,,192.168.225.21
1616966760.260519590,0.000772153,0,,192.168.225.21
1616966760.270627713,0.000710436,0,,192.168.225.21
1616966760.280749535,0.000721858,0,,192.168.225.21
1616966760.290895533,0.000748561,0,,192.168.225.21
1616966760.300912030,0.000652794,0,,192.168.225.21
1616966760.311054717,0.000671773,0,,192.168.225.21
1616966760.321243803,0.000720846,0,,192.168.225.21
1616966760.331376324,0.000763784,0,,192.168.225.21
1616966760.341464688,0.000688245,0,,192.168.225.21
1616966760.351523100,0.000694255,0,,192.168.225.21
1616966760.361646601,0.000713510,0,,192.168.225.21
1616966760.371779810,0.000723483,0,,192.168.225.21
1616966760.381940592,0.000742968,0,,192.168.225.21
1616966760.392021137,0.000713701,0,,192.168.225.21
1616966760.402154304,0.000725749,0,,192.168.225.21
1616966760.412285347,0.000728768,0,,192.168.225.21
1616966760.422367047,0.000721121,0,,192.168.225.21
1616966760.432569532,0.000795100,0,,192.168.225.21
1616966760.442612868,0.000717914,0,,192.168.225.21
1616966760.452788103,0.000770548,0,,192.168.225.21
1616966760.462947612,0.000789886,0,,192.168.225.21
1616966760.473010837,0.000737063,0,,192.168.225.21
1616966760.483135662,0.000747260,0,,192.168.225.21
1616966760.493394359,0.000741386,0,,192.168.225.21
1616966760.503587152,0.000772958,0,,192.168.225.21
1616966760.513785202,0.000813043,0,,192.168.225.21
1616966760.524004845,0.000764825,0,,192.168.225.21
1616966760.534178882,0.000792391,0,,192.168.225.21
1616966760.544353546,0.000743609,0,,192.168.225.21
1616966760.554516724,0.000735006,0,,192.168.225.21
1616966760.564689276,0.000738563,0,,192.168.225.21
1616966760.575032496,0.000844871,0,,192.168.225.21
1616966760.585217435,0.000798535,0,,192.168.225.21
1616966760.595291293,0.000749445,0,,192.168.225.21
1616966760.605494227,0.000762343,0,,192.168.225.21
1616966760.615543409,0.000688571,0,,192.168.225.21
1616966760.625812170,0.000801909,0,,192.168.225.21
1616966760.636003283,0.000768728,0,,192.168.225.21
1616966760.646217272,0.000819027,0,,192.168.225.21
1616966760.656432800,0.000810505,0,,192.168.225.21
1616966760.666571182,0.000768801,0,,192.168.225.21
1616966760.676838857,0.000789637,0,,192.168.225.21
1616966760.686976834,0.000788299,0,,192.168.225.21
1616966760.697181960,0.000752300,0,,192.168.225.21
1616966760.707364063,0.000748473,0,,192.168.225.21
1616966760.717703064,0.000843779,0,,192.168.225.21
1616966760.727789524,0.000760120,0,,192.168.225.21
1616966760.738104128,0.000851141,0,,192.168.225.21
1616966760.748261381,0.000791755,0,,192.168.225.21
1616966760.758472309,0.000782775,0,,192.168.225.21
1616966760.768793216,0.000862056,0,,192.168.225.21
1616966760.778942804,0.000774730,0,,192.168.225.21
1616966760.789216033,0.000815931,0,,192.168.225.21
1616966760.799317551,0.000804830,0,,192.168.225.21
1616966760.809462304,0.000728577,0,,192.168.225.21
1616966760.819715221,0.000814852,0,,192.168.225.21
1616966760.829943329,0.000798425,0,,192.168.225.21
1616966760.840126670,0.000754838,0,,192.168.225.21
1616966760.850349553,0.000804808,0,,192.168.225.21
1616966760.860542278,0.000754963,0,,192.168.225.21
1616966760.870758580,0.000799875,0,,192.168.225.21
1616966760.880907656,0.000777675,0,,192.168.225.21
1616966760.891029533,0.000791427,0,,192.168.225.21
1616966760.901284240,0.000809651,0,,192.168.225.21
1616966760.911438589,0.000792188,0,,192.168.225.21
1616966760.921663865,0.000795624,0,,192.168.225.21
1616966760.931893624,0.000801400,0,,192.168.225.21
1616966760.942118703,0.000797706,0,,192.168.225.21
1616966760.952346193,0.000799114,0,,192.168.225.21
1616966760.962565254,0.000779225,0,,192.168.225.21
1616966760.972791549,0.000789616,0,,192.168.225.21
1616966760.983007991,0.000809846,0,,192.168.225.21
1616966760.993128598,0.000710359,0,,192.168.225.21
1616966761.003311575,0.000765907,0,,192.168.225.21
1616966761.013576166,0.000795097,0,,192.168.225.21
1616966761.023729183,0.000786150,0,,192.168.225.21
1616966761.034013619,0.000814327,0,,192.168.225.21
1616966761.044188701,0.000813208,0,,192.168.225.21
1616966761.054496236,0.000885868,0,,192.168.225.21
1616966761.064669944,0.000829768,0,,192.168.225.21
1616966761.074964076,0.000876546,0,,192.168.225.21
1616966761.084975809,0.000763471,0,,192.168.225.21
1616966761.095082049,0.000756367,0,,192.168.225.21
1616966761.105295462,0.000801509,0,,192.168.225.21
1616966761.115438220,0.000777848,0,,192.168.225.21
1616966761.125683200,0.000850675,0,,192.168.225.21
1616966761.135761101,0.000764380,0,,192.168.225.21
1616966761.146054239,0.000821095,0,,192.168.225.21
1616966761.156278775,0.000823856,0,,192.168.225.21
1616966761.166479906,0.000844334,0,,192.168.225.21
1616966761.176708219,0.000852054,0,,192.168.225.21
1616966761.186934481,0.000904066,0,,192.168.225.21
1616966761.196969985,0.000821700,0,,192.168.225.21
1616966761.207138575,0.000861642,0,,192.168.225.21
1616966761.217285995,0.000876894,0,,192.168.225.21
1616966761.227345693,0.000847887,0,,192.168.225.21
1616966761.237436885,0.000805332,0,,192.168.225.21
1616966761.247542040,0.000799655,0,,192.168.225.21
1616966761.258084499,0.001156651,0,,192.168.225.21
1616966761.267875269,0.000768946,0,,192.168.225.21
1616966761.278071138,0.000805750,0,,192.168.225.21
1616966761.288197268,0.000752738,0,,192.168.225.21
1616966761.298251415,0.000683529,0,,192.168.225.21
1616966761.308428308,0.000773362,0,,192.168.225.21
1616966761.318408840,0.000650627,0,,192.168.225.21
1616966761.328603337,0.000795906,0,,192.168.225.21
1616966761.338691029,0.000718190,0,,192.168.225.21
1616966761.348720465,0.000718539,0,,192.168.225.21
1616966761.358945639,0.000756232,0,,192.168.225.21
1616966761.369092993,0.000687336,0,,192.168.225.21
1616966761.379316360,0.000723149,0,,192.168.225.21
1616966761.389380549,0.000738054,0,,192.168.225.21
1616966761.399490730,0.000751170,0,,192.168.225.21
1616966761.409567767,0.000739128,0,,192.168.225.21
1616966761.419658519,0.000713007,0,,192.168.225.21
1616966761.429744114,0.000691788,0,,192.168.225.21
1616966761.439865942,0.000762039,0,,192.168.225.21
1616966761.450014652,0.000744062,0,,192.168.225.21
1616966761.460219721,0.000729110,0,,192.168.225.21
1616966761.470346611,0.000730223,0,,192.168.225.21
1616966761.480645111,0.000865537,0,,192.168.225.21
1616966761.490755397,0.000807360,0,,192.168.225.21
1616966761.500948145,0.000779937,0,,192.168.225.21
1616966761.511033777,0.000744939,0,,192.168.225.21
1616966761.521132470,0.000744380,0,,192.168.225.21
1616966761.531250969,0.000731554,0,,192.168.225.21
1616966761.541466904,0.000712187,0,,192.168.225.21
1616966761.551740273,0.000756683,0,,192.168.225.21
1616966761.561942222,0.000739920,0,,192.168.225.21
1616966761.572212505,0.000805305,0,,192.168.225.21
1616966761.582420347,0.000781479,0,,192.168.225.21
1616966761.592645006,0.000771851,0,,192.168.225.21
1616966761.602968371,0.000848257,0,,192.168.225.21
1616966761.613083461,0.000732818,0,,192.168.225.21
1616966761.623289803,0.000768986,0,,192.168.225.21
1616966761.633460745,0.000752803,0,,192.168.225.21
1616966761.643658043,0.000723937,0,,192.168.225.21
1616966761.653932555,0.000761643,0,,192.168.225.21
1616966761.664118840,0.000721551,0,,192.168.225.21
1616966761.674373945,0.000760861,0,,192.168.225.21
1616966761.684592474,0.000745996,0,,192.168.225.21
1616966761.694874310,0.000769945,0,,192.168.225.21
1616966761.705030354,0.000726337,0,,192.168.225.21
1616966761.715311879,0.000779642,0,,192.168.225.21
1616966761.725527303,0.000774085,0,,192.168.225.21
1616966761.735710698,0.000791115,0,,192.168.225.21
1616966761.745894824,0.000744455,0,,192.168.225.21
1616966761.756172921,0.000811942,0,,192.168.225.21
1616966761.766346761,0.000755600,0,,192.168.225.21
1616966761.776629072,0.000814367,0,,192.168.225.21
1616966761.786931701,0.000892357,0,,192.168.225.21
1616966761.797068324,0.000810599,0,,192.168.225.21
1616966761.807268975,0.000787849,0,,192.168.225.21
1616966761.817424642,0.000764869,0,,192.168.225.21
1616966761.827644099,0.000823878,0,,192.168.225.21
1616966761.837855492,0.000812984,0,,192.168.225.21
1616966761.848083431,0.000824054,0,,192.168.225.21
1616966761.858213274,0.000779051,0,,192.168.225.21
1616966761.868448997,0.000842226,0,,192.168.225.21
1616966761.878559471,0.000820101,0,,192.168.225.21
1616966761.888758779,0.000842946,0,,192.168.225.21
1616966761.898939906,0.000810995,0,,192.168.225.21
1616966761.909035254,0.000779284,0,,192.168.225.21
1616966761.919172886,0.000756412,0,,192.168.225.21
1616966761.929437512,0.000788932,0,,192.168.225.21
1616966761.939633178,0.000810949,0,,192.168.225.21
1616966761.949776427,0.000765596,0,,192.168.225.21
1616966761.959882318,0.000728470,0,,192.168.225.21
1616966761.970161340,0.000827579,0,,192.168.225.21
1616966761.980182714,0.000805598,0,,192.168.225.21
1616966761.990168702,0.000772197,0,,192.168.225.21
1616966762.000344871,0.000706088,0,,192.168.225.21
1616966762.010578878,0.000767509,0,,192.168.225.21
1616966762.020864901,0.000806303,0,,192.168.225.21
1616966762.030808139,0.000729329,0,,192.168.225.21
1616966762.041137845,0.000848189,0,,192.168.225.21
1616966762.051120525,0.000769235,0,,192.168.225.21
1616966762.061185521,0.000778204,0,,192.168.225.21
1616966762.071372191,0.000779208,0,,192.168.225.21
1616966762.081492600,0.000795709,0,,192.168.225.21
1616966762.091687519,0.000777217,0,,192.168.225.21
1616966762.101952880,0.000824977,0,,192.168.225.21
1616966762.112060274,0.000703645,0,,192.168.225.21
1616966762.122315108,0.000791273,0,,192.168.225.21
1616966762.132550402,0.000807451,0,,192.168.225.21
1616966762.142751727,0.000784222,0,,192.168.225.21
1616966762.153023121,0.000826192,0,,192.168.225.21
1616966762.163157092,0.000764402,0,,192.168.225.21
1616966762.173444021,0.000830053,0,,192.168.225.21
1616966762.183613959,0.000778831,0,,192.168.225.21
1616966762.193848826,0.000792931,0,,192.168.225.21
1616966762.204089270,0.000812631,0,,192.168.225.21
1616966762.214315193,0.000811614,0,,192.168.225.21
1616966762.224550457,0.000808260,0,,192.168.225.21
1616966762.234716870,0.000757619,0,,192.168.225.21
1616966762.244935824,0.000752673,0,,192.168.225.21
1616966762.255031316,0.000743093,0,,192.168.225.21
1616966762.265304809,0.000795555,0,,192.168.225.21
1616966762.275442345,0.000756458,0,,192.168.225.21
1616966762.285670228,0.000764210,0,,192.168.225.21
1616966762.295879607,0.000743669,0,,192.168.225.21
1616966762.306163312,0.000806661,0,,192.168.225.21
1616966762.316351015,0.000773027,0,,192.168.225.21
1616966762.326638458,0.000808347,0,,192.168.225.21
1616966762.336799628,0.000790021,0,,192.168.225.21
1616966762.347048202,0.000864476,0,,192.168.225.21
1616966762.357274454,0.000841394,0,,192.168.225.21
1616966762.367359867,0.000809707,0,,192.168.225.21
1616966762.377544080,0.000764562,0,,192.168.225.21
1616966762.387769906,0.000814407,0,,192.168.225.21
1616966762.397930028,0.000832023,0,,192.168.225.21
1616966762.408062595,0.000805088,0,,192.168.225.21
1616966762.418262991,0.000874228,0,,192.168.225.21
1616966762.428291866,0.000767310,0,,192.168.225.21
1616966762.438455842,0.000756871,0,,192.168.225.21
1616966762.448697881,0.000774445,0,,192.168.225.21
1616966762.458945440,0.000765075,0,,192.168.225.21
1616966762.469218473,0.000796388,0,,192.168.225.21
1616966762.479384204,0.000741037,0,,192.168.225.21
1616966762.489964012,0.001090708,0,,192.168.225.21
1616966762.499878699,0.000783828,0,,192.168.225.21
1616966762.510192169,0.000866990,0,,192.168.225.21
1616966762.520331311,0.000779944,0,,192.168.225.21
1616966762.530557296,0.000791417,0,,192.168.225.21
1616966762.540819372,0.000809211,0,,192.168.225.21
1616966762.551017398,0.000772670,0,,192.168.225.21
1616966762.561207364,0.000741287,0,,192.168.225.21
1616966762.571392046,0.000798260,0,,192.168.225.21
1616966762.581640875,0.000804160,0,,192.168.225.21
1616966762.591853119,0.000792485,0,,192.168.225.21
1616966762.602094955,0.000792498,0,,192.168.225.21
1616966762.612295364,0.000751306,0,,192.168.225.21
1616966762.622519916,0.000750165,0,,192.168.225.21
1616966762.632648175,0.000703326,0,,192.168.225.21
1616966762.642927370,0.000751129,0,,192.168.225.21
1616966762.653234123,0.000817767,0,,192.168.225.21
1616966762.663353952,0.000723026,0,,192.168.225.21
1616966762.673472468,0.000690012,0,,192.168.225.21
1616966762.683755209,0.000751521,0,,192.168.225.21
1616966762.694024427,0.000785298,0,,192.168.225.21
1616966762.704157339,0.000746316,0,,192.168.225.21
1616966762.714316066,0.000684057,0,,192.168.225.21
1616966762.724569029,0.000708121,0,,192.168.225.21
1616966762.734859250,0.000767501,0,,192.168.225.21
1616966762.744972106,0.000677029,0,,192.168.225.21
1616966762.755213425,0.000748647,0,,192.168.225.21
1616966762.765431173,0.000745294,0,,192.168.225.21
1616966762.775629362,0.000753932,0,,192.168.225.21
1616966762.785868253,0.000753838,0,,192.168.225.21
1616966762.796106747,0.000753211,0,,192.168.225.21
1616966762.806326024,0.000750421,0,,192.168.225.21
1616966762.816523410,0.000725757,0,,192.168.225.21
1616966762.826716103,0.000694890,0,,192.168.225.21
1616966762.836889304,0.000686051,0,,192.168.225.21
1616966762.847053355,0.000731581,0,,192.168.225.21
1616966762.857221557,0.000757913,0,,192.168.225.21
1616966762.867382834,0.000698463,0,,192.168.225.21
1616966762.877573765,0.000663407,0,,192.168.225.21
1616966762.887680937,0.000669992,0,,192.168.225.21
1616966762.897941751,0.000831463,0,,192.168.225.21
1616966762.907997048,0.000707937,0,,192.168.225.21
1616966762.918183766,0.000775340,0,,192.168.225.21
1616966762.928402544,0.000761937,0,,192.168.225.21
1616966762.938599602,0.000748123,0,,192.168.225.21
1616966762.948794447,0.000720546,0,,192.168.225.21
1616966762.959027014,0.000742124,0,,192.168.225.21
1616966762.969236063,0.000719152,0,,192.168.225.21
1616966762.979332743,0.000645609,0,,192.168.225.21
1616966762.989473948,0.000690539,0,,192.168.225.21
1616966762.999665113,0.000707700,0,,192.168.225.21
1616966763.009840865,0.000724486,0,,192.168.225.21
1616966763.019984086,0.000647170,0,,192.168.225.21
1616966763.030166658,0.000671439,0,,192.168.225.21
1616966763.040312866,0.000678577,0,,192.168.225.21
1616966763.050451813,0.000663765,0,,192.168.225.21
1616966763.060492109,0.000636251,0,,192.168.225.21
1616966763.070705099,0.000708266,0,,192.168.225.21
1616966763.080909088,0.000684212,0,,192.168.225.21
1616966763.091086913,0.000674335,0,,192.168.225.21
1616966763.101268046,0.000708331,0,,192.168.225.21
1616966763.111430365,0.000633436,0,,192.168.225.21
1616966763.121586903,0.000673602,0,,192.168.225.21
1616966763.131717297,0.000654800,0,,192.168.225.21
1616966763.141819957,0.000685796,0,,192.168.225.21
1616966763.151946434,0.000686354,0,,192.168.225.21
1616966763.162234032,0.000745012,0,,192.168.225.21
1616966763.172421243,0.000708489,0,,192.168.225.21
1616966763.182753603,0.000816610,0,,192.168.225.21
1616966763.192990325,0.000814120,0,,192.168.225.21
1616966763.203095901,0.000762239,0,,192.168.225.21
1616966763.213335964,0.000759143,0,,192.168.225.21
1616966763.223436879,0.000757673,0,,192.168.225.21
1616966763.233646333,0.000739299,0,,192.168.225.21
1616966763.243848433,0.000759047,0,,192.168.225.21
1616966763.254051477,0.000751452,0,,192.168.225.21
1616966763.264216140,0.000812544,0,,192.168.225.21
1616966763.274334364,0.000711835,0,,192.168.225.21
1616966763.284556312,0.000702010,0,,192.168.225.21
1616966763.294716569,0.000759068,0,,192.168.225.21
1616966763.304854279,0.000721143,0,,192.168.225.21
1616966763.315071375,0.000753395,0,,192.168.225.21
1616966763.325299118,0.000748034,0,,192.168.225.21
1616966763.335393095,0.000736562,0,,192.168.225.21
1616966763.345630536,0.000808470,0,,192.168.225.21
1616966763.355755746,0.000748924,0,,192.168.225.21
1616966763.365901498,0.000749378,0,,192.168.225.21
1616966763.376119677,0.000743102,0,,192.168.225.21
1616966763.386217311,0.000797964,0,,192.168.225.21
1616966763.396447824,0.000801761,0,,192.168.225.21
1616966763.406502710,0.000758113,0,,192.168.225.21
1616966763.416558588,0.000702095,0,,192.168.225.21
1616966763.426773462,0.000813398,0,,192.168.225.21
1616966763.436805045,0.000751564,0,,192.168.225.21
1616966763.446941619,0.000782233,0,,192.168.225.21
1616966763.457005196,0.000752545,0,,192.168.225.21
1616966763.467104858,0.000668962,0,,192.168.225.21
1616966763.477229778,0.000701176,0,,192.168.225.21
1616966763.487233892,0.000665111,0,,192.168.225.21
1616966763.497481681,0.000686886,0,,192.168.225.21
1616966763.507534463,0.000627343,0,,192.168.225.21
1616966763.517664344,0.000648130,0,,192.168.225.21
1616966763.527880153,0.000817992,0,,192.168.225.21
1616966763.537971496,0.000752232,0,,192.168.225.21
1616966763.548017658,0.000760180,0,,192.168.225.21
1616966763.558159655,0.000740860,0,,192.168.225.21
1616966763.568281497,0.000770950,0,,192.168.225.21
1616966763.578367624,0.000766345,0,,192.168.225.21
1616966763.588588109,0.000750044,0,,192.168.225.21
1616966763.598844969,0.000769218,0,,192.168.225.21
1616966763.609093017,0.000804609,0,,192.168.225.21
1616966763.619271471,0.000805525,0,,192.168.225.21
1616966763.629486779,0.000797939,0,,192.168.225.21
1616966763.639715062,0.000785189,0,,192.168.225.21
1616966763.649941295,0.000792281,0,,192.168.225.21
1616966763.660179557,0.000796557,0,,192.168.225.21
1616966763.670414107,0.000805782,0,,192.168.225.21
1616966763.680596311,0.000762489,0,,192.168.225.21
1616966763.690744291,0.000656793,0,,192.168.225.21
1616966763.701024580,0.000783375,0,,192.168.225.21
1616966763.711279754,0.000813587,0,,192.168.225.21
1616966763.721506718,0.000821565,0,,192.168.225.21
1616966763.731731480,0.000801670,0,,192.168.225.21
1616966763.741959066,0.000811488,0,,192.168.225.21
1616966763.752200812,0.000819377,0,,192.168.225.21
1616966763.762402258,0.000808408,0,,192.168.225.21
1616966763.772639434,0.000826463,0,,192.168.225.21
1616966763.782907389,0.000867680,0,,192.168.225.21
1616966763.793041037,0.000779536,0,,192.168.225.21
1616966763.803377557,0.000851257,0,,192.168.225.21
1616966763.813631178,0.000879609,0,,192.168.225.21
1616966763.823763533,0.000836762,0,,192.168.225.21
1616966763.833865658,0.000778660,0,,192.168.225.21
1616966763.843969299,0.000723302,0,,192.168.225.21
1616966763.854090555,0.000738170,0,,192.168.225.21
1616966763.864328748,0.000753938,0,,192.168.225.21
1616966763.874551781,0.000805343,0,,192.168.225.21
1616966763.884782234,0.000799804,0,,192.168.225.21
1616966763.895049019,0.000817928,0,,192.168.225.21
1616966763.905194188,0.000788448,0,,192.168.225.21
1616966763.915304671,0.000744121,0,,192.168.225.21
1616966763.925552436,0.000773876,0,,192.168.225.21
1616966763.935703778,0.000754887,0,,192.168.225.21
1616966763.945933428,0.000791784,0,,192.168.225.21
1616966763.955973302,0.000750708,0,,192.168.225.21
1616966763.966093576,0.000763139,0,,192.168.225.21
1616966763.976329728,0.000850408,0,,192.168.225.21
1616966763.986526001,0.000828060,0,,192.168.225.21
1616966763.996765583,0.000835883,0,,192.168.225.21
1616966764.006939697,0.000787457,0,,192.168.225.21
1616966764.017130300,0.000753797,0,,192.168.225.21
1616966764.027515504,0.000948338,0,,192.168.225.21
1616966764.037602925,0.000810726,0,,192.168.225.21
1616966764.047821902,0.000843712,0,,192.168.225.21
1616966764.058050702,0.000857419,0,,192.168.225.21
1616966764.068225031,0.000863931,0,,192.168.225.21
1616966764.078360670,0.000798261,0,,192.168.225.21
1616966764.088602835,0.000797881,0,,192.168.225.21
1616966764.098866801,0.000835727,0,,192.168.225.21
1616966764.109044820,0.000829056,0,,192.168.225.21
1616966764.119189407,0.000755677,0,,192.168.225.21
1616966764.129455197,0.000799829,0,,192.168.225.21
1616966764.139688581,0.000804178,0,,192.168.225.21
1616966764.149976232,0.000871112,0,,192.168.225.21
1616966764.160182667,0.000885110,0,,192.168.225.21
1616966764.170320454,0.000803508,0,,192.168.225.21
1616966764.180604662,0.000858480,0,,192.168.225.21
1616966764.190720196,0.000802663,0,,192.168.225.21
1616966764.201007094,0.000860984,0,,192.168.225.21
1616966764.211110830,0.000782618,0,,192.168.225.21
1616966764.221411214,0.000859570,0,,192.168.225.21
1616966764.231615051,0.000877470,0,,192.168.225.21
1616966764.241730250,0.000766699,0,,192.168.225.21
1616966764.251875173,0.000728428,0,,192.168.225.21
1616966764.262147497,0.000777619,0,,192.168.225.21
1616966764.272297499,0.000755520,0,,192.168.225.21
1616966764.282548201,0.000776018,0,,192.168.225.21
1616966764.292697567,0.000755286,0,,192.168.225.21
1616966764.302947764,0.000780820,0,,192.168.225.21
1616966764.313256716,0.000839792,0,,192.168.225.21
1616966764.323369933,0.000792334,0,,192.168.225.21
1616966764.333549440,0.000749095,0,,192.168.225.21
1616966764.343652438,0.000712693,0,,192.168.225.21
1616966764.353863747,0.000701997,0,,192.168.225.21
1616966764.364167315,0.000762314,0,,192.168.225.21
1616966764.374382686,0.000754664,0,,192.168.225.21
1616966764.384576586,0.000726689,0,,192.168.225.21
1616966764.394896564,0.000785075,0,,192.168.225.21
1616966764.405026733,0.000740496,0,,192.168.225.21
1616966764.415183182,0.000750656,0,,192.168.225.21
1616966764.425309784,0.000716695,0,,192.168.225.21
1616966764.435510339,0.000747057,0,,192.168.225.21
1616966764.445657097,0.000732239,0,,192.168.225.21
1616966764.455827801,0.000742745,0,,192.168.225.21
1616966764.465959013,0.000735018,0,,192.168.225.21
1616966764.476180049,0.000708392,0,,192.168.225.21
1616966764.486404878,0.000761120,0,,192.168.225.21
1616966764.496582570,0.000703233,0,,192.168.225.21
1616966764.506875318,0.000745768,0,,192.168.225.21
1616966764.517062678,0.000751249,0,,192.168.225.21
1616966764.527525333,0.001071357,0,,192.168.225.21
1616966764.537360781,0.000717251,0,,192.168.225.21
1616966764.547465140,0.000747384,0,,192.168.225.21
1616966764.557593503,0.000705870,0,,192.168.225.21
1616966764.567809070,0.000751555,0,,192.168.225.21
1616966764.577928455,0.000691076,0,,192.168.225.21
1616966764.588256277,0.000834972,0,,192.168.225.21
1616966764.598374342,0.000723190,0,,192.168.225.21
1616966764.608494639,0.000719372,0,,192.168.225.21
1616966764.618589489,0.000680161,0,,192.168.225.21
1616966764.628749609,0.000756308,0,,192.168.225.21
1616966764.638921127,0.000787450,0,,192.168.225.21
1616966764.648973756,0.000668156,0,,192.168.225.21
1616966764.659116505,0.000674126,0,,192.168.225.21
1616966764.669312678,0.000818452,0,,192.168.225.21
1616966764.679432342,0.000750701,0,,192.168.225.21
1616966764.689664660,0.000765321,0,,192.168.225.21
1616966764.699865147,0.000724116,0,,192.168.225.21
1616966764.710078848,0.000795378,0,,192.168.225.21
1616966764.720317879,0.000786774,0,,192.168.225.21
1616966764.730354377,0.000693704,0,,192.168.225.21
1616966764.740534570,0.000744925,0,,192.168.225.21
1616966764.750609643,0.000696703,0,,192.168.225.21
1616966764.760841408,0.000803439,0,,192.168.225.21
1616966764.770926145,0.000760982,0,,192.168.225.21
1616966764.781271336,0.000731194,0,,192.168.225.21
1616966764.791295284,0.000687744,0,,192.168.225.21
1616966764.801360790,0.000667482,0,,192.168.225.21
1616966764.811509859,0.000704535,0,,192.168.225.21
1616966764.821592394,0.000687191,0,,192.168.225.21
1616966764.831679342,0.000673833,0,,192.168.225.21
1616966764.841758916,0.000664740,0,,192.168.225.21
1616966764.851860909,0.000658906,0,,192.168.225.21
1616966764.861993665,0.000664707,0,,192.168.225.21
1616966764.872251251,0.000766189,0,,192.168.225.21
1616966764.882426793,0.000773269,0,,192.168.225.21
1616966764.892544294,0.000719144,0,,192.168.225.21
1616966764.902808475,0.000834935,0,,192.168.225.21
1616966764.913078194,0.000885061,0,,192.168.225.21
1616966764.923127983,0.000771050,0,,192.168.225.21
1616966764.933413233,0.000827114,0,,192.168.225.21
1616966764.943597080,0.000845394,0,,192.168.225.21
1616966764.953806924,0.000840519,0,,192.168.225.21
1616966764.964009446,0.000802416,0,,192.168.225.21
1616966764.974209972,0.000820900,0,,192.168.225.21
