#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616995601.135778018,0.000752805,0,,192.168.225.21
1616995601.146064830,0.000808604,0,,192.168.225.21
1616995601.156290275,0.000816795,0,,192.168.225.21
1616995601.166534453,0.000828968,0,,192.168.225.21
1616995601.176769043,0.000843429,0,,192.168.225.21
1616995601.186983070,0.000868054,0,,192.168.225.21
1616995601.197051162,0.000798030,0,,192.168.225.21
1616995601.207159116,0.000782949,0,,192.168.225.21
1616995601.217201372,0.000705311,0,,192.168.225.21
1616995601.227330736,0.000753046,0,,192.168.225.21
1616995601.237491202,0.000745928,0,,192.168.225.21
1616995601.247646098,0.000813372,0,,192.168.225.21
1616995601.257683463,0.000686407,0,,192.168.225.21
1616995601.267791915,0.000674144,0,,192.168.225.21
1616995601.278132070,0.000787114,0,,192.168.225.21
1616995601.288428738,0.000859216,0,,192.168.225.21
1616995601.298541240,0.000817005,0,,192.168.225.21
1616995601.308686989,0.000795838,0,,192.168.225.21
1616995601.318955158,0.000878487,0,,192.168.225.21
1616995601.329127211,0.000858006,0,,192.168.225.21
1616995601.339178185,0.000740419,0,,192.168.225.21
1616995601.349442116,0.000865291,0,,192.168.225.21
1616995601.359438751,0.000737016,0,,192.168.225.21
1616995601.369606336,0.000823221,0,,192.168.225.21
1616995601.379661806,0.000707592,0,,192.168.225.21
1616995601.389938160,0.000854634,0,,192.168.225.21
1616995601.400101925,0.000841178,0,,192.168.225.21
1616995601.410084900,0.000713791,0,,192.168.225.21
1616995601.420208519,0.000658457,0,,192.168.225.21
1616995601.430427249,0.000734951,0,,192.168.225.21
1616995601.440579531,0.000734251,0,,192.168.225.21
1616995601.450864082,0.000754511,0,,192.168.225.21
1616995601.461028313,0.000719587,0,,192.168.225.21
1616995601.471264708,0.000736962,0,,192.168.225.21
1616995601.481503405,0.000750027,0,,192.168.225.21
1616995601.491679547,0.000704903,0,,192.168.225.21
1616995601.502054362,0.000840449,0,,192.168.225.21
1616995601.512202585,0.000790051,0,,192.168.225.21
1616995601.522257133,0.000727300,0,,192.168.225.21
1616995601.532433118,0.000827310,0,,192.168.225.21
1616995601.542521911,0.000794026,0,,192.168.225.21
1616995601.552753379,0.000876371,0,,192.168.225.21
1616995601.562895800,0.000923916,0,,192.168.225.21
1616995601.573001941,0.000903086,0,,192.168.225.21
1616995601.583093325,0.000869820,0,,192.168.225.21
1616995601.593276550,0.000872773,0,,192.168.225.21
1616995601.603414689,0.000885078,0,,192.168.225.21
1616995601.613633018,0.000861455,0,,192.168.225.21
1616995601.623733307,0.000843601,0,,192.168.225.21
1616995601.633987619,0.000876298,0,,192.168.225.21
1616995601.644203708,0.000924814,0,,192.168.225.21
1616995601.654325466,0.000871028,0,,192.168.225.21
1616995601.664436519,0.000815205,0,,192.168.225.21
1616995601.674410623,0.000679369,0,,192.168.225.21
1616995601.684569173,0.000803166,0,,192.168.225.21
1616995601.694702489,0.000781227,0,,192.168.225.21
1616995601.704924869,0.000836446,0,,192.168.225.21
1616995601.715001211,0.000777842,0,,192.168.225.21
1616995601.725200485,0.000759642,0,,192.168.225.21
1616995601.735428464,0.000807473,0,,192.168.225.21
1616995601.745694343,0.000862149,0,,192.168.225.21
1616995601.755809639,0.000759421,0,,192.168.225.21
1616995601.766073137,0.000793766,0,,192.168.225.21
1616995601.776356710,0.000840485,0,,192.168.225.21
1616995601.786483875,0.000739744,0,,192.168.225.21
1616995601.796707657,0.000741787,0,,192.168.225.21
1616995601.806967702,0.000762219,0,,192.168.225.21
1616995601.817134923,0.000711594,0,,192.168.225.21
1616995601.827335400,0.000680162,0,,192.168.225.21
1616995601.837529750,0.000783916,0,,192.168.225.21
1616995601.847700804,0.000730618,0,,192.168.225.21
1616995601.857946399,0.000748079,0,,192.168.225.21
1616995601.868145383,0.000732997,0,,192.168.225.21
1616995601.878274243,0.000720759,0,,192.168.225.21
1616995601.888501261,0.000736720,0,,192.168.225.21
1616995601.898668299,0.000669073,0,,192.168.225.21
1616995601.908793154,0.000693259,0,,192.168.225.21
1616995601.918913377,0.000707892,0,,192.168.225.21
1616995601.929057271,0.000635399,0,,192.168.225.21
1616995601.939295734,0.000644595,0,,192.168.225.21
1616995601.949529322,0.000763442,0,,192.168.225.21
1616995601.959587764,0.000695480,0,,192.168.225.21
1616995601.969825354,0.000760763,0,,192.168.225.21
1616995601.979909785,0.000725593,0,,192.168.225.21
1616995601.990007527,0.000704500,0,,192.168.225.21
1616995602.000136669,0.000759262,0,,192.168.225.21
1616995602.010217365,0.000666108,0,,192.168.225.21
1616995602.020292008,0.000662425,0,,192.168.225.21
1616995602.030314828,0.000612443,0,,192.168.225.21
1616995602.040511985,0.000655614,0,,192.168.225.21
1616995602.050546351,0.000634626,0,,192.168.225.21
1616995602.060662560,0.000686644,0,,192.168.225.21
1616995602.070787502,0.000680486,0,,192.168.225.21
1616995602.080891375,0.000676152,0,,192.168.225.21
1616995602.091004435,0.000698038,0,,192.168.225.21
1616995602.101245177,0.000719284,0,,192.168.225.21
1616995602.111343775,0.000706515,0,,192.168.225.21
1616995602.121579931,0.000728170,0,,192.168.225.21
1616995602.131785336,0.000705940,0,,192.168.225.21
1616995602.142094715,0.000763890,0,,192.168.225.21
1616995602.152218941,0.000721086,0,,192.168.225.21
1616995602.162411090,0.000688363,0,,192.168.225.21
1616995602.172652436,0.000687199,0,,192.168.225.21
1616995602.182945113,0.000745289,0,,192.168.225.21
1616995602.193114363,0.000695654,0,,192.168.225.21
1616995602.203275280,0.000734315,0,,192.168.225.21
1616995602.213466544,0.000694399,0,,192.168.225.21
1616995602.223651307,0.000719055,0,,192.168.225.21
1616995602.233942240,0.000769887,0,,192.168.225.21
1616995602.244173238,0.000772586,0,,192.168.225.21
1616995602.254410380,0.000755399,0,,192.168.225.21
1616995602.264626485,0.000806032,0,,192.168.225.21
1616995602.274840393,0.000783830,0,,192.168.225.21
1616995602.285060863,0.000779909,0,,192.168.225.21
1616995602.295183905,0.000783073,0,,192.168.225.21
1616995602.305397215,0.000769107,0,,192.168.225.21
1616995602.315595763,0.000806165,0,,192.168.225.21
1616995602.325739248,0.000780368,0,,192.168.225.21
1616995602.335917587,0.000780903,0,,192.168.225.21
1616995602.346233651,0.000878882,0,,192.168.225.21
1616995602.356440093,0.000903892,0,,192.168.225.21
1616995602.366549565,0.000790886,0,,192.168.225.21
1616995602.376792809,0.000809450,0,,192.168.225.21
1616995602.387020039,0.000833011,0,,192.168.225.21
1616995602.397255383,0.000820082,0,,192.168.225.21
1616995602.407375407,0.000773860,0,,192.168.225.21
1616995602.417613185,0.000779745,0,,192.168.225.21
1616995602.427866205,0.000806956,0,,192.168.225.21
1616995602.438077364,0.000782415,0,,192.168.225.21
1616995602.448328668,0.000850068,0,,192.168.225.21
1616995602.458594130,0.000903515,0,,192.168.225.21
1616995602.468791411,0.000878391,0,,192.168.225.21
1616995602.479015056,0.000868342,0,,192.168.225.21
1616995602.489059707,0.000723394,0,,192.168.225.21
1616995602.499291845,0.000780940,0,,192.168.225.21
1616995602.509513015,0.000760575,0,,192.168.225.21
1616995602.519694941,0.000769342,0,,192.168.225.21
1616995602.529933105,0.000834580,0,,192.168.225.21
1616995602.539907237,0.000747859,0,,192.168.225.21
1616995602.550151871,0.000778301,0,,192.168.225.21
1616995602.560351380,0.000805250,0,,192.168.225.21
1616995602.570518845,0.000811758,0,,192.168.225.21
1616995602.580689859,0.000807442,0,,192.168.225.21
1616995602.590723892,0.000816732,0,,192.168.225.21
1616995602.600792398,0.000717618,0,,192.168.225.21
1616995602.611125805,0.000819196,0,,192.168.225.21
1616995602.621140630,0.000750051,0,,192.168.225.21
1616995602.631341446,0.000774747,0,,192.168.225.21
1616995602.641440753,0.000709620,0,,192.168.225.21
1616995602.651585921,0.000737109,0,,192.168.225.21
1616995602.661755803,0.000795144,0,,192.168.225.21
1616995602.671904487,0.000840691,0,,192.168.225.21
1616995602.682039730,0.000821913,0,,192.168.225.21
1616995602.692335539,0.000889963,0,,192.168.225.21
1616995602.702468877,0.000799551,0,,192.168.225.21
1616995602.712595013,0.000828284,0,,192.168.225.21
1616995602.722772246,0.000824728,0,,192.168.225.21
1616995602.732978405,0.000829543,0,,192.168.225.21
1616995602.743128201,0.000822039,0,,192.168.225.21
1616995602.753366600,0.000874474,0,,192.168.225.21
1616995602.763342844,0.000747647,0,,192.168.225.21
1616995602.773512881,0.000738876,0,,192.168.225.21
1616995602.783710454,0.000758277,0,,192.168.225.21
1616995602.793971266,0.000784947,0,,192.168.225.21
1616995602.804135888,0.000729210,0,,192.168.225.21
1616995602.814191318,0.000773523,0,,192.168.225.21
1616995602.824334643,0.000762274,0,,192.168.225.21
1616995602.834610927,0.000810394,0,,192.168.225.21
1616995602.844715670,0.000839747,0,,192.168.225.21
1616995602.854783311,0.000872173,0,,192.168.225.21
1616995602.864944223,0.000806079,0,,192.168.225.21
1616995602.875132165,0.000929387,0,,192.168.225.21
1616995602.885182679,0.000802350,0,,192.168.225.21
1616995602.895250194,0.000765925,0,,192.168.225.21
1616995602.905424181,0.000714591,0,,192.168.225.21
1616995602.915597196,0.000786739,0,,192.168.225.21
1616995602.925583306,0.000745816,0,,192.168.225.21
1616995602.935750012,0.000781956,0,,192.168.225.21
1616995602.945944058,0.000760373,0,,192.168.225.21
1616995602.956209499,0.000799167,0,,192.168.225.21
1616995602.966324675,0.000749593,0,,192.168.225.21
1616995602.976433732,0.000817768,0,,192.168.225.21
1616995602.986523837,0.000794120,0,,192.168.225.21
1616995602.996673141,0.000720988,0,,192.168.225.21
1616995603.007022588,0.000837143,0,,192.168.225.21
1616995603.017225214,0.000819088,0,,192.168.225.21
1616995603.027391186,0.000756879,0,,192.168.225.21
1616995603.037691129,0.000836430,0,,192.168.225.21
1616995603.047828510,0.000745616,0,,192.168.225.21
1616995603.058101667,0.000798644,0,,192.168.225.21
1616995603.068294261,0.000746462,0,,192.168.225.21
1616995603.078391476,0.000704729,0,,192.168.225.21
1616995603.088512071,0.000746608,0,,192.168.225.21
1616995603.098791276,0.000856285,0,,192.168.225.21
1616995603.109039373,0.000879500,0,,192.168.225.21
1616995603.119144508,0.000762669,0,,192.168.225.21
1616995603.129382819,0.000776139,0,,192.168.225.21
1616995603.139662436,0.000827876,0,,192.168.225.21
1616995603.149796496,0.000784849,0,,192.168.225.21
1616995603.160028104,0.000798524,0,,192.168.225.21
1616995603.170126103,0.000674181,0,,192.168.225.21
1616995603.180270971,0.000727885,0,,192.168.225.21
1616995603.190331635,0.000620018,0,,192.168.225.21
1616995603.200526264,0.000651728,0,,192.168.225.21
1616995603.210766778,0.000740181,0,,192.168.225.21
1616995603.220828780,0.000642598,0,,192.168.225.21
1616995603.231069895,0.000798825,0,,192.168.225.21
1616995603.241174288,0.000718803,0,,192.168.225.21
1616995603.251275524,0.000656528,0,,192.168.225.21
1616995603.261518187,0.000738366,0,,192.168.225.21
1616995603.271716358,0.000695794,0,,192.168.225.21
1616995603.281924701,0.000795876,0,,192.168.225.21
1616995603.292193338,0.000835016,0,,192.168.225.21
1616995603.302296626,0.000769381,0,,192.168.225.21
1616995603.312484499,0.000739746,0,,192.168.225.21
1616995603.322700221,0.000740545,0,,192.168.225.21
1616995603.332938447,0.000758202,0,,192.168.225.21
1616995603.342992065,0.000642719,0,,192.168.225.21
1616995603.353182903,0.000694451,0,,192.168.225.21
1616995603.363333001,0.000667169,0,,192.168.225.21
1616995603.373565191,0.000756923,0,,192.168.225.21
1616995603.383758899,0.000727647,0,,192.168.225.21
1616995603.393998661,0.000737204,0,,192.168.225.21
1616995603.404238758,0.000758734,0,,192.168.225.21
1616995603.414380360,0.000664785,0,,192.168.225.21
1616995603.424508410,0.000668668,0,,192.168.225.21
1616995603.434679634,0.000678571,0,,192.168.225.21
1616995603.444877994,0.000711365,0,,192.168.225.21
1616995603.455096190,0.000698965,0,,192.168.225.21
1616995603.465365131,0.000748068,0,,192.168.225.21
1616995603.475484190,0.000699139,0,,192.168.225.21
1616995603.485820821,0.000796515,0,,192.168.225.21
1616995603.495901260,0.000658827,0,,192.168.225.21
1616995603.506072759,0.000757052,0,,192.168.225.21
1616995603.516151265,0.000665827,0,,192.168.225.21
1616995603.526319159,0.000651226,0,,192.168.225.21
1616995603.536471675,0.000700230,0,,192.168.225.21
1616995603.546647023,0.000677058,0,,192.168.225.21
1616995603.556723138,0.000654450,0,,192.168.225.21
1616995603.566904772,0.000696430,0,,192.168.225.21
1616995603.577191484,0.000754606,0,,192.168.225.21
1616995603.587335148,0.000726077,0,,192.168.225.21
1616995603.597543737,0.000709597,0,,192.168.225.21
1616995603.607729683,0.000678678,0,,192.168.225.21
1616995603.617939977,0.000717078,0,,192.168.225.21
1616995603.628187197,0.000796497,0,,192.168.225.21
1616995603.638330900,0.000741746,0,,192.168.225.21
1616995603.648582925,0.000834531,0,,192.168.225.21
1616995603.658685313,0.000711405,0,,192.168.225.21
1616995603.668999516,0.000816933,0,,192.168.225.21
1616995603.679140720,0.000781895,0,,192.168.225.21
1616995603.689313430,0.000736152,0,,192.168.225.21
1616995603.699517732,0.000773775,0,,192.168.225.21
1616995603.709757521,0.000785784,0,,192.168.225.21
1616995603.719882235,0.000687716,0,,192.168.225.21
1616995603.730066420,0.000694936,0,,192.168.225.21
1616995603.740333283,0.000737067,0,,192.168.225.21
1616995603.750608365,0.000777612,0,,192.168.225.21
1616995603.760888875,0.000823232,0,,192.168.225.21
1616995603.771116249,0.000846749,0,,192.168.225.21
1616995603.781296802,0.000793624,0,,192.168.225.21
1616995603.791458542,0.000787037,0,,192.168.225.21
1616995603.801672652,0.000769274,0,,192.168.225.21
1616995603.811966355,0.000817189,0,,192.168.225.21
1616995603.822206455,0.000810861,0,,192.168.225.21
1616995603.832482372,0.000858934,0,,192.168.225.21
1616995603.842659773,0.000807949,0,,192.168.225.21
1616995603.852906871,0.000838730,0,,192.168.225.21
1616995603.863044701,0.000778132,0,,192.168.225.21
1616995603.873245843,0.000731946,0,,192.168.225.21
1616995603.883358684,0.000676338,0,,192.168.225.21
1616995603.893689722,0.000820679,0,,192.168.225.21
1616995603.903864059,0.000755173,0,,192.168.225.21
1616995603.914015506,0.000688564,0,,192.168.225.21
1616995603.924343062,0.000838894,0,,192.168.225.21
1616995603.934470090,0.000721845,0,,192.168.225.21
1616995603.944725937,0.000768327,0,,192.168.225.21
1616995603.954961847,0.000762512,0,,192.168.225.21
1616995603.965163881,0.000738894,0,,192.168.225.21
1616995603.975348552,0.000768636,0,,192.168.225.21
1616995603.985601660,0.000802346,0,,192.168.225.21
1616995603.995878279,0.000828604,0,,192.168.225.21
1616995604.005958355,0.000691978,0,,192.168.225.21
1616995604.016148091,0.000730284,0,,192.168.225.21
1616995604.026497326,0.000835331,0,,192.168.225.21
1616995604.037087494,0.001177166,0,,192.168.225.21
1616995604.047001913,0.000872832,0,,192.168.225.21
1616995604.057123801,0.000778254,0,,192.168.225.21
1616995604.067232096,0.000759973,0,,192.168.225.21
1616995604.077472716,0.000763342,0,,192.168.225.21
1616995604.087681941,0.000805367,0,,192.168.225.21
1616995604.097803588,0.000742586,0,,192.168.225.21
1616995604.107869504,0.000662748,0,,192.168.225.21
1616995604.117877866,0.000638069,0,,192.168.225.21
1616995604.127982844,0.000665481,0,,192.168.225.21
1616995604.138200568,0.000752145,0,,192.168.225.21
1616995604.148379516,0.000696441,0,,192.168.225.21
1616995604.158553292,0.000657057,0,,192.168.225.21
1616995604.168719956,0.000692046,0,,192.168.225.21
1616995604.178997588,0.000734321,0,,192.168.225.21
1616995604.189043121,0.000704886,0,,192.168.225.21
1616995604.199149925,0.000692108,0,,192.168.225.21
1616995604.209256937,0.000707671,0,,192.168.225.21
1616995604.219409441,0.000783767,0,,192.168.225.21
1616995604.229540707,0.000698357,0,,192.168.225.21
1616995604.239729781,0.000666759,0,,192.168.225.21
1616995604.249988165,0.000810712,0,,192.168.225.21
1616995604.260085473,0.000669166,0,,192.168.225.21
1616995604.270203288,0.000656941,0,,192.168.225.21
1616995604.280327150,0.000692371,0,,192.168.225.21
1616995604.290639862,0.000779441,0,,192.168.225.21
1616995604.300729831,0.000659980,0,,192.168.225.21
1616995604.310939973,0.000717404,0,,192.168.225.21
1616995604.321126909,0.000767161,0,,192.168.225.21
1616995604.331235527,0.000710070,0,,192.168.225.21
1616995604.341468860,0.000757125,0,,192.168.225.21
1616995604.351503624,0.000676526,0,,192.168.225.21
1616995604.361701576,0.000727682,0,,192.168.225.21
1616995604.371841396,0.000677307,0,,192.168.225.21
1616995604.382099986,0.000842114,0,,192.168.225.21
1616995604.392138831,0.000758844,0,,192.168.225.21
1616995604.402427101,0.000873648,0,,192.168.225.21
1616995604.412543413,0.000810143,0,,192.168.225.21
1616995604.422789470,0.000836452,0,,192.168.225.21
1616995604.433062720,0.000876237,0,,192.168.225.21
1616995604.443067539,0.000764739,0,,192.168.225.21
1616995604.453225407,0.000747957,0,,192.168.225.21
1616995604.463366834,0.000705471,0,,192.168.225.21
1616995604.473552323,0.000770292,0,,192.168.225.21
1616995604.483715365,0.000820109,0,,192.168.225.21
1616995604.493829782,0.000738507,0,,192.168.225.21
1616995604.503951089,0.000775962,0,,192.168.225.21
1616995604.514182647,0.000802947,0,,192.168.225.21
1616995604.524270579,0.000766070,0,,192.168.225.21
1616995604.534374000,0.000775472,0,,192.168.225.21
1616995604.544485923,0.000696653,0,,192.168.225.21
1616995604.554626595,0.000777364,0,,192.168.225.21
1616995604.564663304,0.000717460,0,,192.168.225.21
1616995604.574803233,0.000780488,0,,192.168.225.21
1616995604.584875817,0.000737512,0,,192.168.225.21
1616995604.595013847,0.000754730,0,,192.168.225.21
1616995604.605115597,0.000753921,0,,192.168.225.21
1616995604.615285030,0.000701361,0,,192.168.225.21
1616995604.625386982,0.000696055,0,,192.168.225.21
1616995604.635435653,0.000651752,0,,192.168.225.21
1616995604.645709170,0.000756172,0,,192.168.225.21
1616995604.655708164,0.000675832,0,,192.168.225.21
1616995604.665982587,0.000791430,0,,192.168.225.21
1616995604.675948499,0.000697152,0,,192.168.225.21
1616995604.686185593,0.000820696,0,,192.168.225.21
1616995604.696179619,0.000690049,0,,192.168.225.21
1616995604.706328293,0.000748449,0,,192.168.225.21
1616995604.716563023,0.000796556,0,,192.168.225.21
1616995604.726794370,0.000808826,0,,192.168.225.21
1616995604.736958852,0.000757196,0,,192.168.225.21
1616995604.747106602,0.000744640,0,,192.168.225.21
1616995604.757294484,0.000770279,0,,192.168.225.21
1616995604.767458212,0.000756843,0,,192.168.225.21
1616995604.777698525,0.000770848,0,,192.168.225.21
1616995604.787858449,0.000710394,0,,192.168.225.21
1616995604.798144144,0.000763323,0,,192.168.225.21
1616995604.808331434,0.000777802,0,,192.168.225.21
1616995604.818613044,0.000821152,0,,192.168.225.21
1616995604.828760428,0.000745151,0,,192.168.225.21
1616995604.838979783,0.000762068,0,,192.168.225.21
1616995604.849179586,0.000727456,0,,192.168.225.21
1616995604.859324636,0.000704080,0,,192.168.225.21
1616995604.869585242,0.000741909,0,,192.168.225.21
1616995604.879799237,0.000732651,0,,192.168.225.21
1616995604.889989236,0.000698760,0,,192.168.225.21
1616995604.900085726,0.000657133,0,,192.168.225.21
1616995604.910238734,0.000664966,0,,192.168.225.21
1616995604.920370900,0.000676119,0,,192.168.225.21
1616995604.930543477,0.000687146,0,,192.168.225.21
1616995604.940871840,0.000842071,0,,192.168.225.21
1616995604.950955435,0.000694028,0,,192.168.225.21
1616995604.961088804,0.000718109,0,,192.168.225.21
1616995604.971339573,0.000746668,0,,192.168.225.21
1616995604.981519499,0.000696681,0,,192.168.225.21
1616995604.991743385,0.000736446,0,,192.168.225.21
1616995605.001918099,0.000698594,0,,192.168.225.21
1616995605.012195362,0.000751225,0,,192.168.225.21
1616995605.022363437,0.000686917,0,,192.168.225.21
1616995605.032500361,0.000725043,0,,192.168.225.21
1616995605.042839926,0.000851468,0,,192.168.225.21
1616995605.053113882,0.000887035,0,,192.168.225.21
1616995605.063111395,0.000704593,0,,192.168.225.21
1616995605.073424745,0.000774529,0,,192.168.225.21
1616995605.083596344,0.000768142,0,,192.168.225.21
1616995605.093768434,0.000721411,0,,192.168.225.21
1616995605.104155190,0.000879770,0,,192.168.225.21
1616995605.114297538,0.000767610,0,,192.168.225.21
1616995605.124475637,0.000702082,0,,192.168.225.21
1616995605.134771337,0.000772952,0,,192.168.225.21
1616995605.145035416,0.000815513,0,,192.168.225.21
1616995605.155273219,0.000873547,0,,192.168.225.21
1616995605.165431218,0.000869332,0,,192.168.225.21
1616995605.175620893,0.000880106,0,,192.168.225.21
1616995605.185825051,0.000845739,0,,192.168.225.21
1616995605.196017777,0.000823350,0,,192.168.225.21
1616995605.206199786,0.000825587,0,,192.168.225.21
1616995605.216352799,0.000818581,0,,192.168.225.21
1616995605.226398843,0.000704814,0,,192.168.225.21
1616995605.236695757,0.000837458,0,,192.168.225.21
1616995605.246963085,0.000842209,0,,192.168.225.21
1616995605.257111583,0.000749405,0,,192.168.225.21
1616995605.267355556,0.000832456,0,,192.168.225.21
1616995605.277571164,0.000847473,0,,192.168.225.21
1616995605.287857314,0.000908470,0,,192.168.225.21
1616995605.297934860,0.000761866,0,,192.168.225.21
1616995605.308113640,0.000764827,0,,192.168.225.21
1616995605.318364166,0.000845390,0,,192.168.225.21
1616995605.328512377,0.000819644,0,,192.168.225.21
1616995605.338664245,0.000809741,0,,192.168.225.21
1616995605.348827562,0.000848498,0,,192.168.225.21
1616995605.358989556,0.000773718,0,,192.168.225.21
1616995605.369303599,0.000886218,0,,192.168.225.21
1616995605.379354217,0.000756131,0,,192.168.225.21
1616995605.389485332,0.000762712,0,,192.168.225.21
1616995605.399658493,0.000754433,0,,192.168.225.21
1616995605.409851540,0.000828742,0,,192.168.225.21
1616995605.419850617,0.000716009,0,,192.168.225.21
1616995605.429981814,0.000762132,0,,192.168.225.21
1616995605.440163662,0.000762773,0,,192.168.225.21
1616995605.450312441,0.000765864,0,,192.168.225.21
1616995605.460466520,0.000762899,0,,192.168.225.21
1616995605.470707642,0.000781901,0,,192.168.225.21
1616995605.480877523,0.000803488,0,,192.168.225.21
1616995605.490962759,0.000761198,0,,192.168.225.21
1616995605.501166271,0.000802400,0,,192.168.225.21
1616995605.511228260,0.000696256,0,,192.168.225.21
1616995605.521564150,0.000797608,0,,192.168.225.21
1616995605.531665221,0.000667811,0,,192.168.225.21
1616995605.541791727,0.000622148,0,,192.168.225.21
1616995605.552038589,0.000757712,0,,192.168.225.21
1616995605.562161185,0.000655501,0,,192.168.225.21
1616995605.572418753,0.000743553,0,,192.168.225.21
1616995605.582548995,0.000739393,0,,192.168.225.21
1616995605.592787972,0.000752395,0,,192.168.225.21
1616995605.603031949,0.000759169,0,,192.168.225.21
1616995605.613348186,0.000836059,0,,192.168.225.21
1616995605.623447061,0.000770713,0,,192.168.225.21
1616995605.633597156,0.000754726,0,,192.168.225.21
1616995605.643785989,0.000779883,0,,192.168.225.21
1616995605.653935811,0.000702948,0,,192.168.225.21
1616995605.664156078,0.000757447,0,,192.168.225.21
1616995605.674390075,0.000773308,0,,192.168.225.21
1616995605.684596229,0.000750600,0,,192.168.225.21
1616995605.694784517,0.000704675,0,,192.168.225.21
1616995605.704976766,0.000698782,0,,192.168.225.21
1616995605.715207365,0.000759615,0,,192.168.225.21
1616995605.725354901,0.000689708,0,,192.168.225.21
1616995605.735613629,0.000776388,0,,192.168.225.21
1616995605.745854386,0.000782706,0,,192.168.225.21
1616995605.755963313,0.000720438,0,,192.168.225.21
1616995605.766269513,0.000783321,0,,192.168.225.21
1616995605.776507018,0.000797759,0,,192.168.225.21
1616995605.786718237,0.000787391,0,,192.168.225.21
1616995605.796905342,0.000787337,0,,192.168.225.21
1616995605.807013284,0.000783129,0,,192.168.225.21
1616995605.817221214,0.000746535,0,,192.168.225.21
1616995605.827476199,0.000789282,0,,192.168.225.21
1616995605.837779197,0.000857275,0,,192.168.225.21
1616995605.847899443,0.000757310,0,,192.168.225.21
1616995605.858068946,0.000704041,0,,192.168.225.21
1616995605.868419425,0.000836143,0,,192.168.225.21
1616995605.878653079,0.000841823,0,,192.168.225.21
1616995605.888904375,0.000893350,0,,192.168.225.21
1616995605.898997516,0.000823561,0,,192.168.225.21
1616995605.909260228,0.000903186,0,,192.168.225.21
1616995605.919302682,0.000816958,0,,192.168.225.21
1616995605.929604425,0.000863367,0,,192.168.225.21
1616995605.939650131,0.000754995,0,,192.168.225.21
1616995605.949908542,0.000818005,0,,192.168.225.21
1616995605.960054057,0.000742475,0,,192.168.225.21
1616995605.970190573,0.000769940,0,,192.168.225.21
1616995605.980434400,0.000791535,0,,192.168.225.21
1616995605.990623738,0.000750238,0,,192.168.225.21
1616995606.000771087,0.000676068,0,,192.168.225.21
1616995606.010960481,0.000751368,0,,192.168.225.21
1616995606.021081694,0.000710481,0,,192.168.225.21
1616995606.031347413,0.000747518,0,,192.168.225.21
1616995606.041610226,0.000764368,0,,192.168.225.21
1616995606.051837167,0.000762407,0,,192.168.225.21
1616995606.061998460,0.000686208,0,,192.168.225.21
1616995606.072123098,0.000686982,0,,192.168.225.21
1616995606.082244411,0.000649769,0,,192.168.225.21
1616995606.092300409,0.000628038,0,,192.168.225.21
1616995606.102412653,0.000641411,0,,192.168.225.21
1616995606.112486563,0.000650734,0,,192.168.225.21
1616995606.122619340,0.000698133,0,,192.168.225.21
1616995606.132749174,0.000707353,0,,192.168.225.21
1616995606.143014813,0.000744950,0,,192.168.225.21
1616995606.153258074,0.000741566,0,,192.168.225.21
1616995606.163377871,0.000730090,0,,192.168.225.21
1616995606.173566929,0.000706566,0,,192.168.225.21
1616995606.183756022,0.000710264,0,,192.168.225.21
1616995606.194010907,0.000717856,0,,192.168.225.21
1616995606.204291806,0.000768085,0,,192.168.225.21
1616995606.214305346,0.000683508,0,,192.168.225.21
1616995606.224522774,0.000689366,0,,192.168.225.21
1616995606.234563455,0.000717624,0,,192.168.225.21
1616995606.244775689,0.000702536,0,,192.168.225.21
1616995606.254979277,0.000754289,0,,192.168.225.21
1616995606.265050232,0.000723590,0,,192.168.225.21
1616995606.275054879,0.000707903,0,,192.168.225.21
1616995606.285143059,0.000726674,0,,192.168.225.21
1616995606.295254164,0.000686144,0,,192.168.225.21
1616995606.305368516,0.000671733,0,,192.168.225.21
1616995606.315457535,0.000654194,0,,192.168.225.21
1616995606.325654275,0.000680061,0,,192.168.225.21
1616995606.335874376,0.000677664,0,,192.168.225.21
1616995606.346019114,0.000671597,0,,192.168.225.21
1616995606.356216347,0.000643452,0,,192.168.225.21
1616995606.366365615,0.000700493,0,,192.168.225.21
1616995606.376526826,0.000653425,0,,192.168.225.21
1616995606.386705277,0.000687771,0,,192.168.225.21
1616995606.396795171,0.000666924,0,,192.168.225.21
1616995606.406873224,0.000703975,0,,192.168.225.21
1616995606.416902995,0.000664085,0,,192.168.225.21
1616995606.426944353,0.000622039,0,,192.168.225.21
1616995606.437067753,0.000687024,0,,192.168.225.21
1616995606.447097419,0.000633512,0,,192.168.225.21
1616995606.457282118,0.000678972,0,,192.168.225.21
1616995606.467394844,0.000668901,0,,192.168.225.21
1616995606.477706813,0.000815586,0,,192.168.225.21
1616995606.487811004,0.000763278,0,,192.168.225.21
1616995606.498051219,0.000786729,0,,192.168.225.21
1616995606.508243864,0.000779217,0,,192.168.225.21
1616995606.518480786,0.000787510,0,,192.168.225.21
1616995606.528680453,0.000766391,0,,192.168.225.21
1616995606.538905137,0.000751631,0,,192.168.225.21
1616995606.549091588,0.000716149,0,,192.168.225.21
1616995606.559218895,0.000749052,0,,192.168.225.21
1616995606.569435449,0.000770867,0,,192.168.225.21
1616995606.579662497,0.000834580,0,,192.168.225.21
