#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616937940.416124856,0.000778367,0,,192.168.225.21
1616937940.426177319,0.000749482,0,,192.168.225.21
1616937940.436392564,0.000867002,0,,192.168.225.21
1616937940.446435288,0.000819824,0,,192.168.225.21
1616937940.456425129,0.000747713,0,,192.168.225.21
1616937940.466473102,0.000691058,0,,192.168.225.21
1616937940.476737781,0.000802258,0,,192.168.225.21
1616937940.486835282,0.000764072,0,,192.168.225.21
1616937940.496925559,0.000821819,0,,192.168.225.21
1616937940.506990764,0.000739845,0,,192.168.225.21
1616937940.517150263,0.000793929,0,,192.168.225.21
1616937940.527209792,0.000680483,0,,192.168.225.21
1616937940.537439758,0.000685731,0,,192.168.225.21
1616937940.547710096,0.000792169,0,,192.168.225.21
1616937940.557983084,0.000845453,0,,192.168.225.21
1616937940.568122115,0.000761187,0,,192.168.225.21
1616937940.578247186,0.000759843,0,,192.168.225.21
1616937940.588413631,0.000785769,0,,192.168.225.21
1616937940.598567940,0.000725204,0,,192.168.225.21
1616937940.608684339,0.000746251,0,,192.168.225.21
1616937940.618782052,0.000741361,0,,192.168.225.21
1616937940.628985544,0.000837974,0,,192.168.225.21
1616937940.639066320,0.000753828,0,,192.168.225.21
1616937940.649231978,0.000788655,0,,192.168.225.21
1616937940.659332661,0.000757275,0,,192.168.225.21
1616937940.669496802,0.000835183,0,,192.168.225.21
1616937940.679635360,0.000818667,0,,192.168.225.21
1616937940.689855428,0.000820340,0,,192.168.225.21
1616937940.700020045,0.000813295,0,,192.168.225.21
1616937940.710230638,0.000812225,0,,192.168.225.21
1616937940.720445697,0.000807379,0,,192.168.225.21
1616937940.730570371,0.000711044,0,,192.168.225.21
1616937940.740714862,0.000779169,0,,192.168.225.21
1616937940.750883515,0.000737792,0,,192.168.225.21
1616937940.760986331,0.000735639,0,,192.168.225.21
1616937940.771016086,0.000657269,0,,192.168.225.21
1616937940.781196354,0.000680891,0,,192.168.225.21
1616937940.791258029,0.000682130,0,,192.168.225.21
1616937940.801407647,0.000761458,0,,192.168.225.21
1616937940.811458825,0.000697732,0,,192.168.225.21
1616937940.821568413,0.000743402,0,,192.168.225.21
1616937940.831624296,0.000685236,0,,192.168.225.21
1616937940.841713045,0.000708125,0,,192.168.225.21
1616937940.851774365,0.000733691,0,,192.168.225.21
1616937940.861848807,0.000705903,0,,192.168.225.21
1616937940.871907528,0.000742610,0,,192.168.225.21
1616937940.882038063,0.000697657,0,,192.168.225.21
1616937940.892252854,0.000687666,0,,192.168.225.21
1616937940.902459437,0.000685661,0,,192.168.225.21
1616937940.912692659,0.000698246,0,,192.168.225.21
1616937940.922911787,0.000694002,0,,192.168.225.21
1616937940.933126430,0.000698896,0,,192.168.225.21
1616937940.943129292,0.000657721,0,,192.168.225.21
1616937940.953168489,0.000670966,0,,192.168.225.21
1616937940.963216035,0.000668453,0,,192.168.225.21
1616937940.973257237,0.000669978,0,,192.168.225.21
1616937940.983297786,0.000667446,0,,192.168.225.21
1616937940.993353368,0.000690534,0,,192.168.225.21
1616937941.003804920,0.001080290,0,,192.168.225.21
1616937941.013591489,0.000653650,0,,192.168.225.21
1616937941.023839542,0.000681693,0,,192.168.225.21
1616937941.033886029,0.000685257,0,,192.168.225.21
1616937941.043961462,0.000672242,0,,192.168.225.21
1616937941.054009389,0.000679343,0,,192.168.225.21
1616937941.064069427,0.000664853,0,,192.168.225.21
1616937941.074265370,0.000831982,0,,192.168.225.21
1616937941.084317884,0.000672405,0,,192.168.225.21
1616937941.094323148,0.000642073,0,,192.168.225.21
1616937941.104510123,0.000613523,0,,192.168.225.21
1616937941.114733904,0.000591113,0,,192.168.225.21
1616937941.128282931,0.003913893,0,,192.168.225.21
1616937941.135191210,0.000640212,0,,192.168.225.21
1616937941.145470462,0.000698670,0,,192.168.225.21
1616937941.155568738,0.000724776,0,,192.168.225.21
1616937941.165616882,0.000663948,0,,192.168.225.21
1616937941.175675618,0.000688597,0,,192.168.225.21
1616937941.185713904,0.000662813,0,,192.168.225.21
1616937941.195775057,0.000695446,0,,192.168.225.21
1616937941.205876505,0.000711699,0,,192.168.225.21
1616937941.216032358,0.000757762,0,,192.168.225.21
1616937941.226159316,0.000735451,0,,192.168.225.21
1616937941.236204115,0.000730260,0,,192.168.225.21
1616937941.246218737,0.000642754,0,,192.168.225.21
1616937941.256433701,0.000794406,0,,192.168.225.21
1616937941.266613884,0.000750690,0,,192.168.225.21
1616937941.276666296,0.000671936,0,,192.168.225.21
1616937941.286925332,0.000709877,0,,192.168.225.21
1616937941.297010982,0.000701561,0,,192.168.225.21
1616937941.307055040,0.000668922,0,,192.168.225.21
1616937941.317097564,0.000680043,0,,192.168.225.21
1616937941.327121521,0.000647970,0,,192.168.225.21
1616937941.337388712,0.000685486,0,,192.168.225.21
1616937941.347456266,0.000686267,0,,192.168.225.21
1616937941.357509462,0.000685177,0,,192.168.225.21
1616937941.367583107,0.000699424,0,,192.168.225.21
1616937941.377758366,0.000724204,0,,192.168.225.21
1616937941.387934604,0.000791238,0,,192.168.225.21
1616937941.398166202,0.000803989,0,,192.168.225.21
1616937941.408338412,0.000752364,0,,192.168.225.21
1616937941.418485138,0.000787585,0,,192.168.225.21
1616937941.428681138,0.000766974,0,,192.168.225.21
1616937941.438822348,0.000758170,0,,192.168.225.21
1616937941.449069603,0.000800650,0,,192.168.225.21
1616937941.459244309,0.000756252,0,,192.168.225.21
1616937941.469388051,0.000762428,0,,192.168.225.21
1616937941.479636660,0.000863794,0,,192.168.225.21
1616937941.489748370,0.000765626,0,,192.168.225.21
1616937941.499947792,0.000811639,0,,192.168.225.21
1616937941.510155458,0.000797339,0,,192.168.225.21
1616937941.520334387,0.000761270,0,,192.168.225.21
1616937941.530433926,0.000784774,0,,192.168.225.21
1616937941.540662046,0.000841953,0,,192.168.225.21
1616937941.550809590,0.000774161,0,,192.168.225.21
1616937941.561054033,0.000852992,0,,192.168.225.21
1616937941.571059930,0.000740330,0,,192.168.225.21
1616937941.581279914,0.000843984,0,,192.168.225.21
1616937941.591413577,0.000849640,0,,192.168.225.21
1616937941.601663180,0.000881995,0,,192.168.225.21
1616937941.611755810,0.000801215,0,,192.168.225.21
1616937941.621939394,0.000824358,0,,192.168.225.21
1616937941.632174447,0.000872892,0,,192.168.225.21
1616937941.642227430,0.000826416,0,,192.168.225.21
1616937941.652342592,0.000836330,0,,192.168.225.21
1616937941.662463240,0.000789381,0,,192.168.225.21
1616937941.672584771,0.000817890,0,,192.168.225.21
1616937941.682646188,0.000759674,0,,192.168.225.21
1616937941.692818800,0.000811271,0,,192.168.225.21
1616937941.702963842,0.000733999,0,,192.168.225.21
1616937941.713182940,0.000761664,0,,192.168.225.21
1616937941.723354589,0.000797179,0,,192.168.225.21
1616937941.733419799,0.000690331,0,,192.168.225.21
1616937941.743705675,0.000780833,0,,192.168.225.21
1616937941.753864312,0.000759689,0,,192.168.225.21
1616937941.764068837,0.000813472,0,,192.168.225.21
1616937941.774207636,0.000780437,0,,192.168.225.21
1616937941.784400807,0.000822539,0,,192.168.225.21
1616937941.794534557,0.000791106,0,,192.168.225.21
1616937941.804775307,0.000854868,0,,192.168.225.21
1616937941.814945012,0.000796214,0,,192.168.225.21
1616937941.825178497,0.000848994,0,,192.168.225.21
1616937941.835308179,0.000862487,0,,192.168.225.21
1616937941.845532457,0.000854937,0,,192.168.225.21
1616937941.855610400,0.000838210,0,,192.168.225.21
1616937941.865804304,0.000819357,0,,192.168.225.21
1616937941.875979576,0.000855300,0,,192.168.225.21
1616937941.886167269,0.000824227,0,,192.168.225.21
1616937941.896378705,0.000872179,0,,192.168.225.21
1616937941.906546205,0.000820136,0,,192.168.225.21
1616937941.916791756,0.000829299,0,,192.168.225.21
1616937941.926913381,0.000751892,0,,192.168.225.21
1616937941.937078179,0.000828060,0,,192.168.225.21
1616937941.947081967,0.000703206,0,,192.168.225.21
1616937941.957198377,0.000789560,0,,192.168.225.21
1616937941.967230211,0.000740041,0,,192.168.225.21
1616937941.977419345,0.000802018,0,,192.168.225.21
1616937941.987355473,0.000737300,0,,192.168.225.21
1616937941.997564404,0.000794245,0,,192.168.225.21
1616937942.007684087,0.000795659,0,,192.168.225.21
1616937942.017709100,0.000713048,0,,192.168.225.21
1616937942.027882014,0.000769297,0,,192.168.225.21
1616937942.038150287,0.000812096,0,,192.168.225.21
1616937942.048085156,0.000744834,0,,192.168.225.21
1616937942.058217125,0.000734889,0,,192.168.225.21
1616937942.068487851,0.000806615,0,,192.168.225.21
1616937942.078593920,0.000784633,0,,192.168.225.21
1616937942.088817138,0.000856450,0,,192.168.225.21
1616937942.098932806,0.000725172,0,,192.168.225.21
1616937942.109105156,0.000792822,0,,192.168.225.21
1616937942.119150243,0.000676640,0,,192.168.225.21
1616937942.129429487,0.000882007,0,,192.168.225.21
1616937942.139596221,0.000880259,0,,192.168.225.21
1616937942.149788698,0.000853565,0,,192.168.225.21
1616937942.159925178,0.000861194,0,,192.168.225.21
1616937942.170118658,0.000824345,0,,192.168.225.21
1616937942.180349470,0.000894785,0,,192.168.225.21
1616937942.190464122,0.000793112,0,,192.168.225.21
1616937942.200711805,0.000824884,0,,192.168.225.21
1616937942.210855440,0.000735027,0,,192.168.225.21
1616937942.221128919,0.000896315,0,,192.168.225.21
1616937942.231271193,0.000866914,0,,192.168.225.21
1616937942.241467057,0.000832425,0,,192.168.225.21
1616937942.251600181,0.000798369,0,,192.168.225.21
1616937942.261839204,0.000818827,0,,192.168.225.21
1616937942.272065785,0.000877251,0,,192.168.225.21
1616937942.282280203,0.000871981,0,,192.168.225.21
1616937942.292375449,0.000742678,0,,192.168.225.21
1616937942.302498434,0.000735330,0,,192.168.225.21
1616937942.312688048,0.000805745,0,,192.168.225.21
1616937942.322830981,0.000716305,0,,192.168.225.21
1616937942.332985265,0.000784117,0,,192.168.225.21
1616937942.343070314,0.000752442,0,,192.168.225.21
1616937942.353195609,0.000741061,0,,192.168.225.21
1616937942.363351216,0.000767495,0,,192.168.225.21
1616937942.373586916,0.000856013,0,,192.168.225.21
1616937942.383602771,0.000762276,0,,192.168.225.21
1616937942.393697430,0.000724736,0,,192.168.225.21
1616937942.403823877,0.000714096,0,,192.168.225.21
1616937942.413964922,0.000757755,0,,192.168.225.21
1616937942.424003400,0.000701464,0,,192.168.225.21
1616937942.434222759,0.000709576,0,,192.168.225.21
1616937942.444380162,0.000647763,0,,192.168.225.21
1616937942.454512972,0.000684588,0,,192.168.225.21
1616937942.464831033,0.000785977,0,,192.168.225.21
1616937942.475044649,0.000739745,0,,192.168.225.21
1616937942.485014191,0.000680968,0,,192.168.225.21
1616937942.495092929,0.000660132,0,,192.168.225.21
1616937942.505390588,0.000725840,0,,192.168.225.21
1616937942.515432947,0.000670258,0,,192.168.225.21
1616937942.525578260,0.000684536,0,,192.168.225.21
1616937942.535640990,0.000642359,0,,192.168.225.21
1616937942.545917649,0.000710099,0,,192.168.225.21
1616937942.556053367,0.000657094,0,,192.168.225.21
1616937942.565977546,0.000572590,0,,192.168.225.21
1616937942.576116393,0.000624354,0,,192.168.225.21
1616937942.586334115,0.000754057,0,,192.168.225.21
1616937942.596343783,0.000683309,0,,192.168.225.21
1616937942.606339861,0.000672882,0,,192.168.225.21
1616937942.616386150,0.000656049,0,,192.168.225.21
1616937942.626417701,0.000620697,0,,192.168.225.21
1616937942.636520389,0.000694421,0,,192.168.225.21
1616937942.646609293,0.000689439,0,,192.168.225.21
1616937942.656814706,0.000713863,0,,192.168.225.21
1616937942.666864602,0.000716165,0,,192.168.225.21
1616937942.676941210,0.000711028,0,,192.168.225.21
1616937942.687007319,0.000693472,0,,192.168.225.21
1616937942.697203358,0.000764573,0,,192.168.225.21
1616937942.707309496,0.000768621,0,,192.168.225.21
1616937942.717324481,0.000750405,0,,192.168.225.21
1616937942.727404818,0.000736117,0,,192.168.225.21
1616937942.737529595,0.000758066,0,,192.168.225.21
1616937942.747605963,0.000714717,0,,192.168.225.21
1616937942.757645930,0.000661941,0,,192.168.225.21
1616937942.767737803,0.000647097,0,,192.168.225.21
1616937942.777795831,0.000614487,0,,192.168.225.21
1616937942.787941095,0.000668976,0,,192.168.225.21
1616937942.797988463,0.000664768,0,,192.168.225.21
1616937942.808227166,0.000730932,0,,192.168.225.21
1616937942.818404020,0.000686878,0,,192.168.225.21
1616937942.828665403,0.000724877,0,,192.168.225.21
1616937942.838854320,0.000689556,0,,192.168.225.21
1616937942.848968668,0.000685856,0,,192.168.225.21
1616937942.859034846,0.000691024,0,,192.168.225.21
1616937942.869269530,0.000693381,0,,192.168.225.21
1616937942.879482688,0.000683147,0,,192.168.225.21
1616937942.889716611,0.000695851,0,,192.168.225.21
1616937942.899753002,0.000697752,0,,192.168.225.21
1616937942.909873277,0.000748648,0,,192.168.225.21
1616937942.919979482,0.000676150,0,,192.168.225.21
1616937942.930066215,0.000725650,0,,192.168.225.21
1616937942.940335396,0.000904801,0,,192.168.225.21
1616937942.950337034,0.000751159,0,,192.168.225.21
1616937942.960523148,0.000851493,0,,192.168.225.21
1616937942.970546439,0.000694500,0,,192.168.225.21
1616937942.980727970,0.000835033,0,,192.168.225.21
1616937942.990825604,0.000737663,0,,192.168.225.21
1616937943.000922731,0.000771860,0,,192.168.225.21
1616937943.011036646,0.000725568,0,,192.168.225.21
1616937943.021177140,0.000773382,0,,192.168.225.21
1616937943.031260650,0.000748574,0,,192.168.225.21
1616937943.041421213,0.000794141,0,,192.168.225.21
1616937943.051606642,0.000750917,0,,192.168.225.21
1616937943.061707833,0.000780670,0,,192.168.225.21
1616937943.071844941,0.000753006,0,,192.168.225.21
1616937943.081961588,0.000779676,0,,192.168.225.21
1616937943.092085304,0.000750538,0,,192.168.225.21
1616937943.102199628,0.000781976,0,,192.168.225.21
1616937943.112319064,0.000737681,0,,192.168.225.21
1616937943.122438869,0.000747392,0,,192.168.225.21
1616937943.132553521,0.000783425,0,,192.168.225.21
1616937943.142673398,0.000720868,0,,192.168.225.21
1616937943.152838080,0.000797485,0,,192.168.225.21
1616937943.162919899,0.000691927,0,,192.168.225.21
1616937943.173253041,0.000823095,0,,192.168.225.21
1616937943.183317089,0.000723357,0,,192.168.225.21
1616937943.193510921,0.000869477,0,,192.168.225.21
1616937943.203564353,0.000725619,0,,192.168.225.21
1616937943.213708445,0.000810950,0,,192.168.225.21
1616937943.223804212,0.000740347,0,,192.168.225.21
1616937943.233981360,0.000805658,0,,192.168.225.21
1616937943.244087560,0.000741065,0,,192.168.225.21
1616937943.254182605,0.000748364,0,,192.168.225.21
1616937943.264356333,0.000787443,0,,192.168.225.21
1616937943.274536812,0.000748382,0,,192.168.225.21
1616937943.284648627,0.000793986,0,,192.168.225.21
1616937943.294721133,0.000747822,0,,192.168.225.21
1616937943.304892899,0.000807547,0,,192.168.225.21
1616937943.315066712,0.000761258,0,,192.168.225.21
1616937943.325245424,0.000852261,0,,192.168.225.21
1616937943.335305658,0.000753441,0,,192.168.225.21
1616937943.345534020,0.000861308,0,,192.168.225.21
1616937943.355668067,0.000823783,0,,192.168.225.21
1616937943.365854526,0.000792176,0,,192.168.225.21
1616937943.376036187,0.000755590,0,,192.168.225.21
1616937943.386175870,0.000826092,0,,192.168.225.21
1616937943.396312909,0.000826817,0,,192.168.225.21
1616937943.406398691,0.000796121,0,,192.168.225.21
1616937943.416471332,0.000721958,0,,192.168.225.21
1616937943.426595874,0.000782925,0,,192.168.225.21
1616937943.436675667,0.000700693,0,,192.168.225.21
1616937943.446840882,0.000827194,0,,192.168.225.21
1616937943.457000663,0.000788082,0,,192.168.225.21
1616937943.467062648,0.000749728,0,,192.168.225.21
1616937943.477190678,0.000761553,0,,192.168.225.21
1616937943.487349886,0.000829130,0,,192.168.225.21
1616937943.497405788,0.000767260,0,,192.168.225.21
1616937943.507524133,0.000755350,0,,192.168.225.21
1616937943.517661482,0.000754839,0,,192.168.225.21
1616937943.527794994,0.000807537,0,,192.168.225.21
1616937943.537836672,0.000699856,0,,192.168.225.21
1616937943.547980835,0.000814759,0,,192.168.225.21
1616937943.557980167,0.000696917,0,,192.168.225.21
1616937943.568110806,0.000743464,0,,192.168.225.21
1616937943.578176236,0.000745746,0,,192.168.225.21
1616937943.588298083,0.000735250,0,,192.168.225.21
1616937943.598402614,0.000775703,0,,192.168.225.21
1616937943.608577010,0.000790615,0,,192.168.225.21
1616937943.618641842,0.000731445,0,,192.168.225.21
1616937943.628871678,0.000835028,0,,192.168.225.21
1616937943.639037025,0.000767107,0,,192.168.225.21
1616937943.649203114,0.000853283,0,,192.168.225.21
1616937943.659292273,0.000771045,0,,192.168.225.21
1616937943.669446991,0.000830924,0,,192.168.225.21
1616937943.679508052,0.000712974,0,,192.168.225.21
1616937943.689750023,0.000871156,0,,192.168.225.21
1616937943.699917151,0.000877848,0,,192.168.225.21
1616937943.710156124,0.000899204,0,,192.168.225.21
1616937943.720385056,0.000903152,0,,192.168.225.21
1616937943.730616474,0.000922940,0,,192.168.225.21
1616937943.740827090,0.000914032,0,,192.168.225.21
1616937943.750832406,0.000750124,0,,192.168.225.21
1616937943.761074750,0.000815258,0,,192.168.225.21
1616937943.771186710,0.000707876,0,,192.168.225.21
1616937943.781477986,0.000910912,0,,192.168.225.21
1616937943.791604933,0.000826331,0,,192.168.225.21
1616937943.801863879,0.000864689,0,,192.168.225.21
1616937943.811918421,0.000767921,0,,192.168.225.21
1616937943.822101869,0.000804430,0,,192.168.225.21
1616937943.832250199,0.000793036,0,,192.168.225.21
1616937943.842512718,0.000838661,0,,192.168.225.21
1616937943.852733039,0.000835738,0,,192.168.225.21
1616937943.862851826,0.000720836,0,,192.168.225.21
1616937943.872897650,0.000678460,0,,192.168.225.21
1616937943.882927678,0.000654623,0,,192.168.225.21
1616937943.892977336,0.000677383,0,,192.168.225.21
1616937943.903029523,0.000676316,0,,192.168.225.21
1616937943.913056666,0.000649237,0,,192.168.225.21
1616937943.923284410,0.000664764,0,,192.168.225.21
1616937943.933371082,0.000721281,0,,192.168.225.21
1616937943.943437826,0.000687428,0,,192.168.225.21
1616937943.953482445,0.000683639,0,,192.168.225.21
1616937943.963584864,0.000699472,0,,192.168.225.21
1616937943.973685915,0.000737042,0,,192.168.225.21
1616937943.983760867,0.000702452,0,,192.168.225.21
1616937943.993844745,0.000723393,0,,192.168.225.21
1616937944.003923891,0.000695826,0,,192.168.225.21
1616937944.014007205,0.000704616,0,,192.168.225.21
1616937944.024051894,0.000653074,0,,192.168.225.21
1616937944.038481179,0.005048883,0,,192.168.225.21
1616937944.044322856,0.000673098,0,,192.168.225.21
1616937944.054388431,0.000699869,0,,192.168.225.21
1616937944.064470071,0.000694960,0,,192.168.225.21
1616937944.074531748,0.000695005,0,,192.168.225.21
1616937944.084638405,0.000709781,0,,192.168.225.21
1616937944.094731228,0.000727400,0,,192.168.225.21
1616937944.104826762,0.000722536,0,,192.168.225.21
1616937944.114939356,0.000733739,0,,192.168.225.21
1616937944.125082306,0.000768614,0,,192.168.225.21
1616937944.135172391,0.000713289,0,,192.168.225.21
1616937944.145289618,0.000740487,0,,192.168.225.21
1616937944.155378332,0.000695771,0,,192.168.225.21
1616937944.165494315,0.000724438,0,,192.168.225.21
1616937944.175536932,0.000673974,0,,192.168.225.21
1616937944.185651512,0.000733496,0,,192.168.225.21
1616937944.195704396,0.000680534,0,,192.168.225.21
1616937944.205758196,0.000680420,0,,192.168.225.21
1616937944.215816474,0.000693266,0,,192.168.225.21
1616937944.225871576,0.000674265,0,,192.168.225.21
1616937944.235929031,0.000663031,0,,192.168.225.21
1616937944.245972275,0.000663338,0,,192.168.225.21
1616937944.256131407,0.000664535,0,,192.168.225.21
1616937944.266210169,0.000702157,0,,192.168.225.21
1616937944.276190314,0.000612999,0,,192.168.225.21
1616937944.286482602,0.000685818,0,,192.168.225.21
1616937944.296536223,0.000672461,0,,192.168.225.21
1616937944.306590379,0.000673139,0,,192.168.225.21
1616937944.316623120,0.000667338,0,,192.168.225.21
1616937944.326711585,0.000700974,0,,192.168.225.21
1616937944.336781387,0.000698662,0,,192.168.225.21
1616937944.346838676,0.000676223,0,,192.168.225.21
1616937944.356952912,0.000745263,0,,192.168.225.21
1616937944.367016557,0.000680104,0,,192.168.225.21
1616937944.377084823,0.000704209,0,,192.168.225.21
1616937944.387201466,0.000739569,0,,192.168.225.21
1616937944.397327562,0.000734705,0,,192.168.225.21
1616937944.407400618,0.000701986,0,,192.168.225.21
1616937944.417431836,0.000661384,0,,192.168.225.21
1616937944.427490842,0.000680093,0,,192.168.225.21
1616937944.437526875,0.000659654,0,,192.168.225.21
1616937944.447601114,0.000698578,0,,192.168.225.21
1616937944.457701075,0.000733302,0,,192.168.225.21
1616937944.467739358,0.000668965,0,,192.168.225.21
1616937944.477829086,0.000722223,0,,192.168.225.21
1616937944.487890145,0.000733996,0,,192.168.225.21
1616937944.498008310,0.000750151,0,,192.168.225.21
1616937944.508128524,0.000782842,0,,192.168.225.21
1616937944.518271241,0.000729681,0,,192.168.225.21
1616937944.528379594,0.000734790,0,,192.168.225.21
1616937944.538507133,0.000754633,0,,192.168.225.21
1616937944.548620194,0.000739140,0,,192.168.225.21
1616937944.558717741,0.000732864,0,,192.168.225.21
1616937944.568817759,0.000730779,0,,192.168.225.21
1616937944.578951685,0.000743376,0,,192.168.225.21
1616937944.589081174,0.000759806,0,,192.168.225.21
1616937944.599204519,0.000719945,0,,192.168.225.21
1616937944.609309649,0.000732299,0,,192.168.225.21
1616937944.619336775,0.000704666,0,,192.168.225.21
1616937944.629354468,0.000699433,0,,192.168.225.21
1616937944.639408848,0.000727985,0,,192.168.225.21
1616937944.649496500,0.000722394,0,,192.168.225.21
1616937944.659656013,0.000777170,0,,192.168.225.21
1616937944.669762720,0.000746881,0,,192.168.225.21
1616937944.679879175,0.000790947,0,,192.168.225.21
1616937944.690029157,0.000732463,0,,192.168.225.21
1616937944.700182892,0.000776690,0,,192.168.225.21
1616937944.710883830,0.000712499,0,,192.168.225.21
1616937944.720854981,0.000618073,0,,192.168.225.21
1616937944.730967324,0.000641348,0,,192.168.225.21
1616937944.741100015,0.000671787,0,,192.168.225.21
1616937944.751222014,0.000689306,0,,192.168.225.21
1616937944.761351950,0.000685453,0,,192.168.225.21
1616937944.771459393,0.000672595,0,,192.168.225.21
1616937944.781585596,0.000673266,0,,192.168.225.21
1616937944.791674455,0.000666752,0,,192.168.225.21
1616937944.801845466,0.000690949,0,,192.168.225.21
1616937944.811993133,0.000705412,0,,192.168.225.21
1616937944.822079469,0.000685075,0,,192.168.225.21
1616937944.832291426,0.000721618,0,,192.168.225.21
1616937944.842422632,0.000756765,0,,192.168.225.21
1616937944.852492662,0.000672201,0,,192.168.225.21
1616937944.862547967,0.000671540,0,,192.168.225.21
1616937944.872568936,0.000625536,0,,192.168.225.21
1616937944.882741485,0.000611390,0,,192.168.225.21
1616937944.892929151,0.000631750,0,,192.168.225.21
1616937944.903132869,0.000659345,0,,192.168.225.21
1616937944.913169811,0.000661568,0,,192.168.225.21
1616937944.923235431,0.000673932,0,,192.168.225.21
1616937944.933279941,0.000661743,0,,192.168.225.21
1616937944.943341751,0.000692015,0,,192.168.225.21
1616937944.953430899,0.000685968,0,,192.168.225.21
1616937944.963593166,0.000683625,0,,192.168.225.21
1616937944.973680855,0.000703611,0,,192.168.225.21
1616937944.983821288,0.000755034,0,,192.168.225.21
1616937944.993962232,0.000759022,0,,192.168.225.21
1616937945.004069932,0.000704038,0,,192.168.225.21
1616937945.014164065,0.000713057,0,,192.168.225.21
1616937945.024285127,0.000742465,0,,192.168.225.21
1616937945.034447830,0.000766037,0,,192.168.225.21
1616937945.044505815,0.000684541,0,,192.168.225.21
1616937945.055025558,0.001122173,0,,192.168.225.21
1616937945.064833089,0.000760428,0,,192.168.225.21
1616937945.074917058,0.000706724,0,,192.168.225.21
1616937945.085010660,0.000708636,0,,192.168.225.21
1616937945.095081261,0.000689089,0,,192.168.225.21
1616937945.105088787,0.000617333,0,,192.168.225.21
1616937945.115309421,0.000670879,0,,192.168.225.21
1616937945.125381725,0.000680450,0,,192.168.225.21
1616937945.135440355,0.000668100,0,,192.168.225.21
1616937945.145525029,0.000716078,0,,192.168.225.21
1616937945.155638481,0.000725383,0,,192.168.225.21
1616937945.165684755,0.000674447,0,,192.168.225.21
1616937945.175809813,0.000732472,0,,192.168.225.21
1616937945.185844027,0.000670983,0,,192.168.225.21
1616937945.195937322,0.000651835,0,,192.168.225.21
1616937945.206035241,0.000693523,0,,192.168.225.21
1616937945.216068490,0.000676552,0,,192.168.225.21
1616937945.226201199,0.000759497,0,,192.168.225.21
1616937945.236328345,0.000732339,0,,192.168.225.21
1616937945.246512829,0.000810222,0,,192.168.225.21
1616937945.256568730,0.000699378,0,,192.168.225.21
1616937945.266630670,0.000682727,0,,192.168.225.21
1616937945.276715682,0.000706380,0,,192.168.225.21
1616937945.286768730,0.000650694,0,,192.168.225.21
1616937945.296877785,0.000733306,0,,192.168.225.21
1616937945.306963044,0.000695440,0,,192.168.225.21
1616937945.317038832,0.000699459,0,,192.168.225.21
1616937945.327117736,0.000689626,0,,192.168.225.21
1616937945.337223525,0.000736076,0,,192.168.225.21
1616937945.347304524,0.000693305,0,,192.168.225.21
1616937945.357392191,0.000710190,0,,192.168.225.21
1616937945.367469365,0.000686918,0,,192.168.225.21
1616937945.377540793,0.000696481,0,,192.168.225.21
1616937945.387631497,0.000701226,0,,192.168.225.21
1616937945.397734664,0.000726923,0,,192.168.225.21
1616937945.407801274,0.000680597,0,,192.168.225.21
1616937945.417923582,0.000743502,0,,192.168.225.21
1616937945.428084593,0.000733223,0,,192.168.225.21
1616937945.438178033,0.000708488,0,,192.168.225.21
1616937945.448245421,0.000699937,0,,192.168.225.21
1616937945.458378656,0.000745223,0,,192.168.225.21
1616937945.468478436,0.000734212,0,,192.168.225.21
1616937945.478587712,0.000699873,0,,192.168.225.21
1616937945.488731945,0.000764118,0,,192.168.225.21
1616937945.498921841,0.000779729,0,,192.168.225.21
1616937945.509021495,0.000710166,0,,192.168.225.21
1616937945.519173257,0.000786607,0,,192.168.225.21
1616937945.529334711,0.000797674,0,,192.168.225.21
1616937945.539468468,0.000758358,0,,192.168.225.21
1616937945.549645287,0.000798093,0,,192.168.225.21
1616937945.559829799,0.000761160,0,,192.168.225.21
1616937945.570001458,0.000806151,0,,192.168.225.21
1616937945.580127903,0.000762496,0,,192.168.225.21
1616937945.590402039,0.000822800,0,,192.168.225.21
1616937945.600582933,0.000793770,0,,192.168.225.21
1616937945.610787444,0.000780751,0,,192.168.225.21
1616937945.620910033,0.000754846,0,,192.168.225.21
1616937945.631046625,0.000758080,0,,192.168.225.21
1616937945.641265284,0.000834620,0,,192.168.225.21
1616937945.651405510,0.000757452,0,,192.168.225.21
1616937945.661644865,0.000869749,0,,192.168.225.21
1616937945.671824922,0.000815246,0,,192.168.225.21
1616937945.682029538,0.000793166,0,,192.168.225.21
1616937945.692129287,0.000745447,0,,192.168.225.21
1616937945.702304695,0.000778129,0,,192.168.225.21
1616937945.712448730,0.000742894,0,,192.168.225.21
1616937945.722551190,0.000695354,0,,192.168.225.21
1616937945.732744829,0.000801659,0,,192.168.225.21
1616937945.742810519,0.000657426,0,,192.168.225.21
1616937945.752943352,0.000752268,0,,192.168.225.21
1616937945.763018517,0.000736470,0,,192.168.225.21
1616937945.773187873,0.000790588,0,,192.168.225.21
1616937945.783308581,0.000690944,0,,192.168.225.21
1616937945.793388413,0.000704203,0,,192.168.225.21
1616937945.803481884,0.000757617,0,,192.168.225.21
1616937945.813652137,0.000789963,0,,192.168.225.21
1616937945.823776363,0.000736379,0,,192.168.225.21
1616937945.833874176,0.000724837,0,,192.168.225.21
